,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
103,1579372,98055124,186937832,405031354,212292,174,0.009991483445339119,16
104,1597123,96162119,185212537,401293282,203507,165,0.009899649620568834,16
105,1569058,99745106,191308844,414501958,205697,175,0.009989741375772888,16
106,1646070,95162369,183874978,398395322,185180,168,0.009998181378683234,16
107,1625365,95197085,183441911,397456696,193987,170,0.00978413785659926,16
108,1613469,92028458,180412975,390894010,189300,167,0.009974329646320567,16
109,1563277,92547861,181739530,393768492,196810,168,0.009801062000366206,16
110,1575977,90473779,177786872,385204508,190610,166,0.00999197379033579,16
111,1107521,79997573,169363168,366952508,224135,163,0.009735855770984748,16
112,1523166,90063432,177721937,385063614,192063,164,0.009752791638893669,15
113,1587934,92446422,179929707,389847276,180389,165,0.009728677147819706,15
114,1630532,94343886,181229096,392662868,180659,165,0.009781337855633744,15
115,1663227,92759523,179434250,388773684,179136,165,0.009785061994848963,15
116,1604275,92886829,180914361,391980706,178645,165,0.009823227525250871,15
117,1625037,93762413,182096506,394542148,179348,165,0.009808419933937908,15
118,1581841,92849348,179443276,388793522,176886,165,0.00982960201020759,15
119,1632583,94873249,180643931,391394822,175777,165,0.009900842034773115,15
120,1563683,91925187,179504668,388926382,177680,165,0.009883320649420914,16
121,1593631,93246142,180381487,390826332,173484,165,0.009992971721714386,15
122,1581937,94966262,183648689,397905040,195491,169,0.009980889648582637,16
123,1585263,92782528,180408478,390884676,178465,165,0.009951584121235904,15
124,1621391,92340570,180432511,390936988,171315,165,0.009963495849481327,15
125,1641402,93859817,180264594,390572832,169576,165,0.00999145723843353,15
126,1589183,91784190,178715926,387217428,179245,164,0.009907031692079894,15
127,1538326,92302205,178749005,387289032,170997,164,0.009987804823380974,15
128,1551575,92070503,177914380,385481174,174596,163,0.009984783443028774,15
129,1570581,90662266,177930531,385515910,184373,163,0.009896891688583341,15
130,1532424,91090092,177171671,383871670,180797,166,0.009925709629555045,16
131,1554833,93121669,177896310,385441602,180446,164,0.00997464343953222,15
132,1605736,92597308,176762138,382984446,173006,162,0.009991839307530795,15
133,1582865,91052230,176759266,382977842,177548,163,0.009981194476273957,15
134,1634401,92127643,179421498,388746202,178560,164,0.009890161341434946,15
135,1576576,92245820,178259246,386228284,176085,164,0.00993191721790249,15
136,1561481,95058561,185049481,400939838,192551,170,0.009962719297489413,16
137,1501166,97656105,188274769,407928326,208740,170,0.009956293778032338,16
138,1555968,89781659,175637159,380546894,179176,165,0.009998952413431867,16
139,1600558,93450595,179322421,388531468,175277,165,0.009884755132674184,16
140,1580664,92383189,179838381,389649494,173844,165,0.009980199303517002,15
141,1625533,93355165,180179284,390388128,176939,165,0.009947098602447794,15
142,1586709,91093857,177449406,384473050,174306,164,0.009976218612489176,15
143,1610898,93542895,179506727,388931218,175417,164,0.009976633785046133,15
144,1557924,92762152,179739884,389435930,176863,164,0.009992210342141497,15
145,1586848,93126518,178669453,387116938,172360,163,0.009970160679365752,15
146,1556188,93640303,178469094,386682582,173416,163,0.00999215310074245,15
147,1541917,92708426,179664139,389271974,181620,164,0.009934020666903678,15
148,1626282,100870017,192001973,416003874,208576,175,0.009985829650286087,16
149,1557341,98499442,190406370,412546446,209930,172,0.009975928267561471,16
150,1576445,95937097,183294708,397138092,180583,168,0.00998379723579215,16
151,1536889,92802511,178193310,386085024,176976,164,0.009951622741938877,15
152,1650131,94592807,179020166,387876710,174151,163,0.009991023445180498,15
153,1612503,92653151,177347606,384252700,170160,164,0.009984980684476098,15
154,1576215,92033412,178700090,387183030,177476,164,0.009982987580340545,15
155,1549654,90795529,175962669,381251884,172571,162,0.009983056545881568,15
156,1542946,91454495,178440835,386621300,169556,164,0.009958144123497974,15
157,1595248,94039679,180173069,390374686,174343,165,0.009940031013803799,15
158,1616134,93495482,179822215,389614368,177879,165,0.009972267576643991,15
159,1628509,99027817,189564857,410723300,204538,174,0.009925924802043035,16
160,1419992,86554708,167258079,362392056,199398,157,0.009880920648593328,16
161,1539234,99217256,191420873,414744668,210866,174,0.009630005389657031,16
162,1551216,98858519,190388936,412508668,202070,175,0.009599845379257028,16
163,1546602,96398093,185860635,402697100,195087,171,0.00972414059453124,16
164,1629270,93654505,180308107,390667082,177301,165,0.009542101911069625,15
165,1628134,99360201,189753093,411131396,198583,173,0.009579270199748345,16
166,1605939,93399699,181373020,392974608,180075,167,0.009642617118143834,16
167,1584179,95326471,183544900,397679776,186193,169,0.00965694746791292,16
168,1610692,93992170,180881516,391909700,180980,165,0.00964154194535929,15
169,1582143,92561110,179064387,387972156,181748,165,0.009664430229113872,15
170,1588763,93128947,179766103,389493000,172249,165,0.009618643316773557,15
171,1621830,94533101,181199769,392598934,180682,167,0.00970656541605704,16
172,1597623,96321788,187752461,406796260,192058,168,0.0096985709305417,16
173,1539897,90925819,177375243,384312526,181653,166,0.009721184731443011,16
174,1638210,98891296,188444345,408295888,192571,172,0.009819570282610442,16
175,1575315,100655755,191339030,414567088,206144,175,0.009814229591113652,16
176,1623123,92813799,181526233,393306368,188513,167,0.009826279250441121,16
177,1606044,91911625,178780553,387357048,178965,165,0.009847046154153846,15
178,1554347,90970312,178540740,386837490,187580,165,0.009865455126019008,15
179,1581900,92158484,179630525,389198888,178925,165,0.0098522158111089,15
180,1603734,93675676,180135527,390293436,176779,165,0.009871629610906762,15
181,1566509,92743027,180262461,390568126,176775,165,0.009885682029545527,15
182,1556415,93216324,182712144,395875818,192524,168,0.009901936517909144,16
183,1695102,96403744,185547951,402019878,195051,169,0.00999767586126754,16
184,1543490,91739665,178193595,386085570,176011,164,0.00988395099446586,15
185,1627813,94964253,181635130,393542578,178432,165,0.009990955169294886,15
186,1613205,94620002,182736647,395929222,183838,168,0.00989927031009321,16
187,1623661,94425975,183374025,397310108,186071,169,0.009931322045283464,16
188,1566589,92153264,177855637,385353514,182993,165,0.009939543427428768,15
189,1464091,88194472,171693995,372003034,175091,165,0.009900172379369786,15
190,1564757,92323336,176988127,383473870,182551,167,0.009968188264892505,16
191,1584075,90238247,174544771,378179802,176293,163,0.009899374448060154,15
192,1614374,92249253,180528652,391144806,184572,165,0.00993918480661545,15
193,1587789,92636917,180571348,391237236,186265,165,0.009936172391783583,15
194,1626991,93277602,180285406,390618020,172506,165,0.009943575152956949,15
195,1584873,93215282,181570081,393401216,180130,165,0.009990273100094172,15
196,1516850,92131004,178926079,387672740,182029,164,0.009849729603355036,15
197,1543806,95040301,180248568,390537862,200387,167,0.009862410297382862,16
198,1523941,91365923,174493989,378069952,180916,159,0.009854433742908187,15
199,1526866,90420913,172486002,373719268,175575,160,0.009879345475636372,16
200,1559948,96760841,188819845,409109298,204676,174,0.009905826864078229,16
201,1618491,92081300,179675152,389295868,180709,165,0.009907766175091785,15
202,1600897,93723082,179902692,389788724,178877,165,0.009957928951009984,15
203,1552557,93605500,180169327,390366158,177218,165,0.009939495841205463,15
204,1647198,94206788,180648895,391405456,176997,165,0.009913908246175258,15
205,1612918,93781890,180968939,392098798,178289,165,0.009935930322734593,15
206,1515399,89669820,175567417,380395314,169785,163,0.00992102962794125,15
207,1568386,91455611,178237372,386181094,172356,162,0.009935879288234237,15
208,1515093,89689742,175724489,380735888,171429,161,0.00996249791810273,15
209,1581023,91876085,178997171,387826868,174093,163,0.009799961999986897,15
210,1573831,92655017,180017687,390037752,174382,165,0.009855428915665144,15
211,1597815,93007169,180448218,390971230,174893,165,0.009861059262434229,15
212,1599859,92875085,179989156,389975976,175153,165,0.00992130135217288,15
213,1598178,94227210,179856975,389689560,171323,165,0.009900055827605458,15
214,1620532,93923993,180291305,390631072,176376,165,0.009944606187795238,15
215,1616181,91753699,179775623,389513306,187706,165,0.009904078587613305,15
216,1591002,92413750,180072267,390156026,178420,165,0.00996780895441688,15
217,1564193,91753026,175712707,380710356,183550,165,0.009963101366586678,15
218,1642850,93397205,179512799,388944062,181397,165,0.009957838606151244,15
219,1549554,90306858,176505789,382428618,182984,164,0.009990437238081806,15
220,1546698,89522468,175021775,379212782,172232,162,0.009952908259623538,15
221,1488307,122110788,178204847,386110426,166468,162,0.009903382035648977,15
222,1498724,104328692,178338359,386398844,184033,168,0.009869869610299866,16
223,1575997,91846203,177928474,385511256,180614,165,0.00993552135707633,15
224,1586158,91580904,180209175,390452868,177759,165,0.009980677234716288,15
225,1590280,91756795,178367534,386462622,171728,166,0.009971206196967654,16
226,1583362,92783255,178730062,387248056,176542,164,0.009990240686289892,15
227,1530309,90319653,176432966,382270902,175158,162,0.009931038596909861,15
228,1606601,92909750,178011907,385692346,173474,163,0.009973250335603564,15
229,1543499,90264094,175526200,380306524,171131,162,0.00990644272635956,15
230,1586254,93231715,178924282,387668840,175895,163,0.009911529624665388,15
231,1543935,92030501,176774983,383012006,169629,163,0.009978594475377404,15
232,1560106,92041851,178638751,387050066,174866,164,0.009819922696525069,15
233,1606540,92951303,181057547,392291068,178206,165,0.009887110305900105,15
234,1623692,92403346,178953405,387731682,181931,165,0.009913713763349574,15
235,1587713,98517162,189065475,409641414,202788,174,0.009949121361765987,16
236,1582481,92993230,180655385,391419496,179681,165,0.009873037197599034,15
237,1603698,92378606,181359937,392946294,178875,165,0.009848776499578103,15
238,1439960,82508400,159242828,345025590,168636,152,0.009736648185051098,15
239,1610140,93786087,180924200,392002078,176292,165,0.009608646761602332,15
240,1570124,96186456,186356778,403772434,201583,172,0.009703134380391165,16
241,1597670,95355988,182661425,395765994,193505,170,0.009833065459677744,16
242,1672229,93878411,180195691,390423644,176218,165,0.009752148880051338,15
243,1607462,96079734,181326086,392872896,183362,166,0.009876707543692256,16
244,1513958,93511925,177098580,383713330,186719,164,0.009864553056742434,16
245,1622388,91145015,177573128,384741370,191147,165,0.009909078589337445,15
246,1548054,89962899,175049602,379273544,193418,165,0.009945666877816164,15
247,1632308,92667576,181123930,392434874,182487,165,0.009929095837619254,15
248,1568133,93548406,181246302,392700048,177164,165,0.009929475148094878,15
249,1556902,91963716,179862854,389702768,176989,164,0.00989194272135956,15
250,1589199,91221345,179105180,388060686,179399,164,0.009933715839212359,15
251,1610818,91088627,175684050,380648476,179459,165,0.0099682689545755,16
252,1576947,90416262,175903560,381123288,177650,163,0.009997601378483234,15
253,1601855,91849781,177746870,385117824,176974,163,0.009910339969082749,15
254,1522494,94501532,182170469,394702256,196480,164,0.009991459307399761,16
255,1550147,96335751,182744935,395946954,193060,168,0.00989395927377906,16
256,1595953,92774808,179778160,389519000,174479,165,0.009966714471280853,15
257,1559996,91939923,178801917,387403458,170835,164,0.00994122894525136,15
258,1596606,91760054,177063467,383637202,173936,163,0.009898514447763603,15
259,1586682,92959100,181022342,392214732,178223,165,0.009952612397452551,15
260,1583929,91898549,178439936,386619298,172015,164,0.009841015117591419,15
261,1628744,93707717,180438766,390950456,175718,165,0.009903430311527694,15
262,1612281,94238741,181037811,392248012,175199,165,0.009905112381073234,15
263,1542303,92062357,179980794,389957958,177448,165,0.009893729618527455,15
264,1524394,91477512,178578985,386920560,179911,165,0.009936593771239231,15
265,1565262,93208417,181147312,392485470,175015,165,0.009919723420594283,15
266,1571162,91961364,178719658,387225150,176407,165,0.009945281360441849,15
267,1563323,91846163,179043610,387927176,176028,165,0.009947379292199757,15
268,1637270,94167428,180695959,391507688,178852,165,0.009939226875595474,15
269,1635674,93881296,180667133,391444950,180284,165,0.009917583419856352,15
270,1651672,93260147,180114896,390248404,178842,165,0.009935697219205938,15
271,1666557,95751076,185169505,401200566,188508,169,0.009927735837150288,16
272,1556451,90608363,177457528,384491042,178822,165,0.00988272892507894,15
273,1562837,92057398,180052642,390113542,180122,166,0.009933333770115094,16
274,1580883,96635625,186995927,405157324,190536,171,0.009882717200936966,16
275,1611173,93756166,180319923,390692874,174204,165,0.009871169610748142,15
276,1621244,98794943,188021824,407380246,195079,173,0.009874139956599986,16
277,1586760,98136133,188209996,407787926,206142,175,0.009955986191719376,16
278,1535044,94993572,181709734,393703804,192935,166,0.009993055170019024,16
279,1536772,88220299,172430570,373599122,177331,161,0.009929534458460157,15
280,1560989,89548896,175568136,380397238,184583,163,0.00998886275478026,15
281,1553328,91304171,177865747,385375354,179086,164,0.009826712354038742,16
282,1563251,91765605,180347425,390751946,177666,165,0.00995660757124399,15
283,1561693,91737835,180361069,390781794,177181,165,0.00988083995891033,15
284,1667415,93875946,180987731,392140034,177366,166,0.009952319293903205,16
285,1546640,96979617,186616957,404335828,193359,172,0.009894551687776445,16
286,1576615,92580685,180147511,390318942,173790,165,0.00993399721861973,15
287,1616343,92872292,180162185,390350818,178087,165,0.009923477214992144,15
288,1554052,98381242,190563500,412886786,204205,175,0.009983465511539832,16
289,1552984,93571470,181474319,393193528,186855,168,0.009938667565057782,16
290,1549124,97080206,186525539,404137760,203560,169,0.009979775165439712,16
291,1562745,100555713,190920185,413659714,200829,175,0.009983693097825206,16
292,1594403,96758947,185331055,401550162,192332,170,0.00992319307696313,16
293,1541652,91231151,178193601,386085466,175907,164,0.009997592412962901,15
294,1546936,90647590,176434490,382274256,169938,162,0.00999352827363044,15
295,1566006,92580732,177968737,385598304,172944,166,0.009989824824077526,16
296,1575492,93889592,184473120,399691058,188563,168,0.009957806192346963,16
297,1590297,91493463,179428649,388761698,177606,164,0.009945780670958852,16
298,1584750,97848878,190296862,412309898,201872,168,0.00992545238808703,16
299,1579803,99676179,189888732,411424832,200920,174,0.009902919276868717,16
300,1611826,96033027,184354370,399433918,189233,169,0.009984873098232103,16
301,1598723,97673261,184906806,400630958,188866,169,0.009888852375466337,16
302,1545885,97841869,188630198,408698212,208276,175,0.009976328957354813,16
303,1627058,93356887,182295631,394973228,182216,168,0.0099832475804302,16
304,1590420,98364728,189262188,410067736,205681,169,0.009997451723259216,16
305,1626278,95797603,182564263,395555446,182007,168,0.009971815852350295,16
306,1553331,90934144,176337918,382065008,175906,163,0.009935448943258256,15
307,1607413,92438083,178678448,387135944,170598,164,0.009998781378890131,16
308,1567529,91826941,176927161,383341998,172038,162,0.009963071711404039,15
309,1533533,96462723,185781628,402526410,195814,171,0.009966792402342209,16
310,1649921,92119006,178676423,387131810,174785,164,0.00989389651513673,15
311,1639106,91740624,177201282,383935656,173637,165,0.009880119958662054,16
312,1567121,98179032,188233415,407838392,205202,173,0.009944286187684892,16
313,1588972,97974756,188503531,408424094,204340,172,0.00996398895309964,16
314,1556131,95109064,185770868,402503088,205338,167,0.009958639985737925,16
315,1585047,90999413,178769252,387332816,179445,164,0.009929319975627578,15
316,1664658,92699598,181081400,392342600,180371,165,0.009988169651092983,15
317,1556757,91422504,178318955,386357452,174061,164,0.009952128259354572,15
318,1568600,90635292,176596365,382625048,174078,162,0.00999441517048799,15
319,1544470,90986781,176149605,381656964,171881,162,0.009853273742508188,15
320,1579077,91621288,179556027,389037506,178924,165,0.00992331859424779,15
321,1544160,91124717,180365760,390791934,181838,167,0.009937436530150527,16
322,1600801,94908557,183895491,398439522,184426,169,0.009959695158515572,16
323,1685555,99787192,190002082,411670636,201214,173,0.009938330323562181,16
324,1663751,100742901,191844653,415662884,202567,175,0.009857840640634703,16
325,1669814,99381957,189515096,410615426,200049,172,0.009854977191371446,16
326,1618341,94192565,180314699,390681408,179310,165,0.009852909604451588,15
327,1572560,94841248,183606433,397813572,194783,171,0.009852775121646593,16
328,1503087,94106177,183186337,396903026,199877,170,0.00995419653592984,16
329,1591065,95096408,184788627,400374884,190167,167,0.00998556344329774,16
330,1602729,94340194,181622218,393514446,181571,166,0.009886225478008786,16
331,1536187,92086153,179736230,389427636,181676,167,0.009927493768101299,16
332,1520541,92882232,180722589,391564940,182850,167,0.00999710206796623,16
333,1498311,87790149,170361856,369116696,174177,163,0.009939704806794762,16
334,1595252,91690204,178533526,386822072,175551,164,0.009999768275782164,15
335,1617570,91254935,176575799,382580562,172035,162,0.009909568934334116,15
336,1574643,94207544,180272385,390589836,173361,165,0.009997066205884898,15
337,1549058,90912567,177948346,385554104,174704,164,0.009974688267133885,15
338,1634821,90992546,175700400,380683836,173587,162,0.00997085447270844,15
339,1549564,91908858,176683045,382812638,168661,163,0.009868644092635895,15
340,1581574,91787606,177880389,385407074,177702,164,0.009981268959058261,15
341,1531919,89987270,175154852,379501486,175918,164,0.009987871030300355,15
342,1581360,91142001,173584461,376099282,174763,161,0.009853026156215916,15
343,1574527,91003174,176482948,382379270,176409,165,0.009940012393107722,15
344,1606189,93327848,180212824,390460616,176865,166,0.00990247720775076,16
345,1589548,92612506,179851759,389678692,173795,165,0.009897077205888692,15
346,1574424,92311248,179426719,388757460,173289,165,0.009942997911378591,15
347,1537827,97178979,186032179,403068848,209985,172,0.009990267582850891,16
348,1567812,95157035,182520098,395459740,205556,171,0.009990569651920569,16
349,1599243,89737028,174895077,378938612,176349,163,0.009998611034003804,15
350,1575183,91686091,177956172,385571134,173794,163,0.009972877232026632,15
351,1595847,93226175,179537395,388997414,168563,164,0.009998479999475863,15
352,1574635,91957419,176997022,383493136,172808,162,0.009968908265140781,15
353,1496600,89863268,178137781,385964826,174296,164,0.009970752403707725,15
354,1605586,90508109,177583199,384763158,178229,165,0.00998175309715624,16
355,1532357,89103279,175110457,379405468,180176,163,0.009893855135812115,15
356,1567632,90419668,175565243,380391232,179874,164,0.009853324777008544,15
357,1577811,89669342,173051770,374945454,176249,165,0.009916740660945056,15
358,1572788,92312317,180415233,390899106,178231,165,0.009864917884454443,15
359,1572743,92606365,178631370,387034128,170561,165,0.009931241355600468,15
360,1619101,93225878,179635598,389210068,178110,165,0.009934139977289647,15
361,1170763,77047509,163499770,354248570,197402,154,0.00988672754714743,16
362,1515081,90916517,178104672,385892702,188002,165,0.009960131710390245,15
363,1581022,92898546,179201741,388269414,177931,165,0.009984057235881805,15
364,1564252,91009762,178159592,386011834,178888,164,0.00995052963811367,15
365,1588701,94624959,180760485,391647256,181422,167,0.009949094465204988,16
366,1534771,90530474,177207990,383950008,178487,164,0.009982924821698214,15
367,1588271,94240942,180921074,391995188,179353,165,0.009990255169053507,15
368,1603164,92362794,178966109,387759606,179822,166,0.00993839308220451,16
369,1577788,91485770,179826799,389624196,176111,165,0.009989059996227585,15
370,1610035,91760613,178780202,387356866,177321,164,0.00993097514861212,15
371,1608194,90325612,175791741,380881670,174784,162,0.009924726180940062,15
372,1507710,90875622,180681398,391475240,187621,167,0.00998370482196718,16
373,1588017,92253739,179080635,388007308,185302,167,0.009983393787377169,16
374,1586359,94626537,182834345,396140498,196693,167,0.00992706963002401,16
375,1592795,95153953,183854149,398350212,191289,169,0.00997692964721712,16
376,1526157,89640419,176414505,382230836,179329,164,0.009896263412504625,15
377,1525376,90321976,176243214,381859790,177154,163,0.009968947575499165,15
378,1613243,93703987,178506476,386763702,171479,163,0.009958272399404276,15
379,1517881,92183183,179841295,389655032,197324,169,0.009938868254782157,16
380,1560839,92212944,179925555,389838202,194910,168,0.009988542754669915,16
381,1507040,91409255,178020970,385711534,179787,166,0.009884034442770497,16
382,1514497,91924034,179978279,389952264,189718,167,0.009942038600702965,16
383,1529443,90451114,175058038,379291848,177158,161,0.00987253788708203,15
384,1572108,97980825,187343757,405910908,205762,173,0.009966347574602612,16
385,1562345,91856776,176785513,383034886,177141,164,0.009986346202188346,15
386,1525424,89928366,173202915,375272352,173385,162,0.009884528236044219,15
387,1584327,91329748,176755451,382969834,176094,165,0.009963684815063729,15
388,1595993,93387238,180455727,390986960,181168,166,0.009972097231757666,16
389,1595412,93255807,179720064,389393160,173410,165,0.009982108959347917,15
390,1582009,92879647,180012436,390026520,180629,165,0.009996265515953626,15
391,1597201,89984506,176307426,381998760,184426,164,0.009991740686807133,15
392,1555922,92814349,178589270,386943232,174330,163,0.009952304121484179,15
393,1533576,90789940,177906241,385462948,175955,164,0.009970504127760044,16
394,1596518,92493149,178025775,385722194,177972,164,0.009915372384611168,15
395,1577480,91550473,177909836,385470696,180004,164,0.009982694476791199,15
396,1556536,90522687,176456493,382322044,174440,163,0.009994421377386683,16
397,1536514,91348565,177863414,385370414,175710,163,0.009861059262434229,15
398,1426037,76493338,149543723,324010674,166842,149,0.009988109651072294,15
399,1582164,91952576,178525507,386804730,175217,164,0.00975249301810104,15
400,1690248,92401431,179625804,389188930,183313,165,0.009751135776253715,15
401,1583705,91799368,178770594,387335468,187384,165,0.009756207502140518,15
402,1624794,94572949,183321240,397195448,192715,168,0.00990021444834981,16
403,1612647,91501857,175755400,380802812,182109,166,0.009897205481794994,16
404,1570341,90950412,177249561,384040410,187215,165,0.009896195136619013,15
405,1567136,94654580,183142748,396808698,189871,169,0.00994244825601664,16
406,1553371,90268580,178246814,386201088,182137,165,0.009956673778163371,15
407,1648343,95962373,183666918,397944274,188573,169,0.009783880615131246,16
