,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
56,2263655,143824919,414002967,384427498,405933,165,0.009608204692484378,15
57,2234604,145077336,417617799,387784826,411262,165,0.009619616765385091,15
58,2252586,144744432,417578991,387748868,408378,165,0.009620572972611369,15
59,2267196,144659574,416699729,386932234,405428,165,0.009656224019387594,15
60,2300854,144725564,413629484,384080658,400307,165,0.009658069882093064,15
61,2237120,144036589,413168000,383652854,404980,165,0.00965381815648902,15
62,2310318,144439056,414463596,384855510,410428,165,0.009702420242213877,15
63,2205016,144613863,415277434,385611330,419494,165,0.009745660946779637,15
64,2222787,146293445,420015977,390012194,410949,165,0.009744287498030172,15
65,2274361,145107977,414145950,384560384,412665,165,0.009751857155812811,15
66,2161066,145334284,414157934,384571434,412916,165,0.009770107162105917,15
67,2236675,143608002,408830357,379624596,411994,165,0.009713594383998063,15
68,2295859,145345848,414676222,385052928,412440,165,0.009690337824254422,15
69,2158575,144442259,412163641,382719272,407563,165,0.009824086491064307,15
70,2197691,145040837,414704629,385079084,416840,165,0.009823091318307352,15
71,2306331,144938573,416162206,386433398,406865,165,0.009818743040945876,15
72,2268507,144849810,417021430,387230584,406990,165,0.009854487536030184,15
73,2236084,144207329,409664369,380398018,408403,165,0.00986010305520795,15
74,2218743,144377818,412840008,383347458,409257,165,0.009841571324679768,15
75,2272940,144393572,415428932,385752042,405386,165,0.009864600642965739,15
76,2183622,143930426,411161418,381789044,413251,165,0.009920992731376805,15
77,2250126,144049557,413624930,384076342,408228,165,0.009895189963858608,15
78,2376662,146240962,417742476,387900318,422766,165,0.009859114779005097,15
79,2326745,145228510,416726632,386957012,408917,165,0.009887456512916039,15
80,2241656,144231643,412344834,382888090,406414,165,0.009888358237364909,15
81,2217883,145109389,415861902,386154288,412889,165,0.009888433064976918,15
82,2339555,144913505,415619600,385929102,415530,165,0.009947093430032217,15
83,2243061,144508922,414401073,384797062,409262,165,0.009947043430014976,15
84,2183171,144850278,416349068,386606298,410837,165,0.009949626534353977,15
85,2214071,143719239,409860958,380580304,406034,165,0.009950130672458852,15
86,2163107,144440356,415063681,385412586,404193,165,0.009911312038383462,15
87,2327446,145784313,412392039,382931614,419427,165,0.009912671694024723,15
88,2300244,144548579,413216506,383697158,422610,165,0.009911835831667529,15
89,2274608,143520816,410757160,381413552,401198,165,0.009912342038738635,15
90,2134460,143994588,413356805,383827106,403152,165,0.009928767906471693,15
91,2261735,143705742,411026248,381662684,401281,165,0.009926279284923891,15
92,2261432,143514396,410548415,381219852,407685,165,0.009887892030307597,15
93,2240257,144588595,415430369,385753446,412819,165,0.009935499977758612,15
94,2295279,144917744,417268328,387460736,402979,165,0.009963721366800472,15
95,2226345,144957720,416885590,387104900,411152,165,0.009951521362593573,15
96,2175759,143770454,415556826,385870238,402249,165,0.009970027231043873,15
97,2279162,144720488,415032734,385384350,410964,165,0.00994118308316658,15
98,2089903,140020442,400903570,372264074,391704,161,0.009714785763719229,15
99,2025917,143503291,409238150,380002402,444760,165,0.009531997769654403,15
100,2247662,143541417,413334309,383806566,413279,165,0.009535236391460825,15
101,2211081,143478925,411859546,382436470,401101,165,0.009546353636673667,15
102,2128671,143665584,412905071,383407362,394097,165,0.009559072606576761,15
103,2214788,143838051,414717286,385091382,410310,165,0.009553262949401018,15
104,2147186,143033905,411858504,382435898,411235,165,0.009542745359567366,15
105,2204093,145259661,418325588,388441560,404857,165,0.009535908805485795,15
106,2199459,144351193,412336362,382879796,403011,165,0.009600490207065588,15
107,2245113,145985887,417206144,387402418,412907,165,0.009602147104188656,15
108,2309743,144694283,417286464,387476908,409318,165,0.009599789172341094,15
109,2163700,144939165,414301525,384704866,409311,165,0.009608475727060596,15
110,2294651,145122071,414639927,385018894,411488,165,0.009640009186210064,15
111,2084735,134299150,386544001,358930832,389896,160,0.009518288454582226,15
112,2219330,143738720,414668571,385045674,403148,165,0.009630499872586164,15
113,2258981,143664722,413313906,383787534,414484,165,0.00967316781833373,15
114,2230307,145190667,420583780,390539370,413548,165,0.009686637133323149,15
115,2226678,144380896,414581178,384964944,401145,165,0.009656269881472373,15
116,2251829,144474264,413529822,383988436,410320,165,0.009663597470206025,15
117,2263836,143949781,412710469,383227208,405114,165,0.009736670598851931,15
118,2233630,143054668,411160729,381788576,402019,165,0.009740223013870005,15
119,2315090,144868804,417460083,387638316,403926,165,0.009737184736960254,15
120,2214943,143389397,412730148,383246058,400766,165,0.009769225437663944,15
121,2243680,144333029,412627269,383149858,409644,165,0.009775019232765253,15
122,2264892,143984632,412906217,383409312,402523,165,0.009769673713680592,15
123,2212120,143481618,412672944,383192836,404130,165,0.009785608546761568,15
124,2227014,144594083,414633042,385013200,405591,165,0.009791892342031842,15
125,2252746,144784133,419777267,389790284,411705,165,0.009793563032263114,15
126,2189498,144032543,413389682,383858514,403515,165,0.009784944063773815,15
127,2244714,144321752,412565228,383092138,409878,165,0.009787951306190106,15
128,2280672,146540225,419599785,389625444,421262,165,0.00980635372632887,15
129,2221454,144034143,415017621,385369738,414498,165,0.009804938898254793,15
130,2240483,145344731,415057325,385406944,417177,165,0.009766068540023634,15
131,2258552,145733898,416448324,386699222,410616,165,0.00975382163924884,15
132,2264357,144780422,417318952,387506756,408821,165,0.009774804060277262,15
133,2270037,144306911,415775076,386073038,404667,165,0.00975096474171198,15
134,2259558,144904206,416233742,386499828,410153,165,0.009750194741446462,15
135,2289015,144677860,416918500,387135242,408197,165,0.009747234050770362,15
136,2265857,144437263,414008757,384433140,405945,165,0.009736053012432072,15
137,2290359,143952123,411121609,381751656,411141,165,0.009699425068767266,15
138,2279181,144100396,412686995,383205602,411304,165,0.00968371230472838,15
139,2349022,145652319,420170994,390156208,414046,165,0.009684877822371664,15
140,2313090,143565612,415135871,385480264,397474,165,0.009726146112464177,15
141,2108345,143267198,412475120,383008366,397348,165,0.009750080948303775,15
142,2209192,143820794,412915175,383417060,400196,165,0.009769451644638499,15
143,2241281,145199707,414916756,385276216,408562,165,0.009747197154205915,15
144,2257637,144805828,417024098,387233600,406998,165,0.009784466822229939,15
145,2248347,144256260,413989796,384415616,410304,165,0.009803880277200095,15
146,2246240,144545721,415368048,385695362,405519,165,0.009821107869347541,15
147,2302499,145675994,419493050,389526098,414413,165,0.009879579958475848,15
148,2321494,145862605,418424356,388533886,415049,165,0.009882128235216633,15
149,2313010,145813173,415438713,385761116,421447,165,0.00988140099358655,15
150,2197009,144395118,417331059,387517754,409706,165,0.009920822386490478,15
151,2303035,145349462,419808650,389819430,413137,165,0.009972973783784063,15
152,2236723,144046887,414567252,384951918,402582,165,0.009953760673710578,15
153,2266742,143253600,412668600,383189092,394944,165,0.009989697582654338,15
154,2166470,144196585,418421278,388530662,403286,165,0.009919019282420442,15
155,2201570,142165723,407488608,378378208,401352,166,0.009950172741438876,16
156,2163815,144152782,415883599,386174464,403787,165,0.009929210320417351,15
157,2189044,143296044,410033028,380741036,406366,164,0.009828337871840646,15
158,2271091,144226081,413778605,384219030,414773,165,0.009924321008386555,15
159,2188806,143939951,414444375,384838038,400405,165,0.009956516191902135,15
160,2325026,143018390,409993080,380704610,397300,164,0.009900595138136254,15
161,2302664,145404222,415082662,385430370,404841,165,0.00996933309287348,15
162,2181109,141625674,403447325,374625836,403713,161,0.009662832642356083,15
163,2216273,144578315,414010815,384435220,418425,165,0.009433072218300765,15
164,2178817,142706914,410205406,380901326,406917,165,0.009453557397778412,15
165,2178229,142411829,412298733,382845710,397736,165,0.009436747047154154,15
166,2303118,144983481,412743411,383257732,407958,165,0.009473460852917535,15
167,2237503,145814980,417833551,387984974,413179,165,0.009440630151941432,15
168,2170589,143026379,410709484,381369638,404370,165,0.009469175334198391,15
169,2299954,145727149,419353400,389397216,403756,165,0.009486367064264504,15
170,2189961,145121763,417593490,387762102,409342,165,0.009490895686515753,15
171,2298799,145167857,419244844,389296050,406574,165,0.009493563618470213,15
172,2325342,145702628,420302714,390277654,414025,165,0.009484456373950474,15
173,2225322,143867054,414234180,384642310,405305,165,0.00951697362654263,15
174,2193498,144033835,415925806,386213126,402322,165,0.00950827293388722,15
175,2269432,143441180,409073850,379850614,409550,165,0.009540509151899707,15
176,2256133,145279029,415196102,385535592,413737,165,0.009551731914390316,15
177,2193207,144103317,416210934,386478014,406854,165,0.009556969847230982,15
178,2277382,143218872,410625242,381290546,408484,165,0.009643141256255606,15
179,2232573,144181646,414740604,385112234,398771,165,0.009627124009353106,15
180,2156395,143023365,409677705,380411070,408048,165,0.009607770209575935,15
181,2270297,145785073,417485343,387661222,413533,165,0.009619111592797101,15
182,2202283,144747361,415677960,385983338,410752,165,0.009642468842230635,15
183,2289830,145803884,417987637,388127818,424184,165,0.009676910578245027,15
184,2230090,144457561,416027222,386307662,404925,165,0.009713993004825174,15
185,2147484,143950401,412912334,383415240,404161,165,0.009688581616752281,15
186,2211562,145127736,417598544,387766834,404441,165,0.009698523344318394,15
187,2262329,144620638,415992554,386275292,412333,165,0.009701338517702936,15
188,2241272,145008804,417706764,387867376,406651,165,0.009714268866989265,15
189,2196027,144035427,415117587,385462792,409154,165,0.009708499209827314,15
190,2263885,144280763,413481437,383943638,404313,165,0.009710586107098658,15
191,2306320,144686226,417249191,387442432,406056,165,0.009666182643511257,15
192,2299854,146971481,417548794,387719956,419366,165,0.009667857471674991,15
193,2319243,144701632,416965333,387179000,411530,165,0.009667379195647998,15
194,2224297,143870775,412518507,383049212,404326,165,0.009645619877799957,15
195,2237698,145261533,417831145,387983206,410283,165,0.009642461945676533,15
196,2220327,145952008,421141294,391057082,413750,165,0.009614229522148111,15
197,2251198,145126899,417013639,387223720,403879,165,0.009621384007373796,15
198,2231376,144030680,414774335,385144396,409014,165,0.009622108145554533,15
199,2229477,144435139,414471780,384862894,403660,165,0.009614621936076529,15
200,2228689,145325729,417252333,387445630,414779,165,0.009603086414857385,15
201,2139417,136450762,387219123,359556366,405416,165,0.009649540568807093,15
202,2226615,144471781,416686942,386919520,405147,165,0.009449388430823597,15
203,2261193,143564253,412238384,382789264,404567,165,0.009464891884445478,15
204,2292978,144261272,413476028,383938074,400915,165,0.00951502397069792,15
205,2187929,143734762,412735578,383250686,403913,165,0.009605143656946088,15
206,2223248,144793867,412663642,383183268,411346,165,0.00955268915609971,15
207,2226920,144768695,413870064,384304388,419092,165,0.009547422257731813,15
208,2256135,144283076,411445582,382052346,407164,165,0.009568014333798046,15
209,2251373,145345613,418266981,388388000,409773,165,0.009579341579083304,15
210,2234911,143839915,415630502,385939528,403671,165,0.009590957100330035,15
211,2199867,144890302,412234936,382785728,420110,165,0.009589548479154648,15
212,2171494,145335249,416963221,387177154,410546,165,0.009622078145544189,15
213,2258007,143228214,408877327,379667028,410016,165,0.009633658839192703,15
214,2183422,144111888,414520270,384907666,404430,165,0.009621369869437886,15
215,2325805,144674474,416123343,386396764,415542,165,0.009622352283569753,15
216,2219598,144319762,416904076,387121800,397990,165,0.009628543320187352,15
217,2252620,142628133,409828297,380551028,396620,165,0.009594752274052508,15
218,2186797,144265651,412869349,383374472,406533,165,0.009635875046853464,15
219,2292319,145626419,418193388,388319048,410243,165,0.009623370559782952,15
220,2242999,142316719,407464270,378355276,404861,165,0.009624760905089968,15
221,2248766,145402150,418784498,388868324,409966,165,0.009589946755154054,15
222,2254993,145387802,417112493,387315500,406271,165,0.009617158143847636,15
223,2213379,143538552,411160861,381788576,401595,165,0.009610280555269158,15
224,2231228,144199552,412144467,382701124,408725,165,0.009589280548027775,15
225,2293780,145332727,419053371,389118054,412644,165,0.009608284347684258,15
226,2243193,144393603,413176134,383660238,409715,165,0.009605356415640143,15
227,2312641,144886052,415445602,385768084,411002,165,0.00960847469257748,15
228,2281375,145365790,414111447,384528508,412824,165,0.009642006773105784,15
229,2197730,143971531,413463375,383926140,406982,165,0.009677269199058345,15
230,2283303,145160815,416682028,386915672,415533,165,0.009680715751970949,15
231,2193790,142586749,407525655,378412216,405054,165,0.009699197827309596,15
232,2233289,143778801,412921925,383423326,399649,165,0.009718931972045508,15
233,2281447,143898152,411605865,382201456,407702,165,0.00965804402001518,15
234,2261611,145553633,416578269,386819108,409715,165,0.009704615070556921,15
235,2267208,143759657,413267529,383744296,405046,165,0.009686553340190807,15
236,2274651,144918712,414677741,385054228,405142,165,0.009697325068043126,15
237,2252260,145301912,416373320,386628554,425038,165,0.009735993357239089,15
238,2265341,144925938,414353461,384752654,410200,165,0.009766753023018283,15
239,2233088,144048825,414713274,385087768,404509,165,0.009751522672938853,15
240,2180405,143888577,412817313,383326242,409104,165,0.00976449543603291,15
241,2421795,145701061,416142553,386414418,420505,165,0.009765137160392125,15
242,2250383,144248091,413955344,384383168,409554,165,0.009765550608810555,15
243,2206244,144043581,413786029,384226882,405237,165,0.009777329233561805,15
244,2281347,145563693,415972087,386255636,408896,165,0.009792171307645278,15
245,2236681,144788910,415295270,385628256,417788,165,0.009792882342373221,15
246,2294833,145412992,414059370,384479810,409619,165,0.009776456474640163,15
247,2215862,143846926,412367377,382908734,404804,165,0.009780010958624468,15
248,2241370,143015852,410974987,381615754,400552,165,0.009781975442060498,15
249,2260153,144891892,416185244,386454302,416441,165,0.009762368883575477,15
250,2187403,143827154,412291554,382837832,406657,165,0.00976410302210449,15
251,2273897,144035033,414871036,385233706,407193,165,0.009796079240027324,15
252,2221808,144088094,413540853,383998420,404492,165,0.009796032343459429,15
253,2225366,145001308,416532666,386776260,408356,165,0.009795578205371795,15
254,2259624,144750315,412796633,383307080,408155,165,0.009780972338266324,15
255,2283258,144858769,414386969,384784374,412704,165,0.00975642474359474,15
256,2311159,144512341,416302736,386563242,406498,165,0.00975761991642066,15
257,2236649,145010852,414314834,384716800,412944,165,0.009791635445391533,15
258,2166185,145104202,418672274,388763778,409539,165,0.009791112341762876,15
259,2273871,145010609,413964619,384392554,405627,165,0.009788447513257763,15
260,2162165,143355622,412930887,383432114,400061,165,0.00977492337066323,15
261,2199828,144497970,410854234,381503200,413799,165,0.009782864752711984,15
262,2374507,144392274,412905241,383408454,413168,165,0.009791325445284636,15
263,2275369,144909911,414932475,385291010,406354,165,0.00979423923939284,15
264,2291036,145609790,419447542,389483848,411539,165,0.009824824767180954,15
265,2309943,145071676,417543404,387715588,405761,165,0.00982673235404564,15
266,2299951,144662332,411537855,382138536,421821,165,0.009823232697666447,15
267,2208198,143849858,413898500,384330778,410406,165,0.00982406373243577,15
268,2338921,144309511,415222953,385560864,408969,165,0.009824511663624712,15
269,2292771,145568395,419044390,389109422,413082,165,0.00982002200690414,15
270,2160311,143974736,412316995,382861986,412674,165,0.009780853717535764,15
271,2228601,143701751,413275145,383752044,408491,165,0.009768941299634931,15
272,2304002,145871469,419816001,389826840,417559,165,0.009742488187064892,15
273,2258966,145536338,420469676,390433004,412662,165,0.00979033234149391,15
274,2257482,141763648,403802841,374955152,400453,165,0.009813216142488325,15
275,2270632,144084697,413401463,383869304,407499,165,0.00980021924145491,15
276,2232741,144660581,414682481,385058726,403971,165,0.009786748202326966,15
277,2246152,144625642,415918355,386206314,412116,165,0.009772846473395335,15
278,2229100,145452889,416827205,387050638,416861,165,0.009760832676149198,15
279,2299611,145331914,414793834,385162076,410737,165,0.00977633819873731,15
280,2254634,144509436,415751350,386050886,408858,165,0.009791300617689869,15
281,2299909,144288221,412358831,382901376,408906,165,0.009823460973607232,15
282,2260668,144421301,414759570,385130538,411498,165,0.009817862350987017,15
283,2217542,143173363,410173232,380870724,409270,165,0.009818108213140763,15
284,2243238,143668342,409694555,380426488,403734,165,0.00982110304175967,15
285,2273568,144574304,414568306,384952880,407892,165,0.009779075441060497,15
286,2250701,145897152,420387041,390356746,407622,165,0.009815797177861095,15
287,2184225,143807055,414255323,384661966,403368,165,0.00978468406368416,15
288,2265379,145524771,418300554,388418784,409395,165,0.00983339752875777,15
289,2277579,144786270,414662199,385040110,410970,165,0.00985656167467644,15
290,2245846,145121434,416602434,386841754,416773,165,0.00988156754536812,15
291,2289994,144819733,418908971,388983582,402437,165,0.00988978996199654,15
292,2170963,143871347,415580665,385892442,399212,165,0.009889066513471212,15
293,2255673,143751804,411990961,382559216,409272,165,0.009868720644386429,15
294,2187571,144751087,414994963,385348470,410336,165,0.00984992822411318,15
295,2278534,145487633,416302505,386563034,418200,165,0.009845713395073584,15
296,2220088,145626293,419839528,389847952,410637,165,0.009884506167071093,15
297,2275214,145418633,418803678,388886238,414476,165,0.009897009964486194,15
298,2292643,144578591,414948895,385305882,400179,165,0.009893374790818893,15
299,2238095,144866767,415707009,386010378,410854,165,0.009922758938882392,15
300,2235612,144655695,417153854,387353460,410466,165,0.009941153427983941,15
301,2177841,142491991,406537098,377494000,401913,165,0.009915469970851715,15
302,2225404,143967546,412170299,382726240,398422,165,0.00991481962579987,15
303,2209803,143179931,409413405,380165604,405564,165,0.009927230664562298,15
304,2249389,144505213,414595187,384977346,405146,165,0.009880834441667048,15
305,2264007,144553921,416919397,387136074,405012,165,0.009891029962424126,15
306,2296936,144504342,415356368,385684520,414325,165,0.009871171334886667,15
307,2222675,143458968,412905729,383408584,399881,165,0.009890778927854803,15
308,2180474,144431974,415003569,385357440,404709,165,0.009943188256271813,15
309,2224655,144811625,414943256,385301514,415548,165,0.009922806869933404,15
310,2234507,144856868,415977390,386261434,405087,165,0.00994516273971129,15
311,2238325,144734693,416951980,387166520,409359,165,0.009967602747449223,15
312,2231646,144109482,409079017,379855060,412297,165,0.009993779653027467,15
313,2201201,143637644,412801047,383312098,408264,164,0.009971078955544468,15
314,2233769,143610887,412948940,383448650,406946,164,0.009861357193571446,15
315,2287481,145356358,418104347,388236810,411531,165,0.009883986856547192,15
316,2202782,145464201,418012107,388150802,408346,165,0.009886830995458964,15
317,2225020,145541794,418207234,388332282,410273,165,0.00990884755477502,15
318,2185175,144094499,412812359,383321978,404365,165,0.009926691698859206,15
319,2296367,143609613,412168562,382724368,410989,165,0.009873058921744456,15
320,2244963,145154066,416105906,386380592,410793,165,0.009861975814474419,15
321,2298897,144662283,415644068,385951800,410828,165,0.009853614777108544,15
322,2236950,145701563,420321309,390295906,412848,165,0.00984990994824481,15
323,2257801,144572795,414179185,384591090,406044,165,0.009851052707259554,15
324,2251993,143440323,412882800,383387212,405430,165,0.009849983741373703,15
325,2225195,145157667,418241103,388364132,407437,165,0.009846569947093086,15
326,2256437,144872133,414537065,384923422,407401,165,0.009836368219437317,15
327,2235987,144261486,414410218,384805876,408222,165,0.009819970282748374,15
328,2269721,144591899,416629112,386866844,405694,165,0.009865854781329234,15
329,2284838,145680182,419572004,389600016,410449,165,0.009876336509081554,15
330,2235051,144236549,411413934,382023200,400118,165,0.009857454088777272,15
331,2187618,143226551,408669919,379475148,402081,165,0.009849282706649209,15
332,2355204,144347276,416027834,386308858,407949,165,0.009849511672245403,15
333,2352924,144226130,416459794,386709310,399451,165,0.009850559603641243,15
334,2266867,144820557,415994603,386276592,404341,166,0.009857058571399508,16
335,2234475,144426300,415585074,385897148,408785,165,0.009842117186936962,15
336,2155349,142360785,408848577,379640586,395852,165,0.009843284773546474,15
337,2262988,145830472,416717102,386948952,415647,165,0.009863729953010329,15
338,2255906,144874025,414028125,384450716,413623,165,0.009859335123908663,15
339,2244241,145172726,417190099,387387858,411071,165,0.009863553746053015,15
340,2282479,144281278,414973717,385329256,401495,165,0.00986495616032971,15
341,2213244,144706809,416876243,387096450,408387,165,0.009917061695538515,15
342,2268159,144149676,414720125,385093488,406503,165,0.00994785239581117,15
343,2202661,143097484,413776163,384217366,396537,165,0.009870561679504028,15
344,2289178,144882610,413774322,384215858,405719,165,0.00991531859148917,15
345,2230659,143711154,413556806,384013292,403946,165,0.009960333434597736,15
346,2351528,146062305,421293738,391198262,412809,165,0.009960316538040186,15
347,2381333,145572851,417777024,387933000,411401,165,0.009979674130922114,15
348,2248671,143234909,413353603,383824740,406958,164,0.009996986550685018,15
349,2185271,141913122,408347496,379176122,399661,163,0.009937302047345534,15
350,2246100,143337970,411907058,382481970,406902,163,0.009958444813256832,15
351,2241542,142727617,409588474,380328728,404989,162,0.009891295134929357,15
352,2227057,144383397,416264374,386527388,404497,165,0.009989358961847918,15
353,2206202,142951792,406434083,377399126,403711,164,0.009954961018952076,15
354,2200260,142358222,409839752,380562754,404427,163,0.009978290337341496,15
355,2173409,140734203,402591448,373831042,402523,162,0.009829923044801049,15
356,2256578,144788809,417383248,387566608,403671,165,0.009920667903678588,15
357,2257841,145540154,418716906,388805352,412196,165,0.009947458947399637,15
358,2162324,144575316,413467468,383929832,409701,165,0.009948226189043513,15
359,2285784,144660299,416875113,387094916,405719,165,0.009948302740794049,15
360,2299620,143189051,409121185,379894034,403494,165,0.009962784125097974,15
361,2319954,144761753,413202929,383684990,415299,165,0.009962426538767772,15
362,2248414,144902445,416742932,386972118,404917,165,0.009961995159308675,15
363,2250420,145307441,416113523,386387898,411338,165,0.009956226191802135,15
364,2155148,143960542,411983052,382551884,401854,165,0.009965378953578949,15
365,2197284,144412477,413261839,383739564,406518,165,0.009962448262913193,15
366,2282820,144455346,417295083,387485124,413655,165,0.009994788963720332,15
367,2257155,144279995,413029710,383523660,409178,165,0.009999384482546373,15
368,2365115,144079071,414098487,384517094,407749,164,0.009991848273051128,15
369,2215136,142233023,408273636,379107300,394727,164,0.009993944135842805,15
370,2226564,145126906,416280975,386543092,405357,165,0.009998908275485613,15
371,2305682,145262888,418761576,388847524,408290,165,0.009965075160370745,15
372,2002430,138331051,392257672,364236132,423182,163,0.009973246887326512,15
373,2112714,141492947,404834910,375912472,399171,164,0.009960631365734954,15
374,2169663,142255186,408663157,379468986,397934,164,0.009988347582188821,15
375,2147342,140432363,404480593,375585730,396837,161,0.009942026876560992,15
376,2204373,142400165,407278028,378183442,404770,163,0.009874701680931615,15
377,2142719,143695215,414616279,384997496,408287,165,0.009990285169063851,15
378,2230765,142930649,411165039,381793230,412339,163,0.009940766531298804,15
379,2200977,143479774,410175681,380873038,404366,164,0.00990759927848251,15
380,2200708,142955759,411880174,382456750,403833,164,0.009944549291223894,15
381,2334739,143384940,413869518,384304362,403364,164,0.009973928266871816,15
382,2255865,141910555,403651507,374815298,414400,164,0.009994817929247562,15
383,2202333,139074877,394433178,366256514,410510,159,0.009856519605696416,15
384,2220600,143914604,415344465,385673626,410200,165,0.009931142734876806,15
385,2279461,144472658,414976792,385331674,414391,165,0.00994324204939381,15
386,2263293,145273670,419694440,389713792,413947,165,0.009883744097842793,15
387,2281184,144745862,417005472,387215920,417545,165,0.009883093407963244,15
388,2246205,144499434,417115978,387318672,406230,165,0.009858679261613539,15
389,2302588,145389925,416469445,386718956,414699,165,0.009841506497071205,15
390,2240731,144568863,413174026,383657768,415176,165,0.009848686844374774,15
391,2211324,143740576,411411592,382021406,415170,165,0.00982630890562376,15
392,2316561,144762718,414477684,384869030,412959,165,0.009838945116877627,15
393,2248075,144582326,414572688,384956650,411124,165,0.009833075804508899,15
394,2350626,144151111,413042300,383535282,408992,165,0.009784109235899736,15
395,2258009,144577726,416242335,386507706,421802,165,0.00979156854881674,15
396,2211818,144932622,415868900,386160450,409692,165,0.009817475109474175,15
397,2235235,143215349,410656349,381319796,403626,165,0.009823693732308184,15
398,2255601,145279905,415776485,386074676,415294,165,0.0098239578703303,15
399,2268646,144826423,416517674,386763052,408335,165,0.009814185453167397,15
400,2154878,144339118,414382758,384780916,405960,165,0.009843556497778103,15
401,2207916,144675121,415560024,385873670,408796,165,0.009802288207685588,15
402,2218651,144883537,417547177,387719176,415276,165,0.009854997536206047,15
403,2185471,143293408,410277312,380967964,398973,165,0.009894880308579417,15
404,2214161,145473766,419690774,389710126,411653,165,0.009952819294075618,15
405,2269805,145646322,418508687,388612146,413360,167,0.009984137925564802,16
406,2368138,155759884,435419835,404315288,444456,175,0.009969629644699878,16
407,2305234,156183092,438657018,407320836,453896,175,0.009934907218933524,16
