,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
93,2442873,155172052,415691773,385995818,391254,166,0.009997094136929013,15
94,2464210,154381342,415040952,385390642,388511,166,0.00998995861722711,15
95,2458422,156689853,418625095,388719500,391459,166,0.009957859985468961,15
96,2516917,154522858,415416727,385740394,389112,165,0.009899783413718418,15
97,2502085,156302949,418939476,389011272,393309,166,0.009987691375065992,15
98,2389964,154903629,415289655,385622354,384593,165,0.009982051028293458,15
99,2410712,155470156,416994546,387204844,393514,166,0.009978288268375265,15
100,2499942,155154107,418175545,388301602,393723,166,0.009997704826794768,15
101,2405552,153206000,413944459,384373158,382701,164,0.00982972683783684,15
102,2397648,152300887,404619964,375714066,379804,162,0.009836973047232085,15
103,2419586,155639136,417115240,387317398,388415,166,0.009984376201509035,15
104,2526690,154624252,417059770,387266100,390852,165,0.009944356877364441,15
105,2465152,151666178,406781600,377721682,376252,164,0.009932574459508434,15
106,2443580,154989970,415841547,386134814,388967,165,0.00992743721635766,15
107,2125227,142799772,381960426,354673046,408195,158,0.00997274895612033,15
108,2369862,151727606,413311770,383785220,390460,165,0.009830560631227805,15
109,2424465,155006491,417967360,388108136,396608,166,0.009962002055862777,15
110,2451884,153666125,413070679,383561178,388067,166,0.009992963790677168,15
111,2452520,155726592,417789810,387943816,396563,167,0.009998972758266469,15
112,2463166,155477499,417641929,387806510,389755,166,0.009995948619292627,15
113,2408464,153810950,412017118,382583734,385912,165,0.009877603750897844,15
114,2439132,154964990,417026070,387234588,388497,166,0.00997289999065517,15
115,2430727,155412567,417152213,387351068,393811,166,0.009979168958334124,15
116,2435590,155618456,419565021,389592034,396030,167,0.009992158962813436,15
117,2413276,153656851,413055447,383547268,386316,165,0.009998551378810821,15
118,2393722,154219944,415449309,385770450,387302,165,0.009997123102456242,15
119,2474107,155747503,420105619,390094302,395965,166,0.009994089653134364,15
120,2514733,155121894,415907886,386195862,392451,165,0.00998286585616064,15
121,2442661,153999632,415346673,385675498,390225,165,0.009999493103273483,15
122,2421688,152790668,410095206,380798470,385459,164,0.009947807568209507,15
123,2442433,155635305,418341867,388456900,392700,165,0.009943080670027818,15
124,2453865,155486596,417621332,387786568,393388,166,0.009949152396259446,15
125,2396842,151666214,407443427,378336374,381753,163,0.009964625849870982,15
126,2468467,153552778,414145173,384559188,388438,165,0.009951013431383942,15
127,2431819,154258408,416119093,386392760,383075,165,0.009932588252616639,15
128,2431417,154396394,416300199,386560694,383126,165,0.009962029986906892,15
129,2489758,154459042,414433919,384827768,387871,165,0.009940969979644821,15
130,2475688,155901798,416808554,387032126,389032,165,0.009949509982589649,15
131,2465998,154301387,415485348,385803210,387660,165,0.009916012729659562,15
132,2413711,153673001,412377248,382917808,386720,165,0.009932580321579421,15
133,2504356,156062456,416379834,386634664,393342,166,0.009963129642458497,15
134,2398400,156097438,418554326,388653564,392638,167,0.009994829653389535,15
135,2448863,156079281,419003289,389071020,396236,166,0.009991830342010464,15
136,2466305,154433041,416525381,386769994,388460,165,0.00997758999227241,15
137,2457214,153953134,413722386,384166510,384659,165,0.009978174820060283,15
138,2447995,154718036,415743958,386044230,385787,165,0.009967499988793099,15
139,2529116,155608530,419573645,389600120,390519,166,0.009997697930240666,15
140,2393071,154125916,417212630,387408034,384433,165,0.009919466523953974,15
141,2457703,148726206,399290632,370766318,391624,164,0.009848862016848972,15
142,2381641,154567756,414557398,384941154,388755,165,0.009494446032567598,15
143,2397218,155252961,418498105,388601486,390309,165,0.009540222944904463,15
144,2448450,154981523,415446160,385767434,387620,165,0.009529829148216947,15
145,2344316,153853346,414037836,384459244,387698,166,0.009943327911492383,15
146,2417048,153015984,412806807,383316284,387937,165,0.009869539610186072,15
147,2424779,148683765,399174591,370658210,393993,165,0.009941187221099042,15
148,2491700,154995568,417643434,387808070,392801,166,0.009994926549974673,15
149,2486493,153669634,412596150,383120478,389930,165,0.009992995859653745,15
150,2499659,156287068,424179356,393877250,394629,167,0.009997839309599762,15
151,2456418,154777850,415857129,386149192,388435,165,0.009950238258702847,15
152,2464010,153901375,415704940,386007492,386754,166,0.00994447756706123,15
153,2406268,155566807,417681305,387843170,395139,166,0.009979487579133648,15
154,2475019,154811343,416717425,386948640,388990,165,0.00997631999183448,15
155,2535618,155151467,415430623,385752562,392352,166,0.009998052413121522,15
156,2501020,156677666,420361837,390332072,396500,167,0.009997989654479192,15
157,2417683,151376520,406452999,377416286,380016,162,0.009953477914992384,15
158,2313548,147571794,388850417,361072010,391284,166,0.009975264129401425,16
159,2526586,168244244,440179449,408733208,439293,178,0.009992842411324969,16
160,2448136,164657204,434056000,403046852,421875,176,0.009958112054521398,16
161,2490864,165883714,433428995,402464738,423930,174,0.009950240327669078,16
162,2518287,163399669,427045123,396538272,422939,176,0.009933394114963488,16
163,2594032,169145825,445353599,413538476,433242,177,0.009991388962547918,16
164,2613944,168233293,442728329,411100378,434735,176,0.009992155169708678,16
165,2489085,162768334,425936373,395507918,416790,175,0.009991859307537692,16
166,2528199,165631444,439374034,407986124,430156,176,0.009999957241364566,16
167,2498409,165997465,440186182,408739994,424218,174,0.009996073102094173,16
168,2591738,167806206,440791432,409302036,429940,176,0.009985619305385968,16
169,2556964,167082881,441455960,409918860,429119,176,0.009993626549526397,16
170,2611362,168913991,441541176,409998550,429824,177,0.009994831722355766,16
171,2401939,159304593,420540881,390497458,406780,172,0.009989718617144351,16
172,2578808,166331112,439709645,408297734,421236,175,0.009942733083701064,16
173,2539516,167972933,443905131,412193002,432808,177,0.009999456896364447,16
174,2609539,165088524,433677096,402695878,422935,173,0.009972254473191198,16
175,2538098,166461525,437640145,406375216,430311,176,0.009971708955761709,16
176,2442293,161223303,429108696,398454368,413448,170,0.009998951723776456,16
177,2441225,156338416,418771979,388855922,391493,166,0.009994967239643876,15
178,2484728,152990441,409293322,380053908,380846,163,0.009991889997203447,15
179,2532636,157069562,422274526,392108444,400073,167,0.009999453103259691,15
180,2409072,152574677,410075748,380780400,381633,165,0.009965800333034597,15
181,2532007,155050148,415651443,385957988,387695,165,0.00999031206562485,15
182,2482014,154499030,414423864,384817940,384131,165,0.009987940340669082,15
183,2412733,155475298,416723707,386953736,391500,165,0.00995291584583305,15
184,2427154,153556759,414076894,384495956,386938,165,0.009942792049238638,15
185,2442337,155567253,418718594,388805820,390224,166,0.009976877923061353,15
186,2406168,154393206,414886405,385247876,383013,165,0.009920687903685483,15
187,2404542,154816405,416059155,386336392,385203,165,0.009938851013396902,15
188,2447359,154783747,416865938,387085660,390494,165,0.009988341720117835,15
189,2380455,165409190,415989174,386271652,451427,163,0.009950341017358972,15
190,2481670,176522574,407144523,378058928,402311,165,0.009975639646772292,15
191,2401141,154487060,417569561,387739664,395496,165,0.009984003442759808,15
192,2406584,155414182,402235854,373500608,432088,165,0.009965820333041494,15
193,2480279,151078119,400565274,371949734,390340,163,0.009976794129929011,16
194,2535671,157464004,421825599,391691378,402510,167,0.009998113102797622,15
195,2356005,153224401,414368174,384766330,384935,165,0.009975878612371935,15
196,2422296,154507450,415733213,386034012,385904,165,0.009900249620775731,15
197,2459391,154241560,413825349,384262684,382594,165,0.009885056856916158,15
198,2444883,152489609,409024870,379804828,385130,165,0.009974943439635668,15
199,2434992,153501251,416875347,387094838,390348,165,0.009998719999558621,15
200,2445501,154461312,418187426,388312314,393339,166,0.009990813100280379,15
201,2381762,153326806,416411456,386663914,384263,165,0.009932401011172763,15
202,2390025,154372566,418195663,388320894,387236,166,0.00998547171912818,15
203,2458989,155205420,415734616,386035260,390901,165,0.009858906503071209,15
204,2496366,154201604,414611858,384993284,387371,165,0.009848446844292015,15
205,2452615,154247535,417653062,387816884,384387,165,0.00988865099608655,15
206,2452871,156038604,419080973,389143300,393533,165,0.009876882371338748,15
207,2486530,154892313,415911820,386200490,392157,165,0.0099224761801642,15
208,2458499,154428347,415559611,385873124,386751,165,0.009887099271413543,15
209,2429593,156515750,418622891,388717836,386784,165,0.009902754104397967,15
210,2470227,155230188,417240379,387434112,395757,165,0.009900572379507717,15
211,2345319,152906415,413232603,383712316,384309,165,0.00995800826138216,15
212,2458137,154154801,415356579,385684130,382627,165,0.009881689959203434,15
213,2434177,153724039,416929921,387145928,396872,166,0.00998356999433448,15
214,2423797,155043763,419061381,389124424,393848,166,0.009978969992748273,15
215,2425343,153676464,416648627,386884160,390429,165,0.009920191696617826,15
216,2430003,154569822,416171480,386440990,390178,165,0.009917828937182393,15
217,2439397,155054345,416894370,387112544,388168,165,0.00985720098524172,15
218,2433898,154973397,420194366,390176930,392303,166,0.009964717574040542,15
219,2398873,154021784,417754233,387911238,391853,165,0.009950968603782277,15
220,2466537,154387536,415199041,385537776,388753,165,0.009906987554133639,15
221,2427307,154259991,414694723,385069828,389256,165,0.009865346850119604,15
222,2487277,155095765,417903887,388050156,386296,166,0.009992014480004993,15
223,2488119,154850193,417224464,387418564,391878,166,0.009994582756752675,15
224,2413875,154526523,414571066,384954960,393032,165,0.009922366524953975,15
225,2448389,155152634,417484268,387660052,389935,166,0.009974812749935431,15
226,2483560,157042806,414658731,385036002,385073,165,0.009935622391593929,15
227,2491515,153243089,412968458,383466278,384099,165,0.009843648221947663,15
228,2511125,156086188,418753042,388837462,387700,166,0.009992975859646848,15
229,2356065,155337776,417742575,387900708,392214,165,0.009941915152384535,15
230,2446493,153667378,415004929,385358298,387177,165,0.009939069289334237,15
231,2456396,154253956,414661499,385038680,384774,165,0.009996142757290606,15
232,2400560,151708006,407846918,378710150,382822,164,0.009800498207068348,15
233,2476446,155186405,415810390,386105772,392049,166,0.00999637103323139,15
234,2503483,155653185,420576132,390530790,393509,167,0.009991286548719499,15
235,2431219,154455584,415220260,385558342,389194,164,0.009995908619278834,15
236,2457294,153979554,415890480,386180340,388459,166,0.009980218958696193,15
237,2446537,153683888,417356296,387541830,387112,165,0.009956738260944228,15
238,2503168,154338430,415589575,385900632,388967,166,0.009999491723962663,15
239,2396525,154061167,414070806,384489794,385174,165,0.009971207576278474,15
240,2460137,154698474,417356064,387540790,389550,166,0.009982750338879427,15
241,2566650,162049186,421502049,391391416,406859,164,0.00999421413593591,15
242,2518128,155357459,417312042,387500022,391516,165,0.00997950861362366,15
243,2430652,155457856,418274057,388393772,388271,166,0.009983628959872055,15
244,2408823,154080075,418320494,388436386,390111,165,0.009983762408193934,15
245,2409555,149389110,402886138,374104640,380442,162,0.00991658583330546,15
246,2406430,153582344,416176358,386445618,388307,165,0.009928022733800944,15
247,2477496,153354743,414832833,385198164,390951,165,0.00994171308334934,15
248,2453640,154461468,418883461,388959792,390314,166,0.009981103441759807,15
249,2459513,155355271,416141655,386412598,390972,166,0.009972718956109985,15
250,2375198,154005005,416105694,386380384,384321,165,0.00994330687700237,15
251,2486346,156256507,418755771,388840686,398819,166,0.009977627923319974,15
252,2445131,153146763,413457574,383920628,387692,165,0.009917925488939824,16
253,2410537,161750120,430153342,399423726,422715,173,0.009983202752828536,16
254,2389783,154848105,417907434,388053146,387527,165,0.009894749618879178,15
255,2469244,154687867,415648951,385955778,393686,165,0.009886732374735302,15
256,2515604,153894298,414249628,384656064,386804,165,0.009814465453263949,15
257,2434898,154739344,416787847,387012834,386883,166,0.00995877033061046,15
258,2389108,155573451,419130017,389188150,390363,166,0.0099997099999,15
259,2454976,153378620,412927920,383428344,383417,165,0.009975521026041732,15
260,2461408,156335901,419447182,389482314,387089,166,0.00997500895689964,15
261,2366792,154909969,414890951,385251932,394093,165,0.009993068618299523,15
262,2446839,153273070,415184140,385523736,387841,165,0.009968099644172291,15
263,2472681,153868016,414937794,385295560,388352,164,0.009970193437997737,15
264,2422393,154091569,412714082,383229990,387731,165,0.009990964479642924,15
265,2380001,154200961,415114145,385459438,392256,164,0.009954588605030554,15
266,2484147,154736812,414301809,384704658,388764,166,0.009982301028379666,16
267,2572322,169340537,446310755,414426818,435643,177,0.0099748106809692,16
268,2537940,167647718,441703483,410149506,426167,176,0.009944302049759327,16
269,2539975,166209406,438579224,407247516,423893,176,0.009992733790597858,16
270,2544389,171918840,442032277,410453940,448774,174,0.009989681720579903,16
271,2557364,163501657,429889880,399179274,424782,175,0.00996536412598763,16
272,2490526,165946363,434825923,403762684,420651,175,0.009989756203364208,16
273,2508610,165299256,435564806,404448590,428611,175,0.009993376204612485,16
274,2563855,167423308,439254426,407875052,425963,175,0.009933714804729243,16
275,2475676,163002861,427408887,396875024,417399,176,0.009993314825280973,16
276,2585002,168557063,445309997,413498150,429668,176,0.009990727583009512,16
277,2471504,165346826,440129714,408687630,420443,175,0.009946558257433883,16
278,2620187,168294260,442382838,410779226,436486,176,0.009894787549926742,16
279,2454130,164381242,433835754,402842856,420695,176,0.00998939758255089,16
280,2509332,167579273,440725552,409240858,436207,175,0.009936063771056472,16
281,2587446,168276276,444169954,412439560,433804,177,0.009972295507688106,16
282,2534597,165176142,434750445,403692406,424537,175,0.009997138964530677,16
283,2508779,168182021,445657062,413819822,432532,176,0.009973714128866941,16
284,2628856,170321176,449232111,417139944,441042,178,0.009973382404614622,16
285,2400474,164499525,437985297,406696108,432315,173,0.009962987228616285,16
286,2386808,158094040,424290299,393979794,403366,169,0.009980189993168962,16
287,2389403,152687049,411143126,381771208,381086,165,0.009958339985634479,15
288,2380570,153757124,416326957,386585550,384797,165,0.009951503431552907,15
289,2474445,153761740,414996528,385350212,381183,165,0.009982205511105348,15
290,2415778,153434231,414140559,384555210,385408,166,0.009990257238019737,15
291,2490535,153882618,415895426,386185462,390373,165,0.00998367378747372,15
292,2551334,155694712,417771586,387927228,391282,165,0.009959945158601779,15
293,2462244,155854341,418478471,388583182,388153,166,0.009999888275823543,15
294,2423184,154536640,417633770,387799178,389440,165,0.009993966204815933,15
295,2413530,154442273,416384484,386638902,391614,165,0.009973563783987512,15
296,2409544,155451249,418003615,388142950,396118,165,0.00995708377830475,15
297,2556102,153540497,416034828,386314344,395222,165,0.009905031346562534,15
298,2498361,155490289,417064280,387270546,389782,165,0.009890432376011164,15
299,2447266,155402545,418133512,388262758,393193,166,0.009994923446525326,15
300,2496537,156185391,423005598,392788240,394703,166,0.00997649137120392,15
301,2439983,153972666,415419829,385743046,386144,165,0.00985396857033399,15
302,2414289,152855007,413666290,384114380,383487,165,0.009891018927937562,15
303,2444277,155424948,421318480,391220856,386646,166,0.00995506170864197,15
304,2513479,153905263,415644003,385951332,393853,165,0.009987157236950771,15
305,2488407,154178789,417123746,387325120,395865,166,0.009998499654655053,15
306,2479043,153200383,414203162,384613242,389195,165,0.009936067908988934,15
307,2404997,154110928,416017598,386297600,389137,165,0.009970733438183945,15
308,2374525,155648381,420680474,390628940,389719,166,0.009994913446521878,15
309,2290426,143963622,386351917,358751666,386000,161,0.009473486714995418,15
310,2495481,155291032,419148435,389205674,399797,166,0.009972105162794884,15
311,2417670,154398115,418196147,388321206,393305,165,0.00995746343360808,15
312,2490955,154918928,417637620,387802376,389236,166,0.00999299482517063,15
313,2384310,153834109,412766501,383279754,382058,164,0.009966788609237451,15
314,2494170,154359737,414943995,385301410,392344,165,0.009915008936209979,15
315,2458058,154483343,418698766,388788062,384309,165,0.0099242430773252,15
316,2455182,154471290,416705958,386937694,388458,165,0.009864840643048498,15
317,2410169,153197147,411861872,382438498,389258,165,0.00982052717949213,15
318,2376422,155061521,419883486,389887758,398307,166,0.009997415861177883,15
319,2463566,155710905,418977841,389047126,391442,166,0.009996500343620807,15
320,2478710,154744640,417881139,388028472,387069,165,0.009998443792566826,15
321,2443641,155220851,420461708,390424970,386176,166,0.00998308102864863,15
322,2393244,150882890,409550152,380292094,379717,163,0.009919811351659086,15
323,2482539,154061936,415613121,385922212,388291,165,0.009968485161546607,15
324,2415775,155862040,418564167,388663314,393226,166,0.009977547233636978,15
325,2387591,154278845,415206376,385544276,390820,165,0.009993093445894292,15
326,2413805,154133013,414575150,384958574,391035,165,0.009943981359993572,15
327,2500822,164213670,434524889,403482846,421382,175,0.009986223788353031,16
328,2524472,170928373,444151733,412421646,441398,176,0.009999253792846136,16
329,2561760,168238599,440909285,409410508,437154,177,0.009997815171660405,16
330,2622233,167557962,443263068,411597576,434794,176,0.009965599298482517,16
331,2547290,165838943,438384316,407067362,433074,175,0.009917277902509621,16
332,2539058,166551974,438298715,406986268,426470,177,0.00997605688829548,16
333,2540566,167778616,444378494,412632896,437529,177,0.009977785164753505,16
334,2675459,168528349,443610425,411920106,436038,176,0.009982764131987633,16
335,2482248,165771307,436044298,404893866,422721,176,0.009834890977548612,16
336,2460732,165747888,436682338,405485132,429475,176,0.009799965448263948,16
337,2526528,167808335,441300855,409774612,430773,176,0.00999417241178359,16
338,2442953,164079870,431404398,400585068,416395,174,0.009734249908362037,16
339,2548910,167785682,443609097,411918858,430884,178,0.009976406543588463,16
340,2600679,168361865,442081060,410499466,428301,175,0.00997046343809084,16
341,2466291,163829345,430246421,399509526,422873,174,0.00996523067766575,16
342,2602883,163993345,431457692,400635196,423344,175,0.009970511369141852,16
343,2557396,165750485,433550153,402577812,427450,175,0.009977349992189653,16
344,2583428,165579164,434826958,403763672,422442,173,0.009961190331444943,16
345,2560091,167152988,439713459,408300230,430367,176,0.009995787239926635,16
346,2481996,167867905,441181913,409663956,431840,177,0.009992453100845898,16
347,2503093,166146944,439217053,407839952,429533,174,0.00992290445617395,16
348,2471687,155053913,417238805,387431304,390465,166,0.009993922411697383,15
349,2471636,153782688,413312183,383785662,386355,165,0.009988707237485255,15
350,2423530,154764025,416381736,386635834,389314,166,0.009985469994989653,15
351,2546142,156244147,419103268,389163606,388659,166,0.009985792408893935,15
352,2472147,155506405,418383758,388495640,391732,165,0.009996043102083829,15
353,2343916,151054559,408558864,379372656,383961,162,0.009933577563302608,15
354,2503206,156430420,421807107,391673776,392186,168,0.009995584826063733,16
355,2320683,161164755,429251465,398586318,418567,171,0.009938992392755997,16
356,2429682,154850947,416859575,387080122,388801,165,0.009980529648458499,15
357,2413806,155205780,417163076,387360974,389004,167,0.009980438269116645,15
358,2349869,152421603,411739804,382325970,378592,163,0.009956380674614025,15
359,2407754,153114303,414489844,384879690,386019,164,0.00984623442973601,15
360,2532398,156772191,420635819,390586690,397184,167,0.00999624620560214,15
361,2555458,156759475,422940581,392726360,394361,168,0.009993453101190725,15
362,2459844,153749069,414833252,385198164,383661,164,0.009976611716073006,15
363,2470196,155009581,415700246,386002474,394784,166,0.009997125171422473,15
364,2449816,155077152,416152293,386422634,395884,165,0.009991016548626396,15
365,2406475,153655439,414263145,384669168,388735,165,0.009957791364755643,15
366,2450532,154543101,417188808,387386272,390869,165,0.009888644099532449,15
367,2388790,156592769,420135070,390121706,393470,166,0.009984872063748988,15
368,2359124,154568864,414525151,384912138,388807,165,0.009930121700041965,15
369,2493507,155572488,416440077,386690356,388403,165,0.009855718915765144,15
370,2167597,150265618,404586196,375682996,436330,166,0.009992012411038762,15
371,2462142,151824370,408149506,378991210,390719,165,0.009978948958258262,15
372,2428112,153793260,412520938,383051344,392114,164,0.009846207188347306,15
373,2480257,156338286,416906763,387123620,394574,166,0.00999629413665315,15
374,2485555,154708253,413521409,383979856,389107,165,0.00987935478598441,15
375,2467672,154416010,412613484,383136702,393846,165,0.009969325851491673,15
376,2445922,153791611,411368698,381981184,392686,164,0.009932997563102609,15
377,2520413,156611366,422419207,392242708,402460,167,0.009998681034027943,15
378,2510506,155113764,415472025,385791328,397629,165,0.009901971000679655,15
379,2445198,155434437,415020561,385371662,392840,165,0.009926157905571692,15
380,2465207,154437621,413326704,383798922,390321,165,0.009931581010890004,15
381,2398457,155098565,415959221,386243572,391751,165,0.0099117192799032,15
382,2476520,156108234,419551164,389579814,393432,165,0.009918697558171572,15
383,2468144,163724499,433692978,402710308,425424,173,0.009965408953589295,16
384,2539392,167108531,443528546,411843848,431182,175,0.009979520682593338,16
385,2649282,170481227,444962685,413174970,439991,177,0.00999520827420975,16
386,2607214,167822047,437732307,406461484,428286,176,0.009980234820770628,16
387,2572052,165844314,433696777,402714572,428247,175,0.009999166206609037,16
388,2626434,168394257,443054265,411403252,432033,176,0.009938924806525796,16
389,2637014,168122896,441586469,410039916,440688,176,0.009960088606927106,16
390,2522816,166596904,436049223,404897688,424732,175,0.009920945834808908,16
391,2478756,164352451,430579452,399819654,429535,176,0.009924210318693213,16
392,2612690,167746089,437417373,406169010,431977,176,0.00992048066223471,16
393,2652162,167266113,438157723,406855462,431527,175,0.009881101338310806,16
394,2590853,167823444,438556895,407227158,430106,177,0.009957849985465513,16
395,2587756,167600958,438841272,407491162,434116,176,0.009906809278210096,16
396,2595649,166921157,439070518,407703920,427015,175,0.009957539295703205,16
397,2664464,168480785,435530580,404416844,437398,177,0.00998119930386183,16
398,2475529,163581249,429141615,398483826,419929,174,0.009940357220812835,16
399,2605138,167673738,437633248,406369886,430588,176,0.009985586546753982,16
400,2498245,167587490,438443944,407121650,431286,176,0.009878444440842911,16
401,2621736,168116042,438611002,407276948,432212,176,0.0098307020105869,16
402,2551048,167180907,436860546,405650752,434101,176,0.009989537237771462,16
403,2645291,167415880,437312334,406070834,436750,176,0.00993736790943721,16
404,2499083,160022327,417112175,387314512,417956,172,0.009760200951793432,16
405,2624779,169882709,445440347,413618634,434922,179,0.0099973293094239,16
406,2603023,168474522,440580028,409105944,432748,176,0.009985743788187514,16
407,2596684,168530000,437951012,406664544,437315,176,0.009895827550285362,16
408,2535490,165002974,428015584,397438444,425049,175,0.009927050319672524,16
