,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
61,2267103,155453908,442999193,411351798,438224,176,0.009848788568547782,16
62,2275289,154994600,439907938,408481736,434432,175,0.009802898897551343,16
63,2321463,156466448,443343124,411671390,443300,176,0.009807350968052058,16
64,2305287,157016386,446211688,414335766,441210,175,0.009790503720863352,16
65,2316349,156686010,443154167,411495448,443654,175,0.009887971685507478,16
66,2325735,155552073,443514201,411830458,437501,175,0.009843238911461693,16
67,2212826,153236006,433195061,402247898,436220,174,0.009925945836533048,16
68,2282858,156171993,443717932,412019400,443298,175,0.009907385140477634,16
69,2276451,155511065,440370992,408911152,441341,176,0.009888069616575729,16
70,2408118,156338471,443457851,411778016,442420,176,0.009938776530612597,16
71,2256940,152892206,438048794,406755674,432223,174,0.009932405838760634,16
72,2300661,155696517,438437571,407116138,437333,175,0.009928658251261466,16
73,2391428,155768364,441878916,410311538,441240,176,0.009982173442128773,16
74,2440444,155426021,438505558,407179344,442342,174,0.009949825844767533,16
75,2266745,154944449,440649538,409169982,435318,175,0.009986605512622591,16
76,2274739,151473658,429507990,398824894,426691,173,0.009831070631403666,16
77,2262158,154732612,438972217,407612374,443982,175,0.009820886834788564,16
78,2284069,156248552,441263708,409740552,450308,176,0.00996098584861581,16
79,2295792,156939105,446734185,414820614,441509,176,0.009906006519312593,16
80,2341594,155577202,444983961,413194964,439350,175,0.00995455067398299,16
81,2304679,153272537,434115477,403103168,439714,175,0.009891294100446242,16
82,2242813,155399988,441768847,410209254,443161,176,0.009934015494488102,16
83,2204862,152658391,433845411,402852138,430461,174,0.00989900927552044,16
84,2213096,155298625,440591894,409117098,441073,174,0.009993058618296075,16
85,2276828,155209792,441475516,409937190,445319,175,0.009904244104911761,16
86,2326083,155358385,444959030,413172188,438575,176,0.009990442755325088,16
87,2266186,155402490,442384532,410781592,435832,175,0.009979872406852554,16
88,2246890,154898302,436986713,405768506,434280,174,0.00994350032534494,16
89,2298505,156933526,446890197,414965538,445447,176,0.009998879309958382,16
90,2364749,154312012,434072371,403062530,439225,174,0.009978217578695717,16
91,2293858,153202627,432793205,401874512,431136,172,0.009956539295358377,16
92,2187345,148128724,430553426,399795604,419538,170,0.00997673137128668,16
93,2190274,142571830,415743198,386043372,393066,164,0.009968228954561708,15
94,2179252,141182109,411015836,381653194,394040,163,0.009836576495371206,15
95,2174853,143527948,417786375,387940878,396694,165,0.009941871359265986,15
96,2236131,143087449,416895198,387113480,390874,164,0.009911536176391785,15
97,2214806,143344543,417736713,387894806,401821,164,0.009958033433804633,15
98,1847012,136392646,394163522,366004444,414254,162,0.009990228617320213,15
99,2145944,139891157,409268646,380031496,390893,162,0.009952945845843395,15
100,2173066,142753181,415994098,386275838,397830,165,0.009938118944178946,15
101,2152681,143296501,417093902,387297066,395740,165,0.009920872041680014,15
102,2253979,143955029,418562238,388660064,402845,166,0.009996104826243043,15
103,2199655,140691621,410352297,381037618,391947,162,0.009853843053049328,15
104,2277433,144101486,420344432,390316446,400969,165,0.009911446521188456,15
105,2174820,142617210,416673275,386906858,394584,164,0.009985223788008203,15
106,2227703,144429836,422890247,392680782,402469,166,0.00998080275200095,15
107,2170488,141658845,412219636,382771246,394890,163,0.00980027717250937,15
108,2214098,143621731,417437094,387615644,400854,165,0.009921383421166698,15
109,2231207,143793216,421988138,391843140,399884,165,0.00987185271443197,15
110,2253485,140707269,409632433,380369210,393356,163,0.009903340656324365,15
111,2228516,143945515,417358490,387541960,401234,165,0.009990419651868846,15
112,2184518,142079603,413430008,383895616,394938,163,0.009871396507378106,15
113,2168790,140816010,409418070,380169166,388922,164,0.009984685856788227,15
114,2291997,143448482,416661346,386895080,395778,165,0.00998704861622366,15
115,2176219,142948104,417955822,388098282,392089,165,0.009988734134046252,15
116,2221252,140995126,411301704,381919174,393914,162,0.00977572647438844,15
117,2247386,144215226,420398351,390366210,404136,165,0.009823312352866329,15
118,2209260,145053276,421672528,391549080,400783,166,0.009991133100390725,15
119,2343268,143427527,418029899,388166766,394990,165,0.009894733756804743,15
120,2215138,143664447,417406676,387588110,399419,165,0.009892374790474065,15
121,2235620,144480539,419990774,389987390,400774,166,0.009961896538585013,15
122,2196643,143765577,416351938,386607962,397390,165,0.009980574476060164,15
123,2234717,142194967,413545220,384002944,395578,163,0.009918635834012356,15
124,2154616,143993580,419468348,389502464,399037,165,0.00990868307195968,15
125,2217793,143102030,416752524,386979996,404627,165,0.009842102014517936,15
126,2222608,144536177,420001956,389997660,400160,165,0.009962884814787867,15
127,2252776,152935707,437399289,406151902,432489,174,0.009974649301603208,16
128,2197489,154675959,438620603,407286360,437758,174,0.009712656107812452,16
129,2261078,155231621,441119839,409606678,435106,176,0.00981345924602043,16
130,2273490,152714485,432785574,401867726,437389,175,0.00980384751856811,16
131,2292042,155376699,442357312,410755956,440499,175,0.009707460933607219,16
132,2366134,155705735,441415038,409880614,440061,175,0.009615012281038718,16
133,2263453,156246436,445597835,413765820,442399,175,0.009611399176344543,16
134,2373328,156578028,443826321,412120150,441163,176,0.009769280265269057,16
135,2293169,154930602,438590116,407256798,436325,175,0.009713283694235757,16
136,2364833,157023349,446515463,414617476,442790,176,0.009664295746308877,16
137,2249686,155773476,444469859,412717292,437932,176,0.009961256883192028,16
138,2368400,151918653,427412285,396878430,429021,175,0.009833511321900456,16
139,2366264,157542027,447208671,415260612,442036,177,0.009996554136742806,16
140,2151774,152936531,434332695,403303992,433022,175,0.00994948308602865,16
141,2250758,155559089,441712718,410157410,436015,176,0.009942865842367532,16
142,2206460,152561420,435647206,404525004,430128,173,0.009825082698304378,16
143,2306799,154658428,434818745,403755092,443216,176,0.009935265839746842,16
144,2355062,156133170,445188887,413385050,442651,175,0.009946127912457902,16
145,2308007,153868692,437356429,406111888,432895,175,0.00998665137470737,16
146,2269636,155182840,442881656,411243040,437523,174,0.00984706925761009,16
147,2318026,154750810,441407315,409874140,433364,175,0.009960735848529603,16
148,2239126,153634638,437040931,405819518,435006,174,0.00988382685649202,16
149,2335188,155789711,443512120,411827546,436915,175,0.009981693441963256,16
150,2270690,153364916,435267608,404172808,432052,174,0.009948800672000232,16
151,2234407,154903787,438813752,407464850,436883,175,0.00998501654655743,16
152,2324788,152895237,435940435,404796652,437336,174,0.00985497546723292,16
153,2316709,155272102,441498033,409957496,437878,176,0.009902311690452307,16
154,2292005,155636223,445184429,413381696,437179,175,0.00997133205908002,16
155,2293590,154521595,438857231,407505748,436314,174,0.009960764814056833,16
156,2251781,152743670,434137597,403122824,432702,173,0.009982308959416883,16
157,2206301,151902696,432962621,402032046,423652,174,0.009928339630461941,16
158,2316179,155664993,442761858,411131942,439566,175,0.009902805828553733,16
159,2282049,156741812,444810642,413033790,449429,176,0.009993311721831629,16
160,2265937,154416608,439775799,408358834,433470,174,0.009970314127694526,16
161,2226956,151823157,432817552,401897860,429333,172,0.009998750689224376,16
162,2218427,153019728,436474146,405293174,432806,172,0.009905930657217468,16
163,2157360,143181294,418142805,388271988,394411,165,0.00991260410779452,15
164,2215967,143329043,416991830,387202764,393368,165,0.009962026883457546,15
165,2243980,144667015,422395033,392220478,400864,165,0.009936059977951717,15
166,2203982,144101555,421675576,391552200,402950,165,0.009918881696166101,15
167,2179628,142395357,416274115,386536748,392879,164,0.009925367905299277,15
168,2131907,142688134,417083252,387287004,394920,164,0.009990413789797859,15
169,2146866,141469785,410771111,381425616,389801,162,0.009898024102766932,15
170,2264269,143186688,417900940,388046750,398072,165,0.009972009645520568,15
171,2248126,142433912,416576235,386816534,396727,165,0.009987160340400118,15
172,2195630,141635534,412346848,382889416,392824,163,0.009981866545471223,15
173,2237730,141033430,412509571,383041022,389878,162,0.009861179952131018,15
174,2157693,143175658,418256002,388376378,392637,165,0.00983089614858488,15
175,2168062,142761656,415695907,385998704,396147,165,0.009964266539402255,15
176,2197908,143625834,419416869,389455092,398854,165,0.009982973442404635,15
177,2107405,141399862,411166563,381793334,397763,163,0.009780785096822448,15
178,2239286,143561727,420240951,390219830,392258,165,0.009851041672772991,15
179,2215634,143301790,418270124,388389612,402551,165,0.009760347503568105,15
180,2291003,147161773,425609321,395204134,410645,170,0.009812603383656339,16
181,2311606,155936904,443844821,412137180,441212,176,0.009950832052011053,16
182,2319170,156023647,443228475,411564790,444460,176,0.009995562757090607,16
183,2290170,155329010,442091424,410508930,440422,176,0.009834199597999862,16
184,2204656,155618591,444330397,412588280,438161,172,0.009814042004842071,16
185,2248021,143650770,416776957,387002408,397007,166,0.009792886480305683,16
186,2165838,143855480,419904839,389907830,401297,165,0.00985981788269582,15
187,2159905,143922401,420579200,390534014,400791,165,0.009945809291658376,15
188,2313450,143829085,418677557,388768432,404296,165,0.009923139628668837,15
189,2244394,143196318,417221511,387415990,395185,165,0.009975859646848153,15
190,2211649,142916988,414970391,385324654,400435,165,0.00991369065989333,15
191,2260063,143712099,419176903,389232610,395753,164,0.00999278172164887,15
192,2115005,141939023,414411978,384807774,390499,163,0.009929403423932216,15
193,2222213,143349797,419213448,389266566,394730,165,0.009992432066355885,15
194,2190008,142765184,417119615,387320986,394361,164,0.009954224122146249,15
195,2208571,143379092,419528537,389558468,398206,165,0.009966484816029247,15
196,2166862,142398074,415395269,385719932,389692,164,0.009997034481736028,15
197,2244098,144521485,420530095,390488826,400479,165,0.009983573097783827,15
198,2107835,142011009,415165749,385507408,391536,163,0.009896112377969786,15
199,2226927,143161581,417075271,387280114,398363,165,0.009991694824722354,15
200,2117430,143906771,420206042,390187018,392256,165,0.009975836888219616,15
201,2214605,142524630,415588074,385899124,387960,164,0.009985851374431509,15
202,2182974,144473779,419517014,389546950,398734,165,0.009999292758376813,15
203,2199630,143442076,420737900,390681278,392776,165,0.009968447230499045,15
204,2218877,143944668,420265168,390242528,407774,165,0.009777247509395693,15
205,2202566,142404141,416030674,386309690,397364,165,0.009848818223730422,15
206,2151211,143813657,419612906,389636442,395617,165,0.00983447270154231,15
207,2177314,143618469,419385780,389425946,393016,165,0.009907259623192973,15
208,2189721,143076759,418335471,388450686,399548,165,0.009959023434146012,15
209,2202282,142613964,415898559,386187178,394089,164,0.009836543391911515,15
210,2237360,144371578,419843670,389851462,398574,165,0.009903552035707598,15
211,2195324,144124068,420409606,390376688,399234,165,0.009958604123656595,15
212,2209645,143589791,418549341,388649066,395564,165,0.00996158067640713,15
213,2210041,143152626,416070151,386346688,401795,164,0.009761825779939923,15
214,2314172,144033298,421253867,391160302,394176,165,0.009952055500708793,15
215,2260128,145339125,423611897,393350308,405036,166,0.009994212411797383,15
216,2165790,142024969,415055495,385404708,391756,163,0.009810473727749562,15
217,2228430,143061513,417439097,387617828,398472,165,0.009911983417925317,15
218,2174526,142886406,418440589,388548082,395199,165,0.00991263514228798,15
219,2208913,142976429,416675897,386909458,399869,165,0.009980313441487393,15
220,2228557,144133181,421399646,391296672,402031,165,0.009892180652476087,15
221,2190141,143864262,418208395,388332204,392437,165,0.009935307563899159,15
222,2193404,141428433,412510943,383042296,391171,163,0.00991048307258037,15
223,2230252,142610351,415028499,385379748,393990,164,0.009919894799963724,15
224,2161711,142847902,417734694,387893324,391418,164,0.009907801692345411,15
225,2243901,143860211,417913821,388058762,403134,165,0.009953983777235786,15
226,2236843,144089317,421142074,391057134,397555,165,0.009972087231754218,15
227,2037155,135200039,389773842,361929048,391438,163,0.009665116781074751,16
228,2253273,157689862,448384566,416352378,441950,177,0.009993179997648274,16
229,2415603,156079468,442449589,410842172,443938,175,0.009980400338069082,16
230,2302087,154335970,440153801,408709756,440764,174,0.009632923666525402,16
231,2279833,155865296,442610633,410991178,441782,176,0.009788111995900689,16
232,2199894,155180361,441256696,409733844,435315,175,0.009820576834681667,16
233,2250922,151775449,430211743,399476974,430857,174,0.00975360232882839,16
234,2335024,154652951,440288315,408835310,440211,176,0.009781421648766086,16
235,2316098,155747731,441425014,409890234,439149,176,0.009877938233771805,16
236,2228017,154975616,438998375,407636918,442899,175,0.009957000330000115,16
237,2296792,156603382,445939036,414081928,442118,176,0.009881840304082864,16
238,2271099,154767850,439337752,407951154,432370,175,0.009937751357845297,16
239,2242597,154211610,437187292,405954796,427953,176,0.0099890879272717,16
240,2298550,155217715,442932097,411290750,439408,174,0.009834404770484403,16
241,2315392,154573107,439967608,408536882,438870,175,0.009824886146512465,16
242,2261827,155109959,438026727,406734146,437620,175,0.009959377227371457,16
243,2268696,155262257,442717850,411090472,443223,176,0.0099392892894101,16
244,2240896,156042641,446237785,414359426,439520,176,0.009958232399390483,16
245,2291847,157506799,443854052,412145214,452093,176,0.009988631720217835,16
246,2292662,156393423,442707014,411079864,447939,176,0.009869200989379651,16
247,2175752,154014873,437586616,406326284,430453,176,0.009708217140764532,16
248,2215008,154890413,442089764,410507916,434208,175,0.009836177874544095,16
249,2317912,155134001,440611008,409134050,431044,175,0.009883839615117108,16
250,2241317,146585661,415119832,385464612,432782,169,0.009997765516470868,16
251,2207085,149723418,423364166,393118752,421770,169,0.009956351019431386,16
252,2279687,154406755,439026446,407662684,434735,174,0.009364625298146655,16
253,2293088,156201065,441876014,410309146,443124,175,0.009567446402567724,16
254,2305375,155920815,440921195,409422260,442255,176,0.009916993074825199,16
255,2257240,155121376,444335261,412593064,438052,175,0.009819916489626376,16
256,2274243,155409705,443017740,411368854,438800,175,0.009707105416243247,16
257,2210144,156217710,441445597,409909240,442872,176,0.009968534127080734,16
258,2322901,154509476,438868958,407516512,438693,175,0.009772875438922565,16
259,2309455,156373939,444959836,413172916,437336,176,0.00989465720505421,16
260,2207837,153690302,438884171,407531020,428795,175,0.009960178951785845,16
261,2289791,151010888,429470064,398789430,428062,174,0.009830621320903904,16
262,2290543,157031196,444642999,412878388,448066,176,0.009872867887195822,16
263,2310682,155946492,445286890,413475920,439516,176,0.009888402030483459,16
264,2280098,154746173,440876340,409380556,435526,175,0.009999552758466469,16
265,2236487,153591173,438283417,406973060,430321,174,0.009851706155760743,16
266,2282812,156704760,444765400,412992164,446485,176,0.009916501005690002,16
267,2301235,155828916,442285008,410688954,445380,175,0.009865395470826025,16
268,2361803,155475169,441168330,409651814,440575,176,0.009782827166492127,16
269,2266612,156230528,443744075,412043632,446070,176,0.009775600957103779,16
270,2254496,156101483,444353298,412609392,438258,175,0.009788501306379762,16
271,2377782,156473008,443749259,412048416,444432,176,0.009856188915927213,16
272,2189432,153169068,434993226,403917826,434056,175,0.00989814065453126,16
273,2351293,157039449,445574478,413743356,443840,176,0.009846617878144096,16
274,2265035,156776843,443033228,411382712,438755,176,0.00995474894991343,16
275,2215302,155471912,441530817,409987916,433768,175,0.009944533084321753,16
276,2224367,154126054,437396993,406150290,435967,174,0.009994045860015814,16
277,2313406,153166639,435293650,404196728,429112,173,0.009854693742997843,16
278,2316231,154434795,437390911,406143530,438470,175,0.009829087182443855,16
279,2318980,155892684,444593847,412833044,437763,175,0.009911696521274662,16
280,2361052,153601171,435787135,404655108,439691,175,0.009869325472181197,16
281,2236997,156204925,443851202,412143602,437126,176,0.009853904777208544,16
282,2226777,154423207,437579918,406318016,433292,175,0.009863673056438985,16
283,2322716,155582543,439559647,408158036,442886,176,0.009936264115953143,16
284,2285463,155345247,440334027,408877040,435742,174,0.009929044803118897,16
285,2267796,154642935,440989992,409486116,436741,175,0.009953221018352075,16
286,2248911,152536328,434005289,403000806,431478,171,0.009959599296413551,16
287,2270296,153519256,437248174,406011710,432904,173,0.009918732385769789,16
288,2242380,155084991,442436974,410830602,437832,175,0.009985146201774552,16
289,2281344,156073509,444250422,412513920,446467,175,0.009960170331093218,16
290,2265017,153731604,436942613,405728258,429380,174,0.009836006495174654,16
291,2276581,156079456,444444044,412693996,443634,176,0.009868965816884765,16
292,2315474,156988867,445730781,413888852,444830,177,0.00997939999289655,16
293,2255359,155553443,443367250,411694452,437414,176,0.009971428610837453,16
294,2210372,153288732,435097957,404014468,428138,174,0.009838068564851228,16
295,2275397,154172847,436613936,405422810,433369,175,0.009927956182053856,16
296,2236911,157193475,447443839,415479454,442816,176,0.0099675337819082,16
297,2275481,154551801,437334925,406092466,438685,176,0.009962199297310103,16
298,2210472,155986013,441936110,410365072,442021,175,0.009795002343104256,16
299,2336609,155528820,441681829,410128628,440472,175,0.009806548898809966,16
300,2216449,157527578,448815801,416753428,441812,176,0.009977732750942329,16
301,2294717,154838297,437469815,406218384,435699,176,0.009961584814339591,16
302,2249966,155250040,443028145,411379306,436153,176,0.0099115641074359,16
303,2160890,154482949,434838928,403773370,435961,173,0.009964741711979901,16
304,2290862,154595768,439496832,408098990,434221,175,0.009999204137656599,16
305,2223539,154753348,440052611,408615818,444181,174,0.009959169985920684,16
306,2220273,153201568,431777219,400931492,432407,175,0.009930831010631382,16
307,2333842,154493627,440428709,408965440,431919,174,0.009961727917837213,16
308,2208287,154761569,439002386,407640194,435907,176,0.009998755516812247,16
309,2341742,156614574,443422064,411744398,443336,176,0.00995358550123638,16
310,2359521,154711374,439366875,407978636,436435,175,0.009993118618316765,16
311,2241102,154000928,440007185,408574400,439943,175,0.009948835844426154,16
312,2317400,155130222,442916035,411275488,435169,175,0.009914214798005102,16
313,2330556,156239221,443552582,411865350,451958,176,0.009936591702273,16
314,2272029,155487131,439760942,408344794,439314,176,0.00991045341739773,16
315,2273315,155269256,441883722,410316504,439730,175,0.009942833773390957,16
316,2370727,156329575,443987262,412269312,441952,176,0.009991269652161948,16
317,2150227,155822530,446238039,414359504,444042,174,0.00986708719554731,16
318,2230803,147567119,426017387,395584150,414672,168,0.00996808274761474,16
319,2174954,142814842,413507597,383966856,397791,164,0.009920486869133403,15
320,2196707,143505954,417142280,387342280,398902,165,0.009995796895102377,15
321,2129472,140528239,410792154,381446000,387193,162,0.009997216550764328,15
322,2210100,143519682,415863308,386154938,399114,163,0.00989897755137157,15
323,2188556,143221791,416531309,386775870,400725,164,0.00982366304264243,15
324,2164641,143526185,416499372,386744618,399787,165,0.009853731328872873,15
325,2214634,144015552,419636893,389659296,400778,165,0.009922993076894164,15
326,2132605,142998420,416828128,387050404,395439,165,0.009924965491367411,15
327,2203631,144121434,419898344,389902084,402827,165,0.0098392871859611,15
328,2153759,143719010,414715765,385088314,399068,165,0.009959181020407248,15
329,2237679,143968723,418324036,388439584,398969,165,0.00999622861938918,15
330,2205628,143162913,417007001,387217428,400359,164,0.009992340342186325,15
331,2210949,141643731,410609470,381276740,390210,161,0.009913549280534235,15
332,2218642,144314589,417723776,387881338,400619,165,0.009941062738297497,15
333,2241737,143854429,418449489,388555934,395349,164,0.009968804816829248,15
334,2273003,143767646,416365599,386621014,401931,164,0.00994220411800142,15
335,2182804,141473018,410618142,381283214,390663,164,0.009863401332207356,15
336,2247850,143466766,417904096,388049246,397521,165,0.009936630667803679,15
337,2191021,145911281,422217865,392055820,403811,166,0.009971969645506774,15
338,2144820,144011896,421195107,391106404,399032,165,0.009918655834019253,15
339,2185676,144797270,419998166,389994488,399463,165,0.009942754118191075,15
340,2194637,143643109,418934734,389006852,399855,165,0.009995014136211771,15
341,2235412,144347462,417885041,388031904,399359,165,0.009992110342107015,15
342,2164591,142318595,412836461,383343246,391701,164,0.009936478253958018,15
343,2188642,144144863,418549684,388649326,400314,165,0.009956673778163371,15
344,2215219,143753952,418825077,388905166,397188,165,0.009920916179626269,15
345,2165506,143115580,418479490,388584378,398511,164,0.009985299305275622,15
346,2160447,142909568,415265317,385599344,397583,163,0.00987208202485587,15
347,2220815,143362424,417373238,387556494,396305,165,0.009957184812822348,15
348,2259394,143878979,419324780,389369604,400360,165,0.009959295503205345,15
349,2189954,143582939,410769009,381424212,417275,162,0.009976988267926989,15
350,2202712,144134064,406753450,377695500,426190,161,0.009992501721552317,16
351,2242187,143897073,418827389,388907636,404344,164,0.009996678619544352,15
352,2278207,143844101,419615352,389639484,401894,165,0.009993432411528417,15
353,2242674,144401170,417965619,388106446,400354,165,0.00995709584727443,15
354,2118404,142411082,414501055,384889778,392227,163,0.009921228938354806,15
355,2296170,142141823,417026898,387235498,389189,164,0.009946851360983227,15
356,2261396,144082355,418381868,388493612,397431,165,0.009935248943189291,15
357,2280600,142767695,415893288,386182472,393296,165,0.009996044136566944,15
358,2258747,142437103,413894625,384326540,399429,163,0.00991159583158477,15
359,2159487,142997107,415553802,385867794,395952,164,0.00975116301764242,15
360,2264854,144545632,421975364,391830270,396562,165,0.00982629476768785,15
361,2175750,143809437,417906591,388052080,395920,165,0.009858259951124122,15
362,2191223,144459419,419915982,389918048,406883,165,0.009899516517074661,15
363,2222252,143118814,417126130,387327642,395069,164,0.009828023388973582,15
364,2253668,143563613,415953478,386238372,394060,165,0.009866615816074419,15
365,2202493,142842495,415417739,385740940,395642,164,0.009958257571812956,15
366,2288337,143106375,417711766,387871354,400658,164,0.009977333095632103,15
367,2118208,143209373,415931245,386217988,398540,164,0.009983848959947918,15
368,2202931,142694874,414314059,384715838,395217,164,0.009901242724566457,15
369,2194676,142847184,415397468,385721778,397619,165,0.009904551001569312,15
370,2131072,143828541,418088664,388221132,402476,165,0.009957539295703205,15
371,2217568,143773912,418796255,388877684,395491,165,0.009949096534171219,15
372,1963270,139398707,403606290,374771800,433691,164,0.00995823964077229,15
373,2270729,143880922,418706530,388795654,403195,165,0.009922533766390953,15
374,2219274,143610071,416205337,386471748,399545,165,0.009948569637437807,15
375,2209796,143704606,417615251,387781056,403405,165,0.009975125508663968,15
376,2100939,143697032,416188600,386456044,398246,165,0.00997111895555826,15
377,2133798,143534303,417069341,387274732,398957,165,0.009988732409907728,15
378,2186157,143980836,417985815,388125374,397744,165,0.009971654817812006,15
379,2150227,143023255,416378248,386632350,397164,165,0.00998828206492485,15
380,2213248,142589383,413811649,384249528,396309,163,0.009975015853453742,15
381,2186027,141762994,412346730,382889988,391288,162,0.009927349285292857,15
382,2203849,144005496,419287155,389334036,395783,165,0.009951135845219257,15
383,2269359,144473837,417045564,387252138,401751,166,0.009994272756645778,15
384,2176756,142099586,411079490,381711512,395612,165,0.009996111722797145,15
385,2184027,142186970,415128769,385472698,392696,164,0.009946767567850885,15
386,2123425,138886485,403061995,374268180,381724,161,0.00995367998402758,15
387,2169718,143933937,417726668,387885290,403782,165,0.009945166877643751,15
388,2247906,144419756,418539120,388639264,398902,165,0.009961697228171458,15
389,2147153,143883794,420580566,390535522,393164,165,0.009915386522547077,15
390,2115182,144854845,423516070,393261102,396459,166,0.00997833723390939,15
391,2212368,144918757,422947471,392733380,404247,166,0.009998679999544827,15
392,2150509,144209004,418115128,388244948,402772,166,0.00997456861192021,15
393,2239983,144246066,420868677,390803114,404539,165,0.009976069991748273,15
394,2246817,143469082,415621240,385930246,397041,164,0.009940080324165629,15
395,2125217,142240730,412666359,383185400,394137,164,0.009777477854302708,15
396,2238828,143930908,419117214,389175774,402172,165,0.009830801665793677,15
397,2288322,145000614,421540426,391426854,400155,165,0.009797314412867039,15
398,2158822,143606036,417787517,387941164,397658,165,0.009852075811060625,15
399,2219543,144163628,417275421,387466404,403956,165,0.009790170962127918,15
400,2148226,144242271,418382201,388493664,400272,166,0.009991540341910462,15
401,2166646,141473884,414227110,384635992,392353,163,0.009821204421104972,15
402,2135782,143745432,417827876,387978136,394340,165,0.009829914079280718,15
403,2158051,143579782,415553977,385866520,400295,165,0.009808956485847065,15
404,2194547,143042502,414864688,385227934,396023,165,0.009849465810160624,15
405,2199581,143662622,419094807,389155572,398115,165,0.009855809260623884,15
406,2099373,143934080,419705816,389722970,402547,165,0.009858703399552896,15
407,2244627,144539245,419536301,389565488,403069,165,0.00974374853232708,15
