,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
121,1186722,71658452,191588946,415108434,232240,170,0.009933973080680373,16
122,1062205,70396120,186019542,403040716,224632,167,0.009987691030238286,16
123,1104995,71898801,190896533,413607610,228872,171,0.009994648963672057,16
124,1062691,64789141,175300092,379815228,202228,159,0.009924095835895116,16
125,1130370,64552401,176491595,382397184,203946,158,0.009686468167747644,15
126,1160334,70241131,189663621,410936578,221122,169,0.009994020687593341,16
127,1123894,69100421,182516921,395452044,216391,165,0.00993255928708941,16
128,1085943,64619615,176493683,382401630,205156,161,0.009852350293913894,16
129,1110278,65747707,178264051,386237332,202330,161,0.009967304126656595,15
130,997851,54948338,147509532,319602868,183813,140,0.009478832234080081,15
131,1160658,68442461,183938318,398531744,211926,165,0.009765833712356453,15
132,1138535,66958775,181314910,392847754,205569,164,0.009934235839391669,15
133,1132460,99366837,179130382,388115000,218615,162,0.00997052481742235,16
134,1099590,73339584,189142421,409806722,251730,172,0.009943984808270624,16
135,1115987,66688070,181436337,393110848,212098,163,0.009905671691610928,15
136,1146834,69093350,183099678,396714786,232010,165,0.009921412386693926,16
137,1167028,71422959,188816753,409101602,237472,168,0.009927903423414973,16
138,1186270,71891839,191405359,414710270,220594,171,0.009969186196271101,16
139,1115785,68193395,181980202,394289298,207979,165,0.009960373779439235,16
140,1149304,66489289,178627082,387023988,207503,164,0.009928665492643273,16
141,1151404,71930649,190233686,412171526,225869,172,0.009968032402769795,16
142,1099876,70045702,185422909,401748256,219359,168,0.009981011717590247,16
143,1135620,70699132,186874861,404894178,226789,169,0.009999250344569085,16
144,1147130,72052330,190783579,413362950,235613,171,0.009988420685662306,16
145,1089201,70702504,187842725,406990896,222396,169,0.009981866200643518,16
146,1123926,69930603,186028918,403061828,219014,168,0.00992670204369036,16
147,1140013,70460534,185810687,402588160,226620,168,0.009920315144936256,16
148,1150583,71676149,188694416,408836558,227562,170,0.009880388924272043,16
149,1137292,69525992,186569470,404232790,223889,168,0.00990448548430534,16
150,1150323,70103008,188414613,408230316,216901,168,0.009921857214433522,16
151,1182687,67091797,183615201,397831902,203034,164,0.009992655169881093,16
152,1072667,64043905,173489531,375892634,195755,157,0.00988935444460498,15
153,1158201,64855351,177612183,384825376,193182,159,0.009608099864862022,15
154,1127423,66986550,182553310,395531084,203198,165,0.009969751024052077,16
155,1098256,64263561,173236525,375344632,204147,158,0.009891784100615208,16
156,1133517,69227095,186187285,403404612,218370,166,0.00982939304461829,16
157,1208796,66996741,180502342,391087138,211560,164,0.009988011030348631,16
158,1153812,65776809,179421695,388746280,205504,160,0.00999609172279025,15
159,1069569,64112376,175372414,379972268,204136,157,0.009950983431373597,15
160,1113759,66137369,178982003,387793068,204235,162,0.009968795161653504,15
161,1120035,66630739,179640326,389219610,201173,162,0.009990772410611175,15
162,1050454,68297251,182972092,396438458,212439,164,0.00999700965414126,16
163,1136384,70280915,184876797,400564996,219741,168,0.009893675825405457,16
164,1134608,67012274,179263141,388402066,208516,163,0.009905426863940298,16
165,1089041,68939965,183729495,398079084,219498,165,0.009807454416363591,16
166,1148705,72436088,192963102,418085330,237148,172,0.009993766894402378,16
167,1130432,69463360,182912051,396307860,222577,165,0.00989072341059428,16
168,1124456,71860340,191137321,414129248,230877,170,0.00990259375951509,16
169,1126130,70498580,186835261,404808014,223631,169,0.009980423441525325,16
170,1090660,66373670,180259302,390560612,215861,162,0.009929528941216877,16
171,1133270,71113280,188151585,407660448,234196,168,0.00988916892729963,16
172,1090814,66158505,181065183,392306824,208986,163,0.009996199309034245,16
173,1086136,63371598,171596313,371791160,198775,156,0.009985333788046134,15
174,1109057,67388347,181387591,393005392,209624,165,0.009778268889058238,16
175,1161233,72382363,192099253,416213798,237802,172,0.009973654473673956,16
176,1085778,66571960,180718035,391554826,214161,162,0.00990186410409107,16
177,1136378,66341486,179378314,388651614,215811,161,0.00995916895143757,15
178,1134695,65255671,178950695,387725806,211594,159,0.009965450332913907,15
179,1031805,64487115,169838551,367982056,218934,157,0.009994531722252318,16
180,1148669,72871861,192702610,417521000,240481,173,0.009919162041090359,16
181,1158532,70257869,188218130,407805034,231120,168,0.009991782755787158,16
182,1133979,69529456,183472791,397522762,227000,167,0.009958583433994288,16
183,1109299,73270424,192604894,417308944,233100,174,0.009969162747987155,16
184,1144920,71461121,192077905,416167674,221531,170,0.009999890344789774,16
185,1145005,76238681,187341832,405905682,250863,167,0.009964931022390008,16
186,1120607,70516334,183264852,397072832,236364,168,0.009871112369349093,16
187,1223026,72225168,192521917,417130038,232320,171,0.009947229636975736,16
188,1144163,70375948,187659580,406594578,216723,168,0.009984015166901781,16
189,1129601,71146938,189941236,411538348,225478,169,0.009968313782177166,16
190,1175290,71661451,190562091,412883042,230514,170,0.009879519268799748,16
191,1088132,70039128,186580783,404257204,226298,169,0.009920135834529598,16
192,1098535,71405587,189620068,410842146,229522,171,0.009989947582740546,16
193,1106879,70443372,189408602,410384338,219317,168,0.009981248269395955,16
194,1040456,69888580,185413381,401727768,224829,167,0.009904631691252308,16
195,1162160,71287731,190171408,412036794,225425,169,0.009983863442711531,16
196,1182280,71649418,191946100,415882064,230820,170,0.009986627581595717,16
197,1156932,69767105,187727750,406742518,218343,167,0.009837453047397603,16
198,1086272,69580244,186741609,404605890,218207,169,0.009981077234854219,16
199,1120803,66279281,179148663,388154780,209349,161,0.00998269792506825,16
200,1120421,73537114,196707601,426198812,237748,174,0.009965950333086322,16
201,1142190,65068953,177200738,383933498,206962,161,0.009956314467694644,16
202,1150772,70285195,186421232,403911222,235675,165,0.009964279298027344,16
203,1144748,69754002,188861864,409199752,236113,162,0.009910871693404032,16
204,1109347,67104412,179490614,388895494,212266,163,0.009970127575906061,16
205,1125301,71164742,189496177,410573878,226734,169,0.009987497237068012,16
206,1199793,69987053,188185994,407734808,221843,169,0.009955074467267058,16
207,1119109,68594336,181553005,393363802,216266,164,0.009847150981776201,16
208,1107734,72419921,192311861,416674284,233636,174,0.009994191032479666,16
209,1088156,70694500,188264260,407904692,224321,168,0.009928751699569551,16
210,1077071,67925880,180948660,392054182,223650,161,0.009936279978027578,16
211,1217828,65960327,177975239,385611564,212201,162,0.009952477224992146,16
212,1129484,67506105,184298654,399312212,210767,164,0.0099503496380516,15
213,1095805,68922496,176530790,382482048,239518,162,0.009854753743018533,16
214,1145425,70464292,188799765,409065072,226841,164,0.009947749637155048,16
215,1122428,66726021,180505065,391093274,210115,163,0.009964894470653267,16
216,1127383,69771118,187197705,405594202,233886,168,0.009961269641817119,16
217,1087824,70414687,186221748,403478920,222902,168,0.009996815171315575,16
218,1129194,67272793,180733634,391588236,214183,160,0.009927472388783583,16
219,1120682,65664305,178892326,387598874,206658,160,0.009975686888167893,15
220,1096143,68885145,185050833,400942542,225601,166,0.00997104274863543,16
221,1179647,66144944,180119980,390258934,203493,162,0.009971977921371698,16
222,1158942,64691022,176340034,382068908,204289,160,0.00996963516194316,15
223,1170210,69183835,184301566,399318738,223620,167,0.009992479307751486,16
224,1176667,70759466,187790858,406879330,226925,168,0.009960274469060162,16
225,1174222,71385303,190648109,413069696,230153,170,0.00995328205285588,16
226,1087332,64204938,173795159,376555244,207138,157,0.009916459971193094,15
227,1136178,71413190,191825810,415621622,233919,165,0.009969584127442803,16
228,1131811,70567580,188667001,408777252,230164,169,0.009983181373510818,16
229,1115624,70307427,188000412,407333056,233711,162,0.009871677197130068,16
230,1115113,66258641,181036983,392245724,208088,162,0.009922508938796187,15
231,1115161,63354300,169787599,367872024,200221,156,0.009944226187664202,16
232,1191574,66756345,181024584,392219048,215718,162,0.009911379969441369,15
233,1196781,70280541,186265064,403572832,225896,167,0.009926433078080372,16
234,1196232,70318941,185619360,402174162,234075,168,0.0098891061686573,16
235,1186493,71881617,191493763,414901578,230057,171,0.0099994806894761,16
236,1172587,71223811,189292954,410133620,222883,170,0.009906063415883936,16
237,1169192,72076228,192972999,418107066,239120,172,0.009997113792108204,16
238,1093557,64488334,176021264,381378166,206249,161,0.00997195654205398,16
239,1107037,70417663,187369586,405966262,222233,168,0.00998312206314554,16
240,1145386,72256005,193483680,419213080,231180,173,0.00994146825567871,16
241,1133389,71667954,194379435,421154552,229452,173,0.00987333305977002,16
242,1172000,71032332,190359308,412443928,227472,169,0.009970973783094408,16
243,1111039,69700722,184479234,399704058,220351,167,0.009996605516070867,16
244,1160164,69672215,185889516,402759344,227934,167,0.009949979293096309,16
245,1135214,70688917,186926615,405006654,227769,168,0.009963215159729366,16
246,1103626,71367997,190157636,412006374,221886,170,0.009983648270223541,16
247,1056095,65652348,177884368,385414562,206203,161,0.009981702752311293,16
248,1091267,64466794,174460139,377995696,200203,157,0.009828128906251347,15
249,1126080,68418423,183998080,398661042,216770,166,0.00987141167979713,16
250,1121409,70579932,185830402,402631190,231128,166,0.009920513076038992,16
251,1139349,71338508,190936173,413693930,230146,171,0.009980297234585253,16
252,1129426,71157429,191461332,414831716,222741,169,0.00999111585900547,16
253,1100252,70767863,188167107,407693598,226561,170,0.009999293103204519,16
254,1071761,68558854,182978002,396451042,217416,166,0.009993432411528417,16
255,1080094,65341482,177528477,384643974,199657,161,0.009953977915164799,16
256,1140162,64483129,175711181,380706170,200727,159,0.009843713739211635,16
257,1102987,69673984,185345913,401581232,222420,168,0.009998458620158145,16
258,1090332,69577838,185616273,402167402,226297,165,0.009985650339879427,16
259,1195526,69484345,186916598,404984840,227077,166,0.009960128262113194,16
260,1121781,65614301,179931124,389849538,202259,161,0.009986866892023067,15
261,1069891,66083542,179005415,387843924,202557,163,0.00999371654955743,16
262,1092167,65393850,176467240,382344274,211271,163,0.009990975169301782,16
263,1150013,66248638,181444785,393129204,207434,162,0.009943526877078234,15
264,1103121,63971054,174183245,377396006,194055,157,0.00990594962274125,15
265,1120533,64419480,174747288,378617668,206382,161,0.009875574439853254,16
266,1149266,68382453,185625624,402187526,219751,167,0.00999936137909013,16
267,1142686,67415912,182565167,395556668,208039,164,0.009996994481722235,15
268,1051787,62807011,171431113,371432854,194068,155,0.009830493044997602,15
269,1156721,66306423,178813729,387428522,210524,162,0.00993381170131438,15
270,1151569,66012698,177465368,384507110,208025,162,0.009972692404376692,16
271,1071399,64199493,175788901,380875014,205403,158,0.009997066205884898,15
272,1133614,66331209,180038518,390082342,210895,162,0.009955950329638044,15
273,1130865,63927592,174202610,377438178,196963,157,0.009987840685462305,15
274,1122449,68847083,182843914,396160544,213770,165,0.009967235161115574,16
275,1157797,70757833,189188721,409907602,224195,169,0.009988656547812603,16
276,1145481,69070882,186120171,403259298,216684,164,0.009986402753931985,16
277,1118159,66733057,178950032,387724064,207361,162,0.009891174445232567,16
278,1124953,72200445,192314336,416679848,221330,165,0.009948688258168364,16
279,1118451,70860601,187563121,406385096,221447,169,0.009954922743076808,16
280,1108643,70708501,187339282,405900586,229425,167,0.009947588257789054,16
281,1115530,71122568,187879553,407071028,223403,168,0.009976783440270151,16
282,1096959,70178603,188220741,407810312,221492,166,0.009994896549964327,16
283,1079373,70948751,187088787,405357836,229602,170,0.009983456546019499,16
284,1103882,70620808,189722992,411065434,222184,169,0.0097962799297517,16
285,1180434,71526649,187827057,406957382,232563,168,0.009975689646789533,16
286,1099157,71359408,189983385,411629062,224430,169,0.009945362050124845,16
287,1091971,69627640,184505176,399759880,226759,168,0.009977559992262066,16
288,1187358,71221140,190547132,412850932,240388,170,0.009864439263599745,16
289,1081005,71352928,189266748,410076446,227090,171,0.009977628957803089,16
290,1105042,67021739,180755354,391635660,214050,163,0.009980387579443993,16
291,1160790,65716657,176291450,381963244,203726,161,0.009958974468611886,15
292,1137074,67546078,183675997,397963410,216577,164,0.009998327585630202,16
293,1187896,71508626,190227836,412159254,237639,169,0.009985195856964089,16
294,1116275,69327435,184968764,400764338,230142,166,0.009953472397749102,16
295,1139771,66185394,179976533,389947896,207067,162,0.009882348924947906,16
296,1108063,64192570,175776081,380846986,197937,158,0.00994067653126777,15
297,1129488,65711384,180457984,390991094,198529,161,0.00997031033458977,15
298,1100284,68745332,184364178,399454692,218864,165,0.009997633792287514,16
299,1145559,68475367,187302115,405819960,215859,167,0.009996510343624256,16
300,1136335,64517951,175524013,380300882,199391,159,0.009940628255389054,15
301,1141709,64751502,177912989,385477378,203642,160,0.00997064481746373,16
302,1104038,64794006,176119185,381590794,202147,159,0.009945831705459209,15
303,1167845,71595114,190026933,411723442,230144,171,0.009973125507974313,16
304,1131224,70389502,188012692,407359628,230010,169,0.009897444102566932,16
305,1182667,67904290,181875608,394062448,206371,164,0.009977853095811413,16
306,1128521,65467767,175245501,379697266,205785,160,0.009902079276579061,15
307,1111766,65452171,177411100,384389486,208701,160,0.009996788274754578,15
308,1091735,68109674,182323964,395034354,215723,164,0.00996277309061141,16
309,1144602,71556748,190608855,412984650,236842,166,0.009935377219095593,16
310,1117815,70811590,186846471,404832506,225975,169,0.00999301103207277,16
311,1140866,71932308,190867354,413544664,224274,169,0.009975851026155527,16
312,1081951,64743001,176261815,381899700,206153,160,0.009986887581685373,16
313,1108956,67856660,181716424,393717740,223111,166,0.009986486891892032,16
314,1156791,71497931,189621681,410845578,234234,170,0.009994604136070392,16
315,1098108,70395158,183579643,397754630,229049,169,0.009979305510105348,16
316,1064592,70332786,189261548,410065552,218446,169,0.00997213654211605,16
317,1071801,67190553,176917946,383320756,218025,162,0.009951577914337211,16
318,1190422,71276102,191504004,414924198,224068,170,0.009954519294661826,16
319,1096917,70439571,185085550,401017162,228248,165,0.00994928618940903,16
320,1161353,70699868,189583734,410763782,239223,168,0.009940879289958376,16
321,1104597,70577775,188891209,409263062,227530,168,0.009828021320007351,16
322,1132599,70483166,187292032,405797652,225146,169,0.00988800961655504,16
323,1133351,69739902,184914191,400646168,232323,167,0.009818598558137433,16
324,1177134,71787412,191928111,415842778,225640,171,0.00994467170505921,16
325,1070298,69225151,183878314,398401640,226895,166,0.009944935153425915,16
326,1157641,69465801,185597576,402126504,221180,167,0.0099711620590214,16
327,1126089,67042676,182945086,396380348,204197,163,0.009998638620220214,16
328,1102922,69995127,186712788,404543308,225910,165,0.009924600663655402,16
329,1143671,70594723,188896608,409274866,222315,168,0.009813078556233985,16
330,1110033,66615042,180548023,391186406,213274,164,0.00990625720905421,16
331,1088428,64993655,175285861,379784808,204164,159,0.009976953095501067,15
332,1108446,64256897,175640722,380553862,208769,158,0.009934406184277995,15
333,1110437,66183455,180933584,392021630,202610,163,0.009975477232923184,16
334,1073598,63125720,171481836,371543016,199323,156,0.009884453063604505,16
335,1109339,71789570,190988168,413806224,235883,169,0.009918322040800703,16
336,1119498,69758648,183500406,397582718,223547,165,0.009994361377365993,16
337,1254991,70514924,188843717,409160596,229934,168,0.009981119303834243,16
338,1131156,71619184,191971122,415936170,227418,171,0.009901843414428764,16
339,1172862,71792185,187912183,407141670,238891,169,0.009997915171694887,16
340,1151793,70596459,188336103,408060198,233681,169,0.009865999264137677,16
341,1135846,70736307,189002381,409503900,225875,169,0.009851717190247307,16
342,1110178,70405941,188065430,407473950,226002,167,0.009783088890720307,16
343,1151592,70777309,188267022,407910880,237962,169,0.009982808269933887,16
344,1125028,69744424,184678866,400136204,221725,167,0.009880182717304386,16
345,1170552,72011674,192910744,417971866,227625,171,0.009961622055731744,16
346,1154049,68775966,183581256,397758088,216070,164,0.009943837911668245,16
347,1085634,68569951,185656079,402253904,216817,167,0.009961786883374787,16
348,876719,57901708,154890729,335595000,214304,149,0.009839577875716508,15
349,1169135,70779380,186862929,404867996,247448,171,0.009855862708918176,16
350,1148607,70271715,187221596,405645526,235413,167,0.009902811690624722,16
351,1104466,69881471,186441206,403954278,220095,166,0.009881897890309617,16
352,1061293,71115072,187066551,405309216,233861,168,0.009992191721445422,16
353,1121905,70270020,184712840,400209836,226033,170,0.009967695161274194,16
354,1137513,70368566,186293729,403635284,226367,167,0.009879297889413066,16
355,1133458,68715491,185466288,401842636,217704,167,0.009977913095832102,16
356,1118063,62476247,171057592,370623604,195900,154,0.009935114460384297,15
357,1141499,71910887,192312748,416676364,230932,167,0.009983510339141497,16
358,1129814,71780666,187654857,406584048,230400,171,0.009970020679317475,16
359,1068700,70432139,186769113,404665092,220682,168,0.009986385512546728,16
360,1137753,70419683,189087288,409687954,225926,168,0.009964742746463017,16
361,1167713,71583652,190997360,413826296,223184,171,0.009980787579581924,16
362,1121815,67001032,181431130,393099174,211822,164,0.009966368264264919,16
363,1081581,66065715,179225818,388321128,210322,162,0.009943658601261587,16
364,1104924,70847833,187783768,406863236,239410,169,0.009953296535619495,16
365,1091117,70439719,186222310,403480168,240463,169,0.009941775841991669,16
366,1114689,68293130,182985836,396467656,218800,166,0.009961055158984537,16
367,1060980,63908257,172035200,372741876,206822,159,0.009868342023566215,16
368,1171371,66099001,178920243,387659298,212460,161,0.009964028263458023,15
369,1074058,64710351,175195845,379589652,201459,158,0.00989814065453126,15
370,1096476,64847370,178029136,385728876,194566,160,0.009876548922947904,15
371,1115538,66228257,180316249,390684008,205628,162,0.009979935855150295,16
372,1094325,70770825,187346044,405915068,224830,168,0.009982521373283232,16
373,1177865,71202047,187238655,405682628,221138,168,0.00991498686723685,16
374,1157145,70985675,187423767,406083236,236945,171,0.009988734478873959,16
375,1199242,71137347,190740739,413270520,233337,170,0.009994400687724374,16
376,1105465,70154551,186096499,403207662,230291,167,0.009821248903878933,16
377,1150606,71038792,189294785,410137390,228602,170,0.009907258588709859,16
378,1108190,64697586,175217065,379635698,198699,159,0.009961897228240424,15
379,1152377,66172507,181688262,393657186,200083,162,0.009859212365245644,16
380,1069613,63608859,167568023,363063064,225782,157,0.00999133103149346,16
381,1051625,68210948,181632147,393534752,225313,164,0.00997189447306706,16
382,1119066,71989874,192106416,416229164,229199,170,0.009878530302941484,16
383,1166232,73251695,195957368,424573058,238214,175,0.00996582136752461,16
384,1128617,72960024,194326074,421038202,236926,174,0.009984628270561473,16
385,1180581,68902376,184156296,399004268,217152,165,0.00994852136155909,16
386,1077717,70143890,185930597,402847952,226213,168,0.009934277218716283,16
387,1187697,72663707,191051638,413943764,232273,168,0.009890155134536253,16
388,1146432,70877497,188421949,408246358,220386,169,0.009998913103073484,16
389,1108600,69931954,186993429,405151526,209988,168,0.009944497911895831,16
390,1208557,72996238,191775581,415512656,231207,174,0.0099879482717063,16
391,1125183,68978342,185889342,402759240,218750,165,0.009975946198602138,16
392,1124687,72321032,188093350,407533620,243307,170,0.009897148240395944,16
393,1095954,69944703,186311150,403672750,235127,168,0.009935024805180968,16
394,1102596,66519711,178270106,386250540,221408,161,0.009995864826160284,16
395,1172232,65753445,178686493,387153078,219036,160,0.00995987102064518,15
396,1131496,70226495,188304683,407992442,229097,166,0.009919855144777636,16
397,1107730,70435639,186490283,404060722,228487,165,0.009913636521943629,16
398,1051306,70506059,188273910,407924972,234802,169,0.009900382034614495,16
399,1108989,70362058,186684020,404480934,230921,168,0.009941605497105344,16
400,1142964,71544751,190056823,411788624,231910,169,0.009973313783901304,16
401,1192125,68173617,182419189,395239806,215391,165,0.009994188273858026,16
402,1096000,65276078,178373651,386475076,200423,160,0.009995951033086562,15
403,1071800,64134969,173189817,375243154,202925,158,0.009978866199609034,15
404,1154809,68534055,185674620,402293970,222892,167,0.009990587582961235,16
405,1101717,69685359,185128269,401110190,217895,167,0.009849885465477748,16
406,1169334,72137713,189943955,411543938,233046,171,0.009970591024341733,16
407,1059661,69717716,187296363,405807350,222667,166,0.009911696521274662,16
