,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
41,2001095,175326473,351733238,326603888,403941,175,0.009881066165884885,16
42,1995349,176848442,352589018,327398500,383728,176,0.009886467547057775,16
43,2044001,176576647,354048787,328753802,366835,176,0.009919228592837446,16
44,2074545,173510054,344446687,319838428,346342,173,0.00991856928226527,16
45,2023390,172924724,343341969,318812156,347434,175,0.00998568482264994,16
46,2052853,175178027,350171645,325153374,366801,175,0.009983411718417833,16
47,2049828,174984173,344576299,319958964,334741,173,0.009834056149674534,16
48,2020186,172159719,343850834,319284316,346704,174,0.009833485114994867,16
49,2055624,174748287,341973313,317542576,362157,172,0.00999157930744114,16
50,1987977,171655229,339713790,315442322,314908,174,0.009913099280379062,16
51,1970758,176072481,351209174,326116804,369277,174,0.009955814812349936,16
52,1999405,173569002,342231379,317781126,350252,170,0.009934261701469552,16
53,2042806,174568444,343519002,318976346,311200,174,0.009948512051211052,16
54,2032236,171804456,335234238,311283570,304089,175,0.009895516860523056,16
55,2000202,177116680,351281285,326183832,335062,175,0.009955640329531149,16
56,2047388,174043689,341260071,316879134,303071,174,0.009942551704328175,16
57,1963889,169897694,333097953,309300862,298152,175,0.009984589994686205,16
58,2037722,165995236,325700247,302432078,319816,171,0.009895263756987502,16
59,2067287,174663873,348292237,323409580,390686,176,0.009990432755321639,16
60,2080668,177555919,355065668,329699188,390917,175,0.009988752065086919,16
61,1960547,171677126,342136930,317694468,363372,174,0.009951241362497022,16
62,2122999,165607560,332463715,308712118,362815,173,0.009888434789115445,16
63,2018451,171176693,341968641,317537688,364481,176,0.009912862038917945,16
64,2046545,176230932,347186723,322383568,389449,175,0.009945378946682395,16
65,2047425,175034838,351526574,326412710,414953,174,0.009944906877554095,16
66,2044774,174700297,345752407,321051224,380125,174,0.009953197914895833,16
67,2023441,172287507,340053874,315759756,357846,175,0.009982618614696074,16
68,2056474,174988062,341420021,317028036,304333,176,0.009993685170236266,16
69,2020025,176239418,350183639,325164398,349266,176,0.009992686204374553,16
70,2011511,174370371,342631876,318152718,323714,175,0.009992485859477882,16
71,2059957,173541225,339043414,314821208,301235,175,0.009992484824994768,16
72,1936916,160193790,321593410,298618944,357216,170,0.009986398271171818,16
73,2048540,168570956,335600535,311625574,316676,175,0.009944372049783465,16
74,1998240,167750590,331324996,307654646,311786,174,0.009771382334959425,16
75,2076065,177812788,351986314,326839500,362121,174,0.00986262133193839,16
76,2042312,176028631,349237255,324286768,355910,176,0.009955970329644941,16
77,2078801,176044901,351831217,326695408,376101,176,0.009960687227823182,16
78,2069875,176080812,350674290,325621010,373908,175,0.00996106550381569,16
79,2004161,174610372,348206545,323330020,406235,174,0.009984384822201663,16
80,2073283,176744519,356128710,330685810,402272,175,0.009991543445359808,16
81,1992597,165294051,330480290,306868848,349766,176,0.009966141022807249,16
82,2070294,175065184,341827195,317407818,305585,175,0.009947031705873003,16
83,2085874,172712997,337497486,313385878,326391,175,0.009945747567499162,16
84,2091982,176361372,349177269,324230946,340588,176,0.009924926525836732,16
85,1997336,166089479,333979720,310119966,380925,176,0.00999414068763472,16
86,2069134,174288543,342066544,317628922,351703,176,0.009864354780811994,16
87,2099603,176029628,348365601,323477232,346764,175,0.009864913401694276,16
88,2059200,176275353,347160657,322357906,342280,176,0.009880569269161817,16
89,2023101,177114379,351402780,326298024,365952,176,0.00988125064870712,16
90,2043172,175105246,344169144,319580612,322845,174,0.009894731687838512,16
91,2060022,172939616,341837227,317415436,329654,176,0.009881606166071092,16
92,2019481,175829096,350104244,325091598,352044,176,0.009916161350400465,16
93,2064015,176121532,347116293,322316592,354513,176,0.009919200661793331,16
94,2034647,167009358,333971693,310112296,341629,168,0.009916264798712,16
95,2046146,173137960,345529900,320842938,330624,175,0.009942945497567413,16
96,2062436,177986038,348378880,323489868,331750,175,0.009973034473460164,16
97,2155178,175109021,346681053,321912214,330384,175,0.009972881025131388,16
98,2048787,173463671,344291219,319693582,324269,175,0.009931045148636259,16
99,2054409,175730316,341973651,317542784,300365,174,0.009974857577537096,16
100,2002363,171988056,335415753,311453350,303109,175,0.009961509986727582,16
101,2030357,172004813,342938293,318438458,398053,174,0.009902948242395945,16
102,2107687,175336522,345458528,320776976,345419,176,0.009984996546550533,16
103,2068652,173511710,342270636,317817916,313199,175,0.009984633098149344,16
104,1987297,176139790,350960991,325886808,370865,175,0.00998506447760844,16
105,2036591,175612805,343995093,319418814,324777,175,0.009917491350859087,16
106,2077664,173231157,344065326,319483372,338555,174,0.009928279630441251,16
107,2063578,175599571,351722790,326594164,364547,174,0.009982127580043992,16
108,1988840,170229904,334851455,310928020,283971,172,0.009790348203568345,16
109,2029030,175339849,346616012,321852232,321680,176,0.00987815237177668,16
110,2079846,176713804,349587251,324610234,339348,174,0.00988271892507549,16
111,2014698,176926985,352200178,327037516,371198,176,0.00989451168776265,16
112,2046303,177353062,349528843,324557662,339428,174,0.009898969620334352,16
113,2050886,172279992,337751750,313621724,302206,174,0.009908614451246363,16
114,2017071,175600471,342602536,318125704,320857,174,0.009907245830084769,16
115,2012755,175769553,350375636,325342914,363182,176,0.009935070667265747,16
116,1994758,175476520,346933792,322147852,336272,176,0.009914705143001773,16
117,2043676,172858115,340269134,315959930,315637,176,0.009919823420628766,16
118,2006753,175905329,353745648,328472378,373219,174,0.009893234445942912,16
119,2182086,176649507,347774151,322927124,307958,175,0.009911157555571572,16
120,2107233,176146531,348192792,323315382,298114,174,0.009923852732363011,16
121,2084082,172732391,337645809,313522274,274387,176,0.009990694824377526,16
122,2103904,176454115,347861982,323009960,301911,175,0.009990511376038406,16
123,2096946,178569778,353740557,328467698,308700,176,0.009991131031424494,16
124,2064527,173760705,345340356,320667126,327107,174,0.009970624817456834,16
125,2018264,175016329,344840820,320203390,317661,175,0.00992209445589464,16
126,1985468,175598432,345703066,321004710,353957,176,0.009956811019590006,16
127,1995421,176597258,353208786,327973516,330383,176,0.00992184962822401,16
128,2048090,176449987,350100364,325087230,342910,174,0.00997476688785065,16
129,2028744,169760103,333872065,310017968,308165,173,0.00998418171868335,16
130,1956726,171191163,336409908,312374660,281242,174,0.009959007572071576,16
131,1968325,169760133,336088304,312075738,304589,172,0.009941801704069553,16
132,2079395,176480200,350572264,325525720,380575,175,0.009944591015376212,16
133,2085243,174659142,346561324,321801480,367040,172,0.009953741018531385,16
134,2075164,176958167,349812659,324820288,347476,175,0.009992230686976099,16
135,2081525,175687239,344903976,320262462,356600,175,0.009985990684824374,16
136,1991759,169321457,335145855,311201150,336025,173,0.009961078607268485,16
137,2076788,175730785,348019328,323155534,354549,172,0.009983953787570271,16
138,2002609,173355749,344347983,319746466,367015,175,0.009818735109908659,16
139,1962745,169780890,338003776,313855724,386507,174,0.00989651996431723,16
140,2055983,171882367,341906239,317479006,370433,176,0.009896544791911998,16
141,2078239,178185935,351914655,326772316,361299,174,0.009966237919392386,16
142,2043157,177990169,347120007,322320492,325915,175,0.009962619642282636,16
143,2026651,177994242,351720744,326592344,348468,176,0.009969238265254574,16
144,2064282,175196372,345050589,320399586,357822,176,0.009995996205515932,16
145,2008155,173448281,346615106,321852570,380469,176,0.00999575723991629,16
146,2059051,175630550,346143882,321414522,357413,176,0.00994986274133198,16
147,2055312,177600747,353111571,327884830,352948,176,0.009950544120877283,16
148,2001350,172950614,340484984,316159844,321675,173,0.009950884810649934,16
149,2060665,176850997,352810658,327604758,354717,176,0.00990833238218358,16
150,2064039,177853306,357513209,331971926,431068,176,0.009938171702817829,16
151,2002109,178099613,354399989,329080648,381989,174,0.009806748209223521,16
152,1987475,173933495,346681471,321913696,357337,176,0.009813924418594628,16
153,2034162,177154041,348016992,323153818,326712,176,0.009814197522137077,16
154,2032093,172667024,341097881,316729010,349831,175,0.00981465166022471,16
155,2117106,174223076,345666941,320971456,369889,175,0.009863303401139103,16
156,2065920,177985495,353864954,328584568,401278,176,0.009899509275692853,16
157,2092589,176879831,348813410,323892946,335169,176,0.009953538604668485,16
158,2078605,172709112,338089335,313935908,314294,175,0.009983548270189059,16
159,1913972,165392674,363962123,337960532,413535,170,0.009878501337414254,16
160,1980950,173269595,339791156,315516032,301623,175,0.009874555473984647,16
161,2030804,172476876,341353783,316966078,314463,173,0.009932448597396068,16
162,2075941,169774632,334494364,310597456,276621,171,0.009932711700935069,16
163,2018965,164908366,321316834,298361284,240642,167,0.00987734650942983,16
164,2024351,173359893,340865196,316512170,284598,174,0.009882949269982507,16
165,2032342,174877294,343181056,318662396,311305,175,0.009876776854060984,16
166,2005016,173833519,343020195,318513598,326445,174,0.009876428233251114,16
167,2014374,176036960,344961757,320316022,292293,176,0.009951020327938044,16
168,2002204,171672378,336856892,312789906,281771,176,0.00995411757038537,16
169,2083587,170896397,335342665,311385568,279372,171,0.009954709984382753,16
170,2049892,176018805,348171574,323296636,333613,174,0.00995444205325588,16
171,1956160,172699309,340499319,316172116,312166,175,0.009948615499522586,16
172,2031293,176329942,346151955,321421906,320778,176,0.00998838861668573,16
173,2023616,173743895,336846797,312781326,283644,176,0.00995587653650915,16
174,2037356,173121032,336618311,312568750,285804,175,0.00995787412340487,16
175,2068817,176044964,343089794,318577766,289625,174,0.009958229640768841,16
176,2084006,178393952,353108089,327881060,338576,176,0.009957377916337213,16
177,2222600,174060586,344348290,319747428,316355,175,0.009976955509295003,16
178,2025969,175480960,342240913,317790486,310895,173,0.009976880681682994,16
179,2097946,175018054,341133208,316760704,299955,175,0.009976919647213672,16
180,2005573,171934283,337030558,312952198,301122,175,0.009957228261113194,16
181,2044315,173446635,339750028,315477084,317184,173,0.009993947239292152,16
182,1948657,168137384,324481958,301300740,275974,170,0.009989499306723899,16
183,2049166,174301223,338862371,314653248,285156,174,0.009954830674079544,16
184,2062559,170775552,332408663,308660716,307309,175,0.00981064096918654,16
185,2039602,175764317,342846429,318353048,326351,174,0.009805994071032439,16
186,2098745,173357118,337258305,313164124,284797,175,0.009805845450291534,16
187,2021488,175026396,339621623,315357666,286715,176,0.009806298898723758,16
188,2015896,167993438,323428633,300322464,250645,172,0.009805857519261213,16
189,1990434,165263126,314713387,292230900,240657,169,0.009805869588230893,16
190,2129983,170222363,330456066,306847892,279820,173,0.009919785489581204,16
191,2010914,170696673,328173006,304728034,250920,176,0.00991925445491533,16
192,2065554,175323718,342513075,318042296,289861,175,0.009806357519433628,16
193,2016238,172051280,338423954,314246140,296716,174,0.009806145450394982,16
194,2082317,177774486,345594657,320904376,319329,176,0.009917468247402843,16
195,2033846,171997251,330868335,307230638,277299,176,0.009920254455260158,16
196,1987834,169596746,328785681,305295692,273314,175,0.009919771696472998,16
197,2052261,174084329,342742294,318255184,305664,176,0.009919573075714854,16
198,2024798,173805960,338502061,314317614,295097,176,0.00991942583428477,16
199,2110064,174966942,344245050,319652450,317333,176,0.009920062386228409,16
200,2009608,172398946,341223932,316845854,313159,176,0.009919829282699752,16
201,2140978,172152269,334776526,310860004,294247,175,0.00992134652460225,16
202,2109189,181157415,358003096,332425912,322187,176,0.009964281366993575,16
203,2052686,178855840,350118273,325104728,302551,176,0.009990091031065873,16
204,2121054,172196833,333403471,309585640,268777,176,0.009990448617396074,16
205,2057217,173767199,337397079,313293370,267157,176,0.00999017172074887,16
206,1977324,173940750,339781020,315505736,294024,176,0.009989983444821878,16
207,2085955,177323489,347814827,322965526,302189,176,0.009990339996668965,16
208,2001775,172506245,335436996,311472070,274354,176,0.009990288272513198,16
209,2003462,177188453,351527972,326413672,313819,176,0.00999241620428145,16
210,2118117,177133994,348405282,323513918,318925,176,0.009979320682524374,16
211,2023344,173684187,341406700,317015426,323835,171,0.00996441860842021,16
212,1982377,176928225,350071879,325061438,350412,175,0.009990216548350535,16
213,2077435,168613945,325092064,301867826,304691,168,0.009943521015007246,16
214,1990196,174471679,347442953,322619648,322976,176,0.009971253438363255,16
215,2006967,174283266,343270757,318745674,324321,174,0.009969213437659805,16
216,2058574,174077720,340920777,316564222,300197,174,0.009971034472770509,16
217,2068889,180253851,350669831,325616408,307321,176,0.009971174817646488,16
218,2023727,173533560,336006891,312002002,289593,176,0.009971158955572053,16
219,2039058,173810387,339240877,315005236,298607,176,0.009971246541809153,16
220,2063259,170315100,327024856,303662658,266317,175,0.009956442398773241,16
221,1998361,171600904,332703270,308935198,285221,173,0.009932801356138398,16
222,2046829,172110174,332367146,308622574,282174,174,0.009980012751728535,16
223,2028316,172965266,334117136,310248302,280265,176,0.00997963137228668,16
224,2044265,174197157,341385959,316996394,309410,175,0.009991903100656242,16
225,2061090,176760059,345266775,320601112,332863,175,0.009992780687165755,16
226,2019986,171000962,334118012,310248094,288470,174,0.009992158962813436,16
227,2006029,164758934,317741876,295041708,252330,172,0.00978714440936014,16
228,2070666,170860817,326244437,302938168,262244,172,0.009883359270123886,16
229,2004811,174083506,333272222,309463622,280926,174,0.009881074441749807,16
230,2058132,173740217,336789911,312729482,302498,173,0.00998347344257705,16
231,2048826,174774950,340054931,315760900,313324,171,0.009992665169884542,16
232,1988550,175552429,342022322,317587478,312236,175,0.009992571721576455,16
233,2110953,174587062,342304316,317848700,300528,175,0.009903731001286551,16
234,2001109,168945281,321305328,298352626,283984,167,0.009986717926454457,16
235,2039364,170353465,334323529,310438804,297405,174,0.009986399305654934,16
236,2094487,178015165,347465010,322641176,314552,175,0.009981801028207251,16
237,2026416,174745607,343500418,318960304,308919,176,0.009939210668693334,16
238,2019144,171690968,332573212,308813804,288107,169,0.009942896532033287,16
239,2089481,171496715,335890115,311894414,290103,173,0.009943833773735785,16
240,2033153,175800427,346032490,321310002,313048,175,0.00994490377410475,16
241,1998762,173719673,336294294,312268814,306674,172,0.009925291353548743,16
242,2050933,175040877,340302405,315989778,294988,173,0.009924782387855996,16
243,2062019,177141470,343123076,318609720,292670,175,0.009926160664193332,16
244,2031129,175263709,343243181,318721234,311246,176,0.00996469584989512,16
245,2057034,172944668,338302007,314132130,303097,175,0.009977196543860877,16
246,2032445,170009752,334811368,310890944,298306,171,0.009909942382738752,16
247,2007023,177627880,351270520,326174602,339824,176,0.009989755168881093,16
248,2026410,176027581,349208247,324259000,338652,176,0.009989289306651486,16
249,2014873,174354294,339604324,315341702,298566,176,0.009990042065531746,16
250,1968996,169429894,332730825,308959352,291786,174,0.00994992549997431,16
251,2085905,175890410,345385642,320709818,295449,176,0.009949522051559329,16
252,2086426,177435928,347560803,322730772,303242,176,0.009949173430749459,16
253,2007709,173112114,336472704,312433784,276883,175,0.009942808945796189,16
254,2087776,176451118,346571469,321811074,292182,175,0.009949121706593692,16
255,1986341,162870115,317786683,295083438,240036,170,0.009944185497994999,16
256,1984145,170367903,333831001,309981230,291199,173,0.009862712711280246,16
257,2071248,172535110,333463596,309640526,298218,174,0.009980557579502614,16
258,2106425,174130226,339563447,315305120,325861,173,0.009976083784856477,16
259,2049455,176791982,348757568,323842168,343680,176,0.009976569991920687,16
260,2046236,174132705,340205704,315900728,296574,175,0.00998989792755101,16
261,1916039,168470289,327231793,303854122,298879,170,0.00998353827018561,16
262,2069073,170120496,332693504,308926566,316654,169,0.009814343729084045,16
263,2035407,172681808,331484741,307803522,305104,170,0.009884866512022935,16
264,2040473,174479432,339397122,315150680,298026,176,0.009887652030224839,16
265,2062830,175710457,343774119,319213076,317868,176,0.00988460375331164,16
266,2063309,173078906,337600885,313481168,282577,176,0.009884173408335658,16
267,2025948,175450159,343475557,318935630,292496,176,0.00989136479012579,16
268,2031835,174545771,342892399,318393738,299902,176,0.009891134790046479,16
269,2039549,174142193,340964464,316604470,310222,176,0.009922765835436494,16
270,2093889,175779698,341778594,317361642,279300,176,0.009942557911226866,16
271,2006097,177386370,347017306,322224838,298355,174,0.009884797891309617,16
272,2061007,174808570,343207377,318686420,286459,176,0.009894290308375969,16
273,2109581,175346916,340656987,316319094,291957,176,0.009896438240151116,16
274,2070900,176166503,343147834,318632184,301403,176,0.009894183756615089,16
275,2039286,175013169,341744511,317328700,301451,173,0.009916759971296542,16
276,2020049,171668145,338003251,313854242,311008,174,0.009949619637799875,16
277,2101977,175960465,345629867,320937006,297592,176,0.009947867568230196,16
278,2082053,175984117,345420274,320742058,304918,173,0.00991644824705112,16
279,2018640,175397809,344517908,319903194,302686,176,0.00991621617800558,16
280,2098484,180101830,354476074,329150432,304848,175,0.009916282040097256,16
281,2046309,169397740,336180825,312162630,296080,170,0.009966809643727464,16
282,1983660,176586421,349108006,324165244,302057,175,0.00996643309187348,16
283,2019434,174523195,342898334,318399822,297950,175,0.00996618688489203,16
284,2025764,176638176,349009594,324074478,318791,176,0.00996675481612235,16
285,2034468,170838198,332021685,308301084,260903,176,0.009884329615286075,16
286,2069811,176280378,348318990,323433942,328049,176,0.009888703754725432,16
287,2101783,176000122,342231356,317782036,316423,175,0.009972958956192744,16
288,2058861,172387031,335856278,311862616,305280,173,0.00997328378389096,16
289,2098015,171011145,336399516,312366808,306920,171,0.00997287309409417,16
290,1989134,169337944,331879756,308169498,271869,174,0.009972257576640544,16
291,2005019,170337162,330457690,306849192,295451,170,0.00988473202921794,16
292,2088683,179773841,352444078,327263846,309232,176,0.009910369624265388,16
293,2219067,177052756,345188107,320527610,289396,174,0.009845819946834464,16
294,2065211,173956731,341897260,317470972,283824,175,0.009894525480870855,16
295,2042873,173183649,337038413,312959296,259589,176,0.009894718929213423,16
296,1995098,169995519,329047556,305540144,256928,173,0.009895326515629833,16
297,2077464,165131663,322506871,299467168,271459,168,0.009842310290451824,16
298,2021611,173443340,336100118,312089596,300040,172,0.009929271699748861,16
299,1952221,175202829,344446906,319838870,310075,171,0.00984627891250997,16
300,2025141,177114953,346592419,321831640,317017,176,0.009957464468091195,16
301,2086137,175868459,342386806,317925218,287032,172,0.009997175861095125,16
302,2077640,172984434,340252587,315943498,290220,171,0.00999793896480654,16
303,2041334,157371563,302613844,280995832,225143,165,0.009997597240550772,15
304,1984824,165489296,321523453,298553918,251611,169,0.009998126206250416,16
305,2047654,166168346,324554880,301368756,274005,172,0.009997888964789299,16
306,2100613,175331149,338523701,314340676,312966,170,0.009975273094921758,16
307,2022121,169181925,327988068,304556512,258156,171,0.009978363095987274,16
308,2027990,173085571,338194713,314032368,287823,174,0.009974330680803683,16
309,2017351,171847771,335356197,311395968,263465,175,0.009943966187574548,16
310,2045008,170580693,329368733,305837896,255382,174,0.00998302102862794,16
311,2071373,170561594,328450034,304986890,263011,173,0.009950141706945416,16
312,1977537,171495269,336011833,312006682,292214,174,0.009976364819436145,16
313,2148145,175877435,338806925,314602314,285826,176,0.009980451027741734,16
314,1978635,167505990,319036176,296244754,245616,175,0.009979811372348749,16
315,2076629,172911388,334482257,310585366,272758,175,0.009980101372448749,16
316,2041822,169349847,328667526,305186570,255843,176,0.009980902407207727,16
317,2067785,172892180,333782012,309935626,278741,176,0.009980839648565396,16
318,2068423,172580520,334258594,310378458,279422,175,0.00999297999757931,16
319,2002175,173187435,340232920,315924258,310533,172,0.009961840676496785,16
320,1997281,173092647,341066398,316697966,302239,176,0.009983547235705943,16
321,2181655,173998275,334108884,310240424,270701,176,0.009973659301261827,16
322,2010620,175511736,347755786,322910276,311816,175,0.009973004818277523,16
323,1982932,173707227,341466810,317070520,281493,176,0.00997285826650285,16
324,2070990,170409195,325502839,302249116,260575,176,0.009972758611296073,16
325,2047331,174677111,341787031,317367908,280336,176,0.00997284343891153,16
326,2050703,171985021,352282815,327114996,349174,176,0.009995319998386206,16
327,2078439,174235688,334765075,310848590,261033,176,0.009948752051293811,16
328,2143554,170900951,329262244,305739096,259160,176,0.009994775170612128,16
329,2019313,174662529,337688484,313563120,280514,175,0.009924391698066103,16
330,2100383,172685062,340596568,316261972,310426,173,0.009978026544147084,16
331,2001383,168992149,327967134,304535634,256473,172,0.009899755482674305,16
332,2148599,178493345,351730588,326602328,309925,175,0.00997880447544982,16
333,1953812,175097942,343728123,319170696,310591,175,0.009825020974145164,16
334,2038799,176638557,348610341,323702912,307619,175,0.009868211678693683,16
335,2016077,172241973,335847093,311853360,266347,172,0.0098753413363246,16
336,2118970,180237540,350978960,325903760,290855,176,0.00985287270788714,16
337,2055308,172668641,333673222,309835058,265983,175,0.009839297875619957,16
338,2082845,173102504,331643426,307951436,275776,173,0.00983910856520985,16
339,1983645,170863165,333359308,309544274,270300,176,0.009775889922720663,16
340,2049146,173649457,336694121,312640354,283116,172,0.009896463067745885,16
341,2080492,174512516,340730205,316387058,281602,174,0.009947305499070861,16
342,2020013,171999936,329817217,306255040,254258,176,0.009947988947582396,16
343,2073620,173379953,337253908,313158534,281640,176,0.00994745308532865,16
344,2119146,176580620,342778287,318289296,280274,174,0.00996794309239417,16
345,2005118,169512102,327897987,304472064,253468,175,0.009939580323993216,16
346,2074942,178805949,355762517,330345808,345858,176,0.00992958583778822,16
347,2046064,172840821,339946273,315658512,287103,171,0.009930714458867054,16
348,2013949,174610239,342676120,318193356,284189,175,0.0099310210106969,16
349,2097864,176170907,346873762,322091224,292651,176,0.009962899642379187,16
350,2077340,174354618,337182503,313093170,279227,172,0.009960618262282159,16
351,2014035,173443434,336473741,312435344,283627,174,0.009847740637151945,16
352,2049944,175707452,344895565,320254610,290595,176,0.009908169968334471,16
353,2100174,177424175,346658677,321892688,310448,175,0.009969864817194765,16
354,2036936,175260518,342341116,317882630,293811,175,0.009857729261285952,16
355,2030772,173522649,345876844,321165390,291085,174,0.009855688915754798,16
356,2008646,171977807,338892128,314680314,308340,175,0.009856122364180125,16
357,2052982,159924862,310131195,287975324,230780,165,0.009835309253554915,15
358,2054944,160805520,312509682,290184674,230990,165,0.009793981308269417,15
359,2095520,174045559,336038521,312031278,273437,173,0.009791726824733388,16
360,2063805,173619460,334275639,310393616,268007,171,0.009794158549709844,16
361,1986231,165906296,319494853,296669672,247944,168,0.009792036824840285,16
362,2014822,170403012,328543191,305071572,264392,170,0.009793381652890225,16
363,1952396,170405192,330151861,306564232,260461,173,0.009794016135867632,16
364,2016977,174746495,342825394,318332560,277886,176,0.009931437562564677,16
365,2053228,181671025,355722563,330307848,332859,175,0.009932056183467649,16
366,2149197,174757106,341936502,317506956,285314,174,0.009929704113691073,16
367,2136887,174404303,343366690,318835530,291466,174,0.009996295171136265,16
368,2008261,174579010,343801570,319238244,292428,174,0.00994208066968299,16
369,2079177,178370017,350261782,325237458,325223,176,0.00994147101430035,16
370,2031821,173928080,338754272,314552888,319391,173,0.009771299231482494,16
371,2116373,177886421,344731638,320102848,282613,176,0.009806828898906517,16
372,2089970,173708543,336957577,312884572,285016,174,0.00962477193957653,16
373,2046478,169690938,334582539,310677900,272772,171,0.009647174705922312,16
374,2023793,171451328,329967563,306394400,268295,171,0.009647146085222788,16
375,2008521,170841025,335963459,311960220,285313,173,0.009903526863285125,16
376,1998182,175598414,346770808,321995440,301301,176,0.009997512412935314,16
377,2083426,176760528,346490492,321735596,299235,176,0.009997373102542449,16
378,2086849,177623202,349471398,324504232,311996,176,0.009969472403266346,16
379,2026613,175557091,343708064,319152444,311940,174,0.009970118955213433,16
380,2030290,174328433,343170407,318653166,311897,175,0.009970608955382399,16
381,2014376,169438864,335052842,311114856,294298,174,0.00995085412098418,16
382,2103870,177058785,345614186,320922394,309936,176,0.009953686880581684,16
383,2102170,176730766,347589385,322756486,306138,176,0.009971977576543991,16
384,2031215,173171055,337090550,313008410,271805,176,0.00997169688679203,16
385,2033653,170279647,329671071,306119138,261756,175,0.009907749623361939,16
386,2065154,173285182,335775755,311786566,258990,176,0.009999786551650534,16
387,2069255,169866025,326424866,303103918,255135,175,0.009623666077126234,16
388,2060083,175911709,343813988,319250438,288063,175,0.009721366455643605,16
389,1972720,167677780,321970364,298969008,239481,176,0.009795648895051343,16
390,2046089,174745583,337778259,313646190,301981,176,0.00980880717545075,16
391,2079164,172254063,332726966,308955998,273628,174,0.009777909233761805,16
392,2064055,178310189,347853579,323001432,308614,176,0.009778979923786181,16
393,2049062,172585991,335250964,311299820,289966,176,0.009817796488895341,16
394,2065911,172789657,334818683,310898692,288510,176,0.009818417178764544,16
395,2044413,172724297,333076447,309282064,271904,176,0.009817809592348136,16
396,2030870,168117770,320823252,297905114,236054,176,0.009949579982613787,16
397,1997536,169982464,328862803,305367738,267760,174,0.009949788948203085,16
398,2047243,173009500,337658449,313536106,308346,174,0.009974438267047678,16
399,2066015,174047210,340358410,316041778,295735,176,0.009973933094459687,16
400,2065650,171408688,329891163,306324356,275050,172,0.009903378587371926,16
401,2089645,170449362,329569209,306025252,275665,173,0.009817916144109016,16
402,2161670,177935650,350452056,325414908,320171,176,0.009946153084880375,16
403,2015587,173323227,332226905,308491976,267075,176,0.00998455930502045,16
404,2145642,175143716,338079051,313926314,276781,174,0.009984200684207132,16
405,1974128,170933125,326331329,303018014,267298,171,0.009954515846384775,16
406,2038433,167787171,324871806,301662530,247404,170,0.009953897225481801,16
407,2011503,172961632,335718047,311734410,285742,174,0.009953908259968365,16
408,2056157,171389130,333798728,309951824,282909,175,0.009953868259954573,16
