,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
1776,1111984,65777829,178625356,387019880,201114,162,0.009884366856678227,16
1777,1181505,71565602,189829896,411296574,225360,171,0.009956724123008319,16
1778,1087266,69844269,187445846,406131180,219640,169,0.009963033090701066,16
1779,1145632,69864112,186911019,404972568,218055,167,0.009975073784508202,16
1780,1122973,70085980,187813662,406928158,229171,168,0.0099752558535365,16
1781,1101888,71300617,190379850,412488206,240690,167,0.00998007654485398,16
1782,1064810,70671281,187030562,405231840,240739,168,0.009980228958699641,16
1783,1107952,69897144,186876940,404898390,237939,167,0.0099675337819082,16
1784,1158094,70528530,187895446,407104958,235223,169,0.00989841513738453,16
1785,1198695,71580650,190953548,413731240,237786,171,0.009933793770273714,16
1786,1141300,71820518,191786410,415535822,230964,170,0.009981044821049938,16
1787,1145050,71814889,190822891,413448204,235259,170,0.009930904114104867,16
1788,1161125,71214045,189170327,409867484,230266,169,0.00999416758419572,16
1789,1107972,68844013,184944195,400710726,221253,165,0.009963326194250412,16
1790,1134926,65878054,178349916,386423414,201427,162,0.009985551719155765,16
1791,1103093,71128190,188328269,408043402,226654,168,0.00996175998681379,16
1792,1139433,66598974,181221336,392644954,206217,163,0.009906448933258254,16
1793,1112915,64452322,177800235,385232406,197067,160,0.009908206175243508,15
1794,1116888,65763386,179712530,389375714,206147,161,0.009893535135701771,16
1795,1144690,68131148,183503487,397589166,221752,165,0.009973525508112244,16
1796,1181230,70697664,189015733,409532890,231582,170,0.00997027998975172,16
1797,1134452,70302248,187685796,406651622,228325,168,0.009875697198516276,16
1798,1149068,67651349,181213122,392627118,229055,164,0.009955242053531743,16
1799,1154881,68561607,186303176,403655668,220754,165,0.009995099998310344,16
1800,1125349,66709580,182545435,395513924,212928,163,0.009973456542571221,16
1801,1174151,63797747,172805340,374410686,204627,156,0.009934752391293928,15
1802,1141124,65973451,180119705,390258076,198551,162,0.009915073074163129,15
1803,1140403,66150239,180173354,390374036,202980,163,0.009954121363490125,16
1804,1098865,64543959,175574769,380410576,199318,158,0.009915052384500822,15
1805,1117775,72392983,190492289,412731774,232622,171,0.009967982057924847,16
