,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
56,2377278,157161760,415066426,385414874,358455,167,0.009957558261226986,15
57,2328704,162171578,411181115,381806594,339394,167,0.009985054477604992,15
58,2289941,158821476,404105656,375237954,335026,165,0.009919817213730074,15
59,2275440,156961666,407384822,378282528,349038,166,0.0099379268751472,15
60,2358189,158332888,405944775,376945738,340529,166,0.009975837922702731,15
61,2258598,156955288,408191277,379031588,338868,165,0.009855656846778223,15
62,2337525,159961850,415168758,385510450,342984,167,0.009986505857415813,15
63,2244089,153033386,406948439,377876226,345969,164,0.009962454469811886,15
64,2202223,155251602,409245443,380010436,342767,165,0.009948095499343276,15
65,2323560,160027930,410116701,380819530,338998,167,0.009984807236140427,15
66,2326011,158822643,412923949,383425796,346392,166,0.00997124240387669,15
67,2317931,157088026,413315912,383789354,351622,167,0.009984944822394766,15
68,2285360,153132790,413455403,383918834,358839,166,0.009987843788911651,15
69,2288017,153361032,409161197,379931708,353059,165,0.009896302722863008,15
70,2264577,145455352,399409509,370876870,377598,165,0.00999247689395755,15
71,2226959,153375351,417181495,387378810,367235,166,0.009995182412131867,15
72,2278375,155618159,407595564,378478308,347292,165,0.009904722380938752,15
73,2239635,155820510,410342873,381027634,350284,166,0.009973711025417595,15
74,2212834,152733789,410733602,381391972,356823,165,0.009969125851422707,15
75,2342406,158934515,412086010,382647642,347928,167,0.00997105619691593,15
76,2274714,157496034,410578352,381247932,355514,166,0.009975806888209272,15
77,2308067,160395244,416621122,386859382,347723,167,0.00996217343523222,15
78,2300991,156802417,411624937,382219708,351110,166,0.009962041711048865,15
79,2334557,156433325,410180847,380878056,352208,166,0.00998945344463912,15
80,2353028,157163589,417866368,388014874,354410,167,0.009975707577830199,15
81,2249498,154194159,405319137,376363884,341893,163,0.009942563773297853,15
82,2305487,158200559,413361113,383831526,348867,167,0.009994268963541022,15
83,2251589,154476108,413127236,383614270,351946,166,0.009977642750911293,15
84,2309532,159070410,405220879,376272858,335235,165,0.009956503433277046,15
85,2215347,156583477,410938943,381582240,353241,165,0.009902325483560511,15
86,2297892,159712802,410403333,381085172,336436,166,0.009979518613627109,15
87,2293704,154089542,409655806,380390816,351049,165,0.009860066158643504,15
88,2242142,158655589,409010570,379791802,344191,166,0.009998804482346373,15
89,2277619,158008042,405091649,376152530,339532,166,0.009963909642727463,15
90,2256060,155634094,410729485,381387058,348949,166,0.009984215511798452,15
91,2273658,156763274,413946352,384375004,352556,166,0.009986934133425563,15
92,2284493,154613107,409317368,380076528,348216,165,0.00988027340699083,15
93,2221894,153566426,411553508,382153044,353779,166,0.00996509102244518,15
94,2264537,157973302,406003884,376999220,344554,165,0.009914388246340774,15
95,2278298,157878790,409597457,380336918,342315,166,0.009933997563447436,15
96,2343611,157868037,410954727,381596982,350117,166,0.009994213101452794,15
97,2285322,157808264,411558564,382158296,346128,165,0.009893831342700462,15
98,2366337,159022348,410603948,381271644,344829,166,0.009941161359021159,15
99,2242345,155698125,413315585,383789224,353134,166,0.00997723447490844,15
100,2225403,155060226,413072998,383563492,354508,166,0.00997483964649643,15
101,2301697,154788463,406223174,377202566,346648,165,0.009972491714652315,15
102,2150672,149053553,395161772,366932384,343256,161,0.009994972067231747,15
103,1990981,145131676,408681266,379484326,414705,165,0.009998361033917599,15
104,2162417,137398032,386157883,358571096,378750,162,0.009776591991928273,15
105,2203665,148371261,414185074,384595718,378991,166,0.009952868259609745,15
106,2292487,151258697,412626920,383149780,369223,165,0.00960356365640126,15
107,2208486,153042209,414738889,385110414,360494,166,0.009990275169060403,15
108,2206841,152456263,414494256,384883694,359875,165,0.00997273481818442,15
109,2230750,153626470,413485240,383946446,357644,166,0.009984404822208559,15
110,2272073,155825675,413474871,383936722,355701,166,0.009991558272951128,15
111,2289770,155403035,410261814,380953768,356054,166,0.009972147921430318,15
112,2308666,153627899,410956205,381598412,360309,165,0.00998872447887051,15
113,2233068,152984442,416802215,387026458,361363,166,0.00999807724071629,15
114,2299701,153983826,417757992,387914072,372940,166,0.009980435165667299,15
115,2211627,152525465,416419084,386670908,371106,165,0.009962623780215096,15
116,2153628,152575886,412584803,383110286,355346,166,0.009996011377934958,15
117,2266780,153080703,413117491,383605014,355637,166,0.009987804823380974,15
118,2238008,152024957,411377659,381989816,355926,164,0.009843719946110326,15
119,2270420,155009264,411463217,382068934,355392,166,0.009981094476239474,15
120,2291339,156040552,407970153,378825564,348427,165,0.009950451362224607,15
121,2279457,157221081,416389685,386643868,360798,167,0.009999446896360998,15
122,2236370,156269570,408248792,379084576,343205,166,0.009940749634741253,15
123,2276145,157762062,411025145,381662840,335520,165,0.009771345438394979,15
124,2256071,157978540,406277423,377254098,341589,166,0.009999581723993699,15
125,2333390,154797384,415360390,385687406,358827,167,0.00999430861872711,15
126,2224952,153934692,410179764,380877796,355511,165,0.009985742753704398,15
127,2305511,159072836,412451595,382987332,344896,166,0.009979500682586443,15
128,2311732,156786541,413362373,383833008,352552,166,0.00994774377508406,15
129,2361449,155998184,407644037,378523002,351950,165,0.009931483424649458,15
130,2243992,152658398,413296172,383770972,360996,166,0.00996608447106361,15
131,2329389,152348755,415985576,386268792,367426,165,0.00992613894004791,15
132,2303433,155572158,412291395,382838846,359060,165,0.009869145127291423,15
133,2290329,155301180,418566149,388665056,359162,167,0.009990033100011415,15
134,2268224,155221364,411227583,381850534,352887,166,0.009986092408997383,15
135,2298171,154552342,408069977,378918280,356845,165,0.00999673930922045,15
136,2320838,157283202,409872074,380591562,351971,166,0.009996447584981926,15
137,2313314,156560523,411701878,382290688,351470,166,0.009998046551050535,15
138,2199712,152153175,407717269,378589536,357430,165,0.009951059983124132,15
139,2237447,156095765,409210621,379977780,352836,165,0.00985822615800902,15
140,2261738,154551887,411690100,382280418,356918,165,0.009841623048835534,15
141,2267965,155133200,407908129,378768156,348067,165,0.009754697156792122,15
142,2235981,153116600,415111564,385456578,365581,166,0.009998445861533055,15
143,2260565,154259904,415119499,385463676,355651,166,0.009967140333496667,15
144,2282663,152690945,408335783,379165488,348375,164,0.009853727535768115,15
145,2323136,157884372,413532357,383990542,353099,166,0.00992711135417633,15
146,2255772,160505551,411527331,382128916,346003,167,0.009983672752990605,15
147,2343733,157502797,412602632,383127420,356506,166,0.009998334482184304,15
148,2289657,155540176,409215247,379981394,361598,166,0.00992612204349036,15
149,2312184,156617938,414614757,384995702,357734,166,0.009992848618223662,15
150,2290931,156726544,415099072,385445554,353004,166,0.009970111024176215,15
151,2313182,157590149,409776632,380503058,350781,166,0.009989759306813555,15
152,2266611,153319714,412690608,383209112,356889,165,0.00995642343324946,15
153,2279778,157023510,417261251,387453716,362310,167,0.009990319307006657,15
154,2257519,154741897,411192024,381817046,355606,165,0.009866243402152898,15
155,2290268,152593286,414943737,385301020,367818,166,0.009999341379083234,15
156,2235463,151968632,415282212,385615074,360425,166,0.009975564819160282,15
157,2225695,153762102,414667195,385044062,353890,166,0.00998994378963579,15
158,2278473,155870173,411773510,382357456,355537,165,0.009803022345869775,15
159,2259238,156324162,412066960,382629780,347568,165,0.009840031324148733,15
160,2295259,157612606,410993005,381632368,351097,166,0.009981879648924018,15
161,2319274,154850644,413660118,384109752,354971,166,0.009979995855170985,15
162,2216243,153453403,417792897,387947274,356383,167,0.00998315792522687,15
163,2356088,155751693,412234863,382785052,360321,166,0.009946215843522704,15
164,2163589,145868246,403382438,374565282,388035,166,0.009984138960047918,15
165,2296192,153835022,415876802,386166976,366421,167,0.0099865117194868,15
166,2269844,154548225,412888518,383393374,355167,165,0.009904947553430191,15
167,2279314,153474786,417566896,387737558,365925,167,0.009991447583257788,15
168,2263276,152467809,413724265,384169110,358007,165,0.009992763790608204,15
169,2178522,151541049,410082439,380786900,366176,164,0.009973193094204516,15
170,2194583,153024180,412010079,382577338,356323,166,0.009999813793039238,15
171,2271766,153367411,413807476,384245992,359192,165,0.009992138962806539,15
172,2186293,151704185,411140532,381770038,367600,165,0.009989168616954695,15
173,2250813,151732800,411487480,382091736,364811,164,0.009864530987769305,15
174,2281346,153751829,410202338,380898362,362152,165,0.009947449981879304,15
175,2314046,152767580,412225273,382776940,361130,165,0.009957923778594406,15
176,2219582,151929647,411596287,382192642,359293,164,0.009800010275865613,15
177,2271181,152808249,412790915,383302192,363585,165,0.009829060285882858,15
178,2286141,153262127,416868775,387089118,366963,166,0.009936777909233762,15
179,2281199,153904877,419667446,389687428,363432,167,0.009980186200064207,15
180,2255358,153111228,414142550,384556172,364897,167,0.009963273090783825,15
181,2284029,154273859,414570571,384954804,356415,165,0.009936811012693452,15
182,2281372,153004937,410057180,380763630,349762,165,0.009932765494057067,15
183,2299331,152505700,413622011,384073690,360334,165,0.009931844804084416,15
184,2228670,153204553,413893846,384325916,363184,167,0.009992484824994768,15
185,2252112,153972548,410971089,381611880,356170,165,0.0099353506673623,15
186,2206137,152064945,413600368,384052838,362190,166,0.009988414478763613,15
187,2207844,152087620,416334658,386592778,367181,166,0.009987188271444231,15
188,2243347,149822487,406744501,377686764,360222,163,0.009989557927433768,15
189,2208301,148886004,409785836,380511638,359221,163,0.00996538102254518,15
190,2237821,153144843,413997644,384422142,366387,166,0.00999864517194661,15
191,2308075,154609083,412173715,382728580,355910,165,0.009945589981237924,15
192,2212111,151522537,407802060,378669278,349083,165,0.00998695413343246,15
193,2222961,152411727,410021369,380730012,367544,165,0.009942683428511527,15
194,2338926,151880906,413930378,384359560,362901,165,0.009957603088828652,15
195,2241473,151398523,414640740,385019804,364028,166,0.009964425849802018,15
196,2213775,151431370,415379510,385705346,377115,165,0.009810712003693794,15
197,2263314,152319051,412925421,383426836,356951,166,0.009969227230768011,15
198,2273158,154095581,413906354,384337252,357832,166,0.009988361720124732,15
199,2243572,152777118,412371115,382912192,362100,165,0.009967492747411292,15
200,2232042,154713992,411124546,381755114,352854,165,0.00993641032290011,15
201,2301179,155851835,409745663,380474224,349936,166,0.009998133102804518,15
202,2258883,155748689,412937518,383438328,348490,166,0.009991737928185493,15
203,2277981,158414251,417466290,387643568,353983,167,0.009950804120966938,15
204,2336179,153804970,410273858,380963908,354564,165,0.009908762727159562,15
205,2257317,156297269,413756386,384197918,353685,166,0.009965706884726512,15
206,2359771,156011288,410277843,380968900,355947,166,0.009954292742859567,15
207,2243678,152122910,415181880,385522124,360621,166,0.009994901722379905,15
208,2228348,155811526,410648257,381312516,353320,165,0.009942464118091075,15
209,2334087,157987968,410728207,381386980,344194,166,0.009982246200774552,15
210,2169015,155721371,414829206,385195044,348709,166,0.009965993781377165,15
211,2248758,157568200,403974938,375115442,341090,166,0.00994031239321117,15
212,2343876,156363231,409245973,380010800,341860,165,0.00985585822615801,15
213,2288776,156479813,411405029,382015634,348697,166,0.00998277620095731,15
214,2265618,156308542,409333649,380091218,343632,165,0.009849108223830422,15
215,2232930,158161043,411117515,381748302,344664,168,0.009961896538585013,16
216,2331338,158682425,405869054,376874810,336660,166,0.009992971032058977,15
217,2284119,155835916,406292460,377267930,348611,165,0.00992122790387169,15
218,2328159,157417565,411872987,382449886,350095,166,0.009940985841719256,15
219,2354416,158299511,410881776,381529382,350348,166,0.009958246537326392,15
220,2231323,153855312,412351394,382893238,358618,166,0.009944073084163133,15
221,2278056,152463122,413008610,383503952,358152,165,0.009882178924889285,15
222,2290674,153652873,410325970,381012086,355886,165,0.009894116170384886,15
223,2292033,153902826,413312326,383786234,356343,166,0.009989596892964445,15
224,2243452,152605171,417378716,387561902,367122,166,0.00998683275408026,15
225,2325742,153170633,413279242,383755008,364964,166,0.009970940679634718,15
226,2302978,153996498,408710111,379512536,350523,165,0.009935893426170147,15
227,2314205,156141771,418232920,388355890,361265,166,0.009961407572899162,15
228,2221400,154145527,410633865,381298684,358231,166,0.009967981023441732,15
229,2178556,155645385,410614451,381281290,348429,166,0.009987978271716645,15
230,2331031,158526684,411058860,381694170,348086,165,0.009960457917399282,15
231,2292488,156137540,414209394,384619534,357213,165,0.009885792029583458,15
232,2287464,156524479,414201739,384612254,353959,166,0.009973919301351483,15
233,2296970,156915975,416311184,386570678,355964,167,0.009986648271258024,15
234,2234213,151383183,409979533,380691480,359911,166,0.009995037929323424,15
235,2264640,154255947,411349037,381963556,354606,165,0.009915764798539586,15
236,2276410,156215239,409640954,380377452,344198,165,0.009857287536995702,15
237,2261834,154218029,414343737,384743294,361042,166,0.00998289482168787,15
238,2182224,154120873,410801249,381454762,347243,165,0.009810587520892249,15
239,2288427,153316940,412051039,382614674,358434,166,0.009946359291848032,15
240,2309650,155845080,418304196,388422268,363598,167,0.009998284482167063,15
241,2301377,155178027,415643624,385950214,359356,167,0.00999656930916183,15
242,2310456,156434280,414401478,384798154,354948,166,0.009996208619382283,15
243,2229581,153095043,413591124,384045896,360832,165,0.009974689301617,15
244,2299225,154657268,409883577,380601884,350160,165,0.009937363771504748,15
245,2333146,155748211,415452715,385773388,358824,167,0.009992218962834126,15
246,2200665,151792758,407037859,377959842,353714,163,0.009892094790377514,15
247,2344557,157689066,412493959,383026722,353688,167,0.009999014827246492,15
248,2303396,157165926,411360473,381974138,348482,166,0.009987769995782757,15
249,2335231,158119171,416664357,386899188,352968,167,0.009994112411762901,15
250,2210751,148193591,405040694,376105158,356661,162,0.009859196503171208,15
251,2214455,151597841,418091367,388223446,374665,166,0.00996631447114292,15
252,2278124,151951907,407719610,378592708,357623,164,0.009971919990317239,15
253,2293898,151841894,406554841,377511446,355139,164,0.009917259281813546,15
254,2238082,153023076,414337526,384738172,360676,165,0.009919579282613545,15
255,2281443,154783705,414860151,385223514,361604,166,0.009975941371014267,15
256,2207735,156110805,412156379,382711888,361233,166,0.009980030682769201,15
257,2279695,153297087,418049523,388185200,367503,166,0.009969539989496548,15
258,2168841,154410501,413596579,384050290,358742,165,0.009923608594347792,15
259,2270536,153816671,414318784,384720622,362688,166,0.009990432755321639,15
260,2289655,155529307,412451362,382986214,361993,167,0.00998774723715422,15
261,2333537,151336876,408512177,379328716,364121,164,0.009989137582461236,15
262,2246096,155283858,406868918,377802776,351626,165,0.009994135515219143,15
263,2168864,151415141,407363984,378262534,353115,164,0.009937799288896307,15
264,2309908,150803219,415035648,385386170,359726,166,0.009982921718248869,15
265,2210587,152956402,411977141,382546190,361322,165,0.009995455515674316,15
266,2308721,157972688,415447341,385769514,358331,167,0.009974773784404754,15
267,2241684,154552312,413895837,384327372,355934,166,0.009995415515660524,15
268,2238545,152309827,406838867,377774878,360098,164,0.009878687544375016,15
269,2267384,153393379,415707157,386009312,360506,166,0.00999471999817931,15
270,2245727,152977138,412966041,383464536,359220,165,0.009931793079928648,15
271,2239493,151595717,409504540,380250104,360439,165,0.009857962019986904,15
272,2246127,153585320,412302961,382848960,363713,165,0.00984338029082079,15
273,2262351,154689369,409240896,380005652,346893,165,0.00988681513338453,15
274,2265014,152941474,414660325,385038550,358573,165,0.009985116201764208,15
275,2307553,152933573,410631243,381296682,354465,165,0.009981378614268488,15
276,2243616,154153986,413185952,383668740,354087,165,0.00999276758371296,15
277,2252702,153774377,406903045,377834652,359847,165,0.009987636547460878,15
278,2318440,155689259,409926646,380643016,354622,165,0.00994475342922532,15
279,2272331,156927522,412716675,383233552,347901,165,0.009921994800687863,15
280,2224666,153193664,404107204,375237226,348524,165,0.009965551367431507,15
281,2243464,155853226,409284392,380046186,346550,165,0.009890393410480487,15
282,2224328,154822553,416015775,386296274,355314,166,0.009963415504626037,15
283,2356374,157618483,417683550,387845250,359533,167,0.009994375515301902,15
284,2320703,155630821,409525422,380269318,353933,165,0.009950244120773834,15
285,2121172,153462897,409066776,379843464,348117,165,0.009940484807063726,15
286,2280163,154880152,405370338,376411152,350278,165,0.009988450340844945,15
287,2329725,158025829,413035069,383528444,345534,167,0.009956660674710578,15
288,2192820,153285710,407642115,378520896,347422,164,0.009969219299730794,15
289,2291006,162009400,408702210,379505360,349480,166,0.009985493788101306,15
290,2302867,167803568,424792903,394446650,381617,173,0.009985975857233055,16
291,2246513,157867666,410854728,381504292,348956,166,0.009988024133801425,15
292,2317820,157373098,413217029,383697782,353075,167,0.009973140335565633,15
293,2268700,155601521,408079863,378927718,344671,165,0.009862649952637914,15
294,2301114,160146776,413672719,384120646,345618,167,0.00998825516836385,15
295,2227022,158284616,410135140,380836222,340179,166,0.009978426889112721,15
296,2372776,157414948,411155718,381783168,348405,165,0.009950056879329958,15
297,2361005,159891389,411992190,382561088,345983,167,0.00999345620464007,15
298,2296817,158839491,408570343,379383238,343828,167,0.009982393442204635,15
299,2310355,158538239,408869223,379661386,341434,166,0.00993008756209916,15
300,2320508,157536103,407358467,378257698,344755,166,0.009940810669245058,15
301,2224064,156665357,411801145,382383014,351813,166,0.009994211377314268,15
302,2259030,154004998,411950771,382521022,353139,166,0.009950289982858615,15
303,2241860,161607102,413387750,383856356,341511,167,0.009998601378828062,15
304,2315014,153828230,410604183,381271358,354696,165,0.009997816206143519,15
305,2353929,159529855,408635298,379443636,341884,166,0.009990462755331985,15
306,2247391,155464305,413450325,383914128,357875,166,0.009977499302585966,15
307,2279986,152705594,401687477,372991632,338794,163,0.009927762733711288,15
308,2262952,155346418,413848759,384284472,350596,166,0.009995091722445422,15
309,2268825,155243986,412222151,382773612,357285,166,0.009992422066352437,15
310,2274395,153299266,410127199,380828448,354756,165,0.009951447569464679,15
311,2259213,153243184,415192144,385532056,365190,166,0.00999901068931403,15
312,2276324,153783164,412136714,382694884,352986,165,0.009947673085404512,15
313,2268657,155247682,411324275,381940234,352509,166,0.00997152826604423,15
314,2135533,153834863,413154760,383639152,352596,166,0.009968395506343278,15
315,2313432,158415467,416563166,386804158,357232,168,0.009964422746352671,15
316,2231807,154190706,412045519,382610358,361974,165,0.0099849875810302,15
317,2186006,151603882,409872820,380591276,358732,165,0.009987289650789535,15
318,2279284,153697105,408306244,379137460,354635,164,0.00994698101620035,15
319,2175139,152411228,413579128,384034170,353813,166,0.009982264131815218,15
320,2265055,151513592,407696353,378571466,361364,164,0.009988714478867062,15
321,2183862,153533162,409993905,380704948,352797,165,0.0099811434417736,15
322,2278116,155197544,410038295,380746262,349313,165,0.009945982739994048,15
323,2247640,157925274,408324838,379155218,343372,165,0.009945542395014618,15
324,2202762,153707179,415225181,385562398,355540,166,0.00998899620310214,15
325,2291742,150289040,408940497,379726360,355187,164,0.009999302413552557,15
326,2229412,156753501,412611286,383135142,355195,167,0.009994177239371462,15
327,2373454,155124243,414834017,385199178,363252,166,0.009995970343438049,15
328,2265287,155047429,413680563,384128082,359183,166,0.009999686206788348,15
329,2194804,153917841,407250720,378158170,345177,164,0.009988118616592627,15
330,2231356,155401383,409090096,379864940,351252,165,0.009985735857150296,15
331,2298866,154745818,412815741,383324890,357356,166,0.009976977578268131,15
332,2283858,155506403,410436135,381115176,346059,165,0.009921640317807005,15
333,2190019,156103006,406005704,377001768,348447,165,0.009849900293069067,15
334,2324194,158589238,414340907,384741734,355612,166,0.009972658266433884,15
335,2223583,154806880,415947203,386233120,361935,166,0.009948635499529483,15
336,2218582,155214485,411459124,382065424,356029,166,0.009974512060176572,15
337,2238313,156726793,412926661,383427746,350796,166,0.00997293516308109,15
338,2297813,154757311,415412083,385735194,360883,166,0.009997372068059333,15
339,2229073,156112352,413186558,383669858,348650,166,0.009989720341282876,15
340,2258450,156026493,410733380,381390334,352442,167,0.009995198274206302,15
341,2216242,154979333,415466995,385786778,354977,166,0.009983484477063613,15
342,2258463,155240350,415235401,385572382,353963,166,0.00997517343971498,15
343,2371523,155357628,416546235,386789728,356507,166,0.009978634130563494,15
344,2211762,153681858,411298514,381915846,351579,165,0.009945886188236617,15
345,2298118,157306832,416934628,387149828,360886,167,0.009987037926564803,15
346,2228940,154323776,408894480,379683356,352005,165,0.009774411646348844,15
347,2260611,154711938,410109198,380811288,354308,165,0.009827881664786781,15
348,2343048,156890647,412069791,382632718,359277,166,0.009977264474918784,15
349,2304876,157296003,412720246,383236360,358457,166,0.009929025837595116,15
350,2324679,154608515,414176656,384588490,360583,166,0.009965382057028295,15
351,2223995,153557616,408061041,378909908,349165,165,0.009867506506036726,15
352,2312855,153778345,415348839,385677084,364508,167,0.00998710240934566,15
353,2207205,154624236,414488731,384878858,355963,166,0.009975700336448392,15
354,2276508,155853621,408914852,379703376,352461,165,0.009695648515740868,15
355,2398322,154699621,412332574,382876000,356634,165,0.009728093699342655,15
356,2297310,153516113,417097803,387301044,367265,166,0.00998606861588573,15
357,2330206,155865103,415201787,385539960,353034,166,0.009976559991917239,15
358,2316968,157857742,414466719,384858084,358347,167,0.009982246200774552,15
359,2259875,154183780,412158989,382714878,362098,166,0.009970480334648391,15
360,2271246,152797822,411065472,381699968,357678,166,0.009994167239368013,15
361,2290027,153211327,405773877,376785994,348573,164,0.009868434782218891,15
362,2380604,157391734,406677850,377626210,347222,165,0.00977412474969819,15
363,2325407,156727315,422112900,391957774,362077,168,0.009996106895209274,15
364,2227673,154856798,407266153,378171846,349764,165,0.009946408947037568,15
365,2229341,158373887,414898256,385258744,345668,167,0.009984671029196906,15
366,2263929,155747000,412690967,383208982,360198,166,0.00998837861668228,15
367,2328620,159106706,410303190,380992378,347028,166,0.009953454811536143,15
368,2252428,156076046,412922329,383423924,349657,167,0.009988823789249583,15
369,2271139,156606822,410227190,380922048,347383,165,0.00994064618642972,15
370,2300219,158287963,411674423,382265286,347715,166,0.009995980343441497,15
371,2289819,157261797,406740973,377684164,341346,165,0.009925469629472286,15
372,2261426,160958654,409156163,379926664,336905,166,0.009978893096170033,15
373,2263497,155994238,408669307,379474446,342393,165,0.009995075860370987,15
374,2229527,153188689,411482839,382087160,356057,165,0.009962153435225322,15
375,2293962,157271340,408837422,379630862,340114,165,0.009926418940144462,15
376,2341628,158657439,410892896,381539626,345091,166,0.009968161368331506,15
377,2113749,145157831,394386374,366212002,398023,164,0.009970002403449104,15
378,2160332,148947225,413024130,383518200,375445,165,0.009990930686527823,15
379,2230042,152478266,409305780,380065582,354385,164,0.009816870971334818,15
380,2213817,157229250,409490063,380236402,349289,166,0.009977472406024968,15
381,2220021,154325374,413670349,384118930,347450,165,0.00997020654145053,15
382,2259430,153201033,417367881,387552048,359980,167,0.00999681137821082,15
383,2308654,154266255,408150370,378993212,348131,165,0.009972994818274076,15
384,2247462,154200811,410976045,381616794,349224,165,0.009994331722183352,15
385,2264411,153875889,409211859,379978118,356914,165,0.009927137216254213,15
386,2308556,155920463,413171666,383655402,354309,166,0.009974524818801662,15
387,2220279,157324097,411587053,382184296,346078,166,0.009993485859822711,15
388,2353655,158409389,411624965,382219630,346458,166,0.009990264479401545,15
389,2358136,160169067,412841967,383349564,343975,167,0.009989681720579903,15
390,2234371,155906501,408998567,379780232,342962,165,0.00993943894463412,15
391,2262140,155588308,413180146,383662942,355236,166,0.009993319652868846,15
392,2248033,159690584,412800462,383311006,349522,167,0.009993501032241735,15
393,2268764,158560446,408713187,379515474,340981,165,0.009884670649886431,15
394,2299431,158168727,409806666,380531372,345830,166,0.009992106204174553,15
395,2244619,153894643,409116461,379890186,344412,166,0.00989153823846146,16
396,2243705,154849513,408293356,379124824,343492,165,0.009886520305696657,15
397,2256144,153735785,408261003,379095470,349325,165,0.009938624116766936,15
398,2244220,156301363,409602986,380342196,349890,165,0.009833906494450515,15
399,2278089,158634615,410449449,381128644,343963,166,0.009994060687607133,15
400,2225774,154890735,409523536,380267498,346156,165,0.009885020994834825,15
401,2239057,159152025,414032138,384454798,347451,166,0.00999652137811082,15
402,2281695,157682393,413503726,383964178,348097,166,0.0099754782674063,15
403,2258802,154824197,415959760,386244716,355842,166,0.009998265516643281,15
404,2204571,155942367,415599561,385909888,350734,166,0.009993457239123186,15
405,2235284,156733637,409779429,380506048,344804,165,0.009898487206374899,15
406,2342547,158112917,412996737,383493448,351637,166,0.00995764481298097,15
407,2277961,158874987,413168811,383653036,347695,166,0.0099662996435516,15
408,2298155,157093301,406081251,377071058,345049,166,0.00998918447902913,15
