,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
81,1239495,103955637,214926011,199568850,125672,159,0.009987454133604873,15
82,1307244,112291472,226790784,210586506,144649,164,0.00998458620158145,16
83,1279822,108825988,224102562,208090350,156639,171,0.009998785516822591,16
84,1276526,99149966,205365191,190693022,122523,164,0.009978802406483588,15
85,1247389,105097243,215864503,200441098,140175,169,0.009979860337882875,16
86,1366787,110248915,227039079,210817334,141388,169,0.009921731007493452,16
87,1247685,101364876,209857570,194864488,120196,165,0.009939799289585962,15
88,1337961,101402169,208641459,193734476,116563,164,0.009902309621486076,15
89,1250584,101109213,209104031,194164412,118259,165,0.009997096205895244,15
90,1318061,100739225,207910169,193055772,120962,163,0.009799601655035054,15
91,1288492,102640668,212655815,197462720,123689,165,0.009889733065425194,15
92,1213954,102767304,212237184,197073786,122931,165,0.009913418935661701,15
93,1291144,102746033,212689282,197493296,121333,165,0.00989170341093221,15
94,1283390,99889579,206314344,191573330,119967,165,0.009978524475353268,15
95,1248340,103689837,213709042,198440242,123116,165,0.009978490682238167,15
96,1264570,98663266,202629562,188152068,116592,164,0.009942538945703084,15
97,1364485,106494736,216932351,201433492,128503,170,0.009988350685638168,16
98,1291253,114817269,233329455,216657714,156017,175,0.009943468256368364,16
99,1211064,108223748,221437542,205614812,140894,174,0.009978362061504159,16
100,1258187,114882167,235347485,218531456,168332,176,0.00997775447508775,16
101,1301969,115738771,236265678,219383268,176349,175,0.00999184034201391,16
102,1286736,112574078,234001992,217280570,190006,172,0.009995177584543994,16
103,1273750,112988591,229740258,213325008,166327,167,0.009992582411235315,16
104,1280060,112454228,229605652,213199454,168832,167,0.009989979306889416,16
105,1281961,108044946,221069283,205274056,139165,166,0.009965881022717595,16
106,1314543,107676842,221904865,206049792,144782,168,0.009869350299775965,16
107,1298657,113249403,226925215,210711852,145070,175,0.009983984477236026,16
108,1320046,102774133,213015307,197795962,121472,166,0.00997305654243329,16
109,1265044,100690364,207891990,193038326,116116,166,0.009973123439008082,16
110,1272657,111143211,227842632,211563716,149880,175,0.00997766275091819,16
111,1283954,109418468,222698229,206786970,143582,175,0.00985633029528631,16
112,1246424,104500652,214647251,199310878,132535,168,0.009847344085291063,16
113,1248885,106877566,215729890,200317442,129285,169,0.009928360664951954,16
114,1325396,112318896,227260513,211023124,144416,175,0.009913248590775376,16
115,1318096,114086569,231596835,215049354,150777,175,0.009924926525836732,16
116,1304357,110921872,223939505,207940486,137132,174,0.009952953776880612,16
117,1280492,108475284,219430517,203753472,129625,175,0.009934329287699755,16
118,1263536,106689671,213001748,197784652,123768,174,0.009985409994968964,16
119,1240431,106136335,212786115,197584478,124286,174,0.009999195172136266,16
120,1263285,107724602,218850606,203214726,139670,175,0.009999188965237575,16
121,1279115,113953750,230833155,214339528,142674,171,0.00999690172306956,16
122,1266703,110986016,223520599,207550772,140852,168,0.009987886547547085,16
123,1331484,114742515,231263119,214740162,147524,175,0.009986858616158143,16
124,1240778,110901492,227181106,210949622,150277,175,0.009975338957013434,16
125,1369918,102106099,209613728,194639796,159356,174,0.009984066201402138,16
126,1222238,106339831,212719847,197522780,127901,174,0.009907607209519727,16
127,1305840,108232270,216137218,200696210,131263,174,0.00989876513750522,16
128,1221774,108396686,218602793,202985120,128863,176,0.00998210378693234,16
129,1315418,111707019,226234350,210072850,152386,176,0.009962191366272886,16
130,1269544,112071526,225948372,209807234,142270,176,0.009987085512788109,16
131,1249276,108832398,218152803,202567248,120939,176,0.00999080310027693,16
132,1259118,105719552,212824347,197620124,132688,174,0.009989567927437217,16
133,1320522,109443998,221089948,205293634,134779,172,0.00999333137701082,16
134,1280538,110771843,222589008,206686766,141309,173,0.009990969652058502,16
135,1323164,113443774,230351942,213893394,155312,174,0.009928872389266341,16
136,1220886,111786892,225984602,209839084,143823,171,0.009986416202212484,16
137,1185647,100750572,207465010,192641306,114790,166,0.009993311721831629,16
138,1239799,105956573,216727416,201242626,135902,172,0.009982994476894647,16
139,1284538,102710636,211227275,196136226,123789,166,0.009946057567606057,16
140,1246694,107157777,219176459,203517028,135688,167,0.009996605171243162,16
141,1228846,101665351,212130796,196974960,127699,164,0.009908783761649572,15
142,1251264,102785152,211259013,196164462,119390,165,0.009982699649206776,15
143,1328384,104859814,216793726,201303752,126141,164,0.009999276896302377,15
144,1314121,104689297,216056084,200619042,124404,164,0.009877613750901293,15
145,1250848,102696726,214076374,198781440,130401,166,0.009929285837684772,16
146,1258307,100569192,208766627,193850800,124626,162,0.009969789989582756,16
147,1294164,107717347,222797490,206877606,136383,162,0.009851056845192016,15
148,1273414,106564672,220607755,204844874,143991,165,0.009838931323769421,16
149,1284805,107676633,222348833,206460696,142889,165,0.009842091324859078,15
150,1259043,102548914,211410311,196305824,125988,161,0.009885212374211163,15
151,1269022,110662878,225397740,209292044,148026,162,0.009954123432456356,16
152,1335587,109377504,226233294,210069600,145464,164,0.009945328257009743,16
153,1279401,103523450,214748860,199403880,128652,164,0.009840977531371562,16
154,1261483,105037355,214189683,198885466,127879,169,0.009908975830681321,16
155,1199949,100203972,207894963,193041472,129469,162,0.009786124409008418,15
156,1235207,102640535,212422506,197244034,122075,155,0.009881019614144695,15
157,1264770,105155267,217367834,201836206,131101,161,0.009866394781515441,15
158,1343037,106833818,220757467,204982986,133035,163,0.009821002352069777,15
159,1323543,105256721,217761959,202202858,137281,164,0.009818454075328992,16
160,1300593,105722830,218053560,202473986,138079,156,0.009792678204371795,15
161,1227345,105780139,215760072,200344066,137797,162,0.009715585763995092,16
162,1222394,106566021,216496700,201028802,140277,171,0.009999055516915696,16
163,1269904,110039446,229345569,212958512,147944,159,0.009757355088743135,16
164,1321898,106732456,220926517,205140494,143991,165,0.009988136547633293,16
165,1280063,103881721,214896697,199541784,119628,154,0.00998803999587586,14
166,1312805,106775928,221458196,205635404,136846,161,0.00981737821288904,15
167,1295554,105006392,215108478,199740086,123370,168,0.009937356874950646,16
168,1300436,99808565,204999669,190354008,114573,165,0.009925503422587387,15
169,1266754,102523372,211026490,195949468,117888,165,0.009912444797394757,15
170,1322160,101270991,209534959,194564500,117897,164,0.009908831347872878,15
171,1258111,96858943,198945986,184733276,110132,163,0.009924221353179778,15
172,1239704,97139810,199868253,185589352,112048,164,0.009983038270013197,15
173,1200690,95239845,195188441,181242932,107176,164,0.009975801026138285,16
174,1245937,100383520,207773546,192929100,123209,163,0.009918137557978468,16
175,1329983,112244036,227591658,211330678,153896,173,0.009989462410159453,16
176,1251250,112521988,227708022,211438292,142235,173,0.00995689274375612,16
177,1360137,116829460,238975428,221901446,169814,175,0.009974097577275026,16
178,1301696,115188974,237189365,220241086,173186,176,0.009972773783715097,16
179,1331171,109985990,228539316,212209478,182021,174,0.00999220585938133,16
180,1307494,117450576,240730570,223529540,182418,173,0.009938931013424487,16
181,1254827,106492907,216797718,201307938,126682,167,0.009862780642338153,16
182,1254165,110801354,224102188,208090298,133468,176,0.009919827213733521,16
183,1246465,110586888,223002435,207069460,142426,172,0.009795561308814245,16
184,1244066,110798747,225856618,209717170,150884,175,0.009802385793926135,16
185,1298786,114974616,232713375,216086572,156252,176,0.009803615104694864,16
186,1325507,108830738,219465029,203787012,139141,176,0.00994981894821343,16
187,1240521,108110965,218679686,203055736,140476,175,0.009976699647137809,16
188,1357323,114973109,233529865,216844654,159207,176,0.009978480682234718,16
189,1287207,114476858,232150045,215563244,153330,175,0.009921045490015686,16
190,1379377,114393387,229878174,213454774,144449,176,0.009865262022504146,16
191,1300243,112107041,224136703,208123162,137915,176,0.00997498999137586,16
192,1249360,109578211,221364820,205549786,140603,176,0.009968248264913195,16
193,1262580,106371552,213738853,198469778,135046,173,0.009949661706779899,16
194,1313454,110640524,221673324,205836566,135776,174,0.00991417686695754,16
195,1268491,107105549,217240353,201719492,131420,172,0.009935055494846723,16
196,1285168,108416737,217310767,201785792,134964,175,0.009935206874209268,16
197,1267806,109075027,221355669,205541518,140006,175,0.009999130344527705,16
198,1259801,106599448,212836958,197631928,130265,172,0.009806655450570845,16
199,1248184,104763416,211759508,196631630,127254,176,0.009923943422049455,16
200,1286285,107007170,214847136,199498078,126697,176,0.009904144449704983,16
201,1305735,113020668,226054656,209904422,139534,176,0.009912746521636732,16
202,1290226,108772930,219586388,203898552,141340,176,0.00982601407793589,16
203,1303833,112847553,228799391,212451798,145935,176,0.009828889940996531,16
204,1263793,111476515,225042334,208962728,148436,174,0.009798457861537194,16
205,1245054,110858602,223114592,207174708,142121,176,0.00983039304496312,16
206,1324057,110781168,221913891,206059724,135248,176,0.009838707185761098,16
207,1259049,105148524,211255934,196163890,127988,176,0.00986205340070807,16
208,1252144,108460150,218282453,202688070,132746,176,0.009774413370487369,16
209,1265975,108961714,219392477,203718450,135492,176,0.00978000095862102,16
210,1356848,111344366,222745281,206831326,139443,176,0.009809703727484045,16
211,1339644,114157557,232289349,215693660,152344,176,0.009842832359597365,16
212,1226487,111042855,224975449,208902122,145860,176,0.009887180995579654,16
213,1303884,114176114,230345367,213888974,157861,175,0.009900600310551831,16
214,1319688,115824051,233111610,216455694,158431,172,0.009925128939699634,16
215,1282050,110896917,224112546,208100750,139893,176,0.009892979618268833,16
216,1266162,108725935,221812019,205965214,149519,176,0.00988416064971057,16
217,1280502,100943767,208482577,193586692,122187,168,0.009904247208361106,16
218,1261108,108663949,221898534,206045502,144652,171,0.009992612411245659,16
219,1311689,110695965,227049237,210827396,166957,170,0.009943237221805939,16
220,1323895,112667638,227715275,211445936,147434,175,0.0099834027528975,16
221,1295271,109694545,221889704,206036610,138370,176,0.009969307920451007,16
222,1251775,107604865,215974158,200543720,129839,176,0.009973872404783589,16
223,1253823,106416777,214219737,198914300,128537,175,0.00997719068178989,16
224,1236702,111924780,227647599,211382808,150889,173,0.009999773793025446,16
225,1315251,110959352,224466056,208428792,144355,172,0.009988606547795362,16
226,1222007,107691351,216656467,201179030,139491,174,0.00995277550095707,16
227,1249726,109717118,225086904,209004380,149925,173,0.009991874135129012,16
228,1247329,116458770,239018495,221938964,159783,173,0.009917977557923296,16
229,1304620,117993816,241540616,224281486,158988,175,0.009748819913386176,16
230,1286519,109158104,220399916,204652422,144369,170,0.009805386484616029,16
231,1282572,113674634,229771016,213354804,156393,170,0.009921581697097137,16
232,1292869,112216837,229309067,212925232,139193,174,0.009922589628479183,16
233,1294510,114210554,231519942,214978738,143255,169,0.009957753433708081,16
234,1288118,116755078,238469216,221431106,154117,170,0.00991344169429024,16
235,1283640,116190145,235374151,218555376,146677,175,0.009997915171694887,16
236,1243217,111143913,224500378,208461006,153974,172,0.009959375158405228,16
237,1232818,110521231,222402830,206512696,139431,169,0.009934889287892858,16
238,1209710,104341405,217338959,201810024,139700,166,0.009907063416228764,16
239,1308404,112819211,227535998,211279146,140538,176,0.00997935344115636,16
240,1293234,111288283,226188699,210028416,145479,175,0.009912527556043984,16
241,1222526,108762830,221840716,205989940,144185,173,0.009882230993872757,16
242,1296460,111181605,224645016,208594464,140796,168,0.009964763436125323,16
243,1311668,109958131,221056690,205263084,142597,170,0.009965417919109628,16
244,1306115,112231595,227135910,210908412,150658,176,0.00996123205559726,16
245,1316413,111449060,223252479,207301458,138673,167,0.009960065503470863,16
246,1327692,113318629,231530921,214987162,152469,173,0.009983226201112484,16
247,1224564,110372221,225699859,209574248,154414,175,0.00997003309311486,16
248,1314026,113031551,230314010,213858450,152671,176,0.009967616540557427,16
249,1292877,111474021,224979136,208905944,143295,176,0.009967615506074312,16
250,1295917,110201199,219878590,204169706,134863,176,0.009973854473742922,16
251,1231274,105890119,213730720,198461718,133471,172,0.009909911348245292,16
252,1293202,108665200,218467105,202858838,131615,175,0.00999058999675517,16
253,1351718,110283784,220566856,204810424,142418,175,0.00998016413109108,16
254,1318470,109024930,218438922,202834476,137036,174,0.00996539516048109,16
255,1290108,110661835,225068862,208988936,147463,173,0.009930317907006174,16
256,1215751,106966882,214925035,199570254,136068,175,0.009972917921695836,16
257,1300713,107182236,214151488,198851328,124193,176,0.009941496876378233,16
258,1296380,106973753,213579552,198321916,128316,176,0.009944660670572645,16
259,1266999,119827511,261363960,242690968,259627,175,0.009951919983420683,16
260,1278630,110859433,224009991,208007540,149203,175,0.0098389971858611,16
261,1261934,106755575,214629382,199296448,131898,176,0.009969142747980258,16
262,1347105,108894996,219626860,203936798,138476,176,0.009863891332376322,16
263,1300589,111912186,224935992,208865930,144401,176,0.009973067576919854,16
264,1295863,111585257,225315200,209217710,147935,174,0.009740078531061562,16
265,1222517,106229340,214183412,198882008,130086,176,0.009886559271227335,16
266,1295586,112121478,225500768,209390740,134551,176,0.00983438097737275,16
267,1243094,110453258,224085305,208075582,141438,175,0.009845410636348495,16
268,1275275,111233177,221269687,205460970,131715,173,0.009863801677172991,16
269,1252992,111921789,225231600,209140074,147257,174,0.009926931009286554,16
270,1322417,109589267,224172795,208157612,144743,176,0.009991019307248036,16
271,1235907,106233481,212791988,197589574,131158,175,0.009941330324596664,16
272,1294322,108596894,218558903,202944222,135781,176,0.009969593092963136,16
273,1322607,115106179,230866959,214372418,140592,175,0.009974481025683112,16
274,1271196,110834416,223398837,207437724,140647,174,0.00992064307608382,16
275,1214018,104070377,210928985,195859534,129837,175,0.009991570341920808,16
276,1234174,107939462,217369169,201840210,133292,174,0.009971932748942328,16
277,1333321,114631305,228727457,212386174,152211,175,0.00998753482328787,16
278,1280737,108198139,219220448,203557770,139833,175,0.009986461029814148,16
279,1288491,106794581,214825764,199477512,131768,174,0.009894034446218775,16
280,1268515,107418206,216402670,200942430,130249,176,0.009977836199253862,16
281,1285874,111769973,225498187,209388582,142842,175,0.009992164135229012,16
282,1271299,109790268,222757545,206843520,141929,175,0.009978620337455288,16
283,1180520,104371782,210547368,195505596,126688,173,0.009899996517240179,16
284,1233222,108166103,218890718,203250918,132051,173,0.009882665131953494,16
285,1377078,116395419,236499173,219600472,161125,174,0.00998196137309013,16
286,1280940,110692805,224678680,208625430,142656,172,0.009918096868309264,16
287,1237275,101480264,208023253,193161176,119115,166,0.009917924454456708,16
288,1248871,105206350,213048325,197826876,121813,172,0.009927195836964081,16
289,1283889,110283335,222841912,206920974,142069,169,0.009949963431021874,16
290,1265859,105446118,218210825,202621250,132315,167,0.00996312378038751,16
291,1303282,101351168,210198986,195181662,122646,165,0.009943373773577163,15
292,1249096,101681846,212264769,197099370,127711,165,0.009958094123480732,15
293,1292859,101676605,209821392,194830896,123261,163,0.00986062305538726,15
294,1249004,100434558,207534358,192707892,116226,165,0.009968400333931149,15
295,1310790,101240659,210776014,195716794,121581,165,0.009950620672627818,15
296,1252091,100277036,208333377,193448710,116797,164,0.009949659637813668,15
297,1218674,99909182,207102421,192306114,118454,164,0.009991259652158501,15
298,1288560,100270458,207058773,192265164,118191,162,0.009967413437039116,15
299,1279618,102518773,212724868,197525822,129011,164,0.00992021755869571,15
300,1283871,103469038,214722796,199381416,122818,165,0.009977738613013315,15
301,1265249,100458510,206381211,191636796,117023,165,0.009917644799187861,15
302,1341542,103780743,214587466,199256408,128584,165,0.009829076147957293,15
303,1259499,103997230,215622708,200217134,128407,165,0.0098452761535435,15
304,1408498,102082073,211076576,195995566,123300,165,0.009883242028704147,15
305,1306490,104055906,214423607,199102774,126384,165,0.009904027897940655,15
306,1265447,99920808,206758945,191986314,119661,165,0.009894787549926742,15
307,1324981,104070738,215135039,199764344,122685,165,0.00989445892912377,15
308,1252532,103593040,214068551,198774732,125946,165,0.009894740653358845,15
309,1247350,106647892,216386534,200926804,132083,173,0.009899672724025078,16
310,1280465,106550915,218520423,202906704,129856,167,0.0099020616903661,16
311,1323080,113665500,231261451,214736548,154123,172,0.009968265851126156,16
312,1270777,109606460,221323126,205511878,131581,175,0.009896457205674898,16
313,1295100,109846240,220962231,205176010,137492,175,0.0099687948168258,16
314,1329627,109981270,220900726,205118186,137645,176,0.009969692403342207,16
315,1218560,107219826,216651738,201173128,133213,176,0.009832648562982263,16
316,1272347,109019272,221674889,205837372,138317,176,0.009823598559861573,16
317,1278714,106824738,214924995,199571450,123827,174,0.009798480964993436,16
318,1241803,108005580,217092717,201583174,128935,174,0.009912634797460275,16
319,1230514,106890302,213649822,198386240,129802,173,0.00982568028471734,16
320,1270951,108329761,220996569,205208770,144051,175,0.009836947185154201,16
321,1287301,108268047,219507968,203826558,142050,176,0.00994537998116551,16
322,1253250,111221853,222416649,206526216,141742,176,0.009884686511960866,16
323,1247244,106644826,214683055,199344912,135291,175,0.009939499634310218,16
324,1257634,108426182,219824603,204119552,140424,174,0.009981702407483589,16
325,1323477,107944054,218870445,203232536,137159,172,0.009845916498591897,16
326,1260614,109271246,220839191,205062312,138940,176,0.00997180343855291,16
327,1301590,110373054,222067223,206202412,139840,176,0.0099747837844082,16
328,1278948,106845664,214941254,199585542,135454,175,0.009987706202657312,16
329,1271254,110329047,220759822,204988836,137884,175,0.00997209619727455,16
330,1270193,107051646,215214667,199839432,128449,172,0.009896779964406884,16
331,1283796,109857603,220890517,205108748,131935,174,0.009959719641282635,16
332,1328910,111258530,221981208,206121240,135826,174,0.009911113762453022,16
333,1280862,111618046,225180097,209092000,139810,175,0.00995474894991343,16
334,1271962,107082966,214249667,198943056,131359,173,0.009981212062486918,16
335,1189344,106673848,216082431,200645354,134440,175,0.009970480679476097,16
336,1329590,109944194,220784142,205011014,144722,175,0.009938579978820682,16
337,1256564,114594223,232977345,216329594,150925,175,0.009966686885064443,16
338,1255369,109817858,222816408,206897236,143645,173,0.00996437205668002,16
339,1218829,108141080,216469964,201004466,132811,170,0.009749252327328388,16
340,1282403,109187940,221177122,205375794,138389,176,0.009856200984896892,16
341,1353332,110452003,222118607,206250824,136977,176,0.00988031720010938,16
342,1274525,109226613,217096798,201587958,136146,175,0.009993930342734601,16
343,1257513,105594663,211743897,196617122,133169,174,0.009877316854247191,16
344,1271698,112342282,226907242,210695862,141048,176,0.009974849646499879,16
345,1299438,112163544,226513981,210331446,145250,175,0.009870679265751471,16
346,1262649,108935743,222880169,206955918,144341,176,0.009927695837136496,16
347,1264142,112316792,227305680,211065972,142509,176,0.00999861137883151,16
348,1305595,113849980,232467629,215858110,156886,175,0.009998585171925922,16
349,1291151,109243763,222667100,206757304,146750,170,0.009935284805270622,16
350,1248032,106027942,213975453,198688724,129028,168,0.00996749791982687,16
351,1214177,103915135,213423489,198174236,131798,168,0.00994288860099607,16
352,1343812,116341942,236635313,219729146,154382,175,0.009995008274140784,16
353,1182668,104498839,211307984,196211964,131082,172,0.00999304758380951,16
354,1263581,107184825,215774163,200358444,131923,175,0.009957623088835547,16
355,1341420,108034365,215385414,199997902,131411,173,0.0099489603272277,16
356,1242200,105789304,211042975,195965354,123449,174,0.0099902344793912,16
357,1297075,108882012,219515568,203831732,126781,174,0.009983102063138643,16
358,1299691,109567834,219573438,203887528,139072,175,0.009941064462436021,16
359,1234710,103105450,208769641,193855974,124388,174,0.009980492062238642,16
360,1342198,112633321,226555091,210369926,142120,175,0.009978247578706061,16
361,1265624,109073881,220843271,205065068,143730,176,0.009956278950441018,16
362,1250436,110986313,224882430,208814736,149056,175,0.009877530992252066,16
363,1218530,103183963,210148756,195135070,122408,170,0.00987656961261021,16
364,1285799,112091434,227771179,211497234,155546,172,0.00998686447822913,16
365,1267791,110075037,221983135,206122904,139146,169,0.009971716541971222,16
366,1264588,103649601,215216102,199838834,125814,162,0.009999858620640904,15
367,1222926,105973581,215070132,199703608,139036,172,0.009958731709907485,16
368,1231812,102677731,211857387,196720238,118524,166,0.009985614477798097,16
369,1267430,103686144,209861614,194867712,122958,168,0.009990490341548393,16
370,1310876,104782808,215427523,200036044,128885,166,0.009978887234099046,16
371,1210369,103222721,212854707,197645968,124654,164,0.009937488254306294,15
372,1268710,109088621,221988339,206127142,143584,174,0.009780227165595574,16
373,1277261,110034984,221014179,205223590,129934,176,0.009886752374742198,16
374,1304996,113545379,228620641,212287114,142759,176,0.009848664775401647,16
375,1302372,110488943,221224636,205419890,135653,176,0.009922129283492856,16
376,1284955,108690485,218161223,202575022,133257,176,0.009932597218136972,16
377,1319290,111263240,223536665,207565774,143300,176,0.009985935167563851,16
378,1297099,110242553,221247280,205440638,137955,176,0.009998979654820571,16
379,1283406,112916503,227455927,211206008,143804,176,0.009903195139032806,16
380,1332404,112145950,225236003,209144494,141577,176,0.009849082361752538,16
381,1338189,112302160,228839367,212488250,156061,176,0.009845688222651111,16
382,1241100,107273138,218974814,203330036,132825,173,0.009872414783591304,16
383,1292331,110152242,221471071,205648768,135315,176,0.009872643749187499,16
384,1240843,109302828,220600765,204840402,136228,176,0.00987841547531568,16
385,1279390,109830200,220337540,204595586,134393,176,0.009942274807680968,16
386,1321291,111772288,225405006,209299298,142761,174,0.00992972411369797,16
387,1296739,112633796,229152540,212779502,157167,175,0.009977577233647322,16
388,1264168,105152501,217195017,201677138,125968,167,0.009918593075376923,16
389,1331151,106063935,218900332,203260668,129251,165,0.009915309625968836,15
390,1265543,102012628,211629629,196508546,125603,164,0.009932062045538636,15
391,1233576,101495581,211739331,196610336,124234,163,0.009960308607002968,15
392,1351314,104912680,217346400,201817512,136463,164,0.009968106540726393,15
393,1284130,111696429,230528942,214056362,149989,170,0.009980983096890723,16
394,1266075,107855261,218960966,203315970,147118,171,0.009925802043380016,16
395,1264482,103805257,212411859,197236234,127221,169,0.009973261714917832,16
396,1322289,102903329,212514062,197331030,127546,163,0.009828867182367994,15
397,1280794,103136458,212202356,197041676,120902,165,0.009871473059128642,15
398,1255053,98720353,203860267,189295470,111268,165,0.009976906543760877,15
399,1299073,101375153,211088300,196006798,122877,165,0.00999847379257717,15
400,1272247,100942749,208334037,193449854,122821,164,0.009860465469126023,15
401,1301651,101957778,208642547,193736244,113782,165,0.009898745482326029,15
402,1254994,106356491,216277485,200825300,128879,171,0.009879250303189759,16
403,1308168,104903206,216199112,200752396,126850,168,0.009848444775325784,16
404,1327592,100524715,207574468,192744890,121021,165,0.009860849952017225,15
405,1358693,103458741,212625087,197433600,122439,165,0.00986465064298298,15
406,1271240,99033689,202568368,188096298,104964,165,0.00986740891979618,15
407,1314043,103170821,211912129,196773304,120823,165,0.009933068252782156,15
408,1314309,106063750,217892708,202325006,136012,169,0.00992071997266206,16
