,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
77,2397654,202514392,368892077,342537624,385432,175,0.009971185852133052,16
78,2438845,195216368,357030460,331523816,375168,168,0.009970984472753266,16
79,2366041,202048458,368960641,342601662,375313,170,0.00994695205067312,16
80,2407200,195875996,349385654,324426544,313342,170,0.009948429292561825,16
81,2374678,197140415,353353719,328110510,327513,171,0.009947517568109507,16
82,2437549,203133011,369207144,342831112,375449,173,0.009947887223409387,16
83,2459087,202501997,369583738,343180110,379661,175,0.009948638258151123,16
84,2350919,191360191,346831021,322053082,353564,167,0.009944134808322347,16
85,2336385,186160252,338457834,314279524,344132,165,0.009947514809487865,16
86,2387676,196572710,359832952,334126234,405564,173,0.009923648594361584,16
87,2373286,196843354,359108443,333453874,392329,172,0.009927165147298326,16
88,2398615,192769647,353447841,328196414,325454,166,0.009986661029883114,16
89,2492033,194212219,351090942,326009580,319980,171,0.009938864116849695,16
90,2393384,195894599,345695597,321000550,298426,170,0.009961204124553147,16
91,2342070,186476429,345475493,320794214,357533,167,0.009960475848439948,16
92,2406430,196623406,361547749,335718786,378580,167,0.00996062033124839,16
93,2303711,189767652,349810785,324820392,394641,170,0.009960464124297973,16
94,2370710,183015918,336613457,312565318,325757,165,0.009960628262285607,15
95,2397278,185423801,337561033,313445782,331181,165,0.009961409297037689,15
96,2440153,201392731,364938987,338867022,352870,174,0.009983904822036146,16
97,2378481,201961409,365327250,339227044,367220,174,0.009984633098149344,16
98,2425257,200919374,364039902,338032110,345073,175,0.009983760339227703,16
99,2313539,183126273,339825824,315548740,373939,172,0.009838434082218649,16
100,2382624,200194161,362712279,336799814,340670,173,0.00989345685981271,16
101,2371534,199228542,363215045,337266670,398713,170,0.009903842725463009,16
102,2431258,201698758,368282070,341971604,412455,176,0.00989244651463673,16
103,2380014,203341570,369456646,343062486,389414,170,0.009769217506626727,16
104,2341089,198742481,359023003,333374964,378326,176,0.009879292372169784,16
105,2441822,195330722,351544300,326430000,316539,171,0.009878828923734111,16
106,2384353,194206170,351621030,326501032,351998,172,0.00999070585886409,16
107,2354665,194102396,347218684,322413208,356570,171,0.009981876545474671,16
108,2385325,196683009,357980203,332406828,393888,174,0.009969446541188462,16
109,2393343,196926735,357378189,331848400,384370,173,0.00996658343675291,16
110,2365349,201275523,364210897,338192322,394599,174,0.009970097920723422,16
111,2421429,200197481,367397383,341150264,407700,173,0.009968957230674907,16
112,2412927,200764475,369054631,342689126,405075,175,0.009849631327459078,16
113,2464350,202171991,365617623,339498640,409835,170,0.009846969257575605,16
114,2366523,202073913,364974804,338901940,398058,171,0.009874418922213421,16
115,2368403,197893981,358882576,333244522,364066,172,0.009881912028245527,16
116,2417695,204358777,372809740,346175388,387847,174,0.009917723419904628,16
117,2388627,201108434,366225647,340061618,391099,172,0.009918182730407838,16
118,2370922,202458274,365368114,339265758,366717,170,0.009885991339997013,16
119,2361739,179195325,333863130,310011546,368812,166,0.009895920308938037,16
120,2473666,193994499,357770740,332211932,402394,171,0.009991256548709155,16
121,2389271,197388294,354422050,329103216,352234,172,0.009895947205499037,16
122,2373462,183718844,340491949,316168086,347777,166,0.009877487199133518,16
123,2396302,182945000,335266841,311315992,314821,165,0.009881649269534231,15
124,2423821,182504921,338421666,314244762,362653,165,0.009880823407180486,15
125,2376171,192976552,349102434,324163164,383956,169,0.00988077651061259,16
126,2414964,202787521,368898778,342544410,380680,172,0.0099335365288057,16
127,2396112,197232462,360296471,334557392,379533,172,0.009933509632244701,16
128,2354310,195818644,350951620,325879814,334179,170,0.00986530409148417,16
129,2316886,183522969,343892483,319325578,397670,168,0.009927294457687743,16
130,2405853,199423371,362115121,336245260,331326,170,0.009917063074849335,16
131,2141728,171425587,348215330,323337170,397522,167,0.009962648607809864,16
132,2400147,185394553,334402998,310515452,304799,166,0.009977642750911293,16
133,2418607,190286853,346314955,321574110,314433,169,0.009905561346745292,16
134,2450439,198481932,358299927,332702916,315541,172,0.009952567225023181,16
135,2369525,182750213,325413307,302166592,263100,166,0.009906657898847551,16
136,2397290,189781557,344526141,319912996,293586,169,0.009961765848884776,16
137,2396920,193463262,341676755,317269446,291462,167,0.009968025851043397,16
138,2366075,193439916,343596641,319051148,294861,170,0.009890656514019488,16
139,2455608,196994538,353463786,328213652,304571,171,0.00994824687870582,16
140,2384414,186969142,333618349,309786074,267358,166,0.00992623342283911,16
141,2467507,199413963,353963169,328677830,298687,172,0.009968918609971934,16
142,2442958,191445734,338573245,314387372,278469,167,0.009913804453036018,16
143,2432586,198041640,351820783,326687478,297425,175,0.009953063432090839,16
144,2400664,195232697,345999484,321282806,287996,172,0.009952868259609745,16
145,2385501,185201738,329887928,306322250,254875,165,0.00995279239751462,15
146,2399044,189249533,336253463,312233324,266288,168,0.009953117225212837,16
147,2415529,199746263,348376199,323491220,299953,176,0.009952834466494644,16
148,2451726,190844751,337795877,313665846,266313,169,0.009953030328631148,16
149,2407589,197791135,346780301,322008570,298129,172,0.00995285308719072,16
150,2438768,201487523,349519363,324552748,309283,172,0.009952673776784061,16
151,2382801,196257668,344001834,319428304,294630,172,0.009952878949268603,16
152,2499388,199189887,349265924,324315888,289929,173,0.009952843432014977,16
153,2375111,201157851,352583662,327396160,297067,174,0.009952879983751719,16
154,2412498,201319519,352718729,327522624,308111,170,0.009952819294075618,16
155,2443399,204838308,361807844,335960768,316508,170,0.009952911018245178,16
156,2428201,187121747,339421363,315172624,308717,168,0.009991854135122116,16
157,2384714,189923040,345969563,321253192,312355,166,0.009992361376676338,16
158,2393726,201368552,358843612,333208928,332972,169,0.009992931032045184,16
159,2412174,202573114,358798275,333166652,312760,170,0.009992900342379428,16
160,2429597,189957458,334592708,310691238,282944,170,0.00998688137478668,16
161,2402403,198562527,353419581,328171428,299407,172,0.009992793790618548,16
162,2415453,189239316,339968249,315680248,273891,166,0.009992294480101544,16
163,2405077,186499673,341154988,316782466,304154,166,0.009991817583385373,16
164,2432081,195556590,354917761,329561908,320872,171,0.009982477235336977,16
165,2487128,207199343,371324214,344796218,324866,169,0.009975274129404871,16
166,2440285,194905874,341755729,317342844,288813,172,0.009952871018231385,16
167,2452432,204812449,365382061,339279668,346713,168,0.009992925169974196,16
168,2381595,202956158,356900151,331404346,309172,174,0.00995991688272996,16
169,2465611,203092948,358600750,332982702,312370,172,0.009964396884274787,16
170,2462255,190828897,347193799,322390406,304339,167,0.009961540676393337,16
171,2449786,200791755,353457929,328208764,300135,173,0.009965874126163492,16
172,2390492,195961662,347885668,323033646,290816,172,0.009952737569909506,16
173,2399825,198251231,353913496,328631394,310709,174,0.00996059343468739,16
174,2478827,204992596,362991907,337060906,312248,172,0.00997650619879524,16
175,2449267,191602453,344220121,319630402,297856,171,0.009978480682234718,16
176,2402533,199582200,354863871,329512352,297826,174,0.00998507723623353,16
177,2457028,187691833,336386720,312357630,311818,174,0.009757960951021018,16
178,2451102,193500812,342827979,318338384,271914,170,0.009840956496881551,16
179,2413068,201896735,357845295,332281898,300045,175,0.009841210634900219,16
180,2352220,186398459,330231341,306641946,252177,167,0.009840528220871801,16
181,2402423,194414481,346126405,321400274,281821,168,0.009909150313500108,16
182,2455800,199100121,356440793,330977738,332048,170,0.009841174772818886,16
183,2415619,201116475,353894897,328613428,292241,170,0.009840602014000695,16
184,2392911,195475499,341399964,317012436,271782,173,0.009911024107249693,16
185,2409301,189543501,334462858,310570260,265099,168,0.009910460313951833,16
186,2367853,193260259,345374824,320702746,298217,171,0.009910805141656945,16
187,2408872,201866860,360177608,334447516,343771,174,0.009910761348538397,16
188,2347938,197823152,348259409,323380174,311229,172,0.009968397575309509,16
189,2361861,204655662,366496828,340314910,365929,172,0.009869646161946952,16
190,2375730,203712423,362391021,336502140,350837,169,0.009943285152856949,16
191,2353230,195822495,346815639,322040810,318921,170,0.009922207214554212,16
192,2455337,192508636,339969768,315684616,277634,171,0.009960771710610935,16
193,2451468,188533304,333448320,309627578,258758,167,0.009948579637441255,16
194,2373798,198977389,349130867,324190360,295938,173,0.009948458258089054,16
195,2403052,196761935,345409048,320733478,280279,167,0.009948605499519137,16
196,2394015,199477474,345528460,320845694,282224,172,0.009947583430201183,16
197,2447387,201762275,356309816,330854472,325188,171,0.009974589646410223,16
198,2429239,187212132,333947826,310091678,272024,166,0.009974676198164206,16
199,2459693,186102760,332051396,308330620,269722,166,0.009974342749773362,16
200,2442484,203980574,360075545,334353136,316511,172,0.009975226198353861,16
201,2398265,201670211,363431040,337467338,340828,170,0.009972589300892863,16
202,2423239,201467354,357011672,331507384,317634,173,0.009974607577450889,16
203,2452850,200007542,350460245,325424996,299798,174,0.00997450378431165,16
204,2420597,202347099,357425944,331892574,308972,173,0.009974898612034004,16
205,2475413,205470101,359681431,333987524,318447,171,0.009975276888026513,16
206,2440338,197387804,350328087,325301418,294782,172,0.00997383550821914,16
207,2425685,200515413,350331346,325305214,298590,172,0.009974577577440543,16
208,2427447,202934027,354255143,328948620,302314,174,0.009974473094645895,16
209,2454385,198986805,351516538,326405768,298520,171,0.009977598957792743,16
210,2408101,188356500,345504286,320821020,308360,166,0.009974942405152553,16
211,2366541,207509994,373969007,347252724,372715,169,0.00997475206025933,16
212,2315536,191544436,343890602,319322900,320076,169,0.009896334447011879,16
213,2474084,200926716,359666514,333973354,317284,170,0.009991285514236383,16
214,2432066,201673250,360625795,334862918,322051,170,0.009990624824353388,16
215,2347564,200563908,349379249,324420616,293982,172,0.009990623789870272,16
216,2418266,197537027,348931763,324005370,295518,172,0.009990457582916407,16
217,2384091,198110467,350967698,325895934,303876,172,0.009990839996841378,16
218,2367816,191442819,344051575,319472790,301828,168,0.009990339996668965,16
219,2430666,187174423,337507965,313396850,287880,165,0.009990684824374077,15
220,2402973,196825300,355570513,330167708,309323,170,0.009990475513957073,16
221,2422246,205948442,365266320,339171950,349127,171,0.009844932360321504,16
222,2394544,201484240,359729433,334030034,347098,170,0.009907986864823057,16
223,2369271,209076365,370296660,343842044,327338,172,0.009926974802405104,16
224,2445369,187877531,333637823,309803312,268854,167,0.009952326190457307,16
225,2423465,203003428,360104367,334378954,324933,173,0.009952636880219613,16
226,2371813,194033249,344394095,319792174,297692,170,0.00995171274196991,16
227,2447793,187644053,333709281,309871562,276800,168,0.009951876879957544,16
228,2482381,186406849,332595338,308835774,267244,167,0.009952393087032099,16
229,2462444,186141546,334959488,311031396,265193,166,0.009951779293716998,16
230,2420503,200840192,353290713,328052608,314252,173,0.009815152694880239,16
231,2422737,203598769,356969772,331469294,313889,172,0.009815010281038029,16
232,2464999,196345288,351431031,326325974,327378,172,0.009956011019314145,16
233,2448362,188847842,336879694,312814424,287150,170,0.009955528950182396,16
234,2430944,205602943,369960380,343530876,331500,172,0.009955063777608198,16
235,2400099,187478696,334185185,310310910,260217,166,0.009955799984758616,16
236,2501014,206905400,369526306,343126524,330356,173,0.009956909640313668,16
237,2404032,203060464,360284689,334546498,306297,175,0.009955579984682753,16
238,2461050,203353247,364990742,338915148,332970,169,0.009866846160981435,16
239,2412735,200772399,352186578,327027896,298448,175,0.009867059954158605,16
240,2476392,192208563,339887433,315607188,276880,169,0.009866902712725074,16
241,2414004,199532683,347833020,322985754,294622,172,0.009942552738811289,16
242,2345664,183306707,326065352,302771742,254436,165,0.009922448249120086,16
243,2414404,200986657,351197386,326109134,304613,170,0.009994639653324018,16
244,2376605,205821117,372871593,346232640,353142,174,0.009995569998472413,16
245,2402026,191959254,338467516,314288780,284047,171,0.009975568957092744,16
246,2435157,196665599,342492683,318026722,285958,170,0.00996935998943448,16
247,2401652,181310503,319400004,296584990,253060,166,0.009973415163246608,16
248,2382054,182265770,321109059,298171484,245619,166,0.009969468265333884,16
249,2401001,180926715,319996637,297138244,250033,166,0.009969344817015453,16
250,2424921,194019842,341679475,317272696,283789,170,0.009969998265516644,16
251,2394872,200315020,353438900,328191630,307402,176,0.009969971368955645,16
252,2433119,203547466,363739165,337754092,339535,170,0.009922439283599753,16
253,2416097,194412213,349094784,324156352,295762,169,0.009922237904219967,16
254,2444124,200282014,356046586,330612126,306965,172,0.00992236962840332,16
255,2463554,200004170,353856035,328578458,305965,175,0.009839409599796414,16
256,2406802,189055825,334744569,310832418,274399,167,0.009839879599958483,16
257,2407867,185231280,328355314,304899218,260065,167,0.009839924427560147,16
258,2479051,193262713,340443554,316124614,286239,171,0.009856361329779769,16
259,2477946,202609427,358333209,332735052,315258,171,0.009886493409135659,16
260,2394924,190894108,349221890,324272806,308614,166,0.009886833064425195,16
261,2412595,195315429,357365914,331835062,341404,169,0.00988773375439095,16
262,2410592,200901060,355936743,330509868,296483,174,0.009878739268530782,16
263,2388412,196471164,355329162,329943952,307918,169,0.009878412371866336,16
264,2399115,198454849,350631197,325583544,299841,173,0.009878103751070259,16
265,2432433,196399173,348369690,323482874,296667,168,0.009885056167260747,16
266,2406965,185364958,334906674,310980670,268427,166,0.009880200648345052,16
267,2396254,188149324,338332194,314162030,279087,168,0.009879210648003671,16
268,2421881,208547679,375390349,348572432,372770,167,0.009878720303007,16
269,2436753,199036686,354897533,329543526,336560,173,0.00997949585499857,16
270,2468307,188031710,342190379,317744986,313835,167,0.009979096199688346,16
271,2426218,196475668,354815579,329466670,300384,171,0.009899329965286195,16
272,2403860,197888230,349094695,324156924,295884,170,0.009997520343972532,16
273,2445516,186842311,334838153,310919076,264819,166,0.0099981858614434,16
274,2398272,199631932,356055518,330619536,331346,170,0.009997609999175861,16
275,2406881,193229158,350703366,325649974,358899,169,0.009829844424084284,16
276,2431442,201041166,354935493,329580498,331085,170,0.009961254814225799,16
277,2409785,196860090,352244225,327080338,321519,170,0.009974636542978118,16
278,2407985,186267895,333939940,310084216,264299,166,0.00996089619341248,16
279,2398476,202364510,354164932,328864484,305580,172,0.009961496883274787,16
280,2410700,204574445,358702665,333078356,309964,169,0.009984983787925445,16
281,2439666,202970618,357000601,331497634,302416,174,0.009984281373890128,16
282,2415327,198285219,353590381,328330418,293246,167,0.009984909994796549,16
283,2431352,207171448,368704203,342363528,325060,172,0.009961339641841255,16
284,2381465,198491885,353777793,328504644,306769,172,0.009766534747080948,16
285,2451626,194217829,342026867,317593900,293044,168,0.0097663426780492,16
286,2427723,203369594,353525663,328272516,305895,174,0.009766441298772861,16
287,2488613,202453998,354739557,329398498,312202,173,0.00976632647114706,16
288,2428186,204728985,359775021,334073350,313089,172,0.009766396471171198,16
289,2455831,202807157,359430325,333754148,300317,174,0.009826543043635533,16
290,2378200,200214563,353156303,327928744,301895,175,0.009766878540302944,16
291,2434700,197545627,360702725,334933222,318745,170,0.009766990954134813,16
292,2491609,188292700,343248099,318726174,293676,167,0.009837786840616152,16
293,2375163,195746211,355120620,329749992,307110,169,0.009836734771287853,16
294,2539214,194016672,353057901,327834416,296998,168,0.009914854453398087,16
295,2443999,202867994,357376233,331847334,311665,174,0.009913849280637684,16
296,2460796,180058019,320429193,297540230,257710,165,0.009913542383980132,15
297,2407520,187048702,332962867,309176894,268488,167,0.009911866866160988,16
298,2373373,198837876,354759738,329415710,286495,173,0.009913442728773354,16
299,2430639,197219316,353035372,327814968,311606,170,0.009917897557895709,16
300,2386234,207847408,371647761,345096830,339626,171,0.009913849280637684,16
301,2399432,202656426,363975437,337972570,346332,174,0.009913827211664556,16
302,2363245,188531974,334338050,310453780,269424,168,0.00991304445277395,16
303,2427197,197383644,349588549,324614550,291574,172,0.009913482728787148,16
304,2443072,190882395,336971098,312899522,273526,168,0.009913447901188931,16
305,2478747,195270781,345018853,320372364,296977,169,0.009913416866695472,16
306,2436684,203182802,362693526,336782368,309349,171,0.009913499625344699,16
307,2396457,200219110,355012903,329651634,324426,169,0.009831172355576675,16
308,2416540,194999322,340723088,316383444,307092,169,0.00983077476923268,16
309,2454900,208354582,371980577,345406230,319325,175,0.009875476853612708,16
310,2405152,202860672,356191400,330747378,308047,173,0.00987623306077002,16
311,2367552,193010663,339941005,315657550,282547,171,0.00993094342446325,16
312,2399286,201618570,354070661,328777072,304309,176,0.009989867927540665,16
313,2398871,198172816,356716237,331232460,321031,171,0.00996532240183531,16
314,2481813,208191677,372082030,345499960,337442,176,0.009968734127149699,16
315,2351391,202545164,360359337,334616412,311846,174,0.009914086177271096,16
316,2458760,182132033,321987755,298987442,262828,165,0.009913417901178587,15
317,2390630,195869937,349578401,324605814,326951,175,0.009912815142350049,16
318,2354809,200300907,363733655,337748346,341703,170,0.00991722721283697,16
319,2436123,200081166,362464119,336569090,323815,172,0.009926347215981799,16
320,2364176,200143272,352368985,327196688,311808,170,0.009877029957596537,16
321,2381309,196487788,343195315,318679218,296425,170,0.009976869992024136,16
322,2354931,203317544,354591276,329261166,303372,176,0.009991408962554814,16
323,2418121,200364214,349296733,324345216,313140,171,0.009780120613834695,16
324,2415853,204741862,362374374,336486982,313454,173,0.009849277534233633,16
325,2398317,200256754,355023305,329661410,311333,173,0.00984976167233161,16
326,2461329,206436098,369600969,343197140,324626,169,0.009848913051349328,16
327,2504271,204381243,367524755,341268980,325899,169,0.009849491672238508,16
328,2438181,203042026,357030239,331526234,314311,172,0.009849462706711278,16
329,2445747,192755108,343817868,319256678,288861,170,0.009849892017204143,16
330,2413176,186335507,332982404,309195952,271327,166,0.009849626155043503,16
331,2463470,198755719,355532142,330133934,325285,173,0.00984580684338167,16
332,2406969,198603073,353447293,328197662,327686,168,0.009855760639917463,16
333,2409773,192085437,346581210,321821968,303822,168,0.009887882030304149,16
334,2502934,190559267,342570058,318098326,305335,169,0.009886781340269428,16
335,2400168,196722498,343238632,318719076,310925,167,0.009887545478463959,16
336,2373752,182622616,323620560,300501500,268273,165,0.009817765799229586,16
337,2465596,203592072,362917838,336991460,343572,173,0.00981814028211734,16
338,2442504,204194890,365170478,339082250,329877,172,0.00970584713994729,16
339,2365494,200996194,353137958,327911064,300621,171,0.009736875081681062,16
340,2423277,194952504,344390823,319787988,273209,170,0.009949217223868009,16
341,2421716,196428369,351864611,326727414,295045,173,0.009947082395545653,16
342,2441736,200584803,351472043,326364532,293633,175,0.009949720327489768,16
343,2429969,204023461,365507249,339395082,327131,174,0.009949689292996307,16
344,2457967,204239004,362363320,336476530,318310,172,0.009945627912285487,16
345,2451699,207969274,366719374,340520960,317477,169,0.009958301364931504,16
346,2449383,202368799,353940139,328654976,301957,169,0.00995902136517978,16
347,2368716,197595946,348581924,323681176,299124,171,0.009992063445539118,16
348,2353647,200384622,352327133,327157948,297825,169,0.009995918619282283,16
349,2337073,198211000,349981511,324979824,288273,171,0.00998138551082259,16
350,2453889,204085803,355548349,330150158,309063,172,0.009987083443821878,16
351,2388103,198551130,350944203,325873574,289609,174,0.009989395513584659,16
352,2386717,191696580,339275725,315039218,262599,168,0.009982145511084659,16
353,2445450,191648249,342393368,317933252,282291,170,0.009982342752531983,16
354,2439806,197277138,346498477,321746542,288034,173,0.00998281999407586,16
355,2406303,201047144,349713413,324731342,299249,170,0.009982420338765634,16
356,2374710,183698870,324696813,301502344,251851,166,0.009969584817098212,16
357,2435555,191855129,340199670,315897088,276011,169,0.009969524127422113,16
358,2434056,201844061,352928670,327717442,303398,171,0.009969744127497975,16
359,2479923,204540422,364131578,338117884,323246,172,0.009979815510281211,16
360,2392930,185664222,331196895,307536866,275365,168,0.009984103097966586,16
361,2441178,190384022,336785710,312726908,272285,169,0.009984095166929368,16
362,2432385,201917455,363013434,337078768,313817,171,0.009983530339148393,16
363,2447000,200421946,358254128,332661212,320397,173,0.009979862406849106,16
364,2273188,187491924,364961589,338888836,391062,172,0.009996403791863376,16
365,2399158,191766106,355076662,329709094,347704,167,0.009978192751100949,16
366,2393789,195742933,357761332,332202754,314944,169,0.009982110683486443,16
367,2466679,199234882,362117937,336247600,327798,169,0.009908366520126386,16
368,2438083,198674179,357438563,331902714,315346,171,0.009986828616147799,16
369,2389311,200595583,363857090,337863630,326499,170,0.00998662034021391,16
370,2399439,194380290,352596127,327406404,322119,171,0.009986886547202258,16
371,2474499,198241929,361401947,335581948,347085,171,0.009993214825246491,16
372,2405080,203324420,367048326,340826096,340277,172,0.009987349650810225,16
373,2426527,200812085,351199321,326111474,312763,173,0.009986716891971342,16
374,2388431,198039060,350493856,325455832,307708,170,0.009986442064290366,16
375,2371578,203573372,365970089,339825174,321627,172,0.009986955167915576,16
376,2467979,191614082,340914879,316561440,305215,168,0.009987236892150652,16
377,2501574,196978729,354524533,329198012,326718,171,0.009986907236864564,16
378,2414702,206359172,373042980,346392774,353811,170,0.009921183076270027,16
379,2422908,204400769,367760948,341488004,354730,169,0.009921755835088218,16
380,2395650,206679775,369361961,342974632,314780,176,0.009976256198709035,16
381,2358830,206561377,372495505,345884084,351282,171,0.009921755835088218,16
382,2395756,204434746,368038100,341746444,326264,167,0.009996101033138288,16
383,2446025,205135938,368994993,342634422,350232,173,0.009990972755507846,16
384,2565543,194747126,353601608,328340558,325786,168,0.009921399283241133,16
385,2430922,203424125,366823359,340617732,354883,170,0.009921832386838754,16
386,2382479,210331484,376702457,349790714,351915,171,0.009922356524950526,16
387,2400204,200428769,347185029,322385362,314638,173,0.00990899203758346,16
388,2422459,207461408,372926354,346285082,370384,175,0.00990854548570534,16
389,2427383,206486370,374900989,348118680,386827,173,0.009909206175588336,16
390,2418553,200443372,361337302,335524202,341802,170,0.009909941348255638,16
391,2368487,190866803,344443935,319837726,294276,169,0.00993095756239916,16
392,2349948,206983730,372697715,346071752,344975,170,0.009934693080928649,16
393,2373885,201642239,361989239,336129430,340658,168,0.00986188822823732,16
394,2437499,195800292,357909548,332339696,330646,168,0.009850288569065023,16
395,2401859,191098951,346774849,322001368,313058,168,0.009849248913534107,16
396,2436874,196135083,356336605,330879562,306026,169,0.009850492707066451,16
397,2389271,201420546,362063733,336196848,324226,170,0.009852708225071801,16
398,2395515,189689889,342040761,317604846,284758,165,0.009899413758418537,15
399,2424725,192623865,347848951,322998234,328518,169,0.009900085137960393,16
400,2391762,188564893,349271037,324318462,338212,166,0.00990040996565861,16
401,2471595,188431779,343955969,319383194,302186,165,0.009900456862226504,15
402,2417054,198750725,354133299,328834740,311520,169,0.009900476517405696,16
403,2320272,206009199,366709098,340510924,338361,172,0.009900943758946124,16
404,2453354,207706290,369669927,343262114,340509,170,0.009900767551988812,16
405,2435628,202264394,358931117,333290126,302160,170,0.009900525482939822,16
406,2408999,208206692,372224673,345633132,345959,174,0.009860540296738033,16
407,2398591,203524808,368215610,341908918,342436,172,0.00985997960688952,16
