,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
61,1185726,72142229,178787280,387371270,193627,164,0.00999236827323044,16
62,1141153,77191964,183419125,397406776,203712,172,0.00984189994548274,16
63,1164662,76451127,190579824,412921600,214139,171,0.00988184754546467,16
64,1174787,76612215,186922868,404998464,204056,171,0.00999865586160547,16
65,1101781,73206626,185135638,401125998,200426,165,0.00996707102312794,16
66,1134963,75770626,185584658,402099074,211103,172,0.009995470343265636,16
67,1132078,74333500,182492174,395398328,218851,170,0.009959948951706534,16
68,1131668,73701388,178937678,387697206,198619,165,0.009884659960227573,16
69,1153411,75371064,181660038,393595176,207975,169,0.009998315861488229,16
70,1193455,76396846,187378880,405986412,202291,172,0.009959061365193575,16
71,1199423,77791177,184064807,398806226,198193,172,0.009992323445628774,16
72,1134511,75252052,181894897,394104880,207437,170,0.009968869644437809,16
73,1166514,73378408,177972314,385605454,194425,167,0.009965035850012361,16
74,1013362,62738384,156612918,339327118,192143,157,0.009973624818491317,16
75,1100115,71945845,180757010,391639144,194066,165,0.009978917234109392,16
76,1160706,76166152,187462967,406168100,208829,172,0.009981277924578594,16
77,1168696,71206613,171447941,371469956,197667,163,0.009962384124960044,16
78,1111840,69570719,165255583,358053176,183240,158,0.009939606186071098,15
79,1119644,77737165,178143047,385975564,203914,171,0.009847610981934821,16
80,1121116,78626664,185534007,401988834,206337,174,0.009850339948393086,16
81,1200806,80330792,183443044,397458854,210657,174,0.009983752408190485,16
82,1130305,70304669,160115780,346917246,181923,164,0.009972865507884657,15
83,1238724,75553321,176218378,381805086,195240,168,0.009920548248464913,16
84,1103185,76778969,185834143,402639692,205105,171,0.00983579718475765,16
85,1121488,70094753,172814205,374429172,193297,163,0.009978875165129367,16
86,1121050,68564115,160886124,348585120,188979,167,0.009951542052255881,16
87,1139426,74332256,190072174,411821956,225416,171,0.009976645509188106,16
88,1177113,73284429,179266886,388410464,194559,164,0.009977444130153149,16
89,1151873,70829719,179453555,388814998,195230,165,0.009912057900709622,16
90,1225022,76513485,188573868,408575934,211581,173,0.009928784803029242,16
91,1168321,74658090,183058723,396626438,199679,167,0.00994684411960142,16
92,1155670,78499927,183403013,397372274,201427,172,0.009942182049028293,16
93,1093045,74421091,180923367,391999712,193204,168,0.009947167567988817,16
94,1161471,72700599,176792925,383050304,177686,163,0.009939713772315093,15
95,1208234,77687110,184698484,400178766,193889,170,0.009985085512098452,16
96,1142408,76210317,175314659,379847468,185693,166,0.009934872391335307,16
97,1092326,71289843,173176835,375215568,178154,163,0.009977004130001424,16
98,1122948,71411951,177789108,385208330,188658,164,0.009850240638014013,16
99,1196743,74173413,177698710,385012914,188906,167,0.009993679997820689,16
100,1168608,79579275,184416371,399567844,201607,171,0.00993228411458073,16
101,1094451,73820405,175366116,379959164,185144,167,0.009821336490116031,16
102,1175182,78552160,186430091,403930774,217300,174,0.00999694689549893,16
103,1132845,77667837,187123110,405432638,207224,172,0.00996347240119738,16
104,1097220,75149510,181672599,393622996,204121,169,0.009910539969151713,16
105,1155190,76117438,185587022,402104092,207780,170,0.009886987547237085,16
106,1157049,75291341,186795705,404722838,209379,170,0.009950842741669911,16
107,1129137,76825591,184982923,400794758,208479,173,0.009856226846974774,16
108,1133295,73487129,179234090,388339536,184707,165,0.00998879999613793,16
109,1101517,72986774,179950665,389891944,190075,167,0.00995019791386135,16
110,1140083,75263107,182646719,395733728,193247,170,0.009816653040225186,16
111,1185720,76814428,187833544,406971656,213246,172,0.009886927547216396,16
112,1129599,73711147,177848048,385336510,198591,166,0.009956634467804988,16
113,1192700,70810723,170060140,368462900,186500,162,0.009986911029969322,15
114,1177291,72421229,176372923,382140278,193576,165,0.009991964824815456,16
115,828331,61869440,158251257,342876352,230164,157,0.009969326885974789,16
116,989997,61318138,156658455,339425268,224703,154,0.00999191723859215,16
117,1114606,65261268,172798877,374396230,197336,158,0.009816317867695816,16
118,1101122,67961251,175878557,381069130,198915,164,0.00985853098570034,16
119,1174539,68691709,177314187,384179692,195340,164,0.00999663861953056,16
120,1090436,67000038,171302882,371155018,182585,160,0.009885956512398797,15
121,1150616,73798208,185793681,402552202,206448,170,0.00997464068091058,16
122,1139025,73038490,186579367,404253824,201895,168,0.00999819586144685,16
123,1173867,73475033,183526629,397640516,208639,170,0.009935317908730314,16
124,1135937,75383478,190081216,411841352,214519,174,0.009987804823380974,16
125,1084184,72325950,177189196,383908616,198337,165,0.009965889643410221,16
126,1134394,70947383,173348108,375586666,179159,163,0.009950006189657306,15
127,1114214,70657659,176568615,382564390,174537,162,0.009899192379031856,15
128,1171520,70354871,174184548,377399256,180687,162,0.009997902757897503,15
129,1159246,70780732,172403940,373540518,179343,160,0.009949584810201658,15
130,1137192,72067268,177690443,384994896,186842,164,0.009840838565806403,16
131,1168118,78295280,189759563,411144812,213579,175,0.009994604136070392,16
132,1192116,76881890,186994377,405152982,211577,172,0.009996014481384303,16
133,1091438,74654127,185430508,401765182,196631,166,0.009998276551129845,16
134,1176034,78742753,182649051,395738798,203431,170,0.009994546894671342,16
135,1180445,75606700,181169835,392533778,203783,169,0.009886306167691782,16
136,1149586,81078629,188814934,409097936,210134,176,0.009953520673627819,16
137,1148493,79256959,181017459,392203734,196937,172,0.009824910284451822,16
138,1145835,74629838,179411590,388724492,182310,165,0.009788632340907703,15
139,1204558,76359806,184323808,399367280,196980,171,0.009742717152661087,16
140,1223814,77794159,181255641,392719340,185837,169,0.009971815852350295,16
141,1142986,79545355,186630486,404365442,199467,170,0.009995102756931985,16
142,1144875,77175596,182744512,395945654,186116,168,0.009998193102825207,16
143,1203866,77919470,186764933,404656434,204272,174,0.009925539284668718,16
144,1083208,75887306,182923294,396332924,199425,170,0.00993405652898501,16
145,1156968,69167810,170289404,368959058,173908,161,0.009967513092245894,16
146,1114342,72111440,171963555,372586942,180981,161,0.009992529652596432,15
147,1183423,71737979,174331096,377716144,179423,163,0.009842253049052776,15
148,1110267,69945156,176856722,383188520,182110,164,0.009961165503850174,16
149,1162945,75611607,187309392,405836236,204964,172,0.009994212411797383,16
150,1191057,78211589,185320178,401525722,201905,167,0.009996438619461593,16
151,1130129,75200279,182715370,395882422,197160,169,0.009878006854485121,16
152,1158341,73793065,181751501,393793582,189963,167,0.00996218688351272,16
153,1208363,74975401,179968060,389930008,186505,167,0.009985999995172412,16
154,1137359,75886369,182175734,394713228,208451,168,0.00977721095765895,16
155,1113404,75626854,187507386,406265002,212299,173,0.00997235447322568,16
156,1158223,75208472,179994368,389986688,213329,171,0.009993984825512009,16
157,1115992,74763238,181078141,392334982,198659,167,0.009945355843226153,16
158,1170390,75589646,184614539,399996922,219379,171,0.009925368939782393,16
159,1152595,75450586,187423662,406083496,217083,172,0.009878635130563838,16
160,1124052,75609878,185763634,402486838,202145,170,0.009998235171805231,16
161,1153821,73122254,181760316,393812848,194745,169,0.009945643429532218,16
162,1155496,71461074,178547475,386851842,193984,166,0.009969326885974789,16
163,1136332,75893998,184099522,398880794,209125,171,0.009986439305668726,16
164,1122208,76572176,188948915,409387966,209977,173,0.00999197723861284,16
165,1147913,79289516,187108801,405401386,201140,173,0.009970053093121756,16
166,1150711,77491769,174061597,377133042,195930,169,0.009873763404746001,16
167,1110795,75175739,180073501,390158210,208986,173,0.00998568620196076,16
168,1109198,75988576,183292961,397133568,205599,170,0.009979604820553387,16
169,1129712,75826759,187759689,406811808,200953,172,0.009994433791184067,16
170,1134244,76506660,187353043,405930668,212378,172,0.009984825512008797,16
171,1184039,77358386,187847388,407001660,201069,173,0.009915551695017826,16
172,1107349,66947994,165295826,358140120,210941,163,0.009952537225012836,16
173,1164075,72268507,178235044,386175010,181925,165,0.009981857924778594,16
174,1121958,69594861,174239129,377517140,186870,162,0.009991767583368132,16
175,1080289,73004158,181997153,394326166,199059,169,0.009917559971572404,16
176,1090491,73746252,182295942,394973436,202062,170,0.009838747530602597,16
177,1099864,72122971,184651053,400076040,218184,168,0.009990335858736503,16
178,1137433,75022851,183410991,397389616,208583,170,0.009946978602406415,16
179,1220929,78902947,187184435,405565394,204542,174,0.009995057929330321,16
180,1188764,73507607,176360682,382114200,188071,164,0.009925859284779064,16
181,1144822,76946726,180964140,392087930,204740,170,0.0099660634365736,16
182,1120653,72082497,172454496,373650368,174999,162,0.009986863443746016,15
183,1155005,74083748,172932447,374686104,173772,163,0.009960134469011886,16
184,1078259,70276983,173937114,376863110,176503,162,0.009941455841881325,15
185,1091632,70819164,173039717,374918414,175803,162,0.00991107514175005,15
186,1138146,71882798,176556163,382537012,172826,162,0.009979574475715337,15
187,1148450,74955364,182625551,395687994,184465,169,0.009986626891940308,16
188,1129286,73903746,179966443,389926420,186206,166,0.009937093081756235,16
189,1251736,77741389,176604123,382641428,177626,165,0.009999833103390726,15
190,1125342,74046103,179770437,389501710,187826,167,0.0099333544597774,16
191,1203257,77727495,180108135,390233428,202982,171,0.009972679990579308,16
192,1146834,72622960,178463575,386670024,183451,166,0.009927200664551954,16
193,1169929,73344888,179840869,389654408,176474,165,0.009970424127732459,15
194,1180348,74696155,177373950,384309120,177316,165,0.009975991026203801,15
195,1185831,73160428,175765421,380824314,180433,164,0.00984586546409154,15
196,1109376,68620587,174294566,377637468,177546,159,0.009997788964754815,15
197,1072919,68837508,173752262,376462294,182853,161,0.009929044803118897,16
198,1175619,79274234,186011159,403022984,197745,173,0.009995796550274673,16
199,1139315,70679831,174700214,378516060,178645,163,0.009813302694242309,16
200,1117629,71941504,178313883,386345752,181290,165,0.009997828275113198,15
201,1100718,72237602,179326147,388538540,190624,166,0.009990228272492508,16
202,1103389,72882661,170877832,370234566,178934,162,0.009937075150715569,15
203,1137137,75709462,174177117,377382720,179358,166,0.00990686686443685,16
204,1123900,75832927,183418488,397405788,202876,173,0.009929696527481562,16
205,1122164,71202963,175963110,381252690,190306,164,0.009988333789080617,16
206,1162879,79866228,182571900,395571462,197576,170,0.009981038614151247,16
207,1167993,79422840,185469195,401848980,207247,173,0.009994409653244708,16
208,1182616,77627900,183181914,396892938,204417,171,0.00997021723110939,16
209,1144677,74410674,174741036,378604174,197314,167,0.009988671720231627,16
210,1146079,77606102,183680353,397972926,205961,171,0.009984798615447798,16
211,1155350,77853483,187351338,405926950,199662,170,0.009997562757780262,16
212,1132246,75866861,181055720,392286466,193081,167,0.00990512755349226,16
213,1249425,74749474,174281537,377609518,176426,163,0.009991157927985493,15
214,1140732,70808030,172035935,372743124,177603,161,0.009951653086776927,15
215,1174449,72930023,180098698,390212524,203360,171,0.009964434470494644,16
216,1115673,73078488,177827511,385291634,193010,167,0.009903137207978347,16
217,1142263,75879532,183340021,397235280,202138,170,0.009951222741800946,16
218,1205424,77959885,184828763,400461230,195380,173,0.009966144126256595,16
219,1132244,72167049,178311767,386341020,182182,167,0.009952935156184537,16
220,1175954,72761686,175502187,380253640,177478,164,0.009963825504767416,15
221,1116697,70750467,174608727,378317888,180904,164,0.009971839990289652,16
222,1210027,73352114,177291839,384131098,184196,164,0.009996295171136265,15
223,1105417,72093282,173331701,375551072,172308,161,0.009957014467936023,15
224,1189274,73299081,173222889,375315902,163027,161,0.009970104127622113,15
225,1178043,75700336,177720774,385061014,184115,166,0.009872971680335062,16
226,1166633,79110504,190035318,411742058,198979,174,0.009951894466170506,16
227,1197543,74646473,175486472,380219970,177437,164,0.009975339301841139,15
228,1148366,74017581,177356684,384272174,173166,164,0.009975793784756477,15
229,1205334,76968828,180801743,391735968,196715,169,0.0099743655084019,16
230,1206659,80679001,182510598,395439200,188571,171,0.00982569373299784,16
231,1153121,85184393,185409132,401719292,190622,170,0.009898613068487265,16
232,1173333,78105997,185219029,401306906,193517,171,0.009934982736200944,16
233,1177597,74211200,176176197,381714268,185296,164,0.009996498619482283,15
234,1120127,70925554,175391127,380013010,173560,161,0.009928611699521276,15
235,1102848,70613241,174550156,378191060,173661,163,0.00992615238832841,15
236,1100663,71478427,173576210,376081264,178884,163,0.009998162757987157,15
237,1156089,72937759,174324344,377701870,169759,162,0.009902028931734114,15
238,1178349,75546427,175413074,380061214,173953,165,0.009972975852750294,15
239,1149816,73128247,174361848,377783016,179620,164,0.009974697232654218,15
240,1154660,76550953,181945383,394213794,206336,171,0.00999292137686944,16
241,1121123,76683136,180542554,391174290,201988,169,0.009829620630903665,16
242,1077526,69568703,170234731,368841408,205734,171,0.009975952405500829,16
243,1099276,66951968,170585064,369599880,185775,158,0.009988195857998572,16
244,1110745,69745017,177428508,384427290,190806,163,0.009897557895709619,15
245,1125391,72635467,180752243,391628692,196084,168,0.009924866870643749,16
246,1157187,77097078,184481550,399708946,213480,169,0.00997836413047039,16
247,1142160,75493740,184631014,400032750,206515,170,0.00996414481522235,16
248,1118498,71382969,172689344,374158980,181110,163,0.009988957927226871,16
249,1133280,76233686,182598356,395629026,196705,168,0.009978626889181686,16
250,1129700,75599077,184389450,399509110,206657,169,0.00998178275233888,16
251,1198427,77856628,187469259,406182582,201620,168,0.009881061338297014,16
252,1151339,75568838,181922678,394164810,204265,170,0.009991871721335076,16
253,1157107,75692676,181213454,392627924,188814,167,0.009968068264851125,16
254,1153239,72864605,177435984,384444268,175427,162,0.00999313310108038,15
255,1174641,71600132,177045635,383597890,180002,164,0.00997790413031177,16
256,1173197,73880940,172387415,373505314,180293,164,0.009859884779270614,15
257,1223619,73048371,177254577,384051122,191609,165,0.009934310322175973,15
258,1170606,70972441,169867843,368046458,178871,162,0.00997775447508775,15
259,1215265,73805510,175809060,380918798,182616,165,0.009997039309323899,15
260,1124000,73335898,173638168,376215008,176894,163,0.009959593089514858,15
261,1178316,74205539,178179655,386055644,175592,165,0.00996710343693222,15
262,1191773,74409034,176068027,381479384,174779,165,0.009989723444732222,16
263,1103328,70577339,172895653,374606362,178655,161,0.009995768964058264,15
264,1149694,72161931,177276321,384097714,193194,167,0.009991776548888465,16
265,1119188,75285506,180845395,391830114,210251,170,0.009971601369517713,16
266,1108100,73869072,175222735,379648412,215795,170,0.009718641971945507,16
267,1124889,76981681,182057797,394457206,218709,173,0.00995761446814292,16
268,1103686,70310895,170922215,370330194,196065,161,0.009959853089604514,15
269,1181383,74960890,183010598,396521762,205672,169,0.009968977230681804,16
270,1186885,71352597,174116141,377250978,192441,166,0.009966930333424252,16
271,1212065,72027294,171327424,371208214,183843,161,0.009857506157760744,16
272,1150276,70412682,175979683,381288414,196741,163,0.009974284818718903,15
273,1155012,75079428,184938545,400699026,208545,172,0.009972055162777643,16
274,1089270,74594149,183277191,397099560,216146,171,0.009975844819256834,16
275,1161232,72514053,180263817,390570596,187594,166,0.009999851724086802,16
276,1183029,72021383,174552128,378194934,184484,162,0.009980641372634956,15
277,1186184,74528686,175722018,380730506,170120,163,0.009982733097494171,15
278,1156088,72470751,170323726,369034380,170790,161,0.0099241351462535,15
279,1256051,75623719,176905845,383294990,178717,166,0.009996300688379547,16
280,1152804,77176897,179449989,388807094,190514,168,0.00998688137478668,16
281,1150924,76862364,181822214,393946722,197677,167,0.009890376513922937,16
282,1207464,78045426,188403012,408205382,206691,173,0.009928459285675616,16
283,1184128,75357113,176833507,383138470,192577,169,0.009990766203712484,16
284,1132848,70444537,173087335,375021634,179226,161,0.009949477223957663,15
285,1107541,70610460,173938028,376864696,186834,161,0.009953753777156476,15
286,1125904,74813056,181790476,393878472,193141,169,0.009975390336341495,16
287,1153878,70039456,173950835,376892178,182514,162,0.00993442411531866,16
288,1228777,72727298,172810916,374423140,197948,166,0.009952618604351243,16
289,1169397,70945097,175643715,380560388,175211,160,0.009983435856357192,15
290,1129424,71280272,172929671,374679604,180123,161,0.009835262701814725,15
291,1198786,73411300,178624942,387019360,182562,164,0.009822489593961928,15
292,1165689,71735785,178170560,386035338,187225,164,0.009918226868354092,15
293,1139683,69572771,172563483,373886864,189337,160,0.0099660365400126,15
294,1146082,70740294,172938711,374699962,179778,160,0.00990626065733126,15
295,1171037,71907662,178057216,385789508,193366,165,0.009974482060166228,16
296,1184137,73199253,173633100,376204036,181781,163,0.009852625466422574,16
297,1143237,74165707,180210141,390454532,207292,170,0.009921708248864913,16
298,1146385,73356091,175360302,379946346,198913,167,0.009942379290475617,16
299,1124786,71345303,171006778,370514014,173558,160,0.009957907571692267,15
300,1102337,71021633,173658781,376259676,175663,162,0.009887241340428048,15
301,1154634,73895123,175984342,381298710,168085,164,0.009905471691541963,15
302,1177465,76684210,174532263,378152060,174571,164,0.009959646882636857,15
303,1262415,78988472,173132379,375119238,171861,166,0.009987168271437336,16
304,1161350,78315756,183815978,398266934,193182,173,0.009969252403190484,16
305,1189189,76691538,185943180,402875902,199465,169,0.009933572390887031,16
306,1076187,75048368,181240042,392685228,210474,170,0.009935197908688935,16
307,1137636,75476158,184296066,399307064,200512,172,0.009968191023514147,16
308,1144184,76155678,185169850,401200150,199975,172,0.009966706195415929,16
309,1131279,77012671,182357909,395108272,195155,166,0.00999959999986207,16
310,1176395,76948668,181805926,393911726,194213,168,0.00986374891853411,16
311,1165619,73766598,174124165,377267930,179806,163,0.009886365478057062,15
312,1092562,72915624,172419346,373574578,175904,162,0.009997484826718906,15
313,1192420,74708961,172960721,374747386,178049,162,0.009924636525736732,15
314,1172836,74531162,174561083,378215084,169668,163,0.009882235821460628,15
315,1113132,72240687,174733250,378587638,178457,165,0.00990171169024541,16
316,1178467,72564751,177638981,384883590,174063,163,0.009999740689565755,15
317,1077088,73334185,175134055,379456064,182163,163,0.009984185511788108,16
318,1151219,76957329,181737889,393764046,192890,168,0.009982384131856597,16
319,1220815,74082304,175414283,380063450,182912,164,0.009981164131435908,15
320,1139577,69053362,172422661,373581208,176303,162,0.00979795993033101,15
321,1118612,70896961,176752917,382963490,189230,164,0.009970229644906774,16
322,1128861,71877194,171459686,371494864,174892,163,0.009936644805739588,15
323,1108006,70573672,170883936,370247670,192219,162,0.009929759286123892,16
324,1170991,76017479,178364540,386455862,195274,169,0.009992532411218074,16
325,1182028,79154414,179603672,389140700,211198,173,0.009988154478673959,16
326,1114468,78413570,182873700,396225310,199943,171,0.009986606202278,16
327,1128184,81628813,181261176,392731612,194663,169,0.009885468926023768,16
328,1138212,74786736,180602053,391303562,193264,169,0.009988328271837335,16
329,1200505,75223046,179697550,389343994,199795,170,0.00992605928484803,16
330,1128781,76198018,182810867,396089226,207060,166,0.009952011707590244,16
331,1207997,73610986,180688704,391491334,184396,166,0.009988420685662306,16
332,1110342,72227192,173025916,374888436,175550,161,0.009900251000086551,15
333,1133408,71190256,174170811,377369096,194295,162,0.009992499307758381,15
334,1130180,76050125,184225234,399153430,198560,171,0.009914935832736494,16
335,1150340,72140431,175982300,381294108,181301,163,0.009988086202788345,15
336,1132161,70305823,173232820,375336520,181010,161,0.009977853095811413,15
337,1143793,71444040,172375166,373478456,174809,161,0.009985145512119141,15
338,1129706,75403112,185715968,402383618,204147,171,0.009875323405283933,16
339,1173483,75774805,187863805,407036916,209262,174,0.009991382065993816,16
340,1153389,75915326,183570522,397735520,207250,171,0.009973812404762899,16
341,1126676,76170699,184291710,399297340,209685,172,0.009989663444711533,16
342,1116943,74395795,184847785,400502674,204633,171,0.009987981375165992,16
343,1172245,77064301,184037350,398746634,206679,172,0.009861967538609497,16
344,1143943,77171938,190632409,413036104,195565,173,0.00998013309659762,16
345,1129731,71045875,173363455,375619816,185986,162,0.009978644820222352,15
346,1123830,75536557,182829393,396129370,187905,169,0.009989239306634244,16
347,1188649,76959090,184450725,399642568,205772,170,0.00997250343879429,16
348,1147219,69862660,167843879,363660674,183767,162,0.009963559297779069,15
349,1177081,71421142,174423632,377917020,180128,163,0.009992867583747444,15
350,1171242,77740184,181430843,393098836,204616,172,0.009975059301744587,16
351,1152832,74673461,174392221,377849030,179680,165,0.00991782617856075,16
352,1111384,75134528,176617433,382670054,181919,166,0.00994724205077312,16
353,1161891,75582317,179491292,388896846,176982,166,0.009961993090342444,16
354,1120690,71888811,174110696,377238940,180018,163,0.009783666132298667,15
355,1187610,74083214,182577652,395584020,192109,168,0.009990371720817836,16
356,1174687,76538514,182972263,396438536,204502,169,0.009988064823470628,16
357,1176263,70851482,173434070,375772956,182620,161,0.009927592388824963,15
358,1133426,68958832,171699465,372014578,189968,162,0.00996594688480927,15
359,1217435,72949950,174063776,377137670,195700,162,0.009947893085480374,16
360,1070381,69506322,173384558,375665888,176460,161,0.00997607792278549,16
361,917030,65470887,167209180,362284052,231168,162,0.00996253102156242,16
362,1126729,74056716,186343143,403742430,223436,171,0.009788190961445158,16
363,1139494,73982252,190025781,411721258,206893,171,0.009861743400601173,16
364,1176546,74361962,188051945,407445168,200927,172,0.009966733091976928,16
365,1156932,76348294,184235863,399176518,205599,170,0.009944698601620207,16
366,1097912,73799708,184715869,400216752,202564,167,0.009940350324258733,16
367,1166031,77083115,190402421,412537866,202914,170,0.00999011447934982,16
368,1205125,75752144,186258350,403558714,205154,167,0.009786719926455146,16
369,1156604,75596768,180587429,391271244,205641,166,0.009938306185622822,16
370,1167271,76105859,183337861,397230678,199183,170,0.009988569651230914,16
371,1178757,72690158,178458691,386659884,183796,165,0.00999570068817265,16
372,1114758,73968927,178615183,386998482,191235,167,0.009898439964979298,16
373,1143552,79183746,187666216,406608904,189433,173,0.0099571544679843,16
374,1206162,78435956,184978297,400785242,202160,173,0.009946067567609506,16
375,1117743,77408085,191553410,415031344,207667,175,0.009956384122891076,16
376,1150893,78330418,188085795,407517526,212593,175,0.009924756525778112,16
377,1234264,78451542,184552211,399862242,208234,172,0.009909162037642081,16
378,1118159,70582550,174035817,377076752,178961,160,0.009813320625282975,15
379,1176620,78744763,185852894,402680538,197225,166,0.009919615834350288,16
380,1175607,77296876,181438970,393116958,199632,172,0.009974948267223541,16
381,1216558,79383375,187718469,406722238,211717,173,0.009949324810112004,16
382,1180256,77125889,182167026,394694248,198642,170,0.009999833793046135,16
383,1120677,79241259,184486797,399720152,208123,174,0.009990641376083234,16
384,1172049,77681568,187965722,407258046,216058,170,0.009955379984613788,16
385,1146292,73825191,182115582,394582552,191802,168,0.00994141446255671,16
386,1227010,71052965,172325177,373370348,185758,162,0.009989042065186918,16
387,1122127,74533482,184649219,400072478,198676,168,0.009980510338107013,16
388,1115578,75189513,183763549,398153132,205262,170,0.009951168259023537,16
389,1144890,73974677,183703435,398023054,213483,172,0.009996079998648275,16
390,1133582,73382626,181097143,392376426,202391,166,0.009792888894099619,16
391,1137682,75680880,185657118,402256114,211005,174,0.009973839301323896,16
392,1086040,76071490,185998385,402995086,210526,173,0.009808826140974532,16
393,1175375,75734965,187756396,406804138,209060,173,0.00998376482198787,16
394,1143689,74645394,180048809,390104286,200229,166,0.009982778614751246,16
395,1134974,75857421,184171241,399036794,201223,167,0.009983175856267536,16
396,1127675,75214445,179685646,389317630,202400,169,0.009937113771418541,16
397,1130191,75845358,189098011,409711146,203597,173,0.009966491022927938,16
398,1143388,76901073,186412781,403893230,201106,172,0.009863097194171446,16
399,1164740,71551366,178121506,385929076,184865,164,0.009912422728421631,15
400,1149290,69458984,177746626,385116472,180388,163,0.009925679284716995,15
401,1179858,72006734,178879820,387572276,184550,166,0.009962106193829721,16
402,1162957,77394180,181085318,392350738,196232,170,0.009883634442632567,16
403,1250158,78704235,184058772,398792706,201678,173,0.00996075860715814,16
404,1107079,71706681,176472055,382354960,174650,163,0.009944779291303205,15
405,1092681,69046081,174497953,378077700,171367,160,0.00999484275684233,15
406,1153792,73717898,182869103,396215456,183528,167,0.009948759982331029,16
407,1116780,74574881,183724334,398068060,197175,171,0.009976517233281804,16
408,1116392,75446740,183562580,397718230,195251,170,0.00989453927397906,16
