,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
87,1584718,167401589,306967553,285036570,216110,175,0.0099716948178258,16
88,1611094,169626664,312395281,290075630,244752,172,0.00988503685690926,16
89,1574294,173066859,321860217,298864540,292507,176,0.009911930659286434,16
90,1562007,173190435,321734885,298746682,270629,176,0.009953283776994407,16
91,1589911,170500070,309717154,287588002,201599,176,0.00995634584701581,16
92,1623385,169715328,314560994,292085716,241448,176,0.009956265157332812,16
93,1605391,175767694,328588561,305110910,289083,176,0.009955985157236261,16
94,1599725,174521478,321033944,298096370,232737,176,0.009939377910130314,16
95,1562060,171773683,315634246,293082088,215397,176,0.009939126875560991,16
96,1587420,172287665,315365763,292831682,210609,176,0.009939402048069671,16
97,1606220,173086720,317938791,295222278,219318,176,0.009974504818794765,16
98,1573877,169589692,308425089,286389948,208345,174,0.009939357220468008,16
99,1567184,171446799,318975946,296185344,262384,175,0.009996288274582163,16
100,1562958,165896404,304273193,282531730,210824,171,0.009984844132704873,16
101,1547938,167916083,308326423,286296972,230181,173,0.009844912360314607,16
102,1612034,173463965,321727416,298740936,269309,176,0.009869542713635418,16
103,1610463,173071673,317797242,295091784,240321,176,0.009869802713725074,16
104,1645795,171244510,315249954,292726200,237204,176,0.009869463748090947,16
105,1597922,173355093,321875071,298878268,279103,175,0.009870104437967047,16
106,1581938,172725691,318964775,296175516,257101,175,0.009868275471819128,16
107,1561634,172850571,317196000,294533200,242173,174,0.009930736183012477,16
108,1568305,169826429,314960947,292456554,246096,175,0.009946644119532454,16
109,1581209,174356202,327113131,303740866,286439,175,0.009997246550774672,16
110,1591572,173704414,323906389,300764594,310880,173,0.009992151031776218,16
111,1583574,173368729,322720353,299663494,294039,175,0.00971335541839842,16
112,1635203,172640634,313164899,290790370,203492,176,0.009772263714573695,16
113,1606574,170274944,311184090,288950584,199307,176,0.00977158026606216,16
114,1612084,177271796,331661243,307963760,281153,176,0.009773761990952411,16
115,1654895,176803261,327122403,303750798,285236,176,0.009824283732511633,16
116,1590612,173124246,320642714,297733462,248732,174,0.009744029222079042,16
117,1630523,175048778,324102389,300945216,268007,176,0.009923046870016163,16
118,1642916,175209306,324844284,301635204,287017,176,0.00986645133325908,16
119,1585762,173049805,321027464,298091612,311451,176,0.009866357884950995,16
120,1591922,170412544,312456373,290132596,253271,176,0.009852020983455511,16
121,1586290,174164870,324127196,300969006,289724,176,0.009852006155864191,16
122,1606043,173975930,323181098,300090804,294038,176,0.009881272372852542,16
123,1572653,172711847,319152279,296349716,260089,176,0.009916067557264674,16
124,1590665,172460835,319896883,297041498,268228,176,0.009938482392580135,16
125,1669393,176955402,323990415,300842464,244226,176,0.009884701339552186,16
126,1670599,176751010,328258053,304804968,286197,176,0.009875089267272161,16
127,1566407,173223959,320038158,297171446,250707,176,0.009928029630355046,16
128,1560868,171200848,314178375,291730010,233023,176,0.009930448251878707,16
129,1648727,179624365,334599601,310693500,317539,175,0.009940759634744702,16
130,1620533,174125244,321124855,298180870,261043,176,0.009976665509195003,16
131,1603195,178761569,333321971,309506652,305222,174,0.009965682057131744,16
132,1651076,176111659,327673235,304261282,271668,175,0.009965566195022826,16
133,1585432,175777017,327980531,304546112,286827,175,0.009965916195143516,16
134,1679294,174615139,323392362,300286532,254116,173,0.009980505855346846,16
135,1629005,163250152,302884043,281243456,265122,172,0.009878805130622458,16
136,1654017,169854071,310856749,288647216,221439,175,0.009948871706507484,16
137,1625427,178173666,329937432,306363564,277392,176,0.009949414465315333,16
138,1601178,173776882,322214499,299192998,251875,176,0.009949672396438758,16
139,1625909,178388273,330238672,306642648,272412,176,0.009949563775711648,16
140,1540281,172680989,323946190,300800578,276296,176,0.009949567913644108,16
141,1642721,170278194,312969851,290608838,216663,174,0.009948978258268366,16
142,1589500,169365773,307267202,285315004,207230,176,0.009949486189477996,16
143,1653619,166416826,301906614,280336550,190475,176,0.009948492051204155,16
144,1571782,174301663,324555944,301366416,282625,176,0.009948958258261469,16
145,1579015,174493677,336124604,312109720,305920,174,0.009950273086301064,16
146,1622095,174626296,324731874,301531334,309811,174,0.009979957924123423,16
147,1588395,177812377,333893763,310037104,321312,176,0.009979419992903445,16
148,1529838,170765769,316767320,294135218,268436,175,0.009948973085852788,16
149,1535738,163973473,301577433,280030764,206031,170,0.00986746167843506,16
150,1593986,172133741,314156318,291710744,228936,174,0.00996548964327229,16
151,1570024,171372375,310728671,288528786,212012,171,0.00993384135649702,16
152,1563031,169352114,309456626,287346332,206127,176,0.009932491700859207,16
153,1625997,166846391,300229837,278779332,191155,174,0.009869055472088094,16
154,1641050,169562489,306404746,284513710,210889,171,0.009889260996296896,16
155,1569470,175879673,326001680,302708770,264340,176,0.009901410310831141,16
156,1636006,172999031,319230430,296421372,238039,175,0.00990285548374327,16
157,1638843,169261605,306004470,284142378,196699,176,0.009901002724483698,16
158,1624992,170899806,306181385,284306386,190708,176,0.00990134824184422,16
159,1667346,174915675,319994538,297131042,229868,176,0.009901687897133757,16
160,1642355,174708083,320426717,297532638,245721,174,0.009925501353621156,16
161,1536654,171155337,315514172,292969898,229579,176,0.009923974456542917,16
162,1589216,174410314,325231978,301993640,295135,175,0.00992420135317288,16
163,1616312,167120561,306809730,284888604,250599,174,0.009951638948841017,16
164,1591732,171207147,316648806,294025368,255805,175,0.009978921027214148,16
165,1621600,173948441,322848804,299781196,256031,176,0.009997594137101426,16
166,1611515,172620448,319878783,297023636,265020,174,0.00996734826460285,16
167,1546731,172364663,317806450,295099298,246800,174,0.009994444480842924,16
168,1593590,168531711,307922379,285921792,228840,174,0.009978058268295955,16
169,1593031,166299656,307693513,285709242,243286,174,0.009928845492705342,16
170,1579133,169183615,312849521,290496180,247700,175,0.009974617577454338,16
171,1593117,171701693,319033126,296238228,248629,173,0.009986169995231033,16
172,1583439,170125379,314985233,292480552,258010,173,0.009964723780939235,16
173,1586266,168262921,308702730,286646490,211412,173,0.009962384469787748,16
174,1659386,174981400,323716214,300586156,256421,176,0.009964483436028772,16
175,1633240,175141692,327598513,304190718,292552,175,0.009909772037852427,16
176,1510791,166755821,329654118,306102394,338148,172,0.009987732064735196,16
177,1607729,168045944,306367450,284480326,216729,175,0.009852799949241361,16
178,1618905,166686270,299035187,277671888,180671,176,0.009919734455080846,16
179,1586860,166533542,302156617,280570498,206658,175,0.009919535489494997,16
180,1560461,167241197,300872268,279378268,229379,174,0.009919712730935424,16
181,1635867,157343324,288927385,268285004,218872,175,0.009964252401466346,16
182,1599958,169496246,304667353,282901268,220097,176,0.00996937964461367,16
183,1663052,167007448,299270117,277889040,202962,174,0.009951817224764561,16
184,1580957,167483790,307065523,285126348,225754,171,0.009957481364648746,16
185,1588664,173341243,316937519,294291764,224643,175,0.009967453092225204,16
186,1573737,171142682,314545306,292071806,229232,174,0.00991201928000665,16
187,1610559,173886343,319256401,296446280,236482,175,0.009986716891971342,16
188,1573564,165813001,304616000,282851036,202242,173,0.009950753086466582,16
189,1582735,166417525,299096223,277727918,196387,172,0.009951456534985012,16
190,1636846,164075511,299286375,277902794,186439,172,0.009950358948399638,16
191,1591612,169752039,306203682,284326744,188334,169,0.009952149983499994,16
192,1601229,167759979,307063922,285123670,206868,174,0.009951064121056593,16
193,1614043,157356660,288086132,267503704,161699,166,0.009951757569571576,16
194,1616030,162811850,297077648,275852434,173775,171,0.009951651017810696,16
195,1625821,168541101,303273685,281605584,182905,171,0.00995218274213198,16
196,1626911,169818474,308341755,286311012,207911,174,0.009950775155439708,16
197,1633977,166180750,304677593,282909328,193078,170,0.009950285155270744,16
198,1620546,169172588,307054109,285116104,190718,172,0.009952190673169197,16
199,1603729,170592910,309218241,287126060,197460,176,0.009951378948751363,16
200,1573750,166723131,298053659,276760042,179751,176,0.009951838948909983,16
201,1618051,175485465,319768475,296922054,208096,176,0.00995118653489191,16
202,1600299,169375538,305992234,284130054,191840,175,0.009951782397166344,16
203,1615675,174096377,316734356,294103238,206370,174,0.00995333929425493,16
204,1610932,167906366,305647385,283809162,192812,173,0.00996704274725612,16
205,1565404,162060220,297344722,276100604,190586,170,0.009964881022372767,16
206,1592844,163117464,296207458,275044510,184234,173,0.009993734825425801,16
207,1611312,170050743,307373643,285413362,221242,172,0.009963451366707368,16
208,1643126,168106957,306400211,284508796,210153,174,0.009868197885585479,16
209,1558366,168944523,300359874,278901636,188219,172,0.009912415831867529,16
210,1568319,169008488,303335102,281663954,196917,172,0.009911637555737087,16
211,1575122,165010823,295916518,274775566,178430,168,0.009911795141998326,16
212,1602596,167885002,300758932,279271512,186837,173,0.0099117192799032,16
213,1560362,167769243,304128017,282398948,193713,175,0.009912280314579419,16
214,1598717,162328954,293264362,272312508,176532,169,0.00997026240353876,16
215,1595294,164237929,296486519,275303340,180695,173,0.009881215821108904,16
216,1613891,166784893,296480063,275299752,178184,176,0.009914874453404984,16
217,1611527,170916804,310742037,288540382,199651,176,0.009914813418901179,16
218,1605180,172012506,314144826,291699850,211315,174,0.009914523763628884,16
219,1584410,171611736,315189325,292669182,222524,174,0.009971779645441258,16
220,1563749,169620317,306623265,284716510,190966,176,0.009971782404062898,16
221,1549621,163255297,292698688,271787100,177933,175,0.009968248264913195,16
222,1541099,166918375,301354686,279824532,174986,176,0.009972638266426989,16
223,1644052,172576766,317764446,295061026,220720,176,0.009970774472680853,16
224,1625283,166522515,303559852,281870550,196774,176,0.009971074127956597,16
225,1577528,161739113,287037202,266531382,169627,176,0.009971103093483825,16
226,1624293,170031606,308327446,286299052,204103,176,0.009881122027973113,16
227,1591436,166432167,299619403,278212844,178885,176,0.009879997544826739,16
228,1674467,172084034,309028485,286949390,190030,176,0.009886603064345884,16
229,1638801,173173948,314514043,292042660,201390,176,0.009886600995379654,16
230,1616792,169674953,304315746,282574292,190251,176,0.009894049273810095,16
231,1601702,171593392,310199167,288037594,196863,176,0.009993556549502259,16
232,1575087,168814819,304988836,283199202,182613,176,0.009993688273685611,16
233,1614796,165489422,295123079,274038544,175989,175,0.009906863071332093,16
234,1619255,163997891,298629269,277293172,183075,170,0.009951044121049697,16
235,1626293,167089145,307784529,285792130,193308,170,0.009950979293441136,16
236,1545388,168131213,304910645,283126740,188743,176,0.009976719647144706,16
237,1533697,162957248,294689990,273635388,179428,175,0.009963813090970032,16
238,1630412,169916294,306391237,284501620,201893,176,0.00996444964291367,16
239,1646828,167002566,301357553,279827600,197131,173,0.009913333418390834,16
240,1617711,172729082,316054537,293472790,213503,176,0.009912487556030192,16
241,1640850,170594200,306742368,284828284,205297,176,0.00997665378505303,16
242,1631561,171640609,310134577,287978262,207872,176,0.009976591716066109,16
243,1589753,165200107,298873344,277521244,190001,175,0.009976454474639474,16
244,1602878,169162036,308063982,286054938,210711,173,0.00997671861266159,16
245,1593626,168766546,310232266,288067078,200772,176,0.009909439968772403,16
246,1593122,168963301,304852490,283071516,188875,175,0.009845260981124477,16
247,1573331,167290203,305959673,284099244,190310,173,0.009902795828550286,16
248,1563578,152657958,279585994,259611040,151052,166,0.009925619974351716,16
249,1590802,154515576,280530955,260488618,158129,167,0.009925499284654925,16
250,1570277,166693379,306270193,284386804,197806,172,0.009925315146660396,16
251,1599689,168557150,308848468,286782080,198414,175,0.009969588955030674,16
252,1607151,168832596,305940533,284081902,198847,173,0.009950450672569198,16
253,1597579,166544627,299365445,277977856,178383,174,0.009954593432618425,16
254,1653996,161755295,293537476,272565826,177517,167,0.009998536551219501,16
255,1620801,166246007,299404249,278013502,191043,168,0.009990957583088822,16
256,1557162,154222479,280564618,260520104,153093,164,0.009962684469891197,15
257,1541985,152270923,278208670,258332100,154844,165,0.009945661705400588,16
258,1578980,168272362,302659360,281035872,190336,173,0.009984645856774433,16
259,1577345,167109267,304066955,282342528,182284,175,0.009914888246513189,16
260,1613371,170944566,311697479,289427606,211481,176,0.009914912039624841,16
261,1571779,166174169,301303177,279777238,191630,174,0.009915072729335424,16
262,1589694,172997154,316183921,293594678,249790,173,0.009914956867226507,16
263,1629323,167081178,302454962,280845032,187568,169,0.009914964798263724,16
264,1615547,172708217,314230562,291779254,208205,175,0.009999791724066112,16
265,1512088,165496047,300888748,279391606,197237,175,0.009998280689062307,16
266,1570847,171103033,312066412,289769896,223980,174,0.009901377207371451,16
267,1654368,174154727,316937416,294293272,223810,175,0.0099902682725063,16
268,1607474,175139903,320817902,297896274,230092,176,0.00999032413459453,16
269,1576929,170200743,309827471,287692262,216031,176,0.009989740341289773,16
270,1604681,168036175,305561234,283730382,202583,174,0.009955214122487628,16
271,1593464,159035733,290618175,269855300,165552,167,0.009956317915971695,16
272,1610162,174640793,315594585,293046598,201485,175,0.009955683432994288,16
273,1662135,161682548,295927649,274784848,171147,169,0.009955656536433289,16
274,1629036,173737436,316301131,293702344,216062,175,0.009955679295061826,16
275,1594920,169008861,310083545,287928342,217345,173,0.009901456862571332,16
276,1578327,173645789,319704591,296861292,218747,176,0.009984209649727465,16
277,1633752,165320843,303076492,281421998,176487,170,0.0099834634425736,16
278,1648618,167573801,302878946,281239348,189426,171,0.009983835166839712,16
279,1628859,176373190,325898083,302612726,249383,176,0.009983444477049819,16
280,1558750,170163777,310642470,288448290,206819,176,0.009984080339338048,16
281,1614195,166876918,298875902,277522362,181454,168,0.009984132063493816,16
282,1554956,166750033,302581088,280962396,193639,170,0.009987052754156123,16
283,1593135,157661698,287112255,266599268,160056,165,0.009983384821856836,15
284,1607215,168672856,306773295,284854700,199371,175,0.00998375137370737,16
285,1610580,169165070,309620387,287497418,200680,176,0.00998451344293567,16
286,1573794,171410927,313336463,290949594,224280,174,0.00996345550463983,16
287,1550023,165368678,299270189,277889196,206949,175,0.009862646159533158,16
288,1598408,171216079,314779669,292289270,217239,176,0.009947266533540184,16
289,1612816,175867395,324041883,300889368,231518,176,0.009947242740428531,16
290,1623802,167925598,303994035,282273810,190365,173,0.009979775510267417,16
291,1621684,155872940,284362382,264046588,156294,168,0.009980271027679665,16
292,1628207,165298411,300791404,279301074,192707,172,0.009980412062211057,16
293,1570352,169101463,306978019,285045722,197113,171,0.009980282751821638,16
294,1600394,155929326,283540357,263282292,164348,167,0.00998031654493674,16
295,1574843,170601844,313117979,290746716,219331,175,0.009979572406749106,16
296,1575080,171332310,313835662,291412810,210036,176,0.00997975482060511,16
297,1625917,172296651,313280248,290897048,209887,175,0.009957808950968604,16
298,1603497,168833709,305285128,283474646,202130,175,0.009909652382638752,16
299,1581369,167353155,306186802,284311066,215459,175,0.009909927555147432,16
300,1595719,168719964,304872622,283091718,208282,176,0.009909562727435423,16
301,1612749,168232443,300063106,278626348,185955,175,0.009910331693217825,16
302,1638262,166845220,298317514,277005924,192385,176,0.009909554796398205,16
303,1588350,166958659,298814692,277466202,180048,176,0.009910201348345292,16
304,1561610,163017244,292848646,271926044,179468,176,0.009852126500733275,16
305,1583429,162766220,288435101,267829926,181191,175,0.009853266156298675,16
306,1648831,165770660,296104259,274951066,199729,175,0.009950668603678828,16
307,1551817,165899435,299622930,278217836,212488,175,0.00986915236867323,16
308,1615686,170211249,304872201,283091796,223659,176,0.00987029961044814,16
309,1631777,170772749,308095026,286083902,211815,176,0.009910967555506054,16
310,1565615,164367707,291884507,271032398,178632,176,0.009911095831412356,16
311,1593695,168491462,302589285,280971444,190035,174,0.00991216376281509,16
312,1569762,168741262,306168946,284295752,206595,175,0.009998103102794174,16
313,1529191,158392698,283233808,262999698,169936,169,0.0099986579305717,16
314,1637245,166443169,298513588,277188626,193123,171,0.009998743792670274,16
315,1620437,165078697,293200186,272254762,188659,170,0.009998908275485613,16
316,1604230,166836630,301033454,279526390,185680,175,0.009995257929399285,16
317,1603222,169592715,305743320,283899824,203675,174,0.00999219103179001,16
318,1630177,175238097,321122501,298179440,230397,175,0.009847267188712823,16
319,1593916,173104518,316139196,293552402,213729,175,0.009847197533516391,16
320,1611812,158087308,290492658,269738300,172914,166,0.009847587188823169,16
321,1600563,164171169,295838839,274703416,184644,173,0.009847166843850636,16
322,1648899,171561353,311865388,289582826,212524,176,0.009846253395259791,16
323,1614948,167021490,298306254,276994068,180027,176,0.00981164027987596,16
324,1618827,171257811,309629702,287507064,200443,176,0.00980863579608131,16
325,1600433,169974590,308430369,286394446,201004,176,0.009807968554471915,16
326,1566895,164701805,295604213,274484236,176537,176,0.009813603728828873,16
327,1591541,167226000,303916251,282202232,193817,176,0.009813961315159074,16
328,1546359,164174737,296620195,275427672,182647,170,0.00973410439107048,16
329,1573370,159651121,290119365,269391564,179069,169,0.009731985424822561,16
330,1555312,162035475,291165816,270363184,168689,176,0.009707899209620417,16
331,1639443,170049575,307757749,285769198,192645,176,0.009702557828468216,16
332,1613690,172660238,314207372,291757934,206774,176,0.009701473000507931,16
333,1588615,171326515,315538040,292992804,215258,176,0.00968360368400127,16
334,1619480,169473813,307213744,285264096,191358,176,0.00968401920138593,16
335,1574384,166041482,296484459,275302378,171481,175,0.009674288508375348,16
336,1595132,165195933,295345173,274245140,169635,176,0.00974566784333374,16
337,1633032,169304902,305708017,283867116,190734,176,0.009821293386652892,16
338,1589448,168921522,305271628,283460632,194483,176,0.009823001663104021,16
339,1617469,166528552,304528926,282769812,191189,174,0.009821590283306994,16
340,1560302,173307326,317234606,294568118,207760,175,0.00982749442327394,16
341,1610140,171492077,310869463,288658396,195352,176,0.009826733388528755,16
342,1576286,160160654,286688067,266207968,167488,176,0.00982617131936942,16
343,1623833,163430594,293146487,272204010,171590,176,0.009825824767525781,16
344,1648796,165944650,297177881,275946086,180517,176,0.009826236146977982,16
345,1567444,168553452,309599500,287478932,205985,174,0.009833240287324237,16
346,1584243,173535596,318561639,295800050,218561,176,0.009848360982193442,16
347,1604744,167868679,306446935,284552164,200996,176,0.009847847188912824,16
348,1613759,167057775,298869442,277517110,189265,175,0.009848023395870136,16
349,1643973,175435684,322980865,299904098,227588,176,0.009972577231923184,16
350,1599689,172295834,313863201,291438342,219016,172,0.009966335505632933,16
351,1646715,166517578,304022823,282300590,202982,175,0.009832083735201289,16
352,1597719,165025361,294811610,273749632,178396,170,0.009925576181233166,16
353,1635828,171164160,313553261,291150028,222811,174,0.009927918251006293,16
354,1599793,153993998,279886870,259891346,157317,165,0.00997298171482128,15
355,1573488,152063812,274577099,254960654,148942,165,0.009972996887240305,15
356,1621301,168098105,308360456,286328406,195348,174,0.009975147577637096,16
357,1655729,157814263,286372356,265913284,162376,165,0.009972819645799878,15
358,1591245,157867520,289046072,268395088,160216,166,0.009972914128591078,16
359,1626907,158656318,288857008,268220888,165299,165,0.009973078611406418,15
360,1566528,161505430,292919760,271992292,178526,170,0.009931459631537805,16
361,1605408,164723784,302389909,280784660,193896,169,0.00993116859695469,16
362,1599200,160081145,293605913,272628720,174242,168,0.00989931134459012,16
363,1610743,152181050,276592646,256832264,147439,165,0.009913833418563247,15
364,1580795,159544155,291158037,270356164,169076,169,0.009913905142725912,16
365,1635211,161610253,294179754,273161798,173092,169,0.009913942039290358,16
366,1697509,169341719,301871256,280304362,186746,173,0.009914216866971333,16
367,1562773,166256849,300236655,278785676,187165,169,0.009914144108325555,16
368,1597851,168421951,305258308,283447840,186659,169,0.009915395143239705,16
369,1573932,155008027,283220543,262986854,156432,166,0.009915285832857184,16
370,1570961,168417276,307611453,285632594,196039,174,0.00992285859408917,16
371,1593824,173652628,315469322,292929624,214367,174,0.009995321032869322,16
372,1588477,173400807,317086856,294431176,211608,176,0.00999600413655315,16
373,1525332,168972917,308438540,286400660,202922,174,0.009996162757297502,16
374,1562765,167930311,305288668,283477064,201722,173,0.009974144129015218,16
375,1576120,156185618,287148567,266633198,163685,162,0.009915423074283818,15
376,1576376,165134744,304447506,282694178,186847,172,0.009997981723441974,16
377,1520694,152121904,277944939,258087440,150924,163,0.00994490377410475,15
378,1602392,168394749,307808368,285815088,202017,171,0.009996038964151367,16
379,1662388,176911773,324761813,301557646,226437,175,0.009946182740063014,16
380,1580316,174667633,319863291,297009518,229501,175,0.009949723430939115,16
381,1620177,165270354,293585268,272611768,188826,166,0.009945417912213074,16
382,1567858,167333579,304423854,282672780,191913,174,0.00995329550113638,16
383,1627161,169483685,304366885,282621846,186916,175,0.00986950167913851,16
384,1561829,163886710,290902567,270120370,172058,176,0.009944957567226747,16
385,1604697,165048719,297250925,276014310,190023,174,0.00994505618795041,16
386,1630248,172135213,310639283,288444806,206015,175,0.009872141680048855,16
387,1588723,171081712,310010571,287860326,204019,174,0.009989705513691556,16
388,1545956,166991139,301845173,280279376,180542,175,0.009960443089807963,16
389,1568461,167817806,304005718,282286056,191203,173,0.009969385506684657,16
390,1633284,173007012,311741535,289467854,199634,169,0.009909554796398205,16
391,1541855,168785145,309224067,287131052,202773,176,0.009995545170877645,16
392,1587004,163818363,292913187,271987040,183628,175,0.009994223101456243,16
393,1557748,164809383,299837147,278413694,195939,172,0.009943975497922586,16
394,1580939,167375450,302440764,280832292,190588,174,0.009955386536340184,16
395,1589197,163529499,293236626,272286794,181829,169,0.009978056199329724,16
396,1597488,161494779,289930430,269216402,181678,165,0.009955965157229364,16
397,1604993,164323225,292974385,272043434,182432,169,0.009887025478284647,16
398,1587521,166746432,296703877,275506764,183203,170,0.009965493436377046,16
399,1617476,174992462,321735702,298746864,225390,175,0.009994123446249465,16
400,1572781,169251830,306825653,284903684,194755,173,0.00985618201937311,16
401,1602928,166814232,298789583,277443608,180053,176,0.00991693721273697,16
402,1569913,167543186,301163592,279647290,180939,176,0.009916203074552784,16
403,1643746,171154626,308740369,286683150,198661,176,0.009915997902068242,16
404,1587425,166722076,302110035,280525778,190739,172,0.009915849626155044,16
405,1610692,171202129,314514078,292042244,211834,174,0.009915850660638159,16
406,1607443,177073164,323715814,300586442,217122,176,0.009916273764232332,16
407,1640658,174005478,312827664,290477668,201134,171,0.009988258961468608,16
