,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
126,788086,102192300,197068361,182991016,81651,175,0.009927090319686317,16
127,828055,104320006,200849059,186500236,83216,176,0.009953628259871814,16
128,801421,102298144,199542348,185284502,86846,170,0.009900782724407836,16
129,843533,105966333,204366171,189764302,92771,166,0.009943539980531027,16
130,818980,99599148,197003260,182927602,74980,166,0.009949716534385011,16
131,846058,100234110,198065709,183914536,84228,167,0.009922422042214498,16
132,851165,106199182,207338556,192524046,100876,173,0.009964131022114145,16
133,816522,105714529,206013463,191292712,100603,174,0.009962104814518901,16
134,837912,103585087,201617426,187212948,89962,175,0.009963432401183586,16
135,812286,103103246,197457237,183350180,84822,173,0.009950758258882158,16
136,815692,100445202,194327012,180444342,82699,173,0.009937845840636497,16
137,832204,104196946,200614709,186283136,88042,174,0.009987719306110105,16
138,824986,103246887,198992005,184775058,88626,174,0.009952879983751719,16
139,819951,107032383,207582305,192749908,89927,176,0.009982393442204635,16
140,803416,102923102,198699664,184504424,82128,175,0.0099309941141359,16
141,798204,100207812,193041667,179250006,79668,175,0.0099361465297057,16
142,854557,105440355,202251019,187801536,82178,175,0.009925378939785841,16
143,808338,103504769,199705395,185438058,85653,176,0.009977751371638404,16
144,827651,101386359,195646862,181669722,84620,174,0.009964804125794527,16
145,850681,103701983,200614414,186281602,88234,175,0.009997654826777527,16
146,829542,101482402,195409929,181450256,85071,175,0.009887013409314969,16
147,868651,103397058,199433203,185184818,103078,176,0.009980353441501187,16
148,861463,105079567,203277210,188755346,86498,174,0.009928053768294403,16
149,850815,103263628,198478325,184298400,88323,173,0.009917180316269075,16
150,827202,103428873,197963916,183820442,83569,172,0.009995034136218668,16
151,798636,100202085,193666215,179829546,80424,170,0.00980390613927798,16
152,858741,102923675,197125848,183043094,81575,175,0.009702145414532902,16
153,790646,102924292,198609388,184420262,81576,175,0.009814257177330062,16
154,877138,106185882,205076932,190426184,86400,176,0.009880462717400937,16
155,867945,108406290,210854254,195789412,97285,176,0.009841698910930658,16
156,824664,108919032,211029207,195950274,93136,176,0.009797305447346706,16
157,804689,101102905,196539074,182497900,84467,169,0.009787055788639927,16
158,803128,94839698,187262446,173884490,71666,165,0.009830664079539338,15
159,808816,96706421,189834048,176271134,71551,165,0.009830893389963237,15
160,833410,96875083,190388952,176785492,68127,165,0.0098209633865391,15
161,828637,96185695,188833194,175341426,71576,165,0.009897548930189286,15
162,822475,98776933,194696033,180786190,78147,166,0.009854537536047427,16
163,824653,97517669,192660204,178895652,75556,165,0.009878639613324004,15
164,816068,96097637,188729304,175245096,73357,165,0.009886073064163125,15
165,817593,105769743,205165658,190506784,89764,174,0.009907040312772522,16
166,829473,102338365,197871455,183735474,85038,175,0.009906455829812356,16
167,816461,100396603,194765015,180851580,82579,176,0.009907522726731975,16
168,818540,105072465,201429416,187038800,80810,176,0.009924952387914616,16
169,795014,104555623,201005337,186646330,88013,176,0.009968139644186084,16
170,871258,104338035,201372259,186985994,86246,176,0.00996472757404399,16
171,828324,103965212,199585865,185326778,88105,175,0.009974771025783112,16
172,842324,103298003,199009911,184791880,84859,175,0.00999054137604875,16
173,828678,101623775,195566318,181595050,83753,175,0.00999263413539108,16
174,802088,101711628,200098170,185802214,90925,173,0.009981031027941734,16
175,821719,103054062,200526579,186200274,93791,171,0.00996161171090059,16
176,792921,103721654,204112407,189527338,90581,170,0.009985925167560403,16
177,784316,96274436,185792165,172518528,69936,166,0.00999409551520535,16
178,812345,101572623,195015314,181082928,80484,174,0.009907754795777516,16
179,821094,104496830,202531488,188061718,85258,176,0.009967355505984658,16
180,829996,105077740,202502703,188035744,84237,176,0.009962861711331624,16
181,830021,106843590,205302300,190634158,89303,176,0.00996384205649726,16
182,843176,104416961,200034556,185743662,84753,175,0.009964260332503564,16
183,812783,102859546,197965147,183822574,82978,175,0.00998622102973139,16
184,802662,102452172,195717031,181735320,81525,175,0.009961850676500234,16
185,825078,103446543,197571415,183457014,84717,174,0.009988563789159927,16
186,846676,105813557,203586697,189041788,86631,175,0.00999813724073698,16
187,853097,106405341,205621510,190930818,90159,176,0.009997601033655528,16
188,865351,104538441,202181426,187737472,89392,175,0.009957367916333764,16
189,815681,102920773,197757915,183629550,82792,174,0.009992340342186325,16
190,815603,102596235,197361986,183261442,79683,170,0.009844414429108423,16
191,843129,105632827,203318590,188793098,83719,176,0.009996046205533174,16
192,811799,102684397,197305547,183208896,84133,175,0.009947892395824965,16
193,834526,108447856,210937317,195864760,101275,175,0.009992260686986444,16
194,822539,106143995,206243231,191506614,101395,174,0.009926388940134118,16
195,837977,109653678,211805457,196671462,104069,172,0.009904077897957896,16
196,843871,105931767,204426525,189818512,88077,174,0.00998031654493674,16
197,826424,103813154,200334215,186022122,86725,176,0.009999617241247325,16
198,835000,101986105,196206406,182188968,84809,175,0.009997314137004875,16
199,811321,102827624,197723748,183597050,83432,174,0.009947294464584299,16
200,838529,104670765,201509565,187113602,85428,175,0.009977730681976098,16
201,824703,105378177,203164581,188648434,92580,174,0.00995123446594292,16
202,832216,107915155,208220637,193343020,91393,174,0.00990502307069761,16
203,814616,103346473,199736901,185468036,84161,175,0.009951145845222706,16
204,836130,101733227,195868286,181874550,81937,174,0.009957641019876213,16
205,833316,105720010,203198070,188680466,91792,173,0.009979531717079902,16
206,849691,102793244,197497004,183387204,86306,174,0.009986808616140902,16
207,822174,103910084,198754574,184554968,86000,173,0.009805956139984875,16
208,818993,103611849,199190583,184959840,81964,175,0.009690134720736111,16
209,811977,103068135,196367661,182340002,80211,176,0.009809177865233746,16
210,865560,105775401,204103036,189520890,97900,171,0.009946965843781325,16
211,831311,105257427,206249418,191511164,84899,167,0.009817745799222689,16
212,849168,99739519,196423734,182389870,80528,165,0.009817742006117933,15
213,832682,94881934,186527661,173649346,92980,166,0.009835483736373702,16
214,848517,96826012,189101949,175591780,70540,165,0.009828263389056341,15
215,843718,97852298,191761325,178060376,70176,165,0.009876633405735658,15
216,860802,97981142,192730243,178960964,77272,165,0.009876589612617108,15
217,781061,95527973,187291422,173909294,67563,165,0.009782878890647894,15
218,856356,98448365,192417004,178669738,70597,165,0.00981167821092352,15
219,838472,97640706,192088575,178363822,72419,165,0.009800085793133032,15
220,850957,97922184,190850226,177214726,71938,165,0.00982876028577941,15
221,876380,99256288,194268194,180388052,75420,165,0.00988099168310058,15
222,856025,98683300,192604403,178844328,76555,165,0.009938665840919255,15
223,840322,98206052,192946036,179161034,77664,166,0.009939139979013786,16
224,844415,97025863,190566011,176950176,70615,164,0.00984588167099368,15
225,817181,96181137,190580377,176963982,71539,165,0.009836818564420195,15
226,843817,99889337,195468381,181502672,72514,165,0.009836939943772395,15
227,786844,98721185,193560124,179729992,69439,165,0.009923433421873594,15
228,815399,97929378,191180041,177522072,73763,167,0.00987059754158536,16
229,872375,101714594,198926269,184713880,82581,168,0.00997406274967681,16
230,823372,100158619,198674600,184479126,81161,165,0.009973638266771816,15
231,796856,95143308,187979512,174548634,69195,164,0.009931625838491668,15
232,856601,96964743,190940727,177298498,77641,165,0.009968004126897976,15
233,832458,108037259,209170605,194224498,100098,174,0.009906913761004745,16
234,835411,109484179,213554204,198294798,99463,174,0.009997695861274435,16
235,842205,102337517,201485684,187089916,93477,169,0.009933114114866937,16
236,822812,106778674,209275166,194321452,100790,172,0.009962340676669198,16
237,830730,107372186,208527084,193628162,91486,175,0.009863750987500341,16
238,846590,107509546,205814914,191110114,91435,174,0.009990444824291319,16
239,786993,106231958,207467892,192643698,104959,175,0.009999704137829014,16
240,866095,108917809,211650801,196527058,108030,170,0.009972137231771459,16
241,821479,103126281,202512177,188042374,87511,167,0.009914399280827338,16
242,853258,98803800,195094229,181155572,80978,165,0.009921486869478231,15
243,860251,100745911,197676878,183553838,78249,165,0.009932020321386318,15
244,830731,98090425,194507482,180610794,72870,165,0.009976354819432697,15
245,851604,98997856,195549811,181578696,76175,165,0.00999059999675862,15
246,839680,97392939,191126769,177472464,71168,165,0.009985635167460403,15
247,832419,95888306,188313884,174859776,73687,164,0.00996510791900273,15
248,805450,94033687,185003557,171786342,69679,164,0.009911425486698443,15
249,838408,97951856,193185162,179382788,69980,165,0.009979248613534004,15
250,839387,101306105,197341195,183242176,82539,170,0.009971953783432339,16
251,820807,96546729,190752369,177122868,72100,165,0.009900888931341011,15
252,829524,96600391,188881803,175387316,73624,165,0.009919736524047077,15
253,841689,98358202,192857038,179079654,77207,165,0.009923098594171929,15
254,864712,100027517,196304681,182279370,76085,165,0.009988539996048275,15
255,795019,96475369,189683408,176131280,70743,164,0.009927031698976447,15
256,778805,94749025,187404665,174015114,68399,163,0.009999820689593342,15
257,794715,93921464,184930777,171717962,68202,160,0.009969748265430437,15
258,814189,97768774,191138682,177482968,73651,163,0.009925155836260633,15
259,804681,95139618,188130536,174688930,69346,163,0.009712423004283795,15
260,875818,102375331,202241968,187790200,84301,169,0.009850317534592253,16
261,822115,98150680,193835536,179986040,69987,165,0.009831645459188089,15
262,835949,97598909,191429333,177752094,74064,165,0.009840439600151586,15
263,849174,102637462,200312301,186000256,79427,165,0.009849019603110208,15
264,797856,97449055,192116281,178390446,74763,165,0.009852756156122813,15
265,828997,99234248,195468435,181502802,75814,165,0.009909037554840535,15
266,850312,100442220,198730706,184531334,74600,166,0.009981183096959688,16
267,820144,98683030,195242495,181292670,76512,165,0.009967091367962541,15
268,814169,96291914,190162330,176576140,73958,164,0.009988828961665159,15
269,826238,97476475,190629275,177009612,73132,163,0.00994162342814601,15
270,802113,94548956,185762460,172490734,73638,165,0.009996925861008917,15
271,781513,98234982,193067128,179272262,87826,167,0.009984517236040427,16
272,819304,105870933,207263232,192454964,107770,176,0.009985942064117953,16
273,865083,107654224,207740172,192896860,93635,175,0.009842849256154916,16
274,839491,102629934,196492583,182454896,82104,175,0.009923737215081798,16
275,855163,103907323,199491462,185239704,87591,174,0.009925792388204272,16
276,816631,103591410,200666349,186330976,92098,175,0.00996077688302651,16
277,796515,99508792,191123793,177470436,81524,174,0.009986929995493101,16
278,835324,102235120,196771298,182713206,88116,173,0.009801376828060974,16
279,816098,101784125,194734234,180823344,78283,176,0.00983807063381746,16
280,843159,105401817,203046364,188538922,83824,176,0.009903398587378823,16
281,820655,102954506,198443071,184265172,87692,176,0.009895478929475492,16
282,812948,105383830,202279254,187828576,89585,176,0.009922685145753498,16
283,822706,105900450,203126621,188614764,85251,176,0.00994711446452223,16
284,879960,104951133,202151650,187709210,88472,173,0.009931749631637805,16
285,840038,106072847,205195365,190535384,88911,176,0.009996181722821284,16
286,829457,104263682,200283924,185975296,84088,176,0.009976921716179902,16
287,784421,101775677,195238382,181291578,83482,175,0.009999256896295482,16
288,844856,103492684,199290330,185052296,84963,175,0.009980453096707965,16
289,798103,103660777,199556980,185300570,86360,175,0.009952204811105108,16
290,818226,110142048,229704761,213294276,153141,173,0.009933692046100706,16
291,844476,106812196,205711893,191014798,96172,173,0.009935527908802727,16
292,834125,103808618,199401895,185156426,87503,172,0.00995616653660915,16
293,829524,100638079,193099802,179304216,83429,174,0.009957411709452314,16
294,849154,100468977,193185487,179384062,85254,174,0.009934256529053975,16
295,798502,103802462,200236782,185932448,93248,175,0.009980407234623184,16
296,778494,101177346,195512149,181542920,84397,173,0.009979392406687037,16
297,828679,102352302,196325290,182299598,81648,174,0.00996675067818989,16
298,830085,107491591,206131018,191404382,86153,175,0.009993793790963375,16
299,824908,103243495,198799724,184596178,80105,175,0.009995542067428299,16
300,832420,105765187,204174430,189586956,95616,175,0.009910322038042083,16
301,816377,104625102,201750084,187335954,95416,169,0.00999053930708252,16
302,821097,105820737,204362178,189761468,94219,169,0.009999595517101903,16
303,797776,100768882,193248847,179443004,80544,162,0.009866537195357654,15
304,841998,106599535,205561436,190875360,87712,165,0.00995742757152675,15
305,832516,105186583,203267226,188744608,91847,165,0.009947352395638757,15
306,806731,102002025,196726488,182671164,80916,165,0.009926957905847553,15
307,806103,105631983,204322809,189725458,82800,165,0.009926318250454568,15
308,808161,105965754,204243827,189651514,85208,165,0.009954542742945773,15
309,850212,108068726,208176520,193302486,91149,166,0.00998422482214649,16
310,845022,102992015,201549411,187149950,86646,173,0.009994304825622354,16
311,820204,104060725,203197990,188679894,86912,168,0.009949470327403561,16
312,822517,103311239,200668959,186332302,87582,165,0.009994119308317003,15
313,807961,106177399,206482862,191730110,85918,171,0.00999024861732711,16
314,810834,103622905,202147250,187704322,82954,168,0.009929154458329124,16
315,824127,102867917,199779151,185505034,85804,169,0.009997166895574791,16
316,811517,102287055,197172791,183085786,84121,166,0.009672225404215657,16
317,837826,108620852,210065097,195057226,93543,167,0.009714827487871548,16
318,828376,106085420,205376989,190703422,89605,169,0.009715014729315423,16
319,873312,107542417,207863936,193012638,85479,166,0.009725812319245627,16
320,792814,103978755,200284406,185974542,78251,165,0.009669590575720888,15
321,838915,105477244,203209053,188689462,84041,165,0.009708998175516612,15
322,826338,105453611,203596273,189049380,88564,165,0.009733290597686413,15
323,788323,105690246,204798027,190166340,84012,165,0.009754163363504608,15
324,780815,103308701,199922622,185637920,79850,165,0.009923414456349812,15
325,864796,104703684,201598714,187195372,108588,172,0.009868239609737796,16
326,860659,108222961,208770530,193853816,88035,171,0.009847269257679054,16
327,824025,95638909,188362846,174905406,69654,165,0.009848191671790232,15
328,832081,96656623,190504422,176894770,75730,165,0.009898594792618894,15
329,846498,96513164,190094793,176514624,77754,166,0.009899186516960867,16
330,820934,96877172,191012396,177366072,72679,165,0.009935280667338162,15
331,815214,95675706,187616086,174212610,74303,165,0.009936113426246009,15
332,835175,96832628,189741851,176186452,71629,165,0.009980772751990604,15
333,801579,96199925,189561535,176017972,72179,164,0.009976794129929011,15
334,820646,96720055,190927298,177286382,75908,163,0.009991425859112365,15
335,824339,95145832,186990080,173630964,73287,163,0.009995085860374434,15
336,826334,97070169,191370840,177697884,77193,165,0.009998743792670274,15
337,809789,94220482,184342620,171173444,70730,164,0.009879169613506763,15
338,819536,95427304,187626326,174221970,73122,165,0.00991730410941521,15
339,826412,96304046,189305225,175781086,69972,165,0.009970853093397618,15
340,837983,99246912,196090061,182079742,72497,165,0.009996863792021997,15
341,799965,95270620,187929749,174503342,70239,165,0.009984861029262423,15
342,789622,93952947,184644393,171453022,70503,165,0.009981139648668844,15
343,796090,95200349,187438405,174047432,72947,164,0.00996468378092544,15
344,827429,95467777,188660594,175181812,71218,163,0.00995561343297015,15
345,822113,95589533,188381287,174923606,79915,162,0.009881307200450759,15
346,842900,99502739,195186336,181241450,75423,165,0.009978722751283708,15
347,861134,96405869,188745191,175260488,72539,164,0.009990099996586206,15
348,875685,97841441,192637746,178873994,72078,163,0.009959942055152432,15
349,792344,94552942,187323994,173939844,68829,164,0.009897365481850166,15
350,764237,92925618,184071774,170921062,67914,164,0.009971156886605824,15
351,874275,103426321,200669699,186332666,83428,164,0.009960196193171102,15
352,787356,101201280,196903591,182835562,78220,163,0.009926103077966578,15
353,808945,103924683,200771158,186426058,85870,163,0.009931334114253143,15
354,820876,105894497,203155433,188640608,87967,164,0.009942887566512954,15
355,867083,106410100,205275387,190609198,88471,167,0.009944810325796664,16
356,810698,106625569,206520047,191763728,84080,174,0.009973343439083945,16
357,806201,103653849,200304489,185992716,79566,163,0.009999911379279787,15
358,772243,101991908,196541206,182498888,77643,161,0.00996247102154173,15
359,801073,104671303,203694233,189140458,84188,163,0.009990772410611175,15
360,812374,103663444,200074019,185780244,80130,163,0.0098904482380856,15
361,823126,104721702,201982731,187550740,81653,165,0.009979152061776573,15
362,837006,105240493,203394637,188861842,83207,164,0.009909015830695114,15
363,850213,107972216,207740626,192897978,83335,165,0.009997899999275861,15
364,772907,101611058,195710330,181728378,79935,165,0.009967324816318903,15
365,833788,104732015,202634675,188158490,86589,165,0.009934415149798327,15
366,795545,104898014,202717804,188234670,84004,165,0.009919594110204866,15
367,817900,108850909,209884094,194888642,86975,165,0.009865064781056821,15
368,833357,106601737,206651155,191886604,85106,165,0.009861908917899627,15
369,826179,105535941,205140598,190483644,85173,165,0.009879850993052067,15
370,809157,105348981,203849541,189284758,84829,165,0.009880032372424956,15
371,822500,107299669,207278822,192469732,90163,165,0.009880938924461699,15
372,856996,108308148,207572675,192741692,83714,165,0.009992485859477882,15
373,822467,106216711,204268888,189674992,84016,164,0.00994132066942092,15
374,827731,105573254,203640770,189090434,84138,164,0.009984548270533886,15
375,823582,103508753,199935277,185650894,86725,163,0.009940732738183702,15
376,836419,105013403,203044702,188536686,85530,164,0.009999056551398811,15
377,824810,104340444,201556577,187156138,82421,163,0.009883226166629712,15
378,839462,106389889,205724602,191026498,89680,165,0.009918737558185365,15
379,831008,107154599,206587921,191827792,86238,164,0.009905208588002961,15
380,820003,105145573,203623167,189075614,80904,165,0.009831632355735295,15
381,833805,105162529,202216319,187768932,83877,165,0.009870581679510925,15
382,812937,104493664,202238679,187789082,80477,165,0.009906797554068121,15
383,838272,105735628,203855205,189290218,87284,165,0.00991529169492817,15
384,876885,107457710,207391299,192574252,91450,165,0.009876209957313779,16
385,829392,106642666,206035507,191315332,84993,165,0.009882648235395943,15
386,876626,105829327,204017419,189440498,82806,165,0.009923804801312,15
387,823188,105989427,205348461,190677136,88262,165,0.009887073064507952,15
388,846325,103092510,199255489,185019484,82892,164,0.009873792370273232,15
389,807898,104693034,202592286,188118138,79488,165,0.009957063088642444,15
390,831832,104428565,199812530,185537274,80005,164,0.0099417779109579,15
391,829844,103565120,200597439,186265066,82644,165,0.009943675497819137,15
392,851132,106586162,206543588,191786062,83810,165,0.00994330687700237,15
393,835156,105778095,204124776,189541534,89705,165,0.009942749290603204,15
394,834199,105247761,202665391,188186388,93501,165,0.009942843773394404,15
395,810186,101817743,197473344,183365520,83230,165,0.009976555164329368,15
396,803365,103879376,200202415,185900260,83340,165,0.009956259984917237,15
397,821294,106710505,206191256,191458800,83115,165,0.009915297556999157,15
398,834105,104639362,202134347,187691296,80000,165,0.009877977199302482,15
399,822550,104638923,201899007,187473598,86151,165,0.009913956866881679,15
400,862258,105439954,203002521,188498908,85407,165,0.009994970343093221,15
401,807502,107381961,217106233,201595186,90497,163,0.00995068550023638,15
402,830088,105818671,204465712,189857694,80485,165,0.009950364810470624,15
403,825339,108091415,209089241,194150346,87904,166,0.009983036201046966,16
404,858858,108507032,210231891,195210704,101505,175,0.009970358955296191,16
405,822124,102083379,198502586,184319720,85932,169,0.009998649999534483,16
406,837341,103527412,198534981,184350478,82642,167,0.009964749643017119,16
407,820700,102927140,199005020,184786004,84117,168,0.009911393762549573,16
408,844233,104160447,200159494,185858920,86683,168,0.009943653773673716,16
409,827301,100074452,194992586,181061114,76989,168,0.009964547229154217,16
410,820741,96913566,189743488,176187050,73788,167,0.009891188238340771,16
411,827953,97473336,191391620,177717800,73522,165,0.00991762652331949,15
412,872216,101014774,197183974,183096550,79954,165,0.009987758961296193,15
413,848744,98598175,194164469,180291072,74212,164,0.009785978202061448,15
414,799941,98500555,194505424,180607752,73691,165,0.009917846868223059,15
415,800941,94099571,184709279,171511678,65842,165,0.009928898251344225,15
416,807786,97020404,189529823,175989944,72096,165,0.009961959297227345,15
417,812075,95407787,186497932,173174326,67763,165,0.009966684126442802,15
418,823893,98082050,193350672,179536292,75687,165,0.009985100339689773,15
419,823682,96864791,190655113,177033194,72158,164,0.009918089971755162,15
420,831037,98360151,194450170,180556636,74291,165,0.009942162393849102,15
