,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
110,2242923,141670884,415430094,385752952,399735,165,0.009805963036538978,15
111,2185218,141655286,415184534,385524854,395532,165,0.009803533380528752,15
112,2184418,140781567,414824929,385190754,397093,165,0.0098106651071259,15
113,2229678,141653455,414771870,385141718,393401,165,0.009810526486388443,15
114,2199697,141414535,412738371,383253182,397570,165,0.009789312341142187,15
115,2190173,142101058,417246530,387440300,396617,165,0.009859114779005097,15
116,2179878,140268656,413458641,383922292,386333,165,0.00988147789016479,15
117,2187248,141057184,413761694,384204236,399513,165,0.009894044446222224,15
118,2222007,142557686,417755572,387913318,404824,165,0.009893228583871925,15
119,2210597,141175162,412373805,382915338,395986,165,0.009959958951709983,15
120,2327741,141029420,412457747,382992844,399063,165,0.0099206282484925,15
121,2225989,142521295,415818724,386114222,411406,165,0.009899346172188335,15
122,2266046,143563890,417770096,387926214,410722,165,0.009889559617089523,15
123,2238999,142016844,415615717,385925488,398144,165,0.0098872785818202,15
124,2178813,140870236,413686791,384133802,390058,165,0.009866406850485121,15
125,2189979,141232123,413214495,383695598,397597,165,0.009841770290265617,15
126,2210916,140926044,413861504,384296198,388536,165,0.009838986151374535,15
127,2143374,140529255,411453184,382060250,392817,165,0.009820638558840883,15
128,2265002,141771380,414510301,384899398,400226,165,0.009827839940634462,15
129,2239262,142985308,419654658,389676092,405161,165,0.009828372009783452,15
130,2258254,141712209,415390098,385715980,396129,165,0.009828563044332085,15
131,2239265,141683101,417501273,387677082,394420,165,0.009830640286427685,15
132,2139408,140570041,412399282,382938738,397638,165,0.009829767527506044,15
133,2274231,142648744,415408374,385732568,398487,165,0.009812767866471677,15
134,2203066,141361229,412198783,382752214,401533,165,0.009839115461763952,15
135,2284825,142367999,416524818,386769838,401397,165,0.009825994077928992,15
136,2239480,142701968,417448494,387627968,388491,165,0.009824594422273939,15
137,2190878,141549595,414202491,384613060,394530,165,0.009822276490440169,15
138,2177140,141529979,418523594,388626472,391335,165,0.009843590290893203,15
139,2305794,141800862,416465772,386715680,395666,165,0.009843934084115201,15
140,2242493,142066073,417787055,387942360,399375,165,0.009838457185674892,15
141,2248185,141408980,417590480,387759684,393040,165,0.00986423788421996,15
142,2210522,142622275,417098388,387302864,397701,165,0.009875695819205456,15
143,2213118,141535858,415091794,385439106,393973,165,0.0098947375499095,15
144,2273485,143205729,417329542,387517286,402587,165,0.009882308580106407,15
145,2310644,142400387,415058927,385408764,401609,165,0.009898142723497491,15
146,2286130,142636495,418491020,388596000,407625,165,0.009873448577051233,15
147,2117518,140671177,413761916,384203950,393475,165,0.009929975148267293,15
148,2208712,140856159,416554607,386797632,388242,165,0.00989799030965183,15
149,2206391,142340667,417026624,387236226,401399,165,0.009863121332110805,15
150,2284848,142621680,417902990,388049922,400489,165,0.009902182035235185,15
151,2199500,140194522,411280250,381899388,390658,165,0.009902599621586076,15
152,2180345,140643460,413192836,383676150,389846,165,0.009902633414701177,15
153,2223892,142174308,416644343,386881404,394956,165,0.009988222409731866,15
154,2227049,141928735,414830800,385196318,399863,165,0.009968910334107012,15
155,2200218,142106207,414484860,384875426,397512,165,0.009978951716879902,15
156,2174594,141154697,413691759,384138456,390813,165,0.009973014818280971,15
157,2160871,141954176,417842021,387992982,396970,165,0.009902532725011284,15
158,2255347,141648820,416962297,387176400,397416,165,0.009908147209705934,15
159,2242267,141093474,412223895,382776446,390993,165,0.009904324794594757,15
160,2220749,141074036,412489423,383022172,391942,165,0.009904426518767766,15
161,2198698,140938097,413068330,383559332,394467,165,0.009949467223954215,15
162,2287796,142424766,413264543,383742398,404433,165,0.009949801017172764,15
163,2216574,141958454,416369653,386625980,389056,165,0.009941892393755997,15
164,2192493,141581552,413973817,384400510,401697,165,0.009945531360528056,15
165,2216138,141307656,414722641,385096140,396226,165,0.009909744796463723,15
166,2126265,141504639,415213305,385551816,392298,165,0.009930737217495593,15
167,2228830,142162180,416769006,386996376,402959,165,0.009887609271589404,15
168,2327533,142615547,419071436,389135292,395700,165,0.009872054093811757,15
169,2254450,142365600,416461348,386711026,402994,165,0.009854619949868948,15
170,2264186,142145929,414193605,384605000,400361,165,0.009853435466701884,15
171,2269576,141801939,415860065,386152624,379457,165,0.009886691685066099,15
172,2242190,143177783,418721197,388809408,395247,165,0.009930218251799397,15
173,2204351,142886747,418335650,388451648,399706,165,0.009921643076428647,15
174,2208537,142319361,416181466,386450740,388760,165,0.009975238267323541,15
175,2209164,141026731,414760401,385131084,394358,165,0.009970626886423065,15
176,2117530,139658594,405921589,376922754,393654,165,0.009977088957616882,15
177,2254530,142633504,417471739,387649496,402298,165,0.009972979990682756,15
178,2258985,141680634,416433831,386685364,394456,165,0.009975709301968725,15
179,2289316,142320876,418352210,388466754,392129,165,0.009974801715448867,15
180,2216727,141453212,415654026,385961576,396381,165,0.009972266542160877,15
181,2248619,141915357,418388189,388500658,392717,165,0.00992165617988144,15
182,2172153,142228996,413606144,384059078,401091,165,0.009964844125808319,15
183,2222957,141195998,413506106,383966596,396390,165,0.009923143421773594,15
184,2241266,142229125,412648322,383169384,399913,165,0.009927799630275735,15
185,2125494,140983495,415048282,385398234,393263,165,0.009902124449008431,15
186,2234004,141703017,414322870,384725094,396681,165,0.009900360310469073,15
187,2258335,142814002,418049659,388186370,396357,165,0.009862448918085834,15
188,2184654,139943873,407290252,378193972,390086,165,0.009863679263337677,15
189,2185115,141146526,412289781,382836766,396921,165,0.00988611582279856,15
190,2244634,142431428,416773781,387001004,404321,165,0.009892840997531379,15
191,2241653,142605413,417105288,387309078,399392,165,0.0098949668603334,15
192,2210461,140583329,411858841,382436912,391787,165,0.009921568593644342,15
193,2219234,142024706,415622776,385932300,402776,165,0.009873024094146239,15
194,2197285,141011813,413676466,384124598,395616,165,0.009870489955341365,15
195,2278539,141895241,413977091,384403838,404209,165,0.009851659604020553,15
196,2204511,141452415,415004056,385357570,389829,165,0.00985018512075349,15
197,2206824,143063847,418789840,388873004,402837,165,0.009839322703214725,15
198,2215552,142250975,416125592,386398974,397249,165,0.00980137786254409,15
199,2278794,144567800,414350955,384751510,429476,164,0.009812458211192487,15
200,2185398,156556266,404074037,375209042,437375,160,0.009818522696042309,15
201,2219028,134063853,387102605,359448856,394750,154,0.00986233133183839,14
202,2142465,134606005,390611804,362708762,388794,156,0.00992465376712199,15
203,2251520,141644365,408235735,379072928,411790,165,0.009990763445090842,15
204,2197410,134011728,387958454,360244118,395190,163,0.0099524537767082,15
205,2246688,134682555,388847053,361069722,397469,159,0.009965020332765633,15
206,2189223,134554975,386880359,359242000,388985,157,0.009992513790521997,15
207,2170867,139725981,409908674,380626272,390984,164,0.009830076493129825,15
208,2154441,139720067,412586375,383112002,387031,165,0.009915724108870382,15
209,2255786,141079117,413054169,383546384,400515,165,0.009953179983855167,15
210,2187991,139352682,405852454,376858430,393210,165,0.009952964811367176,15
211,2265479,142235304,417408692,387590840,402428,165,0.00997584792270618,15
212,2245812,141603011,413954241,384383480,399275,164,0.00998304723553353,15
213,2210841,139568788,408067680,378917006,396990,162,0.00995837584771581,15
214,2223707,139584009,408680347,379484898,395652,164,0.00998584137442806,15
215,2287369,141509578,415370089,385697988,394991,164,0.00984382063580022,15
216,2336208,141360383,413191015,383674174,397122,165,0.009951634121253146,15
217,2297816,141615585,416792247,387018632,400365,165,0.009943601704690243,15
218,2184072,141552802,417387362,387570898,393365,165,0.009943837911668245,15
219,2244653,141962966,410788836,381442880,403396,165,0.009956152743500946,15
220,2198231,141116556,411217890,381841200,396491,165,0.009966658264364919,15
221,2256631,141023911,411491766,382095896,394709,164,0.009992939997565516,15
222,2142880,137400300,404793864,375876852,382481,162,0.009953246535602254,15
223,2117298,138361718,404304195,375422528,389896,161,0.009903762035780013,15
224,2152085,151745516,388172188,360441822,385427,158,0.009938876875474784,16
225,2157250,142247591,408938160,379725268,414389,164,0.009996617929868251,16
226,2171928,139698487,408585089,379396992,390336,163,0.009924878594785722,15
227,2165367,139522442,410496292,381171934,384546,164,0.009989423789456478,15
228,2232086,139418066,406202185,377184184,388457,163,0.009915583419166697,15
229,2182771,141602956,416558212,386801220,395171,164,0.009999472068783473,15
230,2260652,141788337,413503176,383963580,405551,165,0.00999873689611617,15
231,2307378,143287407,418788605,388871782,402201,165,0.009975018956903088,15
232,2180526,141351549,413456601,383920108,401974,165,0.009951682741959567,15
233,2258773,140932283,414135166,384550946,402144,165,0.009987426202560759,15
234,2249421,140757645,408801966,379597790,392235,165,0.009968224126973837,15
235,2221877,141790393,416508781,386754914,394171,165,0.009966506885002373,15
236,2242558,141879982,413585376,384039682,399151,165,0.009962747228533526,15
237,2234550,141044086,410843585,381493840,396835,165,0.009961481021200352,15
238,2221159,137306879,393846302,365710904,398714,163,0.009904201346276327,15
239,2255811,140301622,406503144,377463970,406020,163,0.009980246889740307,15
240,2235894,140614989,409163988,379934724,389209,165,0.00981640097117275,16
241,2205809,139637519,400077748,371497308,406399,164,0.009915597557102605,15
242,2188800,136089946,389397865,361580596,402192,163,0.009930579976062061,15
243,2205504,137595502,401925725,373213854,398198,165,0.009959701020586558,16
244,2306997,136846737,401757400,373057386,385884,160,0.00995303653552984,15
245,2211002,140764932,414936099,385294884,398494,164,0.009933426873595474,15
246,2237921,147739682,411821030,382402176,431021,163,0.009982353787018547,15
247,2265086,135221338,389682280,361844574,394564,157,0.009958013433797736,15
248,2287369,143098197,415490977,385809450,403481,165,0.00996642895394102,15
249,2161292,140318063,413101193,383590558,391398,165,0.009970234472494646,15
250,2213123,141826997,416866967,387087714,399135,164,0.009988803099587275,15
251,2143478,138269659,404732158,375819132,388777,162,0.009959979986199996,15
252,2193292,140550453,411604549,382200598,391767,164,0.009900379965648264,15
253,2222012,141126028,413350736,383822660,398243,165,0.009957008261037332,15
254,2144905,140329759,411867136,382444036,387602,165,0.009986916202384897,15
255,2307434,141434023,413875093,384309848,395090,164,0.009966229643527464,15
256,2280764,142123132,416881084,387100974,401927,164,0.00999127241078359,15
257,2203068,140077933,410158605,380858660,391648,163,0.00986845098912103,15
258,2251868,139659559,394661671,366468570,424372,161,0.009950263086297616,15
259,2327143,138076421,399563264,371020494,402541,160,0.00995947791706135,15
260,2196927,140665613,415050015,385400652,400285,165,0.009965007574140542,15
261,2206489,140539204,412232675,382783362,398450,165,0.009974944129291079,15
262,2183602,142575715,417953508,388096150,401643,165,0.009951091017617592,15
263,2195243,141481152,415164372,385506212,398664,165,0.009986425167732816,15
264,2169313,142792605,418100923,388233638,399944,165,0.009984265511815693,15
265,2272386,143013606,420219028,390200798,409192,165,0.00998434620149869,15
266,2210675,141520065,413152879,383637852,392315,165,0.009986036546909154,15
267,2206354,139494838,410613827,381281602,394272,163,0.00995877446854292,15
268,2179376,139560148,406286937,377262782,399057,164,0.009982096890378237,15
269,2165883,140138061,412193016,382747560,386507,164,0.009971083093476928,15
270,2098526,137371651,403223521,374418122,384923,162,0.009993399308068727,15
271,2156612,138451677,406811022,377750048,383622,162,0.009956931709286796,15
272,2214588,141539888,416085580,386362678,392130,164,0.009908833416839109,15
273,2254762,140238403,408393431,379219100,388804,164,0.009846640636772633,15
274,2181724,141498429,415360469,385687718,391375,165,0.009957303088725203,15
275,2125034,141292239,415402403,385727602,392414,165,0.009916785143719015,15
276,2185234,140490368,411990130,382558904,397385,165,0.009892548928465148,15
277,2172755,141749132,415549863,385864518,394495,165,0.009962180331786322,15
278,2252122,141439668,411789528,382372796,402815,165,0.009976905854105466,15
279,2222028,141968706,418219702,388343696,401875,165,0.009968165161436263,15
280,2233661,142133554,415657740,385964592,402003,165,0.009951187569375025,15
281,2259341,141599057,411508373,382111444,400834,165,0.009951267224574905,15
282,2253510,142170977,416248250,386512958,401296,165,0.00996120033144839,15
283,2273139,142295719,417517109,387691590,391309,165,0.009947486878443752,15
284,2276589,141532878,414589953,384973732,391871,165,0.009977615164694885,15
285,2230414,141366527,414461783,384853352,390955,165,0.00997213516280523,15
286,2229719,143201968,420017207,390013078,401477,165,0.009951929638596427,15
287,2170876,141411945,415568839,385882198,398436,165,0.009986188960754814,15
288,2112454,140219444,413741516,384184632,390992,164,0.009827534078460027,15
289,2193390,141061584,412078716,382640960,399349,165,0.0099149699706793,15
290,2247644,141827088,417111369,387314694,398085,165,0.009935438253599398,15
291,2319842,141934847,415432181,385755422,396774,165,0.009984664132642804,15
292,2263756,142658636,414702041,385077134,402977,165,0.009983765166815576,15
293,2323378,141315574,412365906,382907408,397383,165,0.009970974472749819,15
294,2300449,142307186,415586761,385898682,405112,165,0.00996234274563543,15
295,2167660,136394435,398575941,370103136,396224,165,0.009988638616771937,15
296,2233412,140650804,411329559,381945200,391637,165,0.00971204438346358,15
297,2289056,141942477,418114301,388246092,389064,165,0.009671932645494015,15
298,2215190,141921486,415683937,385989214,398053,165,0.009664676436095324,15
299,2257807,141312608,415884509,386175530,390035,165,0.009685723684732306,15
300,2243569,142089930,415863732,386155900,385353,165,0.009699384034270358,15
301,2209230,140485040,409567507,380308708,390737,165,0.009697911619969524,15
302,2277497,142457848,418366760,388480794,396568,165,0.009730545079498304,15
303,2202125,141674045,416711959,386943154,394702,165,0.009731411976348957,15
304,2222192,142643673,413683007,384131280,410242,165,0.009701885414443246,15
305,2256386,141583315,411927485,382500170,399144,165,0.009677510923279628,15
306,2211169,142052239,414079996,384498582,400586,165,0.009702602656069882,15
307,2181819,141059110,411658053,382250388,400095,165,0.009702807828554424,15
308,2258625,141881491,414156799,384570862,392462,165,0.009720578524337423,15
309,2210093,139910807,409525254,380269916,390639,165,0.009745054394846343,15
310,2146199,141073547,413710757,384156188,397288,165,0.009777364061160022,15
311,2178799,140217114,409709540,380440034,392597,165,0.009824143387635651,15
312,2205863,142641226,418683872,388774620,397547,165,0.009814231315252178,15
313,2217960,141465711,418028900,388166662,387769,165,0.009857097536930185,15
314,2249159,141500596,412732258,383247540,404182,165,0.009903820656489882,15
315,2217948,142620555,415525017,385840910,400898,165,0.009937955495846723,15
316,2233164,141050181,415093987,385441056,395707,165,0.009957482399131861,15
317,2197213,142021549,414703290,385078382,394451,165,0.009903495828791666,15
318,2150904,141341498,413081791,383572228,396697,165,0.009903396518412592,15
319,2234070,142712423,417611775,387779002,397889,165,0.009936379633234356,15
320,2165562,141341698,414953683,385310744,397556,165,0.009936844805808554,15
321,2229412,142917195,417456980,387635040,402129,165,0.009905018243109739,15
322,2218713,141095988,413194000,383677242,387448,165,0.009945267567333644,15
323,2218909,141158849,413885133,384318506,391864,165,0.009906755485088098,15
324,2234830,142245297,418670571,388763050,395417,165,0.009885728236458013,15
325,2288697,141413282,410495483,381171128,398888,165,0.00989098237620082,15
326,2246680,141731517,414306448,384709884,400394,165,0.00988771892679963,15
327,2242024,142640558,417833039,387984246,397120,165,0.009870324438042909,15
328,2245918,140984302,411068652,381702646,397364,165,0.00988889513410177,15
329,2227491,142456644,418774843,388860030,395494,165,0.009908002726897493,15
330,2211276,141477292,414036031,384458854,389224,165,0.00989523789490962,15
331,2256672,141068017,411626256,382220332,392243,165,0.009930186182822822,15
332,2139206,140891348,414718473,385092812,388050,165,0.009943218256282157,15
333,2172051,140228731,411161829,381789408,386200,165,0.009919205834208909,15
334,2175210,141492341,415170294,385512140,394303,165,0.009916101350379776,15
335,2260493,141534082,414932915,385291582,400233,165,0.009886777547164672,15
336,2227241,140527125,410787243,381441424,399708,165,0.009912700659551951,15
337,2281783,142112762,416180399,386450142,393674,165,0.009903805828898563,15
338,2175061,140646323,412337726,382881590,387659,165,0.009926852388569789,15
339,2141782,141567410,414298990,384702370,393993,165,0.009935152391431858,15
340,2181159,141948443,415219968,385558680,396493,165,0.009917070661058848,15
341,2305370,141899906,417782748,387937940,398678,165,0.009916582729856113,15
342,2199994,140997502,409396062,380149926,398687,165,0.00995982653787122,15
343,2218159,142286072,415413054,385737144,396368,165,0.009967993092411412,15
344,2195989,141041047,412517159,383048302,394164,165,0.009981193096963136,15
345,2257064,141941481,414879179,385242338,391358,164,0.009806990278272509,15
346,2213886,140574586,411037062,381673162,387867,165,0.009957303088725203,15
347,2259990,141724998,417923101,388068746,387493,165,0.009971335162529366,15
348,2201516,140534980,409188531,379957006,391189,165,0.00996019412420487,15
349,2189386,140501949,412426647,382964452,391338,165,0.009956739295427343,15
350,2189080,141030570,411747529,382332808,395309,165,0.009933385149443155,15
351,2157261,138526466,414249538,384657182,392728,161,0.009895553412259797,15
352,2193553,140708685,414016608,384440862,398002,165,0.009986232753873364,15
353,2329344,143516736,418831351,388912342,400114,165,0.009984975856888227,15
354,2277618,140704720,413780881,384221786,393201,165,0.009958365158056951,15
355,2258729,141238039,414142134,384557290,396050,165,0.009982308959416883,15
356,2166187,140125590,412218909,382771246,389651,165,0.009979764820608559,15
357,2305237,142940207,419167563,389223926,397799,165,0.009948219982144822,15
358,2242803,142707609,417148373,387348598,397466,165,0.009950018258626986,15
359,2270395,141120752,407889347,378750268,397434,165,0.009950653776087509,15
360,2144814,140855674,416806437,387031658,386199,165,0.009946027567595713,15
361,2150840,141016855,415216498,385554234,394598,165,0.00995373584611581,15
362,2206638,142823255,419690280,389709580,405133,165,0.009973966887574789,15
363,2218764,142727822,416967405,387180924,397717,165,0.009999668275747681,15
364,2221330,141132246,412883553,383389110,396207,163,0.009854748570602955,15
365,2283588,142187129,415091601,385438430,399402,165,0.009960999986551719,15
366,2142898,142099861,418407622,388518494,394689,165,0.009977012405866346,15
367,2195686,140176720,409093884,379869724,394670,163,0.009977179647303326,15
368,2158544,139427084,411189402,381815564,390654,164,0.0099577075716233,15
369,2234548,142046542,416219658,386487140,398741,165,0.009997956895847206,15
370,2312978,142271769,414726023,385099286,403735,165,0.009995082067269678,15
371,2356308,142687728,416359105,386616152,404922,165,0.009983214476970509,15
372,2225901,139352323,405968748,376966668,389136,164,0.009983445511532935,15
373,2132422,139697531,410048841,380756922,391724,162,0.009939304461829125,15
374,2216702,140058995,409671048,380404882,384773,164,0.009965966884816168,15
375,2185018,140571396,411238315,381861116,392179,163,0.009869315472177748,15
376,2216311,141736313,414612640,384993882,395395,165,0.009919635144701774,15
377,2237683,141480784,414811051,385178690,389618,165,0.009894305480794993,15
378,2193571,141399135,417337701,387524488,389317,165,0.009898312033900701,15
379,2329129,142677291,419184353,389239968,399379,165,0.009924807215450764,15
380,2190319,141247300,417868110,388017292,391640,165,0.009922478938785841,15
381,2298254,141752986,415730941,386032998,400882,165,0.009943984463442919,15
382,2194778,141079136,413240764,383720090,393976,165,0.009971034472770509,15
383,2237134,141743634,416071477,386348768,392113,165,0.009972671025058975,15
384,2256614,142694585,418360690,388475022,405000,165,0.00993936687564375,15
385,2273691,142663337,416355258,386612200,402685,165,0.009985234822494766,15
386,2235353,141602574,413346243,383818448,399054,165,0.009970259300089414,15
387,2260465,142635889,417308735,387498228,404719,165,0.009973060680365752,15
388,2243837,141954409,419048973,389113998,396615,165,0.009987287926651009,15
389,2230576,141619981,413925608,384356466,390321,164,0.009985876202026277,15
390,2184087,139934032,411193229,381818840,386178,163,0.009951334121149697,15
391,2190966,140022450,411386362,381998422,389913,164,0.009998383102890725,15
392,2316085,141250640,413872185,384306832,399807,164,0.009905074794853377,15
393,2193948,142181752,417072219,387278398,396702,165,0.009915756867502368,15
394,2240655,141026856,411934557,382506514,396344,165,0.009909913417211523,15
395,2240907,142841002,417241129,387435672,402131,165,0.009917721350938397,15
396,2175351,141332389,415114105,385460244,398402,165,0.009923028938975497,15
397,2172571,141304797,414093460,384512206,394933,165,0.009896036860702366,15
398,2312348,141388152,416342382,386600396,393618,165,0.00993641756428192,15
399,2211516,141235346,411254941,381875442,394388,165,0.009911205486622582,15
400,2255348,141054338,411835813,382415410,401082,165,0.009932791356134951,15
401,2258398,133995869,389404219,361586264,393536,164,0.009983833097873483,15
402,2152159,138880813,402775953,374002902,406115,165,0.009646663671263335,15
403,2053708,139657306,409464818,380214068,392942,165,0.009660937814116487,15
404,2233491,141718375,414993751,385348392,404274,165,0.00964713401625311,15
405,2145012,141171928,409040652,379819180,406062,165,0.009698331964942056,15
406,2172094,139941838,410898425,381544410,387859,165,0.009737497495688792,15
407,2301142,141551849,414809010,385176610,397761,165,0.009697752309569763,15
408,2156292,141667864,413910893,384341984,398447,165,0.009750557155364537,15
