,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
60,1446789,102654273,181062229,392301156,170500,169,0.009933943425497733,16
61,1315243,103053543,180044440,390095888,179927,172,0.009996364136677288,16
62,1389470,95957861,172203409,373107202,153757,165,0.009997974482060166,15
63,1420594,98959008,176424406,382252546,167831,165,0.009993079307958381,15
64,1346257,82075636,154431268,334600422,183363,153,0.00958065916574454,16
65,1405923,100312352,178062110,385800740,161320,169,0.009626359871158577,16
66,1378745,94846700,168077682,364168116,135907,158,0.009794899929275838,16
67,1401408,103020836,183813857,398262774,171435,172,0.00983531028803803,16
68,1409380,106529509,186191605,403414934,183241,172,0.009774297163550745,16
69,1372442,99559504,177267914,384080268,151770,165,0.009784204063518643,15
70,1376733,103839022,182312946,395010928,155419,167,0.009787604754346467,16
71,1397976,107447262,187516814,406286296,168554,175,0.009904968932747909,16
72,1403151,107044013,186664133,404438606,171025,174,0.009827692354376675,16
73,1428566,108352426,188711513,408874232,172293,168,0.009909171003162414,16
74,1407310,108391867,189187434,409905886,198891,173,0.009892552376742199,16
75,1445909,107813786,189503928,410591402,174159,173,0.009892262031814494,16
76,1400222,111047439,191515108,414949366,169111,174,0.009916579971234473,16
77,1359318,103442656,184339557,399401912,204566,174,0.009888015133798321,16
78,1397795,100978942,176111077,381573842,149110,165,0.00988013513108108,15
79,1417278,106473489,185704925,402360348,164250,170,0.00988914203073863,16
80,1372049,104867146,185937751,402865164,180054,175,0.009892976514819489,16
81,1414452,109226522,190053591,411782410,174616,175,0.009914338591151239,16
82,1391975,106962301,186406303,403880126,182277,169,0.009946243429739115,16
83,1428614,103067417,180435665,390943618,150110,167,0.009930291010445177,16
84,1354386,100127781,176563447,382553886,155462,165,0.009931169631437803,15
85,1433764,99607012,177824111,385285212,156850,165,0.00993320135627633,15
86,1405168,104445864,183646758,397901166,164031,169,0.009942484118097972,16
87,1409020,104726004,183274558,397094646,166144,170,0.009941707566106057,16
88,1389410,99670686,179261431,388399180,158679,169,0.00991977721371628,16
89,1390332,104517347,182959395,396411808,170849,173,0.009827928906182382,16
90,1416149,108253109,189968594,411598096,170663,171,0.009919051696224724,16
91,1348901,105269151,186779585,404688440,195079,172,0.009920772386473237,16
92,1376993,99784582,175069664,379317536,182247,165,0.009987237236978358,16
93,1486793,102468988,180057659,390124592,144881,166,0.009906141346945292,16
94,1397819,99254266,176625923,382688826,144911,164,0.009974461370503921,15
95,1380628,105398836,184330291,399381944,171229,171,0.009998984827236147,16
96,1364653,102497697,179437041,388780184,151540,167,0.009972700680241614,16
97,1416670,96959008,173417743,375738142,167001,167,0.009922666869885128,16
98,1329357,96266956,172064186,372805394,161456,164,0.009838741323703906,15
99,1407754,98101204,175478212,380202290,174697,170,0.00985157098330034,16
100,1195728,81783467,144459077,312994552,139140,150,0.00978538406392554,15
101,1430303,96183564,175952160,381229264,163230,165,0.009859875813750281,15
102,1421706,100446956,178226846,386157954,149357,165,0.009797601309517692,15
103,1422277,103943836,183628535,397861594,162600,170,0.009815293729411631,16
104,1374638,101957759,179561630,389049882,147812,165,0.009815365453574294,15
105,1403236,99016909,177639345,384884682,161706,168,0.009855879950303431,16
106,1412424,103630840,182536225,395494918,156789,171,0.009872182024890354,16
107,1371011,104037474,186274659,403594516,176578,173,0.00986042271049059,16
108,1402502,101813701,180104290,390225888,137442,165,0.009866318574592612,15
109,1418160,99322681,176837516,383147726,146640,165,0.009859606848140292,15
110,1398760,101698517,178440967,386621768,139123,165,0.009887297892171687,15
111,1396037,102884735,178697752,387178272,136953,164,0.009781191648686776,15
112,1411900,105633237,184238174,399182628,142383,170,0.009780426131181425,16
113,1401406,105907228,185943411,402877384,158594,176,0.009850043396566689,16
114,1450239,106458836,185363880,401621636,157566,172,0.009856678571268472,16
115,1361847,102461597,180272255,390589888,173304,172,0.009984095856584779,16
116,1194358,92025507,171612874,371827274,174087,162,0.009793035101046586,16
117,1248037,86945570,177378697,384319520,188671,166,0.009780680614027797,16
118,1426888,103222108,185111788,401075038,185619,169,0.009755424743249912,16
119,1376793,103581108,185007873,400849566,176979,174,0.009802630966424471,16
120,1449909,102650737,179468496,388848174,136666,165,0.009779206820416145,15
121,1362140,100141326,176305090,381994262,140384,165,0.009788288892513411,15
122,1469358,105450544,185991799,402981982,167752,167,0.009878073061404504,16
123,1417229,105775667,185060040,400963108,152634,171,0.00995053515535695,16
124,1382548,101249889,176329081,382046106,140001,165,0.009949145499705344,16
125,1463153,102932181,182192439,394749654,168046,170,0.00993036273460784,16
126,1385468,100696478,178562042,386884186,145655,167,0.009929239285944582,16
127,1400231,110856190,191644579,415229646,166956,172,0.009848862706504381,16
128,1459996,103580722,181721316,393728972,146753,170,0.009954599294689412,16
129,1387521,101099508,179525737,388971960,143018,166,0.009869202713518177,16
130,1397733,99747756,178037486,385747570,135263,165,0.009875398577723647,15
131,1405815,102930397,178946529,387717226,136372,166,0.009874555818812351,16
132,1429717,103819578,180444379,390962702,146963,169,0.009873802025448974,16
133,1406659,101681150,178287983,386290138,150102,165,0.00987747857844089,15
134,1411317,101011176,178360456,386447334,147437,166,0.009881982028269665,16
135,1404149,99788339,176642683,382725876,143284,165,0.009889184099718656,15
136,1426009,100997388,179117536,388087804,144769,167,0.009885744098532448,16
137,1448193,106312130,186651035,404409980,162567,172,0.009885126167284885,16
138,1393649,100097224,176637666,382714722,141185,165,0.00987513168107989,15
139,1453312,105025213,182750731,395959642,150427,169,0.009874442025669663,16
140,1439606,104466718,187553321,406365362,179276,174,0.009912464797401654,16
141,1403334,102670652,181587931,393440294,164872,171,0.009772153714535764,16
142,1405851,99087667,178335807,386393722,170942,170,0.009890170306955279,16
143,1488448,104309624,185192515,401250174,162202,171,0.009857332364597368,16
144,1464690,103680561,180335247,390726232,137922,165,0.009857388916341006,15
145,1414158,101895069,178763542,387320752,138638,165,0.009848319258041123,15
146,1376671,98651616,174201824,377436540,151495,168,0.009903669621955042,16
147,1379579,95927559,168336258,364728520,132773,154,0.00987348202533863,14
148,1398391,99473675,173350297,375592282,140936,162,0.009871474438439462,15
149,1347936,93589013,167910830,363806534,139730,159,0.009990108962106538,15
150,1360753,98774055,172896824,374609638,134686,164,0.009930542045014498,15
151,1387147,96845397,170848120,370171126,135630,161,0.00975886750305776,15
152,1377720,94807586,168239023,364517452,136611,159,0.009769799230965251,15
153,1411856,100060106,176654150,382750394,144211,165,0.009839342013566212,15
154,1416264,101171400,178384953,386500244,140820,165,0.009874758577502958,15
155,1405762,101041064,179492943,388901110,150272,168,0.009888568237437324,16
156,1405985,103772610,183034891,396575192,152075,170,0.009887818582006408,16
157,1407624,100807694,177892180,385433074,146100,165,0.009817097867964782,15
158,1386045,103479028,182651157,395744154,158332,172,0.009832276493888447,16
159,1467902,101032166,178599110,386964136,142299,165,0.00980830614079522,15
160,1356035,98338723,174542977,378176292,142510,165,0.009809779244751463,15
161,1380757,101385354,182048656,394438252,171268,172,0.009969470334300115,16
162,1361949,97644602,177074542,383660914,154608,167,0.009863497883964787,16
163,1360350,98833453,174495044,378072110,151549,166,0.009947645499188104,16
164,1352414,101834712,182618756,395673460,154031,170,0.009953562742607842,16
165,1431776,101996841,178112978,385911318,142097,166,0.00995682343338739,16
166,1415167,107000266,186779837,404689324,163174,173,0.009961906193760757,16
167,1362461,99127760,177058763,383627166,149534,166,0.009961114469349818,16
168,1412302,102270430,177697861,385011718,143158,165,0.009957076536922944,15
169,1437003,100876101,178010018,385688394,148589,166,0.009914153073845888,16
170,1410190,98821679,174925135,379004418,147081,166,0.00987445995671033,16
171,1424291,100771360,179069671,387983986,138552,165,0.009904434449804983,15
172,1440338,104580033,183719022,398057582,164049,171,0.009904443415325316,16
173,1398214,104376993,183989894,398644324,162082,170,0.00991254272846301,16
174,1416871,104744720,181972329,394273438,155080,171,0.009933823425456354,16
175,1396038,104760452,183409644,397387198,156127,171,0.009949868948230672,16
176,1370395,109072629,189917706,411487830,163490,169,0.0099974034473805,16
177,1358309,101868520,179709765,389370982,157617,171,0.009976508267761471,16
178,1387724,107268539,187430936,406100058,165210,174,0.009997331723217836,16
179,1424127,102574242,181102631,392388776,152223,167,0.00994986549995362,16
180,1380774,102959134,178456972,386656400,132221,164,0.009987446202567656,15
181,1394825,101171063,178043898,385761454,139476,164,0.009908006175174544,15
182,1412060,102698480,179684164,389315134,135324,165,0.009939543427428768,15
183,1431154,105333050,180604426,391309542,131933,165,0.009940942048600706,15
184,1406659,101553907,178233362,386171968,130768,165,0.0099420206696623,15
185,1411728,99850695,176362367,382117996,141534,165,0.009893203411449452,15
186,1420558,103773531,183262160,397067528,153957,170,0.009918985489305341,16
187,1472474,102751237,178662151,387101156,140651,166,0.009920548248464913,16
188,1429954,102298923,179374569,388644698,141032,165,0.009984328960113434,15
189,1406066,104757926,183540871,397671456,147017,170,0.00989307513554315,16
190,1419192,97346679,174478544,378036256,149331,166,0.00989383996339309,16
191,1348945,102922296,179585483,389101830,136102,166,0.00990454755329226,16
192,1452856,105842420,183818277,398272914,149980,170,0.009895280653545052,16
193,1430209,106918870,186847117,404835288,171152,172,0.009855503398449449,16
194,1406566,107886044,188092324,407533126,158684,173,0.00981361372883232,16
195,1416230,106214901,185042736,400925382,147904,170,0.009759910262038022,16
196,1445439,108451294,187323007,405866266,148311,173,0.00975599853655122,16
197,1408930,106434455,184588492,399941620,140127,170,0.009827537181909374,16
198,1407115,104322306,181921530,394163016,157358,172,0.009854415811867521,16
199,1392878,101133697,178478200,386702446,141631,166,0.009795748205430416,16
200,1386266,101961951,178953997,387733216,133843,166,0.009793154411432557,16
201,1421485,101746088,179226527,388323728,135130,165,0.009793026135526253,15
202,1445271,101485240,178477976,386702004,135636,165,0.009776738543702946,15
203,1448725,104164326,180748599,391621594,135214,165,0.009800906827898906,15
204,1408474,100797720,177916318,385484684,131438,165,0.009785282684580236,15
205,1406785,102123618,179670734,389286118,138653,165,0.00991903928242734,15
206,1413921,101792815,179059623,387962250,135670,165,0.009923982042752428,15
207,1397326,101722298,179203622,388274068,160252,168,0.009922264111125555,16
208,1407058,105836596,186087760,403189982,155865,172,0.00980265441470842,16
209,1415982,106772221,182664376,395772728,136882,168,0.009806793726480596,16
210,1408644,100390250,177045387,383598176,143787,165,0.00980466889816169,15
211,1360705,99025735,174474028,378026844,144134,164,0.00980570889852031,15
212,1364541,106717129,184074021,398826870,149673,168,0.009823661318503903,16
213,1433454,106630825,185605483,402144444,158462,172,0.009868614437453254,16
214,1332081,95100724,170912889,370310824,151972,165,0.009869062023814492,15
215,1359370,95659897,168529966,365148082,136505,159,0.0098957020330007,15
216,1392062,94453486,166625048,361020894,133617,154,0.009902976518267765,14
217,1420774,99237133,175747755,380786562,155308,168,0.00990418065661402,16
218,1372552,102203142,176871074,383220292,165028,163,0.009908106864864437,15
219,1352060,100495304,177732203,385086312,152172,165,0.009945666877816164,16
220,1378684,101310140,178251547,386211332,143306,165,0.009892453756018537,15
221,1388625,101947612,178916474,387651888,137830,166,0.009909648934361701,16
222,1416905,102390396,178983276,387796890,140465,165,0.009911221348697017,15
223,1412796,108118248,188242967,407859244,166923,173,0.009916618591937446,16
224,1419057,106781931,185410899,401723140,155139,173,0.009959097227274906,16
225,1370059,103330189,179854899,389685322,150487,172,0.009982502752587157,16
226,1388810,104455651,181469398,393183310,160571,165,0.009982108959347917,16
227,1389940,101329737,180158409,390342654,163647,168,0.00993179376958406,16
228,1391575,106620368,185762142,402484446,161169,172,0.009901730310941487,16
229,1416900,99344095,179145617,388148514,157023,168,0.009995314481142924,16
230,1430332,102117313,179141977,388140480,138015,166,0.009997275171474198,16
231,1383108,106268180,186365782,403792194,169662,174,0.00992584411236004,16
232,1421017,110418033,191366728,414627772,160535,176,0.00995169515575695,16
233,1388364,100274408,178260367,386230598,142591,165,0.009943278601130551,15
234,1470447,102802138,182158692,394676932,149549,168,0.009936214460763607,16
235,1423125,99191053,177234899,384008716,143037,165,0.009944486187753858,15
236,1391212,105508717,184139563,398968388,152224,169,0.00993356963226539,16
237,1467644,106328591,185905963,402796108,152175,170,0.009980966889988582,16
238,1429376,103026329,179227994,388327290,139886,166,0.009987771719921284,16
239,1415603,101739487,179354825,388601928,144184,165,0.009979105510036383,15
240,1400574,102108283,178499932,386749532,148039,169,0.009978904820312008,16
241,1352697,101863875,178716495,387218728,147287,168,0.00994287239409393,16
242,1388169,100023050,176545856,382515848,139320,163,0.009994259998020689,15
243,1385161,100135623,175784713,380866642,137983,164,0.009955275156991433,15
244,1413927,101504815,178983801,387797982,132011,165,0.009987963444125326,15
245,1414754,98835783,175027073,379225054,149113,164,0.00997400068068989,15
246,1421256,99105000,174852866,378847586,139845,163,0.009960289641479186,15
247,1429627,107634333,187487168,406221998,168823,167,0.00997021723110939,16
248,1414858,102616129,179083357,388013600,134483,166,0.009986253788363375,16
249,1393204,105229623,183532234,397652710,146296,172,0.009830531665700575,16
250,1445610,106948161,186810620,404756274,150604,172,0.009938497909826866,16
251,1406571,101357310,177944589,385546226,134614,165,0.009975566888126513,15
252,1417539,103081683,178263811,386238242,131914,165,0.009990993100342448,15
253,1398230,103044149,179122413,388097840,132657,165,0.009992317238730083,15
254,1343392,95846981,171398897,371363668,153752,163,0.009868748920258248,15
255,1399791,100381790,178039252,385751132,142901,167,0.009969075851405466,16
256,1399196,98634843,173643955,376228034,140246,165,0.009982718614730556,16
257,1407790,101884802,177565924,384726004,156598,165,0.009949611706762658,15
258,1413194,101192398,179119317,388091548,140757,165,0.009954076535888461,15
259,1444118,101151242,178930358,387682230,144141,165,0.00993131032114149,15
260,1375046,104106203,184024716,398719776,147439,171,0.009920515834660632,16
261,1417458,108027861,186949153,405056314,148146,172,0.009890528927768595,16
262,1466630,111265263,190866281,413543442,154341,174,0.009892292376652543,16
263,1394254,101306651,178982715,387796084,142202,165,0.00988541858117882,15
264,1402132,102184563,178984081,387798996,134827,165,0.009841218565937436,15
265,1428895,101693888,178643251,387060102,136080,166,0.009841555807433037,16
266,1401493,104144331,181179844,392556164,147964,168,0.00986131029700355,16
267,1445141,108667721,188209897,407787770,162504,168,0.00987030892079618,16
268,1392370,107674564,187737778,406765008,167485,176,0.009955319984593099,16
269,1299442,84770997,156231586,338501670,184019,155,0.009897348930120321,16
270,1440000,103958042,182034869,394408846,168563,170,0.009949306879071338,16
271,1377929,103695938,185664210,402272182,165955,169,0.009955830329596665,16
272,1427416,103082926,180474242,391027546,136968,166,0.009923034456218779,16
273,1381330,110782024,189463306,410503704,155102,169,0.009933467563264678,16
274,1416499,106482129,188081729,407509908,157985,172,0.0099333813563384,16
275,1422412,105284819,184634302,400040940,147926,168,0.009940533082942443,16
276,1401830,103262827,181428491,393094988,156124,168,0.009934507563623298,16
277,1410534,103434874,180954591,392067936,150350,167,0.009958837227185251,16
278,1436033,102211876,179800109,389566788,134622,165,0.009960289641479186,15
279,1442390,102507847,180681801,391477008,140660,165,0.00996686136788323,15
280,1451938,104165088,184146274,398983546,149598,170,0.009968122747628533,16
281,1414843,105254331,184977375,400783890,156509,172,0.009990826203733174,16
282,1392282,99118718,176820586,383111014,137242,165,0.009994006204829726,15
283,1390022,100837005,177673437,384958652,138215,165,0.009972184128339355,15
284,1452488,99905032,175074390,379327390,144861,164,0.009953595156412124,15
285,1396314,96169739,169773500,367842306,137907,164,0.009847704085415201,16
286,1403420,101140867,179391811,388681748,166871,168,0.009911317210799039,16
287,1353993,103476080,179943813,389877956,155426,170,0.00990933583080546,16
288,1344323,101934427,177649555,384907120,137742,165,0.009908782727166457,15
289,1363330,99008964,176363043,382119764,158445,168,0.009918011006210693,16
290,1441762,103465080,181216012,392634788,156533,168,0.009881192372824955,16
291,1405682,99335106,177244228,384028606,159101,168,0.009921164110746245,16
292,1382170,100337254,177357167,384273630,147978,164,0.00994604963656884,15
293,1442119,102376303,178540136,386836762,133376,164,0.00989844548222258,15
294,1426186,106232298,184813728,400429354,155088,171,0.009785082684511271,16
295,1357140,101745564,180999719,392165592,153678,170,0.009824028904837554,16
296,1411940,103393543,181596876,393459768,137498,168,0.009823980628958838,16
297,1448471,110065808,191954695,415901382,167259,176,0.009824345456670847,16
298,1446068,108580410,188800782,409067828,161453,172,0.009847198567999507,16
299,1450327,110202166,189382088,410327424,161109,168,0.009843101325207354,16
300,1354034,99402343,175466297,380176758,157656,168,0.009889522030869666,16
301,1348164,99040164,175920027,381159792,156455,164,0.009794777170612818,15
302,1393623,102146008,178953608,387732462,147083,166,0.009825684077822095,16
303,1358531,96506785,168347106,364752076,132121,157,0.009829691665410919,15
304,1371611,99933185,173761587,376483068,142455,163,0.009921489628099871,16
305,1420312,99269799,177757633,385140886,139842,165,0.009945383429442562,15
306,1400589,101568831,177621501,384846436,133394,164,0.00975221163869367,15
307,1461058,101415735,178873421,387559094,136291,165,0.009875003405173588,15
308,1457898,103415896,180053369,390115102,135892,165,0.009875305474243267,15
309,1415846,100380656,179288017,388457004,136435,165,0.00989484410167038,15
310,1422166,101749730,179218949,388307582,136085,165,0.009947851706155761,15
311,1370299,101474344,176980564,383457516,133942,165,0.009962271021472766,15
312,1414718,103241255,178953865,387733580,131762,165,0.009944474463611883,15
313,1461524,104292580,179914978,389815790,130861,165,0.00994260342848394,15
314,1449050,102755017,178916699,387652486,133127,165,0.009944182049717948,15
315,1433179,103811417,179808346,389584546,133455,165,0.009941856531674667,15
316,1437960,103461677,179657026,389256686,141262,165,0.009941555152260396,15
317,1397011,106274261,186377289,403816946,158987,172,0.00993091583824684,16
318,1401253,102902426,179317527,388521146,141150,166,0.009947776533716046,16
319,1433144,108737365,188141013,407638712,155030,174,0.0099023516904661,16
320,1469470,103665937,180164175,390355654,130860,166,0.009897769619920558,16
321,1427051,109653756,188651860,408745428,145525,173,0.009897533757770261,16
322,1414487,103457608,181552340,393362970,137094,168,0.009901514448798086,16
323,1423101,100479304,178110973,385907080,133925,165,0.009908274451129122,15
324,1400177,103036843,180154478,390334438,132115,165,0.009904293760101296,15
325,1445549,101796726,180512570,391110252,135309,167,0.009907002036897254,16
326,1353778,101814550,177993065,385651422,130334,165,0.009918958592744342,15
327,1416224,106819456,185960846,402914876,148987,172,0.009923492387411168,16
328,1442001,104196229,180081517,390176410,137876,166,0.00996594688480927,16
329,1405078,108131573,187179383,405554838,154992,171,0.009904882725821629,16
330,1376801,103836279,182174988,394712370,139083,167,0.00992130204182829,16
331,1428229,109268024,188808045,409083220,155230,168,0.009895456515674661,16
332,1408929,106811056,183334945,397225712,138550,168,0.009989185513512246,16
333,1393194,101967759,177631436,384867808,130545,165,0.009992353790466825,15
334,1387759,104300903,182791869,396048536,146191,167,0.00999395861860642,16
335,1422901,109421861,189370776,410302802,159333,170,0.009995467584643994,16
336,1393963,103126688,182058861,394460378,146740,169,0.009990931031355527,16
337,1410618,103966847,183601590,397802990,152448,169,0.009956073088301065,16
338,1338235,99870646,175315571,379850016,126168,162,0.009995644136429012,16
339,1398268,99496535,175113754,379412904,139124,161,0.009712650245741463,15
340,1447367,104701812,180547147,391185132,134939,165,0.009817298557689157,15
341,1400639,107819619,186861714,404866644,152018,173,0.009991079996924137,16
342,1394042,105006013,182971140,396437184,145532,169,0.009979236544564325,16
343,1413792,103584079,180279978,390606476,133988,165,0.009967811713038522,15
344,1445146,106907069,184954588,400734646,143526,171,0.00996896826516147,16
345,1471685,100844534,178566837,386894430,135417,166,0.009987084823132698,16
346,1400225,106844459,189311326,410173842,161458,175,0.009950666879540304,16
347,1416704,103590987,183897754,398444930,147074,171,0.009974326887698927,16
348,1445487,111282817,189567444,410729384,145171,170,0.009908251002845174,16
349,1029164,76898440,164808927,357084494,206774,162,0.009969529644665395,16
350,1466299,99491275,182964279,396421974,177363,171,0.009961015848626154,16
351,1403353,104162693,187004110,405174978,183361,169,0.009947711016452076,16
352,1419691,104329627,184405123,399544054,169637,173,0.009999749655086088,16
353,1438130,99767338,177588881,384775352,155004,165,0.009996844826498217,15
354,1403023,99330842,177261108,384065396,142486,165,0.009990739307151485,15
355,1435849,108420284,189558382,410709390,164236,174,0.009988333789080617,16
356,1372678,105848756,186063568,403137280,170258,167,0.009987790340617359,16
357,1372686,100217261,177686773,384988032,146779,164,0.009942797911309625,15
358,1352764,95998313,175092012,379366026,153403,166,0.009965702057138641,16
359,1384943,108038789,189675653,410963514,171357,166,0.009989418617040903,16
360,1417410,104959081,182152832,394664322,148042,169,0.009939002737587152,16
361,1391070,108666441,187563930,406388216,169140,174,0.009966236540081566,16
362,1390728,109032355,188471039,408353764,167430,167,0.00999764896470654,16
363,1378670,101152211,180660754,391431170,162179,169,0.009956936536874668,16
364,1418230,106446092,186116370,403251680,162201,172,0.009985704133001426,16
365,1365564,103494037,180858817,391860378,146911,168,0.00997308619761593,16
366,1482554,110719113,189448514,410471646,151135,173,0.009916926178250407,16
367,1375330,100951342,177716683,385052512,134907,165,0.009949062051400708,16
368,1367065,108703316,188299289,407981262,164721,175,0.009992968963092746,16
369,1420174,101191822,176765556,382991804,138121,165,0.009914975143094877,16
370,1459777,102364177,179184766,388233300,134440,165,0.009929884803408553,15
371,1422332,100638608,178176634,386048910,142860,165,0.00995392688066444,15
372,1401510,103961160,182573804,395576454,150021,169,0.009850614431246355,16
373,1415841,104681231,182138389,394632992,164664,169,0.009851744086808306,16
374,1361010,107800007,184834255,400474074,187208,165,0.009923513077073474,16
375,1330603,100105572,171684589,371983118,148192,158,0.009852168224885594,16
376,1410523,102533793,181298988,392814266,180268,170,0.009884450304982863,16
377,1385431,103502273,181043959,392261948,145360,168,0.009879886855133399,16
378,1430277,102510439,179359004,388611184,142554,166,0.009885269615610212,16
379,1413159,100944021,179727857,389409930,144763,165,0.009877253750777155,15
380,1403136,99794208,177491197,384564024,147426,165,0.009880705476105336,15
381,1415186,103668521,183110831,396739486,156540,168,0.00981233165942471,16
382,1398382,108671888,188806882,409081010,166051,174,0.009827725457836365,16
383,1449259,105442847,183693082,398001396,148230,169,0.009880251682845408,16
384,1439151,107426864,185086234,401020126,147236,171,0.00997781723373008,16
385,1396058,105388251,185367997,401630268,159610,172,0.009912913073418302,16
386,1413757,97226087,177369422,384299786,157188,166,0.009927433768080609,16
387,1355855,103011478,180777169,391683500,162592,171,0.009936076529681563,16
388,1363271,100885848,181365792,392958800,165905,169,0.009953532397769792,16
389,1443924,102193197,178966333,387760100,141817,166,0.009946360671158852,16
390,1432309,101546065,179164507,388189620,144598,167,0.009948666878850649,16
391,1435201,103441028,179804635,389576616,132378,165,0.009982246200774552,15
392,1419948,103733106,180054149,390117364,132646,165,0.00998214482142925,15
393,1429812,102043221,179646929,389234794,139313,166,0.009991292410790487,16
394,1459028,105177574,180251685,390545454,131453,165,0.009951566190195238,15
395,1416958,101048267,179504724,388926720,141561,165,0.00995047239671462,15
396,1374128,102555099,179777064,389516608,139378,167,0.009936961357572882,16
397,1422830,106000255,181958269,394242498,135670,169,0.009935356529433286,16
398,1386657,127512003,188702827,408855720,164018,170,0.009938521358110812,16
399,1351338,127294052,187553904,406366376,176077,173,0.009922939283772168,16
400,1427164,104935868,185852227,402679472,174462,170,0.009917162040400704,16
401,1440820,108577815,189000362,409500546,173491,170,0.009895857895123412,16
402,1443135,101437089,179214301,388297104,151451,167,0.009838158564882264,16
403,1416682,99684114,178205967,386112766,148772,165,0.009839069599679172,15
404,1385285,109778289,188861772,409199908,154952,175,0.0098375068405196,16
405,1396980,108513174,189716104,411050848,161523,172,0.009840270979403785,16
406,1413985,111164052,191238226,414349208,159686,172,0.009928294458032571,16
407,1451703,103110024,181121619,392429752,143827,168,0.009942340669772644,16
