,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
59,1153476,71365758,186656345,404420510,225756,166,0.00999746965429988,16
60,1170931,70328428,186907098,404964222,229273,164,0.009990658617468489,16
61,1191586,70967433,187540778,406337334,229497,168,0.009954127570388818,16
62,1066050,71984514,187584802,406432312,230995,170,0.00997403378414958,16
63,1098785,71648071,189434368,410439926,227432,169,0.00985306822519594,16
64,1140037,71836640,190276608,412264476,243517,169,0.009992206893864446,16
65,1179122,71361759,189624236,410851142,234724,168,0.009992738618185731,16
66,1092289,65724659,174990364,379144116,210724,158,0.009784628201595931,16
67,1171098,66595962,182298871,394979754,209400,161,0.009933646873671336,15
68,1156235,70197182,185812631,402592632,225247,168,0.009995410343244946,16
69,1138743,71052244,186827817,404791920,225894,168,0.009995834481322234,16
70,1153590,72862193,191451721,414811020,230081,171,0.009983444821877525,16
71,1084260,71059884,186408084,403882544,233292,168,0.009991677928164803,16
72,1138504,70700404,188310754,408005234,236822,169,0.009988904134104875,16
73,1241269,72487492,189621779,410845474,243988,170,0.00995422619111248,16
74,1188587,69808099,184666098,400108826,229683,165,0.009905378588061581,16
75,1148624,68854632,184449485,399639110,217316,165,0.009851609604003312,16
76,1196285,73975241,194047136,420434170,232630,172,0.009992102066242093,16
77,1115982,70795388,184677816,400133864,226952,166,0.009977963440677048,16
78,1119442,71081530,187958447,407241744,229885,168,0.00992481031890011,16
79,1192881,67561476,180564028,391220596,212108,163,0.009978214475246371,16
80,1148314,66634529,178641751,387055786,207056,161,0.009921968248954569,16
81,1144748,72983200,191125852,414104574,246288,173,0.009986654478156717,16
82,1098458,68706165,181173352,392541032,227082,163,0.009896508929830666,16
83,1254976,73207937,192146606,416316576,242470,171,0.009969754472329128,16
84,1173670,72614730,191225065,414319386,242432,172,0.009898782723718181,16
85,1146992,71743897,187922199,407163250,235632,169,0.009996474481542925,16
86,1070992,71900412,188526585,408472844,230042,169,0.009957531709493693,16
87,1142834,70428044,186056754,403121628,225199,165,0.00999398758413365,16
88,1178155,66463111,180216918,390468624,203912,162,0.009974953784466823,16
89,1118519,65328253,177775191,385178274,197952,159,0.009840424082904857,15
90,1110608,64056603,170328635,369044468,198762,158,0.009779757165433505,15
91,1131603,66758002,178463898,386670674,207665,162,0.009994337929082045,15
92,1147212,70315057,185400075,401698648,220840,167,0.00999066482436718,16
93,1124249,70522485,187798357,406894982,224951,168,0.009989648961947917,16
94,1145787,72002937,188833930,409139094,236204,170,0.00998532413287039,16
95,1145971,70209691,183644709,397895810,233246,167,0.009906191691790238,16
96,1178154,72706821,193384621,418998736,233327,172,0.009896359274606647,16
97,1132699,66578623,178986184,387802038,213052,161,0.009933315149419017,15
98,1169777,67698325,181241883,392689102,211505,163,0.00994321032524494,15
99,1142541,67541198,179941205,389870806,208474,164,0.009982963442401188,16
100,1092319,64903744,174263127,377568906,200824,158,0.009929508251554569,16
101,1182653,67734386,181376357,392980848,224755,163,0.009864896505136726,15
102,1154809,66902774,178450783,386641892,219710,161,0.009940631014010694,16
103,1135709,71624732,187461933,406166254,237217,167,0.009964024815180971,16
104,1140060,72530035,190481260,412707984,237692,172,0.009776604060897953,16
105,980052,65855391,172569413,373899214,223390,156,0.009952253776639233,16
106,1003863,69125358,179146984,388150386,245473,167,0.009917694454377398,16
107,1114708,69099826,185651991,402245012,228378,168,0.009984391718755765,16
108,1104626,70276530,185910930,402805520,226382,166,0.009958382744269911,16
109,1114549,71331231,187489147,406225196,230798,169,0.009725039905186174,16
110,1163225,73155492,191760359,415479298,252293,172,0.009880478579475372,16
111,1071148,70582808,186527217,404140698,240488,167,0.00988364961505159,16
112,1146109,72379742,188887436,409254508,238672,166,0.009888703409897727,16
113,1139642,72572721,192322217,416696956,241176,172,0.009961055158984537,16
114,1099069,71607275,187133100,405453594,240926,170,0.00995682343338739,16
115,1081081,71225681,186780551,404689740,231994,168,0.009935455150156949,16
116,1084830,67061493,179012157,387858432,218268,163,0.009877746854395467,16
117,1002754,61420751,159916659,346484892,215435,150,0.009965782746821637,16
118,1163174,74424263,195771044,424168992,239873,171,0.009992469652575742,16
119,1070152,70801716,186734728,404590368,225414,168,0.009989971720679903,16
120,1127598,70830458,186877034,404898416,237952,168,0.009969664817125799,16
121,1104528,71032039,185541741,402005708,230711,167,0.009889360651503674,16
122,1140494,71909524,188518659,408455372,227889,168,0.009979392406687037,16
123,1126377,70460459,185956461,402904164,226609,165,0.009799083378994268,16
124,1109690,71334589,188239936,407851548,231884,167,0.009997457240502496,16
125,1135963,71441142,187899958,407114942,231543,167,0.009985856546847085,16
126,1134603,73068482,191186579,414236108,233077,171,0.009955609639865392,16
127,1150248,72154009,185757064,402471758,242966,171,0.009976304819415456,16
128,1079836,70799296,186326127,403705302,230621,167,0.009989122754869916,16
129,1134515,70942267,187073289,405323906,228955,168,0.009992027583457788,16
130,1158249,70821630,186899674,404947920,232867,163,0.009996328274595958,16
131,1196258,70777420,187002029,405169544,231765,162,0.00999209310072176,16
132,1121079,70969684,187968189,407262804,231462,168,0.009919487558443985,16
133,1190186,71903999,190081923,411842912,233468,169,0.00999087378995648,16
134,1097238,67834038,180943641,392043366,215258,162,0.009994468963609988,16
135,1195225,72328355,189120445,409759558,236218,170,0.009952079983475857,16
136,1186068,73212581,190935178,413691200,235640,171,0.009977336543909154,16
137,1147111,71195372,187514238,406279536,225877,167,0.009958672399542207,16
138,1124917,72597096,189995306,411654646,238558,170,0.00998804068553127,16
139,1149014,70779463,186115432,403248456,230963,165,0.009967922057904158,16
140,1150058,67539070,181650967,393575780,218137,163,0.009968466196022827,15
141,1105455,65744771,178025675,385720920,210905,161,0.009997879309613555,15
142,1076227,63686868,173760573,376479922,208673,158,0.009936922047214499,16
143,1140075,66919621,180556574,391204554,207588,162,0.009990595858826157,15
144,1114658,65846487,177695208,385005140,204061,159,0.009941148255568364,15
145,1154448,68996281,183162024,396849544,222465,165,0.009985369650127465,16
146,1110919,70267919,185283583,401445772,223046,168,0.009831150286603547,16
147,1151995,72261311,190948426,413720320,240765,170,0.009991621376421164,16
148,1110054,65150923,176019798,381374786,206080,160,0.009797735792322687,15
149,1087946,64806857,173969718,376933232,207977,157,0.009778116475212578,15
150,1149363,67253343,181351064,392925728,211233,163,0.009918282730442322,15
151,1116903,69302431,185333886,401555674,225066,166,0.009992344824946492,16
152,1199380,71567457,188549683,408522634,231997,169,0.009913316521833283,16
153,1158837,72579746,189009777,409519448,237362,167,0.00987402892207894,16
154,1119806,71143763,186037227,403078676,241701,167,0.009992792411307728,16
155,1171847,72096944,189663518,410936396,237800,171,0.009929313768728886,16
156,1191031,71782101,189885669,411417214,230677,171,0.009988692409893935,16
157,1164486,71078112,186746817,404616394,228474,165,0.00990313996659999,16
158,1164932,72154333,188766776,408992948,229234,169,0.009952621362972884,16
159,1159343,71146194,188502834,408421442,232792,170,0.00995825170974197,16
160,1105992,69474821,183756714,398137662,230276,166,0.009958290330444942,16
161,1150760,71476216,189956305,411570562,225119,169,0.009990458617399523,16
162,1169606,71017485,188365727,408123872,229982,168,0.009947653775053026,16
163,1075441,65798267,178470819,386685364,216030,161,0.009829446837740289,16
164,1193925,72384916,188471537,408353348,235073,170,0.009937068943816877,16
165,1110909,70936773,185758103,402474202,218544,168,0.009896439964289643,16
166,1154148,72404923,190207850,412115522,223076,171,0.0099539241220428,16
167,1078732,72468101,190197791,412093682,229812,170,0.009866782023028283,16
168,1081587,72847214,192965509,418090270,231580,172,0.00992883859615124,16
169,1097953,71686741,188763055,408985044,227369,167,0.009989343444601187,16
170,1127442,71111247,186435547,403942240,234049,168,0.009927093767963368,16
171,1100109,71142802,188457645,408323344,224909,170,0.00993460342572532,16
172,1175565,72053307,191035048,413907780,239376,171,0.009891733066114851,16
173,1144068,71638236,189547049,410684066,236335,168,0.00998367447712913,16
174,1085338,72108278,192052792,416112840,235858,169,0.009965480677751958,16
175,1125811,70531605,186059047,403126672,231386,164,0.00991272755611295,16
176,1177264,73275840,193497744,419243370,240563,172,0.00997406068071058,16
177,1128535,71463016,187680921,406640520,242068,169,0.009963436539116048,16
178,1165653,71749182,189518706,410622316,230128,171,0.009981495855688227,16
179,1145770,71550703,189055447,409618482,235044,169,0.00997231861114435,16
180,1137899,71902101,191232066,414335142,237364,168,0.009945661360572884,16
181,1108933,71408132,187026462,405222740,237380,168,0.009892890307893209,16
182,1098029,71853142,188520705,408460026,224651,171,0.009955349639775738,16
183,1114776,71697401,189969704,411599526,226969,170,0.00999252344569774,16
184,1159493,72466731,190772305,413338718,234893,171,0.009994851722362664,16
185,1078162,70311956,187836050,406976726,229114,165,0.00990482341545635,16
186,1071015,71156868,187450055,406140020,235452,167,0.00999017172074887,16
187,1090903,72319337,189337352,410229326,239512,168,0.009957728261285607,16
188,1154681,66760672,180103362,390222976,215444,162,0.009952627569871576,15
189,1136943,69913316,185479784,401870950,225634,167,0.009908142726945767,16
190,1165702,73247302,191706762,415363026,233326,172,0.009991671721266112,16
191,1171901,72848595,192589922,417276600,226132,172,0.009901108241761462,16
192,1157931,72256768,191669561,415282764,238534,170,0.009993064135539357,16
193,1110583,69110350,182525933,395471310,218774,163,0.00999313034245874,16
194,1125253,72703925,192128994,416277706,229789,172,0.009997848964775504,16
195,1160131,66567846,178061090,385797932,211987,161,0.009995001377586682,16
196,1167777,65894721,175025470,379220530,217758,162,0.009886357202192138,16
197,1125442,71911733,190188108,412072752,245353,169,0.009885532374321509,16
198,1110371,70081861,184018247,398704410,236704,166,0.009962363435297735,16
199,1147865,71562072,189934299,411522774,236431,169,0.009942346187015927,16
200,1146466,71711300,189437400,410446504,228500,168,0.009907533071563128,16
201,1100900,69406401,179779515,389520534,227085,167,0.009951828948906534,16
202,1122829,65569190,177545992,384681830,200252,159,0.009919751006810692,15
203,1212251,67341943,181885507,394084366,212396,163,0.009999740689565755,15
204,1149123,68948546,182279725,394937946,224864,161,0.009992526893974792,16
205,1158548,72003917,189372592,410305974,233972,169,0.009959318606661589,16
206,1156282,72265160,189764213,411154172,231091,169,0.00985438270840783,16
207,1119041,72742929,189923400,411499192,232140,171,0.00997498068102782,16
208,1087970,70411482,185761804,402482158,226895,168,0.009965991712410934,16
209,1150664,71500892,187720471,406726216,231485,168,0.009990207582830202,16
210,1166177,71368443,188683255,408812482,238536,168,0.009925841353738397,16
211,1083943,70820892,187034230,405239536,225841,165,0.009903517208109383,16
212,1137849,71995311,191450728,414808654,241445,168,0.009847841326841836,16
213,1113864,66651038,179311419,388506612,220901,161,0.009942923428594286,16
214,1143682,66387756,178027452,385725054,214524,161,0.00983872959956193,16
215,1175036,66239290,178814940,387431304,209969,160,0.009943778601302966,15
216,1125793,67169838,179269459,388416106,215983,164,0.00995913860659952,16
217,1161893,69779698,185559468,402044500,234258,167,0.009988593789170273,16
218,1224265,67235778,181021077,392210962,209201,163,0.00996981723097146,16
219,1113781,70846786,188930474,409348108,228700,166,0.009988916547902259,16
220,1182736,71264484,186618535,404338688,227465,167,0.00999590965376195,16
221,1148169,72346648,191487745,414888968,229783,171,0.009952187569719852,16
222,1145904,69985082,183820166,398275358,229218,166,0.009969658610227108,16
223,1128010,70658464,186148350,403319618,227053,168,0.009958410330486321,16
224,1147511,71367597,189204773,409942286,227964,169,0.009999576551578121,16
225,1090589,68705772,181586630,393436030,222141,164,0.009835020632765736,16
226,1091104,66662775,180256386,390554398,209692,163,0.009955495846722706,16
227,1138954,65613069,177220079,383975644,213376,161,0.009919924110318659,16
228,1157380,71189396,187398617,406028558,228970,168,0.00981032062424849,16
229,1139650,73698301,195338174,423231354,241046,173,0.009995524136387633,16
230,1189638,73891055,194176426,420714112,245818,172,0.009968633092632101,16
231,1119372,72554534,192704166,417524770,233328,169,0.009967751713017833,16
232,1113592,73625838,194161659,420682028,243155,174,0.0099805634415736,16
233,1101996,69933968,186671468,404453972,226641,165,0.009991764824746492,16
234,1135315,70911037,188150884,407658654,220071,168,0.009963322745973361,16
235,1142385,71309252,188560966,408547230,229200,169,0.009978104130380734,16
236,1130212,71499140,189369208,410298148,237132,169,0.009965008953451364,16
237,1160161,72383110,189685487,410983560,237824,169,0.009925198594896068,16
238,1160688,70356750,185814850,402596948,230881,167,0.009947293085273477,16
239,1120259,64498026,172056602,372787584,198845,157,0.00990446134636598,15
240,1134060,66720499,180429340,390929136,204301,162,0.009992386204271104,15
241,1129516,64598976,173250259,375374662,195120,156,0.009772405438760496,15
242,1185004,67405859,181128193,392443142,202992,163,0.009761297159067987,15
243,1159234,72037514,190760980,413314044,228401,170,0.009973415163246608,16
244,1091001,70986096,187832066,406967860,227288,168,0.009977404819794766,16
245,1216743,71865397,188800641,409066762,220692,168,0.00999564068815196,16
246,1180695,72567457,190470679,412685260,229872,169,0.009953126190733168,16
247,1063397,62559438,162984886,353132962,211251,153,0.009954802743035429,16
248,1112891,71623029,188921217,409327854,235168,170,0.009946739981634476,16
249,1166146,73178597,193196148,418590458,242498,171,0.009978695854722709,16
250,1125323,71244213,187870658,407051684,234777,167,0.009968797920275146,16
251,1150478,70527605,185399132,401697062,224318,168,0.009813195107998314,16
252,1135107,72243135,191900020,415781938,228740,171,0.00994623515387419,16
253,1154225,72493669,187734044,406755544,229288,168,0.009982751718190248,16
254,1190064,72819650,191164450,414188138,227144,171,0.009968442747738879,16
255,1130891,72456841,190093109,411867014,231615,170,0.009976756543709152,16
256,1142672,72333790,190481060,412707906,228909,168,0.00998358206330416,16
257,1092909,67616351,177546250,384682142,216650,164,0.009954369639437806,16
258,1123901,70400405,186249182,403538486,223587,164,0.009866053057259676,16
259,1134674,73252531,191990189,415977250,236888,170,0.00998660344365636,16
260,1088680,69432266,184385644,399500998,228911,166,0.009947262740435428,16
261,1112467,72901854,193076111,418330172,235249,167,0.009985981374476337,16
262,1165205,65191496,173194729,375254178,203090,159,0.009909099278999751,15
263,1173198,66777324,179072621,387989472,207317,162,0.009966505505691553,15
264,1107250,65904085,177041589,383588686,224684,160,0.009994155170398335,15
265,1105734,70851757,188581460,408592002,238740,167,0.00991730273010439,16
266,1205690,73060123,190803411,413405954,235349,173,0.009943159980399994,16
267,1215812,72397769,191223773,414316838,235139,169,0.009925234456977398,16
268,1089778,71924237,188689940,408826574,230468,169,0.00989890272375956,16
269,1123804,71558149,187970124,407267094,229550,169,0.009990888962375504,16
270,1126069,70769505,187527372,406307928,228044,169,0.009901666862643746,16
271,1153666,73678962,192448778,416970892,244992,173,0.009940272393197377,16
272,1206432,72173622,191573405,415074478,233915,171,0.009976926198940068,16
273,1133778,67632836,177975479,385612058,217545,163,0.009980847579602613,16
274,1089624,70320691,185504362,401924926,222926,167,0.009816139246944569,16
275,1131654,66457901,179235720,388342292,214175,161,0.009885535132943149,15
276,1141116,65707359,176232879,381836858,205974,160,0.009997717240592152,15
277,1099484,66136877,179840499,389653446,206391,160,0.009947445499119138,15
278,1137281,65785418,177348133,384252830,209540,159,0.009990201375931509,15
279,1141608,66522243,180896748,391941784,213701,162,0.00999865930988252,15
280,1224386,69816360,184572333,399905558,221846,167,0.0099754917156868,16
281,1130573,70391334,186398369,403862030,221605,167,0.009998706896105826,16
282,1117703,64920553,175413595,380061552,201780,158,0.00997872826852699,15
283,1195820,68412210,182045979,394431492,219906,165,0.009905037898288931,16
284,1174613,66701142,179146251,388148748,212816,162,0.009996695860929607,15
285,1110025,70862369,189182384,409893848,233094,168,0.009979926889629962,16
286,1152612,69908558,185192114,401248666,225737,167,0.009947307568037092,16
287,1171429,71636480,188330253,408047068,224604,170,0.00988150961431366,16
288,1114227,72118328,190460787,412663576,225521,170,0.00992001652414363,16
289,1183453,72985886,192378519,416818298,231184,172,0.009927302733552667,16
290,1176221,72000448,189913017,411477248,226960,169,0.009838304771829232,16
291,1091451,71255133,188417988,408237362,224157,167,0.009939444806705106,16
292,1129155,72920829,193348204,418919774,227598,171,0.009987808271658025,16
293,1042882,69770903,183962208,398582860,218910,162,0.009954157225571457,16
294,1117044,72756941,191697902,415344072,225152,167,0.009975838612358142,16
295,1132013,67090564,180617545,391336816,210257,163,0.009990099996586206,16
296,1132839,69022327,183460788,397497074,210311,162,0.009850764086470374,16
297,1144163,72358294,191460991,414830572,224837,172,0.009867146850740293,16
298,1153609,69862311,185182810,401227944,224782,166,0.00999969310334245,16
299,1173556,66139656,178088084,385856146,204984,161,0.009942161359365986,15
300,1189376,66267126,179098053,388044228,200719,161,0.009952525500870862,15
301,1120859,64803233,174590613,378278472,201517,159,0.009862400642207118,16
302,1166996,72904571,192546542,417182532,227597,168,0.009999588275720095,16
303,1158515,71977813,190738277,413264930,231742,171,0.009958490330513907,16
304,1111551,71466122,189126739,409772844,222103,169,0.009860102710380245,16
305,1170647,69785514,186049181,403105118,225898,167,0.009987147581775027,16
306,1101283,64783794,173902011,376786436,208380,158,0.009983516546040188,16
307,1166174,66892464,180436795,390945100,210240,163,0.009949026189319376,16
308,1206474,71738589,189953506,411564660,225497,171,0.009945891015824488,16
309,1182167,71898085,189572431,410738926,238779,170,0.009990276548371223,16
310,1160863,69957476,183681909,397976254,232751,165,0.009976415164281091,16
311,1147595,72370673,190988496,413806640,235319,172,0.009946975843784773,16
312,1080116,70808606,185705008,402359178,232105,166,0.009931391010824487,16
313,1128789,71250798,187872040,407054570,233677,167,0.009989855168915575,16
314,1098742,70614787,185144440,401144796,231265,169,0.009883347545981913,16
315,1111137,71417284,186804355,404741038,227513,168,0.009976983440339118,16
316,1094971,70275768,187405956,406044626,222480,165,0.009954886191340067,16
317,1133006,68464219,183894969,398437988,217505,162,0.009957617916419971,16
318,1151052,72601879,191451512,414810266,233631,167,0.009981137234874909,16
319,1105001,71729239,187076231,405330042,228885,165,0.009987206892140308,16
320,1129172,73271487,190842951,413491234,234764,172,0.009932143424877042,16
321,1186057,71426978,187886753,407086212,229483,165,0.00989390272203542,16
322,1100675,69818250,185308141,401499488,222347,164,0.00985648408844279,16
323,1156716,71927432,188840689,409153550,228368,170,0.009974042749669914,16
324,1197389,71452266,188000524,407333004,228706,171,0.009944570325713905,16
325,1112809,71473916,187871813,407054284,228263,168,0.009994851722362664,16
326,1140477,71044475,187958041,407240912,223151,164,0.009998823447870155,16
327,1112120,67368870,175655506,380585738,213674,162,0.009742923359628744,16
328,1177554,67934731,182031346,394400240,221297,164,0.00999512068797265,15
329,1125901,65716632,176335862,382059678,216666,160,0.009979320682524374,15
330,1124712,66183876,177991079,385645910,211510,161,0.009862750987155514,15
331,1147864,66525682,179022362,387880220,205874,161,0.009988468271885612,15
332,1154246,66479039,178082611,385844030,206343,161,0.009967180678338164,15
333,1099485,67440985,178362908,386451390,227167,161,0.009968089644168843,16
334,1103580,66654730,179298356,388478298,217853,162,0.009968248264913195,15
335,1158687,66695227,179040570,387919532,213479,162,0.009922102731759563,16
336,1069240,71182546,186559809,404211392,239742,169,0.009746646809188554,16
337,1114478,72242248,190883975,413580830,239080,170,0.009952026190353859,16
338,1153756,70701864,187092258,405365428,230789,167,0.009994003446208086,16
339,1199568,72295664,189371828,410303660,237213,165,0.009973642059876572,16
340,1137720,70063046,182779151,396020248,233840,167,0.00985801098552103,16
341,1090742,69104473,181661102,393597958,233110,166,0.009900133758666814,16
342,1103041,71663346,189532999,410653334,241738,169,0.009941148255568364,16
343,1113873,69606059,185326277,401538384,228863,166,0.009829559941227566,16
344,1152021,71942447,190086673,411853156,235177,170,0.009989144134187632,16
345,1068461,71013817,187625615,406520764,225646,167,0.009944626877457544,16
346,1127327,71282108,188150085,407656964,225854,167,0.009985584822615455,16
347,1107290,71354478,188429300,408261672,222366,169,0.00991809790279238,16
348,1126611,71779598,189115415,409748690,229444,169,0.009975602750207846,16
349,1126689,70805801,188127100,407607876,231423,165,0.009959802744759567,16
350,1166560,71545231,189305518,410160296,226926,169,0.009993973101370035,16
351,1141116,70545111,186001410,403001690,226438,167,0.009887406168071093,16
352,1181351,70991450,186699766,404514396,220091,168,0.009908842727187147,16
353,1107538,68028166,181804664,393908736,215464,164,0.009994504825691319,16
354,1143509,66569649,178911841,387640526,207031,161,0.00993005790691652,15
355,1098568,65546713,176650149,382740618,202718,160,0.009980557924330318,16
356,1137440,65943793,178728871,387244364,202401,161,0.009962877228578354,16
357,1161616,67905624,182353018,395097144,210690,164,0.009932209631796425,16
358,1143246,68299766,182615602,395665790,211913,164,0.009955562053642087,16
359,1095322,64384598,174740982,378604564,206479,158,0.009998515861557193,15
360,1097977,65938866,176752597,382962424,207203,160,0.009931940666186436,15
361,1138172,66899940,180157727,390340548,205261,162,0.009996928964458264,15
362,1103617,64978395,175210201,379620904,201397,158,0.009988013788970272,15
363,1124480,67685133,180862915,391867970,215605,163,0.009967886195822825,16
364,1159489,72163540,190296329,412306986,235324,171,0.009884488925685837,16
365,1135117,70365926,184041925,398756280,226347,169,0.009970836541667773,16
366,1178394,71937466,189490019,410560150,222927,170,0.009970537231219734,16
367,1151881,71552904,187887432,407087980,234144,168,0.00995340412186349,16
368,1165541,71349127,188562741,408551338,228966,168,0.009932822045800706,16
369,1142591,72581864,190469291,412682166,229118,168,0.009960576538129842,16
370,1143002,71627118,188382357,408160246,226047,168,0.009944630325734595,16
371,1180781,73201263,192593467,417284686,233344,173,0.00997555792260618,16
372,1193510,72354782,191169908,414200592,233190,170,0.00999710206796623,16
373,1113421,70228188,184549955,399856600,225138,167,0.009999866206850417,16
374,1140877,72051668,186975321,405111460,228442,167,0.009971846197188343,16
375,1147225,69380240,185952144,402895012,226362,165,0.009877313750797844,16
376,1148974,70567078,186980454,405122848,226705,166,0.00995141929359286,16
377,1198901,72641114,191725209,415403092,233984,169,0.009979171027300355,16
378,1156491,71001329,188624241,408684718,237353,169,0.00999170206610416,16
379,1115874,71107693,188398998,408196464,227261,168,0.009973654473673956,16
380,1156118,66248377,180203821,390440466,215695,162,0.009978005509657072,16
381,1157467,71806139,187380929,405990624,242565,169,0.009889213754901295,16
382,1204756,73256843,190882455,413577086,237009,172,0.009989424823939594,16
383,980065,60482324,159849978,346340358,198145,145,0.009794179929027562,16
384,1196909,73996429,193541619,419338530,258425,173,0.0099524537767082,16
385,1165758,70145318,187386867,406003546,230138,168,0.00992328618044351,16
386,1075264,65272873,176930365,383348186,210022,160,0.009906242726290595,16
387,1163474,71283273,190353468,412431240,232822,170,0.009994102066931748,16
388,1126789,72011119,190016951,411701888,231324,170,0.009937735150943155,16
389,1114105,71924531,191769406,415499240,232977,170,0.009940568255368364,16
390,1151993,66302102,177722768,385064238,209960,162,0.009828550285706995,16
391,1144808,66901386,180163500,390353054,207613,162,0.009938871013403797,16
392,1173479,65397460,177582794,384761598,204656,159,0.009925425491526032,15
393,1162909,66972927,179742593,389440818,214240,162,0.00999612482624994,16
394,1200701,71866534,189630484,410864740,228770,169,0.009917664799194759,16
395,1176442,71476748,190066459,411809164,230336,169,0.009994941377565993,16
396,1169093,72120704,189541680,410672158,232393,170,0.009967279988717237,16
397,1072771,64360507,167176794,362214970,226605,160,0.00995447377740475,16
398,1239524,74897779,195532401,423652190,244350,173,0.009974210335934599,16
399,1143178,72641290,191619196,415173538,240154,171,0.0099658544709843,16
400,1074773,68162188,180872969,391890070,212060,164,0.009899996517240179,16
401,1166440,74089973,194393581,421184764,232084,174,0.009993171721783352,16
402,1157414,67083996,180349090,390754910,215096,164,0.00998013309659762,16
403,1081169,64571982,174995473,379155062,203204,158,0.009999283448028775,15
404,1150569,67270944,180633765,391371968,212887,164,0.009887835823391663,16
405,1153043,73249579,190532939,412819810,237733,170,0.009926421353938397,16
406,1132585,70210656,184241743,399189154,222712,166,0.00976076198646965,16
407,1145198,72897741,193464667,419171896,235868,172,0.009931103424518422,16
408,1144906,72277324,190569227,412898772,228710,166,0.009993324825284422,16
