,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
42,2528766,152900389,395147616,366920216,387217,165,0.00948245706291623,15
43,2529368,155419268,388849248,361071412,417317,170,0.009855261329400459,16
44,2565423,163820381,410947992,381590456,448936,175,0.009877462026711043,16
45,2514410,155835424,401933058,373220458,405367,168,0.009914877212026624,16
46,2547571,152347024,392729375,364674674,401310,165,0.009914471004990003,15
47,2535207,149996420,381312887,354073148,397827,165,0.009915245832843391,15
48,2422743,150026213,387072852,359421010,399426,165,0.00991673617818489,15
49,2522136,150096718,382837301,355489420,394943,165,0.009914732039562772,15
50,2581152,153324426,393522103,365410916,391383,165,0.009913273418370144,15
51,2596960,152917913,393825174,365692444,397656,165,0.009918260316641489,15
52,2447572,146723494,373243048,346579714,395461,165,0.009918059971744818,15
53,2582557,152566068,387237757,359574904,403826,165,0.009964454470501542,15
54,2502853,151252883,388388429,360643556,395011,165,0.009930307907002726,15
55,2518994,153036681,395797450,367523832,395944,165,0.00991826445457395,15
56,2571513,154269239,398463856,370000566,396385,165,0.009918533420183938,15
57,2562162,154074845,399755820,371199660,397190,165,0.009918162730400942,15
58,2527088,154218743,391783845,363796784,396317,165,0.009928940320324249,15
59,2469937,154250010,389778837,361935054,384630,165,0.00992984273442853,15
60,2552041,152822792,390750564,362837358,392459,165,0.009929656527467768,15
61,2496109,152941836,385685961,358134296,385535,165,0.009930702389897376,15
62,2544470,151798907,387666806,359973120,384726,165,0.009955374467370506,15
63,2539285,152812674,387320816,359653034,386560,165,0.009954726191284893,15
64,2501510,151526938,385159581,357644586,382215,165,0.00995514136384185,15
65,2620579,154089027,389319246,361507718,388339,165,0.009956887571340542,15
66,2635405,154889313,392749112,364692328,386449,165,0.009956701364379782,15
67,2472263,153072844,389831737,361983284,384883,165,0.009960217917316523,15
68,2549899,155226592,390501733,362606088,393788,165,0.009953947915154453,15
69,2509881,153731513,393805731,365674426,382002,165,0.009953796535791908,15
70,2529591,153566214,390218743,362343540,389181,165,0.00995263722504732,15
71,2535861,154531771,393386605,365285076,392274,165,0.009954661363676332,15
72,2556617,154197725,390176788,362305190,390915,165,0.009953317570109506,15
73,2571673,153917617,389255034,361448334,394722,165,0.00995561550193638,15
74,2604034,153408823,391759798,363774008,395597,165,0.009955695501963966,15
75,2558655,154046151,388669818,360904908,391058,165,0.009955502053621397,15
76,2586061,154320993,389963290,362106550,389713,165,0.009956131709010933,15
77,2530951,152686961,391353605,363396228,387388,165,0.009965643091601067,15
78,2475746,152118517,386808946,359176480,382698,163,0.00993789859927538,15
79,2443330,151855007,388801916,361026926,383510,164,0.009848388913237556,15
80,2519427,153646431,391937633,363939576,387945,165,0.009894674791267169,15
81,2458349,152100347,387004810,359358246,383464,165,0.009869862368918058,15
82,2545845,153390566,387687672,359992750,386596,165,0.009877906509622935,15
83,2500613,152931726,392873051,364808054,386052,165,0.00987345374946681,15
84,2591077,153935941,390161958,362290942,391209,165,0.00987475064646574,15
85,2501026,154101425,391611202,363636624,390279,165,0.009881247545257774,15
86,2602937,153993381,391814407,363825202,389157,165,0.009881074096922102,15
87,2525323,154242222,389264182,361456706,386036,165,0.009876936164460746,15
88,2555358,154653372,391106638,363167870,387795,165,0.00987770719920938,15
89,2586447,153445826,388810472,361036130,388653,166,0.009895354446673946,16
90,2679221,156185749,394930770,366718274,404619,169,0.00991385514270867,16
91,2646881,159056090,399831943,371269964,412244,169,0.009914372039438634,16
92,2572628,152989398,388199298,360468992,392489,165,0.009917363764608195,15
93,2548481,152640889,381164552,353936648,389184,165,0.009932446873257542,15
94,2527356,153037534,391371663,363413674,384216,165,0.009933196873516164,15
95,2593696,154029232,391615277,363640082,382346,165,0.00993307928726872,15
96,2548043,153405999,389711594,361871796,381498,165,0.009904672380921511,15
97,2535252,153984989,390371805,362486384,387992,165,0.00991903928242734,15
98,2562428,154387181,388374911,360631882,389700,165,0.009923006870002369,15
99,2549364,153432131,387403539,359729188,382632,165,0.009922319628386078,15
100,2582991,154045777,390746877,362834004,381979,165,0.009922854800984414,15
101,2585476,153910316,385974673,358402876,384268,165,0.009932437562909504,15
102,2622167,155335753,390696803,362787984,385897,165,0.009932388942203083,15
103,2513112,153328605,392755368,364698932,385773,165,0.009932712735418184,15
104,2585522,155680052,390789518,362873888,387523,165,0.009949132396252551,15
105,2527994,152936299,393350037,365250938,377461,165,0.00995843860635814,15
106,2513471,153124301,388144696,360417642,382817,165,0.009960598262275263,15
107,2520586,151953540,389066770,361273926,383792,164,0.00993542825359595,15
108,2567906,152724486,389666211,361830716,393538,164,0.009996025171043163,15
109,2550017,150440984,387708470,360012198,378366,162,0.009990483444994291,15
110,2416893,149018418,387803801,360100364,370388,163,0.00998720309903555,15
111,2527765,150599067,382979982,355621656,385649,162,0.009968323782180615,15
112,2231014,146638987,368406921,342088916,420776,161,0.009988339995979308,15
113,2617789,151076765,377527600,350558702,398325,162,0.00999095275550095,15
114,2621599,153860293,380709431,353513186,395125,164,0.009932535149150051,15
115,2708940,155017344,384439129,356976568,405023,165,0.009990008272416646,15
116,2645768,151086384,376039507,349177088,392378,166,0.009983232408011175,16
117,2688564,153090057,385483950,357947668,395472,164,0.009983632752976812,15
118,2679621,153409825,376325223,349442860,398389,163,0.009660252641466428,15
119,2639126,153403035,385067198,357560424,404659,165,0.009709220244558704,15
120,2604120,154095349,386902361,359263996,396459,165,0.009732656114709005,15
121,2745645,154560059,380727136,353530216,399256,165,0.009754511984314478,15
122,2677985,158355264,389146465,361348052,429524,171,0.009755139570737783,16
123,2591980,149398901,368650713,342315402,411292,164,0.009754511984314478,15
124,2725862,153924711,375554603,348727210,401592,161,0.00976548888465134,15
125,2629836,155130172,387410455,359735662,402032,165,0.009833073735542668,15
126,2623522,154709237,388997387,361209316,401792,165,0.00981756648881603,15
127,2579042,150888574,379427521,352322230,399278,165,0.009817684075063475,15
128,2487302,142682012,353830975,328555630,389309,157,0.009477818095799343,15
129,2678637,153949528,386918866,359279128,400549,165,0.009575281232855597,15
130,2622409,153819711,387485663,359805004,398344,165,0.009575072956921709,15
131,2611198,154620381,387460963,359782670,412351,166,0.009603862277193889,16
132,2577929,153421782,385661533,358111884,399580,165,0.009603195725239905,15
133,2611741,154012919,384712128,357230276,396886,165,0.009594658825744423,15
134,2636725,148682087,363914654,337918334,396077,163,0.009617177109371417,15
135,2636610,151913836,375787998,348944128,409192,166,0.009617771937162737,16
136,2603060,150356195,377467108,350502152,411745,167,0.009759205779036476,16
137,2568452,163349701,407484281,378373684,462934,175,0.009739831634424701,16
138,2592210,154716691,391116437,363176892,402024,165,0.009760367503575002,15
139,2659421,153378016,384598073,357123520,402041,165,0.009753293708032313,15
140,2664577,154830030,387329377,359660418,405236,165,0.009759003710001279,15
141,2668770,159101877,394989341,366772432,429944,172,0.009761354745294739,16
142,2647292,155076109,388638694,360876464,398235,166,0.009761164400401517,16
143,2661768,155876251,389985104,362127142,407056,165,0.009761121641766084,15
144,2638811,154093802,381422029,354174600,398099,165,0.009761021986559306,15
145,2643625,154538858,386452106,358844720,398768,165,0.009760018882765132,15
146,2619879,149529563,371854859,345290582,417254,165,0.009750314051832432,15
147,2597576,154985467,389866090,362015186,426136,169,0.00975132025907595,16
148,2617314,157062109,393402283,365298466,433340,171,0.009772988887237547,16
149,2657844,164666792,400627831,372008806,457258,170,0.00977487681892304,16
150,2644266,157483303,395000214,366783482,413570,168,0.009740416117384867,16
151,2635594,153944579,382198823,354896854,397611,165,0.009759490951548605,15
152,2602630,155665975,387225430,359564738,391337,165,0.009761290952169294,15
153,2600355,155136364,387531076,359847124,402505,167,0.009868709609899865,16
154,2692949,167564226,410350766,381037150,455551,175,0.009870879610648142,16
155,2562847,153643133,382138964,354840434,400159,167,0.009846726498871207,16
156,2697996,155980153,386911229,359272550,400023,166,0.009845723395077033,16
157,2626548,159028856,395155727,366927496,420685,169,0.00987355823226146,16
158,2748224,165203953,406064193,377057122,439945,173,0.009877674440577393,16
159,2667529,164789650,406945214,377874848,455453,175,0.009888683065063126,16
160,2579382,164587759,409885517,380603704,447325,175,0.009940665151953501,16
161,2576735,158883654,398776800,370289530,416157,169,0.009868885127201767,16
162,2629342,156854193,392072509,364064480,405141,167,0.00986881443752222,16
163,2633860,157221606,389080269,361284742,459993,171,0.009829172699714724,16
164,2538035,147233361,364696019,338643318,385260,157,0.0098715916798592,15
165,2600277,159609629,393199372,365111032,445444,171,0.009871232024562767,16
166,2741670,161018307,386408481,358805200,449406,174,0.009919033420356351,16
167,2692909,164977567,404904439,375978850,455898,176,0.009998332413218073,16
168,2620533,166144073,409909600,380627650,447859,170,0.009870204093173825,16
169,2670164,164786123,397711296,369300516,444834,174,0.009939560323986319,16
170,2623312,162935434,401527433,372844316,430307,171,0.009911559969503438,16
171,2671098,164129305,405046943,376112594,440305,172,0.009964402746345774,16
172,2640414,165219645,400790353,372159840,437069,173,0.009855579260544572,16
173,2775960,155754290,385058764,357552416,399873,166,0.009921971007576209,16
174,2574348,150168689,366482372,340302066,406980,164,0.009922253766294402,16
175,2545050,146865038,356792731,331305494,380230,158,0.009921131007286555,15
176,2628739,148161318,359892208,334184552,381240,154,0.009979195854895123,14
177,2605584,146161505,359086422,333435648,383655,155,0.009978166889023065,15
178,2608261,146068438,357847082,332284706,375494,154,0.009978775509922589,14
179,2682558,148164748,354216055,328913598,384209,154,0.009978510682245064,14
180,2681211,148339601,354841648,329493918,385571,154,0.009955519984662063,14
181,2684988,148673225,359406558,333733010,388470,154,0.009954555846398568,14
182,2699636,148223600,358546580,332933770,383968,154,0.009953656190915927,14
183,2690265,148429976,356589916,331118164,382452,154,0.00995311205279726,14
184,2607808,147516351,358293383,332698886,379555,154,0.009952561362952195,14
185,2666036,148129871,353299372,328061942,384955,154,0.009960019641386084,14
186,2683366,147711192,359807353,334105018,380214,154,0.009959932055148984,14
187,2760641,147782417,349919251,324923144,381530,154,0.00997163895573757,14
188,2642294,147707751,349851899,324860744,373208,153,0.009952115155901779,14
189,2593997,146146651,349257808,324308764,373994,153,0.009986854478225683,14
190,2640017,147862441,356415898,330955768,382067,153,0.009942736187150409,14
191,2574587,147238406,359170758,333514064,382546,153,0.009995938619289178,14
192,2602949,143702215,347264281,322457278,374475,151,0.009951477569475025,14
193,2609987,145388022,348929655,324003810,379947,156,0.009968621713317832,15
194,2608918,145547434,353607104,328347448,377290,157,0.00976330509079486,15
195,2739670,148852544,359630125,333940542,380021,154,0.009861841331669424,14
196,2618945,148236495,359563843,333879026,378622,154,0.009844430291182859,14
197,2645094,147697714,357181018,331665490,386417,154,0.009839789944755154,14
198,2739394,148239981,356964495,331465966,382729,154,0.009841774428198079,14
199,2794139,149376275,358210014,332621952,390913,154,0.009870293748377154,14
200,2676465,148358481,358300916,332706322,382162,154,0.009901640310910452,14
201,2670910,148533216,356890032,331396234,381773,154,0.009898602034000701,14
202,2619600,148841548,356740913,331257420,380630,154,0.009911272038369669,14
203,2713317,148774959,358681712,333059714,388607,154,0.00991170652127811,14
204,2757574,149105919,357997387,332424664,385026,154,0.009915176177646957,14
205,2547240,147308363,358279360,332686250,385411,161,0.009915199281103201,15
206,2581545,147341224,357611228,332065318,380608,158,0.009907706864726504,15
207,2684840,147557493,357978000,332406308,390129,157,0.009905510312244936,15
208,2668283,147347691,353708879,328441308,387360,154,0.00990704824380974,14
209,2691901,149349203,359808265,334105720,394122,156,0.009906026174491784,15
210,2595890,147725533,357574402,332031622,388900,154,0.009905958588261583,14
211,2644978,146851418,357765458,332208630,386402,154,0.00990577031233459,14
212,2563452,144871352,354710182,329371562,375310,154,0.009907756519916041,14
213,2560617,146723528,359057696,333408270,385068,154,0.00988778030613114,14
214,2708204,149116009,356046566,330612880,385448,154,0.009888103064863126,14
215,2651848,146447649,357351045,331823882,379885,154,0.00988864616849868,14
216,2569454,146870402,357793737,332235436,381762,154,0.009932062045538636,14
217,2671033,148104277,356667222,331188936,383024,154,0.009931823079938992,14
218,2540256,147383192,360763595,334992736,378677,154,0.009931161700400586,14
219,2707109,147667087,357447549,331913244,386198,160,0.009931813079935545,16
220,2643707,147670580,356089028,330651698,376784,156,0.00993228549389155,15
221,2610290,146844544,355057248,329693052,379923,154,0.009931653769535783,14
222,2723223,158769768,383063817,355699682,427679,169,0.009929218251454569,16
223,2592876,155686453,391106952,363168000,408135,167,0.009903522035697254,16
224,2702237,154896463,385596518,358051564,404648,165,0.00990496031205528,15
225,2652327,150142093,366383860,340211560,402225,165,0.009903804794415447,15
226,2612178,147778060,362003343,336144016,387436,154,0.009934982046545533,14
227,2588109,155612657,389179900,361379304,399868,165,0.009934506873967887,15
228,2697689,156441738,389751386,361909808,405013,165,0.00993545721912318,15
229,2743722,156035823,387316651,359649082,404657,165,0.009952688949203085,15
230,2658234,159122369,391369519,363411620,433866,170,0.009989337927357907,16
231,2659379,160831032,392724773,364669552,449928,170,0.009984965856884779,16
232,2570599,159781804,394004238,365858766,420448,168,0.009930821010627935,16
233,2676909,152496120,381113494,353888392,406519,165,0.009962552056052433,15
234,2575319,154120587,390541265,362641708,404782,165,0.009945474808784417,15
235,2576558,152550421,384578356,357105398,413239,165,0.009958780330613906,15
236,2616463,151410485,377635037,350658438,407455,165,0.009977791371652197,15
237,2644731,148307576,358784196,333154068,397169,159,0.00995815998557241,15
238,2454656,141222863,347842706,322994412,395821,162,0.009955863777884062,15
239,2613403,145313422,353563875,328307356,380714,152,0.009983455511536383,14
240,2582236,145191881,348316065,323434956,373636,150,0.009880674786439581,14
241,2652838,148098426,358893680,333256300,385385,154,0.009973047576912957,14
242,2605511,146943274,356387885,330929768,378755,153,0.009970228265595954,14
243,2558055,142509020,342791618,318304376,365569,149,0.009980919303765276,14
244,2620422,146128577,349914689,324918022,381273,153,0.009564059504848106,14
245,2561309,149006389,366476724,340296996,401589,160,0.009613527108112797,15
246,2644653,160028810,396329083,368016324,465421,171,0.009959318261833883,16
247,2707478,160917677,391084742,363148136,436177,169,0.009951690672996784,16
248,2553486,151339888,368361872,342047186,415823,169,0.00998071102783139,16
249,2641471,160195769,393789904,365658774,460298,173,0.00998436102909001,16
250,2685540,165090415,403330235,374517052,465084,173,0.009765927160664538,16
251,2593175,160122750,395617347,367354650,449435,174,0.00983423925318595,16
252,2606014,159973489,392887356,364820638,450197,174,0.009831885459270847,16
253,2684802,164634089,405905883,376910274,462369,175,0.009905113760384056,16
254,2661635,165700315,412062224,382625932,435531,172,0.009877949268258369,16
255,2625406,156611341,390207186,362332698,411976,167,0.009876194095239344,16
256,2743506,167907108,407822997,378690390,452091,176,0.009973829646148154,16
257,2661601,168276463,410329654,381017832,456362,170,0.009877453406018416,16
258,2592216,162472908,398560452,370089122,421971,171,0.00989888582720201,16
259,2626511,163539450,405472055,376507612,434090,173,0.009864092711756107,16
260,2709192,160493770,396512748,368188106,430131,171,0.00974901439621186,16
261,2621380,164642014,407998689,378853566,448254,173,0.009814156487640169,16
262,2653074,156393470,391754950,363768834,410633,168,0.009853936501357415,16
263,2619817,159826635,399770772,371212946,444609,171,0.009815392005307589,16
264,2642259,152642126,377915177,350919166,395294,163,0.009814679591268825,15
265,2587493,155177253,386135005,358551518,393784,165,0.009815619936420668,15
266,2673493,155212638,382859559,355510142,394085,165,0.009815084074166923,15
267,2617836,156976934,388777012,361004904,396532,165,0.009814418556696054,15
268,2649635,156613179,390532215,362634428,397601,165,0.00981518166040747,15
269,2724309,155863408,386214365,358624708,394625,165,0.009813880625476078,15
270,2672395,155053989,386764893,359136076,404962,165,0.009823534421908421,15
271,2665391,153803663,384628743,357151730,396679,165,0.009813165452815673,15
272,2605266,155026210,384397521,356938166,403275,165,0.009812663383677029,15
273,2650289,154639365,386958193,359316048,409780,165,0.009813022004490347,15
274,2675098,154194193,384501917,357035250,405357,166,0.009784996822412698,16
275,2647471,165026767,404170622,375297572,448593,175,0.00983649580568821,16
276,2685106,156765618,389550232,361723050,405347,165,0.009838435116701764,15
277,2772661,156460163,383715515,356305092,407067,165,0.009822998559654676,15
278,2604768,156149818,388503664,360750936,400385,165,0.00982267373195646,15
279,2565890,153525790,385802803,358242742,400144,165,0.009817775799233035,15
280,2620798,154236850,384629223,357152640,397545,165,0.009816440971186542,15
281,2564591,154436299,384283842,356832346,404044,165,0.009817865454436364,15
282,2734935,157758950,386943291,359303022,408466,165,0.009818442351187017,15
283,2666350,154133247,389728411,361887344,405177,165,0.009787654754363708,15
284,2634288,154335089,384260350,356810714,395112,165,0.00978851820293731,15
285,2668517,156767638,385046876,357541522,398036,165,0.009804596484343616,15
286,2635222,153557586,379745586,352617824,397399,165,0.009803095104515554,15
287,2616878,153925586,383785540,356370404,399245,165,0.009802230621458834,15
288,2669116,154516478,384197260,356752344,398782,165,0.009802791311307348,15
289,2660430,155443661,387944271,360231404,402038,165,0.009824685111960383,15
290,2651470,154857422,383855411,356434832,400306,165,0.009825282008717934,15
291,2634190,155006303,388973622,361187112,400193,165,0.009825216146626257,15
292,2765210,155033025,387984266,360268480,401404,165,0.009826162353849088,15
293,2721650,155524187,388451786,360702498,405978,165,0.009826187526271561,15
294,2644574,156296601,386198234,358610668,399461,165,0.00983272925266526,15
295,2605253,144242129,358436192,332831304,389485,160,0.00966631712631625,15
296,2638548,156522083,385774586,358218068,407106,165,0.00961146710740245,15
297,2728475,154691707,384807140,357318078,401361,165,0.00959793020618283,15
298,2581706,152647743,379402107,352298726,421154,171,0.009624579525717079,16
299,2620421,156559898,390866605,362944842,425992,169,0.009508726382319442,16
300,2732622,153075657,371141163,344628102,435658,169,0.009705079208648004,16
301,2650944,154152460,388607897,360847084,399714,166,0.009703165414884626,16
302,2638711,161566711,405011778,376079392,436286,172,0.009973138266599402,16
303,2639826,152930258,384276167,356825118,396923,165,0.00968870023748284,16
304,2626784,154629061,387742834,360044464,398078,165,0.00977518164661436,15
305,2645176,155118577,386067770,358488832,402509,166,0.009775270956989985,16
306,2573856,153007690,383822288,356403320,411776,168,0.009835760633020907,16
307,2750505,165296915,402122255,373396738,481201,171,0.009868119954524123,16
308,2701467,165112252,409661608,380397316,449630,167,0.009879398579102958,16
309,2606978,161877388,401625084,372934640,438066,168,0.009875042370704266,16
310,2577705,159972417,395132392,366905474,461015,174,0.009811493728101285,16
311,2547147,150254036,375745933,348903906,406032,165,0.009764855436157047,15
312,2614479,147870567,366982221,340766452,387203,165,0.009801618897109964,16
313,2624053,155549062,382551551,355224090,428190,169,0.009773403370139093,16
314,2616049,155682574,386800928,359169824,404318,167,0.009825309939762049,16
315,2679122,162304655,398748037,370262282,448038,175,0.009995710343348395,16
316,2639207,157588436,383482337,356087082,462088,173,0.009924306180795235,16
317,2508793,150290998,375340903,348527218,419370,167,0.009923841697876447,16
318,2601433,155523347,381573546,354315338,425446,170,0.00990950583086408,16
319,2694820,161237361,397175449,368801810,443260,167,0.009916119626248146,16
320,2656166,150844619,370557646,344087016,425670,165,0.009888398927034112,15
321,2738377,150165634,374543304,347787856,413397,165,0.009826614767798196,15
322,2639634,149455546,366271069,340106156,394964,160,0.00982476304302174,15
323,2578574,151566427,381749334,354479216,401785,164,0.009833929597906759,16
324,2660530,156388836,386939320,359298628,408416,166,0.009834000287586306,16
325,2683479,160894520,399638157,371089966,466067,174,0.009873326163215918,16
326,2697172,167357490,409956920,380671590,449001,169,0.009873489611548141,16
327,2674658,158875004,392013521,364010322,410320,168,0.009854018225523526,16
328,2631759,161290343,399865767,371300852,430335,169,0.009900379965648264,16
329,2674562,156591314,391651686,363674558,401950,165,0.009848320292524238,15
330,2688863,156599857,386389381,358787806,403368,165,0.009849876499957414,15
331,2774553,166610259,405711583,376728274,458256,174,0.009892594790549927,16
332,2696916,168523634,411854394,382432544,459869,175,0.009899385827374423,16
333,2666174,155500601,388735021,360964890,395399,166,0.009898148585568478,16
334,2725982,156002746,385802524,358242794,400310,165,0.00989993789653031,15
335,2749513,149744681,361174792,335374728,395511,166,0.009875591336410805,16
336,2644493,169010461,415924006,386211358,456888,171,0.00996496481550511,16
337,2691798,154558485,387373627,359700952,393966,165,0.009916453074638992,15
338,2580131,154295121,385857757,358293208,400234,165,0.009914790660272642,15
339,2759986,166167170,404186206,375313692,443410,174,0.009932253424914973,16
340,2643367,159665604,390336232,362452298,422025,168,0.009852851673397129,16
341,2612938,163615422,403749030,374906740,428394,173,0.009868775471991543,16
342,2601070,163093135,399819491,371257952,456381,175,0.009910019968972403,16
343,2727815,159066596,388617764,360856210,456773,171,0.009909343417014972,16
344,2685874,152330811,369527900,343130528,419471,165,0.009928449285672167,16
345,2678992,147675420,355116452,329749472,390476,154,0.009931791355790122,14
346,2637857,149426082,367314048,341075384,411877,165,0.009932967563092263,15
347,2644839,157321785,389251593,361444824,428947,169,0.00983629752975777,16
348,2523104,149217739,374139285,347411610,396807,165,0.009844274773887853,15
349,2687803,155045796,383661893,356254782,413576,166,0.0098596747791982,16
350,2687142,154658352,380996953,353781064,403160,166,0.00985913857211675,16
351,2693035,162681945,404106176,375238656,438090,172,0.009852311673210922,16
352,2722624,168052548,412860684,383367920,457663,174,0.009930466182919373,16
353,2694883,166065844,402400332,373655074,455471,170,0.009929314803212002,16
354,2668499,165570314,410384910,381068584,442614,174,0.00998398068413127,16
355,2674806,163381824,403207764,374404342,437855,172,0.009983344821843041,16
356,2758763,160015298,378748081,351692016,445769,171,0.009907716864729953,16
357,2618589,163494969,407019870,377944242,457435,174,0.009905347898395827,16
358,2600991,154116945,383275941,355895566,406577,166,0.00987351443914291,16
359,2658740,155601958,385708885,358155278,400744,165,0.0098720030593114,15
360,2667728,155426213,392040030,364034944,399881,165,0.009868085126925906,15
361,2623069,154486908,390074889,362209874,401208,166,0.009867535471563956,16
362,2754195,163908384,399045291,370539754,446090,172,0.009866596850550639,16
363,2625401,152243122,375028572,348237942,413513,168,0.009872028921389284,16
364,2660522,161125836,397035060,368672044,437316,168,0.009879677544716395,16
365,2658247,153338432,384428123,356965648,402350,165,0.00988083720028869,15
366,2677904,154785762,387123892,359469916,400296,166,0.009844758911985831,16
367,2719542,155959337,389996898,362138374,403009,165,0.009846071671059197,15
368,2263265,145470657,369309493,342926116,408952,161,0.009971877921337214,15
369,2581542,152337751,381620868,354359642,393560,164,0.009776974750680949,15
370,2680432,154410071,382072390,354778866,399942,165,0.009830662355400812,15
371,2630898,155493795,381871840,354592732,399824,165,0.009828983734132322,15
372,2740635,154949340,382929647,355575610,393717,165,0.009819794765446472,15
373,2604320,154313000,384836776,357346158,392788,165,0.009811875452370845,15
374,2668693,154707236,384019563,356587010,400713,165,0.009790637169185231,15
375,2638227,154086547,384048555,356614388,394853,165,0.009770561300193551,15
376,2683045,155239648,382081515,354788148,401075,165,0.009757375778405441,15
377,2685667,155100883,383856191,356435846,398643,165,0.00975826060629676,15
378,2584468,152118976,380095801,352943422,397924,165,0.009763348194257998,15
379,2635576,155062754,386373359,358772908,402757,165,0.009728959216882488,15
380,2580446,153951056,383743492,356330858,393855,165,0.009729266113540039,15
381,2772415,155570266,383792794,356376800,400096,165,0.00973032507942244,15
382,2632009,154322823,384990674,357489184,395957,165,0.009731303355621846,15
383,2565511,153966052,383441627,356050474,397834,165,0.009730411631176425,15
384,2694855,154879392,381862956,354584906,403200,165,0.009730783355442536,15
385,2708894,155603629,385275452,357754124,399479,165,0.009721313697004724,15
386,2596126,154563658,384073485,356637554,404538,165,0.009724849905120656,15
387,2589829,155421112,386571875,358957248,405332,165,0.009724072318645628,15
388,2681477,155548173,384866478,357373380,401775,165,0.009723941628945389,15
389,2632986,155416360,386591186,358975942,401174,165,0.009722886800995449,15
390,2593555,156120275,391151907,363210536,409382,165,0.009722930594113999,15
391,2673663,155216113,388801223,361027732,399698,165,0.009722947490671548,15
392,2509356,154669273,389627118,361794056,398340,165,0.009717394730136114,15
393,2717194,156534824,387814771,360112168,406588,165,0.0097187426616354,15
394,2657575,154981826,385226154,357707584,399457,165,0.009747706119898662,15
395,2592798,154631213,384522676,357053736,400373,165,0.009731309217692833,15
396,2712082,155962226,385199619,357683248,405342,165,0.009734735080943132,15
397,2611160,154919812,386382773,358781046,394678,165,0.009730520251903536,15
398,2669947,154906708,385921619,358353580,395951,166,0.00973047266568023,16
399,2628943,154536457,382677550,355341194,393036,165,0.009726057491743963,15
400,2589996,154110072,381335602,354095118,395786,165,0.00972757266468023,15
401,2617084,155995922,386829807,359197150,401220,165,0.009750030258631123,15
402,2625248,155827723,388563754,360806966,398251,165,0.009749923706870244,15
403,2622721,155197905,385982041,358410260,399062,165,0.00975088715547833,15
404,2611312,154210338,387378469,359706048,395100,165,0.00973508577071923,15
405,2676112,154959325,385307901,357783972,399758,165,0.009734508873968577,15
406,2694651,156786467,387946151,360233276,402498,165,0.009734201977311027,15
407,2621527,155488627,385513274,357974786,403920,165,0.009734942322393905,15
408,2727544,156043773,387356871,359686834,405237,165,0.009749040258289744,15
