,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
206,1173659,66867050,178356796,386438598,216169,163,0.009964413780832338,15
207,1141435,66892667,180955951,392070146,211735,163,0.0099794641308497,15
208,1121387,65230942,176497345,382409794,206802,160,0.009986995167929369,16
209,1092158,71652124,191053657,413948470,224514,170,0.009892277204233519,16
210,1140616,65462791,176711255,382873634,205178,160,0.009962686194029723,16
211,1153948,72521720,191654204,415249380,233411,171,0.009963917918592385,16
212,1142900,70653279,186361371,403781846,222254,167,0.009968872403059449,16
213,1115463,66499745,177829951,385296756,211367,161,0.009926507560864677,16
214,1115131,65750865,178738044,387264826,206010,160,0.009824545456739813,15
215,1148744,65212064,176746430,382949424,205849,159,0.009951542052255881,15
216,1137312,66871015,179123562,388099894,211619,161,0.009822137180047303,15
217,1123393,71502750,189945497,411547188,235313,170,0.009986029650355051,16
218,1091331,66388597,178956682,387738234,207213,161,0.009951637914357901,16
219,1106462,66544742,180324419,390702130,214214,162,0.009947991706204036,16
220,1090053,64755105,173423200,375749010,206577,158,0.009812690280238028,15
221,1143742,69298205,183877841,398400704,227887,167,0.009992021376559095,16
222,1180709,69875076,185251048,401375832,222852,166,0.009772856473398784,16
223,1015112,63613648,164889116,357258772,226007,157,0.009657440571531232,16
224,1130748,72654172,192313088,416677534,235814,172,0.009993249652844708,16
225,1065320,63211062,170635675,369709600,190481,154,0.009869259954917225,16
226,1121370,67403081,179118482,388088844,209203,163,0.009917981351028051,15
227,1115748,66956116,181043442,392259582,211963,163,0.009964321367007367,16
228,1056916,63605515,170612500,369659004,199498,156,0.009968272402852552,16
229,1181992,67322688,182786441,396036238,209343,163,0.009934439287737686,15
230,1083043,69309200,182744808,395945394,216829,168,0.009997206895588584,16
231,1108202,71299025,187974125,407276142,245472,169,0.009953452397742205,16
232,1172602,72040363,190322502,412363770,229445,171,0.00997464343953222,16
233,1134134,69749390,183875583,398395842,230854,165,0.009959566192953859,16
234,1043877,64355896,176054836,381451070,206240,159,0.009895926171009024,16
235,1161859,66434562,179624502,389185290,214653,161,0.009904662036090358,15
236,1111602,66160056,178846135,387498696,212142,161,0.009998587585719858,15
237,1105676,69532884,184898956,400613122,222098,164,0.00977797302688725,16
238,1207468,70684676,186883347,404912352,227929,168,0.00995694274377336,16
239,1120889,67161177,179564722,389055394,211446,163,0.009989042065186918,16
240,1152606,70320867,182174113,394708808,227631,165,0.00994690687824375,16
241,1162991,72355980,189809367,411252504,242538,170,0.009991297928033768,16
242,1091640,64655424,173743872,376443678,209846,157,0.009969075851405466,16
243,1124927,70252044,186609839,404320124,232814,167,0.009954886880995476,16
244,1172161,71322254,186492372,404065480,225081,167,0.009908603416759799,16
245,1129038,70727819,186977104,405116218,231979,168,0.009974691715410936,16
246,1149450,68040071,180932441,392018926,216781,164,0.009817235799046828,16
247,1177571,68471209,180918245,391988428,215381,163,0.009972671025058975,16
248,1188968,66864318,178747973,387286146,217441,162,0.00981666476436716,16
249,1186518,73414700,193398514,419028922,243878,173,0.00996582136752461,16
250,1142756,66777282,178791432,387380032,213082,162,0.009990407582899166,16
251,1171337,69472682,184279797,399271574,223901,167,0.009949184120408317,16
252,1055861,70030701,184296156,399306726,226363,166,0.009971095852102018,16
253,1178704,71168725,187728731,406744208,227365,169,0.009910940658945055,16
254,1161762,72791965,192534796,417157520,230324,168,0.009998404827036147,16
255,1172904,71962604,188924994,409336226,228162,170,0.009998330344251842,16
256,1164166,72111393,189136028,409793566,220915,168,0.009980279993199998,16
257,1156002,65725159,176157918,381674202,203886,159,0.009964518608454693,16
258,1202295,72216749,190937586,413696972,221376,170,0.009958290330444942,16
259,1159418,71791039,189729180,411078694,223597,171,0.009984792408549107,16
260,1148659,71414246,187845580,406997578,224969,167,0.00993381170131438,16
261,1098905,71784066,188463911,408337280,228711,168,0.009974559991227584,16
262,1142991,71090925,188600403,408633316,220868,168,0.009996169653851604,16
263,1140756,68097127,183431402,397433634,212422,164,0.009831379941855152,16
264,1084106,65366392,174973360,379107118,204150,160,0.009891437893599274,16
265,1147017,69095569,184041377,398754954,222314,161,0.009912042728290596,16
266,1096111,70941539,188367253,408127538,237256,170,0.009938324116663488,16
267,1114502,72466980,189951452,411560292,237888,169,0.009974479301544588,16
268,1166237,71352303,186580853,404257126,233534,165,0.009999711034383116,16
269,1102643,71213452,185033745,400905336,235824,172,0.009999887586168134,16
270,1082429,68712990,179841690,389655786,229663,163,0.009972013093797619,16
271,1191785,73075008,191826282,415622272,234513,171,0.009933817908213072,16
272,1129555,70688750,186879119,404903538,228142,169,0.009923372387369789,16
273,1119379,71055836,185023952,400883886,235694,170,0.009987807582002614,16
274,1109678,68689362,180396071,390856960,221061,162,0.009918154454536018,16
275,1134016,66505884,179333647,388555050,207896,161,0.009873252370087024,15
276,1136979,66330115,179107803,388065730,210562,162,0.009991223445249464,15
277,1074866,67153223,179045362,387930218,212550,161,0.009894404791174066,16
278,1086485,70979622,188933692,409355102,232184,170,0.009945302050104155,16
279,1120149,70626793,186316060,403683462,229315,165,0.00993692549549155,16
280,1140587,70614723,187617249,406502954,233773,165,0.009775716474384992,16
281,1162589,67736291,181322336,392863588,212882,164,0.009892468928437561,16
282,1100211,64513061,175211143,379622906,199088,158,0.009997875861336504,16
283,1145749,67430647,181290800,392795650,214004,164,0.009952815845798567,16
284,1156973,70106106,183253579,397048028,235510,167,0.009896055136570736,16
285,1130346,69671136,184884768,400582572,225261,164,0.009805368898403069,16
286,1183021,68558858,184514084,399779172,219680,165,0.009984610339520807,16
287,1104362,68743960,184549266,399855898,225605,161,0.009981220683179547,16
288,1164432,71715154,188441571,408288868,228016,168,0.009975447577740545,16
289,1103523,70289607,186385230,403833534,226349,168,0.009803261311469419,16
290,1190847,69295193,184180843,399057048,214880,166,0.009962539987082753,16
291,1169660,65100175,174083517,377179972,197109,159,0.009989971720679903,16
292,1250298,72750827,191114659,414080628,229709,170,0.0098029026906561,16
293,1222833,73400068,191951119,415893062,237382,169,0.009926160664193332,16
294,1134855,69672613,185454019,401815726,235956,166,0.009977413785315099,16
295,1125332,70292717,186481801,404042574,225282,168,0.009771170955576192,16
296,1167214,70909722,189269823,410083388,222296,170,0.00996350826327871,16
297,1110075,63891694,172077395,372832980,199418,157,0.009933706873692025,16
298,1112552,71904292,187093643,405368132,237223,172,0.009924684801615449,16
299,1123550,66076509,179234921,388341174,212396,161,0.009958135157977641,16
300,1095690,64718002,173768221,376496718,196245,157,0.009743075773474405,15
301,1169943,67430078,180803850,391740492,213457,163,0.009935935839977875,16
302,1156547,71009283,186985673,405134548,225376,168,0.00993912480659476,16
303,1188544,66152668,176558816,382542992,207601,160,0.009909717899902724,16
304,1188398,66349458,177407929,384382648,203471,161,0.009907037209323176,16
305,1163681,73841604,193760012,419812068,236719,165,0.009958980675510577,16
306,1186373,67904942,182986599,396469866,207626,164,0.009989938617220213,16
307,1190244,70036249,183059061,396626594,222520,167,0.00999908344795981,16
308,1125865,70408175,184744734,400279100,222039,169,0.009995786895098929,16
309,1180936,71389125,189121256,409761898,222403,171,0.009984604132622114,16
310,1136943,70057782,186732183,404584908,219046,168,0.009916812385107719,16
311,1091807,70095171,184433836,399605310,229471,167,0.009988357237364565,16
312,1132994,72880875,192654141,417415700,234038,165,0.00998031861390297,16
313,1125482,70909273,187917265,407152720,231413,170,0.00995746274395267,16
314,1156739,72372244,191618971,415173174,240930,164,0.009981095855550294,16
315,1058624,70130042,182523728,395466240,228800,167,0.00998568620196076,16
316,1087617,71739831,188236251,407843358,231991,170,0.009991348962534124,16
317,1105518,69487220,184289694,399293440,231934,159,0.009926504802243035,16
318,1178674,72572122,192175712,416379366,234827,171,0.00998959447917051,16
319,1025186,60917622,158153549,342664946,224620,152,0.009992132411080141,16
320,1197403,73320942,191897378,415775932,249196,174,0.009981848959258261,16
321,1139845,70072121,184319820,399358128,233844,168,0.00998876965129988,16
322,1157533,67413372,177800183,385232484,214719,164,0.009968519989144824,16
323,1151600,66182701,178230129,386164402,209585,160,0.00988630271941473,15
324,1076069,64762110,174103475,377222716,200974,158,0.009950036534495357,15
325,1112907,71497499,187110133,405404038,233840,164,0.009997066205884898,16
326,1171396,72027521,189499851,410581990,235734,170,0.009902919276868717,16
327,1172348,72725153,192310421,416671476,229889,171,0.009983047580361235,16
328,1062063,70058607,185490393,401894272,226730,168,0.009984018615178832,16
329,1178231,73149065,192244729,416528918,232821,171,0.00998147792464756,16
330,1182149,72972858,192999445,418164058,235738,171,0.009981259993537928,16
331,1119350,70960268,187572223,406405402,224751,168,0.009899548241223532,16
332,1113030,69214827,184551554,399860188,212584,167,0.009961299986655167,16
333,1085694,65187502,175139131,379466646,196069,158,0.009994059997951724,15
334,1173369,66422333,176713508,382877872,209466,160,0.009899808241313186,15
335,1141380,66899255,179214390,388296142,216937,163,0.00999502482587063,16
336,1106496,65046270,175156715,379505100,205216,158,0.009991023445180498,15
337,1160433,67376583,181715804,393716544,211377,163,0.00980302269069748,16
338,1177865,74179278,193655205,419584490,241718,174,0.009945311015624488,16
339,1096660,68619035,179273454,388424530,229337,162,0.009833941322048732,16
340,1172999,72678082,194122090,420596618,240353,171,0.009949441361876333,16
341,1087499,67892147,180333887,390722098,213457,164,0.009978151716604041,16
342,1176501,66232400,176654157,382749224,209888,161,0.009956168260747677,16
343,1121029,72324335,192313111,416677014,225580,172,0.009878375130474184,16
344,1131212,71398599,188062595,407467476,236463,170,0.009997239309392865,16
345,1099374,67304969,178056467,385787636,226814,160,0.009617137799013034,16
346,1217100,69877661,188053396,407447950,230629,169,0.009997200688689893,16
347,1223835,73173693,193630891,419532204,235636,172,0.009976430336700115,16
348,1074278,70164249,187190427,405577978,229145,168,0.009997487585340546,16
349,1120244,68836844,185051881,400944804,224001,165,0.00996692067824851,16
350,1146464,73059303,191592497,415115506,244306,172,0.009957695847481327,16
351,1114320,69831467,183849411,398339136,222831,164,0.009983420683938166,16
352,1148617,72149592,190783689,413363340,231704,169,0.009963173780404752,16
353,1121991,70059780,182769240,395998824,223882,167,0.009974473094645895,16
354,1139305,72326355,190649227,413071880,232323,171,0.009931190321100111,16
355,1133703,69000921,184098183,398878194,215029,164,0.009994122066938643,16
356,1141947,69885491,184075493,398828664,223359,166,0.009977270336989771,16
357,1115802,66516463,178661913,387099674,213127,162,0.009969186196271101,16
358,1121230,69466417,186132277,403285376,223966,165,0.00998830965114126,16
359,1116248,71779675,189130047,409780436,234308,169,0.009990859307192864,16
360,1107639,67075934,179414118,388729380,222253,164,0.00995590550203638,16
361,1083269,70581930,184830223,400463674,234937,167,0.009962859297537688,16
362,1086000,71420736,186787529,404704664,232202,169,0.009995099308654934,16
363,1156022,72464541,189901209,411451248,235302,171,0.009964291022169319,16
364,1075635,68294537,177369203,384298434,225289,166,0.009938888944444463,16
365,1166116,72400517,189753909,411132410,235635,171,0.009896619274696301,16
366,1156279,71108404,186376678,403814918,231680,170,0.009985467581195718,16
367,1061203,63322004,173635551,376209314,207638,155,0.009978495854653742,15
368,1152273,66842715,180360551,390779636,219151,162,0.009922966180333165,15
369,1191378,65861411,177465040,384506512,217378,161,0.00999951103431415,15
370,1097585,64017849,174182449,377394186,202375,156,0.009933151011431383,15
371,1145152,71635107,188096404,407540822,235793,166,0.00990244410429107,16
372,1149048,71565131,183946373,398549086,240595,167,0.009971231024562422,16
373,1154895,71704875,187591623,406447288,234721,168,0.009947684119891076,16
374,1133123,71759318,190333783,412388210,232763,172,0.00998364482194649,16
375,1101546,69839387,184037906,398747700,227403,164,0.009996106895209274,16
376,1246384,71728395,189569409,410732244,233175,171,0.009974042749669914,16
377,1170300,72298667,188851320,409176300,234036,170,0.009978950337569082,16
378,1157175,71198999,187479181,406203408,237821,168,0.009920344800118896,16
379,883416,67479640,172741426,374271144,265192,163,0.00997683723339215,16
380,1092986,66009508,176161555,381682314,220380,163,0.009963559297779069,16
381,1079634,67905208,179314546,388513554,218981,163,0.009965776539922944,16
382,1199488,73289808,190426784,412589788,233122,171,0.009991415169453507,16
383,1155101,71950512,191477344,414866660,233889,172,0.009994513791211652,16
384,1093497,70234693,186917925,404987466,222231,161,0.009999689655065399,16
385,1178816,71684457,187719613,406724136,243722,170,0.0098034826908561,16
386,1174629,72240654,190729392,413245690,227548,171,0.009920455834639944,16
387,1094685,70664057,186296094,403640276,220097,168,0.009963146883843753,16
388,1114434,71446754,187122279,405430298,228668,167,0.009985049650017121,16
389,1132589,72099929,191199152,414263564,227804,172,0.009955875846853741,16
390,1217603,73384044,191892337,415765402,236624,174,0.009962306883554099,16
391,1059830,70053813,183392870,397349810,233465,165,0.009987494478446372,16
392,1094612,71885819,189259433,410060612,228647,164,0.009853339949427569,16
393,1105203,69590319,185151252,401160136,225783,168,0.009944387567030196,16
394,1086579,68905139,181434327,393105934,212736,164,0.009969715161970746,16
395,1097306,66267544,180259856,390561808,222303,162,0.009995575170887989,16
396,1117030,68396381,182929609,396346496,225017,166,0.009989326203215932,16
397,1046299,70543664,187333585,405887976,228925,168,0.00991443652221949,16
398,1084845,69878070,185265902,401408098,224077,165,0.009909729624044699,16
399,1123776,72945141,191562978,415051832,249276,173,0.00994388549789155,16
400,1193075,73328504,191497851,414910314,254541,174,0.00999673448163258,16
401,1128904,69999297,185325031,401536824,230032,165,0.009972435162908676,16
402,1117856,72403790,193219168,418640248,230098,171,0.009987228271458025,16
403,1131979,70188240,182422974,395248048,228024,167,0.00998016620005731,16
404,1124492,65978015,177326480,384206108,212448,161,0.009967922747559569,15
405,1049281,70910765,182514601,395446584,238081,168,0.00997747999223448,16
406,1120993,68443022,175854301,381016376,231365,165,0.009979350337707013,16
407,1127534,71089899,184273034,399256780,238178,171,0.009812624762974056,16
