,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
120,1063289,88691693,185112788,401077014,161055,173,0.009991468962575504,16
121,1028204,87991435,183911142,398473582,159297,176,0.00999029723803353,16
122,1016031,86443452,179504167,388924874,159501,173,0.009965068263816643,16
123,1013775,88571992,183771522,398171150,150585,176,0.009983068270023541,16
124,1000752,87788943,182898325,396279208,151971,175,0.009987482064648988,16
125,1002576,87748424,181724602,393736330,149461,176,0.009996725516112246,16
126,1055986,85970192,175725032,380737448,135841,173,0.0099662186090409,16
127,1037184,87104165,180365270,390790842,147251,175,0.009967820678558855,16
128,1029791,88996044,183499899,397582978,144304,176,0.00988453099466586,16
129,1019240,89229207,183946814,398551088,141746,177,0.009987807582002614,16
130,947088,88600312,181275040,392762162,131154,175,0.009946216533178115,16
131,1023175,89252132,184005914,398679190,153101,175,0.009994541377428062,16
132,1013534,87203569,179158909,388177322,139546,175,0.00999706896450654,16
133,1051901,88515555,181348575,392921568,145510,177,0.009979475854991674,16
134,1000745,83853588,175659568,380595436,134098,168,0.00996130619355386,16
135,1045118,88420095,183299108,397147036,147013,174,0.009999292413549108,16
136,1095285,88302244,184466924,399677772,157680,176,0.009923217214902488,16
137,1032374,88975880,184142914,398975850,157603,177,0.009971296541826394,16
138,1011761,87152712,178438241,386615658,151828,171,0.009997081378303924,16
139,994469,86890269,179566866,389060932,138597,168,0.009834787529237079,16
140,1040574,82215461,173327394,375542336,129939,165,0.00988144685567133,15
141,943761,80626273,169474845,367195400,120278,165,0.00993356618398834,15
142,1052909,83310133,173261174,375398868,122462,165,0.009901030310700108,15
143,1030641,82674780,172922308,374664940,126294,168,0.009985419994972412,16
144,998914,83457930,173639225,376217686,131202,169,0.009934065494505344,16
145,1047464,86140046,180737611,391597128,150974,175,0.00994312067004161,16
146,1060622,88069202,182404336,395208944,149433,176,0.00999047999671724,16
147,1027391,88385017,183039748,396585774,142824,175,0.009985318615627108,16
148,1052718,87743310,182312243,395008822,150562,173,0.009806426140146944,16
149,1023216,85474389,178626352,387023104,149365,170,0.00998360895986516,16
150,1033521,84505937,174499968,378083238,135882,171,0.009892821342352188,16
151,1058051,86449835,178223316,386150024,142617,174,0.009974691025755527,16
152,1066737,84427297,178761575,387316098,140171,169,0.009965139987979306,16
153,1021400,82244229,172662597,374101910,124407,165,0.009977031716217832,15
154,1007768,87064064,179841599,389656254,141870,173,0.009978902061690366,16
155,1009260,85367250,178721581,387229856,136370,171,0.009998124137284185,16
156,1024339,82214689,173210113,375288160,122299,166,0.009999737930944113,16
157,1010418,89262118,184016748,398702148,148095,171,0.009960771020955524,16
158,1029125,84816804,174315662,377683748,133065,169,0.009929346872188577,16
159,972759,84166389,175928780,381178720,137103,171,0.009958493778790958,16
160,1012750,88112346,180444226,390962104,151648,177,0.009994582756752675,16
161,989878,87976857,183340822,397237698,157037,175,0.009988468271885612,16
162,1018474,88523454,182468708,395348070,146998,174,0.00999301103207277,16
163,1015160,87733059,180580010,391256190,155437,174,0.009982204821449939,16
164,1001593,86271432,177706054,385029866,148755,170,0.00989701099896931,16
165,1001071,87520407,180355687,390770588,138353,174,0.009993838618565041,16
166,996849,86617918,178534756,386824672,144192,172,0.009984595167101781,16
167,1049071,88057057,181766963,393828240,141007,175,0.00999087723823353,16
168,1066355,89404559,184901132,400618686,152809,173,0.00999191103169346,16
169,1086886,88627668,183024154,396551662,152972,174,0.009994519998110345,16
170,1039824,88856164,183285597,397118800,155127,172,0.009956753778190958,16
171,1076183,87259012,179213006,388294270,139616,174,0.009851071672783335,16
172,1057251,83131803,175259822,379729636,126831,167,0.009979377234268012,16
173,1074874,84599222,177789857,385210852,138349,169,0.009998211033865874,16
174,1048647,86254089,179765647,389491518,155987,172,0.009979795855102018,16
175,1001194,82808209,174108025,377233480,139966,168,0.009994514480867063,16
176,988355,89160464,184311372,399340474,146314,175,0.009977467578437095,16
177,1030985,88096300,182439441,395284552,144042,175,0.009995052412087039,16
178,1011082,89460816,183714102,398047182,144841,176,0.00997449102568656,16
179,1034780,90164035,184931588,400685064,155032,172,0.009988112409693934,16
180,1000751,85768483,175989935,381311398,139372,174,0.0099835848219258,16
181,1066184,84889101,173746103,376449450,133864,169,0.0099775420612214,16
182,1043644,86417733,176612509,382660382,136734,173,0.009928641354703916,16
183,1040652,89101136,184395227,399522734,151984,176,0.009959706882657546,16
184,1044041,88893083,184196543,399091472,155382,176,0.009995386894960998,16
185,1064758,83193755,174727858,378576588,137182,168,0.009951685500581207,16
186,1026785,88007004,184960361,400746502,154423,176,0.009991483445339119,16
187,1054574,89324783,183611104,397823686,144590,175,0.009996695860929607,16
188,988325,89582491,185457739,401824488,143891,176,0.009965388263926988,16
189,1052910,87854028,181529251,393312894,135111,175,0.009964225504905347,16
190,1040596,89690647,184994965,400821824,142312,175,0.009969628955044467,16
191,1028712,89006550,182301262,394985890,138331,173,0.00998105033829322,16
192,988678,88550156,181519759,393292458,139245,172,0.009972488266375264,16
193,997397,89386623,182865745,396209112,142274,173,0.009973474473611887,16
194,1110598,89526231,183985789,398635588,137404,176,0.009989911720659213,16
195,1026638,87933069,182854051,396183294,140378,176,0.009986642064359333,16
196,1050904,90416248,185692370,402332996,146730,174,0.009940899979620683,16
197,1026028,88912957,182402826,395205590,141589,175,0.009932687562995712,16
198,995445,89463961,182641487,395723224,129175,176,0.009981525510870866,16
199,1028250,89310400,184621487,400012912,137158,177,0.009976728957492744,16
200,1017699,89731349,184061325,398799128,141049,176,0.00999392551514673,16
201,1036562,89802047,183907252,398465808,134167,176,0.00997210895589964,16
202,975456,88161693,181810501,393922542,143695,176,0.00996808067864851,16
203,1007344,88622848,183144156,396812026,130804,175,0.009992355859433056,16
204,1007254,88915403,183149448,396823570,137439,175,0.009968409644279188,16
205,1000416,86878368,179068013,387980268,131376,172,0.00999499241206635,16
206,1040933,87855767,180989639,392143570,140085,174,0.009940090324169077,16
207,1062869,90412745,185867096,402711400,152668,171,0.009971606886760995,16
208,1019199,89217807,184402552,399538334,134243,175,0.009990653100225207,16
209,1041185,88929608,183529794,397647510,144662,177,0.009981448269464921,16
210,1011593,86935909,180686777,391487642,141218,172,0.009903896518585007,16
211,984383,84715392,177993308,385651474,140245,171,0.009940487565685368,16
212,996246,83211283,174667407,378445574,128393,168,0.009874453749811638,16
213,1044503,83223224,175166577,379527200,130090,168,0.009996447584981926,16
214,979576,81676168,170598791,369630378,118322,164,0.009857822709594039,15
215,1018107,82475803,172177413,373050756,119618,164,0.009940111013831384,15
216,1032971,86481571,179008942,387852296,147173,175,0.009921537903978588,16
217,1016897,87496561,181648611,393571412,145332,174,0.009702975759646813,16
218,1048676,78277876,168216842,364469404,171349,168,0.009958126192457308,16
219,1069039,82167967,172630304,374031944,131715,166,0.009991235859046849,16
220,1003071,82925339,174083207,377179868,135944,168,0.009985996546895361,16
221,1037933,88088267,182748485,395954806,153247,174,0.009919917903419966,16
222,1025354,89435815,183731771,398084830,144783,175,0.009997726895767896,16
223,1041856,88315260,182252117,394878952,144199,173,0.009977449647396431,16
224,1001044,85254816,176978629,383453278,130039,169,0.009984875856853743,16
225,1007997,90295695,184219991,399142614,149133,167,0.009991199996965516,16
226,1013366,88642969,181910838,394139902,143600,172,0.009889246858360986,16
227,1028199,90018943,188323301,408033184,152367,177,0.009990790341651842,16
228,1033885,83470477,174551741,378194804,130187,167,0.009998037930357907,16
229,1058351,82865365,176990767,383479616,143413,168,0.009995655860570987,16
230,1055561,89305683,183068118,396647368,139949,173,0.009949611706762658,16
231,991830,83572544,174603440,378306942,135020,170,0.009980488958789295,16
232,1040849,87789856,180956243,392071394,129104,175,0.009998419999455173,16
233,1026803,87202262,180380840,390825006,149278,173,0.009983486201202138,16
234,1062671,87138912,180044154,390095472,134980,173,0.009992712411280143,16
235,1038583,88968114,182620222,395676658,138399,174,0.009900800655448502,16
236,1022286,90541574,185617622,402170886,139737,176,0.009904592380893924,16
237,1026782,88858660,182368732,395132140,132596,175,0.009824468215333868,16
238,1047805,89402233,184006764,398680594,143808,174,0.009816001315862523,16
239,1025687,89304711,183334049,397223632,138604,175,0.009811144762463711,16
240,1027623,88438189,183578352,397752862,140373,175,0.009764928194802826,16
241,1058577,88668122,182172642,394707092,139674,175,0.009970964817574075,16
242,1043058,87049909,180691131,391497522,162523,173,0.009755699915758592,16
243,1071011,89229098,185266836,401410906,146486,176,0.00995608757106468,16
244,1028196,88826728,182107554,394566094,147028,172,0.009841998566206402,16
245,1089053,88904015,184872177,400555974,157655,176,0.009939429634286082,16
246,1003543,86750936,180990550,392145702,168185,174,0.009861208917658248,16
247,965819,84286667,176763368,382986422,166772,173,0.009985237925944112,16
248,1067744,88424570,183721091,398061664,171701,174,0.00997140688669203,16
249,1037403,87489357,182692390,395832502,153018,173,0.009894025480698442,16
250,991187,86912024,179615466,389166128,149663,174,0.0099280737683013,16
251,1008465,89065378,183482867,397545434,151103,175,0.009941892393755997,16
252,991285,87156220,181589944,393444428,155036,168,0.009978026888974789,16
253,1065826,85292428,177521254,384628920,163813,174,0.00992337859426848,16
254,1029927,86921366,180753305,391631656,166082,174,0.009987323443904636,16
255,1022431,86730095,180601963,391303250,165790,174,0.009959121365214265,16
256,1060664,86242269,180420824,390910962,171763,172,0.009931539976393094,16
257,1056095,83433901,177375892,384313644,149561,167,0.009909135141081084,16
258,1016859,87344402,180287438,390622778,146248,174,0.009942997911378591,16
259,1042924,89984373,184727326,400242050,147840,175,0.009967244126635905,16
260,1041543,89528452,183228126,396994182,135918,175,0.009968663437470151,16
261,1019632,87592286,181422362,393081442,124138,175,0.009979565510195004,16
262,1003844,87752011,181329749,392880410,139008,175,0.009862170986955512,16
263,1053397,83653000,175120553,379427360,128545,168,0.009965155160398332,16
264,1024191,87433722,180981281,392126228,130123,173,0.009853306845967878,16
265,1060249,89768201,185070269,400985130,138840,177,0.009983997925516526,16
266,1023024,89322411,182512770,395443750,139497,173,0.009825869595127447,16
267,1057335,89280791,183724051,398068190,144778,174,0.009782377855992364,16
268,1026936,85021617,177431734,384435194,141930,170,0.009908104106242795,16
269,1037275,88747869,181480227,393207048,132516,174,0.009957710330244942,16
270,1014569,89092635,183990464,398645780,134827,177,0.009992194480067062,16
271,997017,85984494,178035500,385743072,134419,172,0.009971215852143398,16
272,1028107,82050754,173756152,376471134,136638,165,0.009952310328382872,15
273,1014683,80888850,171560616,371714278,128310,165,0.00997851654431605,15
274,1061469,82499376,172303367,373323600,123643,165,0.009953684811615453,15
275,981958,85198290,176351107,382093660,131404,169,0.009932699976793096,16
276,1080507,88360064,182469409,395350254,147735,174,0.009986516547074671,16
277,967153,86637189,180065650,390141518,144755,172,0.009986044822774078,16
278,997702,89785136,185085752,401018644,144494,177,0.009975546198464207,16
279,1035097,88080320,183144123,396811584,141373,176,0.009935688253685605,16
280,984521,87829882,180893131,391934556,134592,172,0.00988178133854529,16
281,1015736,80424317,170195339,368755920,126677,165,0.009890316513902247,15
282,1026051,88326251,182274472,394927650,143479,170,0.009849404086001408,16
283,1027255,89002115,183340598,397237698,137899,175,0.009861151676259198,16
284,1041466,88409894,184584399,399931922,157074,176,0.009966574471232576,16
285,1022874,85886950,178420255,386577022,138920,171,0.009881422717731972,16
286,1033680,83182168,175445294,380130868,133304,166,0.009985303443208084,15
287,1015678,88017387,182204345,394775654,150699,174,0.009994251032500356,16
288,1005245,88611909,182124719,394603014,139107,175,0.009882259959399986,16
289,1034908,88903261,183348163,397254026,139636,174,0.009877259957675848,16
290,1007155,88520122,181967347,394262154,131594,176,0.009996226895250654,16
291,1103521,86371875,179237562,388347596,131922,171,0.009984944822394766,16
292,1058647,89210112,182560399,395547386,130061,174,0.009991728273009749,16
293,1024540,88616885,183706429,398029918,152211,176,0.009994217929040665,16
294,1019739,89570878,184163535,399020128,149137,169,0.00996356550467776,16
295,1024093,85472436,177867473,385379124,156931,173,0.009971491024652078,16
296,988217,86458004,178824272,387452754,150780,175,0.009972004817932695,16
297,1017948,88807763,182945201,396380712,148902,174,0.00998312482176718,16
298,1016771,87966557,181820004,393943056,151405,174,0.009906018588282273,16
299,1063668,82308107,174538705,378166386,135018,167,0.009800099931068942,16
300,1026645,82159542,172902206,374620844,126750,166,0.009887821340628048,16
301,1001649,85991689,178915045,387648716,132202,172,0.009955367570816404,16
302,1022107,81697432,171876539,372398676,124330,165,0.009924185491098445,15
303,1041664,89515722,186115936,403250380,154128,174,0.009975916543419498,16
304,1029067,89779828,184298272,399312134,150238,171,0.009938559978813787,16
305,1018077,87329951,181091879,392365116,150976,173,0.009962504125001423,16
306,1061451,81895396,172288180,373290892,131306,166,0.009963373780473718,16
307,1081327,85456360,178449563,386640228,135311,172,0.009994379308406657,16
308,1066625,86313075,181232339,392669784,153405,173,0.009971131714183349,16
309,983890,87618578,181221864,392646748,143082,173,0.009959192399721517,16
310,1028631,88735750,182654794,395751434,145475,170,0.009997269654230916,16
311,1041910,86040922,179137173,388129924,142239,172,0.009958036537253979,16
312,1007690,86921034,179262492,388401624,147947,175,0.0099541330876321,16
313,1008409,87737902,181100014,392382978,137034,174,0.009923288939065151,16
314,1048365,89655491,185422817,401748802,151016,175,0.009998704137484186,16
315,1056143,86436139,180284283,390614666,141834,173,0.009972082059338642,16
316,998321,89100500,182834402,396140602,140472,169,0.00995926481353959,16
317,1028121,84148243,174542788,378176058,122520,168,0.009989271720438524,16
318,1045814,89314600,182800525,396067360,144621,169,0.009990151031086563,16
319,1039141,88731108,185716588,402385178,152924,175,0.009997583447442568,16
320,1067232,89275766,182904378,396292754,140376,174,0.009951619983317235,16
321,1041414,87953199,181659900,393596190,139736,171,0.009848985465167402,16
322,1011512,87046791,182304665,394992702,151015,174,0.009712775073370716,16
323,1030349,89785218,185915877,402816856,147856,176,0.009802075104163829,16
324,1022075,87578821,182474667,395361668,155877,174,0.009772180611096762,16
325,1032237,86063810,178625507,387021362,146726,174,0.00994043722084042,16
326,1010763,89616871,183854121,398350030,140176,176,0.009999242068704162,16
327,1044056,88895983,184174347,399043840,147415,176,0.00998367171850749,16
328,1107332,88303787,184099411,398881600,151191,171,0.009933267563195711,16
329,1046181,88718047,184226116,399155692,140187,175,0.009879486165340057,16
330,1089310,90277974,186244637,403529464,141752,176,0.009957624123318663,16
331,1049980,90337194,185976312,402948234,145317,174,0.009971732404045657,16
332,1085105,86765405,177439610,384452094,133739,173,0.009966335160805228,16
333,1025718,84985449,180182352,390394706,153763,172,0.00997592206066278,16
334,962157,88826607,180279571,390605514,134562,170,0.00983723511628797,16
335,1023721,89020958,182982982,396462664,139378,176,0.009879674441267049,16
336,986304,88364122,181925586,394171570,147349,173,0.009891897204102483,16
337,1012950,88487394,183146831,396817902,151088,175,0.009946273774577163,16
338,1001501,87101053,179293992,388469796,133444,173,0.0099081516924661,16
339,1074852,86871866,180051288,390110864,142435,170,0.009889715824039939,16
340,1058335,89506883,184435909,399610354,147737,175,0.009880059958641364,16
341,1012904,84004375,175571160,380403738,126198,168,0.00983058201054552,16
342,1013511,82234513,171922132,372497554,120178,166,0.00987775650957121,16
343,999702,88585071,183287352,397121868,146078,175,0.009816799936827564,16
344,1045518,89625331,184513640,399779432,140269,176,0.009925039974151716,16
345,1007877,82725104,172869409,374550150,126196,167,0.009997571033645184,16
346,1042745,87824090,182010164,394354844,144749,174,0.009931991700686793,16
347,1074762,88392919,183600550,397801014,150314,175,0.009951805500622586,16
348,1051515,90583642,186088319,403190944,145782,176,0.00990720479558786,16
349,1037560,89709331,184770538,400335416,157318,172,0.00995480826027871,16
350,1028219,84347327,177411991,384391982,131779,173,0.00975340405289795,16
351,1031575,89681620,184193089,399084738,141882,177,0.009974661370572886,16
352,1014784,88806692,182856191,396188078,144936,171,0.009956987571375024,16
353,1024128,88967630,182558910,395543746,137550,175,0.009762184745580946,16
354,1068819,89142009,183698646,398013642,141136,176,0.009954189639375739,16
355,1050256,88590625,181172310,392539628,138606,173,0.009969016541040187,16
356,991485,89663172,182913388,396312046,139119,175,0.00978294613205039,16
357,975096,88718867,182771428,396004154,140686,176,0.009908893072032094,16
358,1041053,90015510,185001589,400836410,144039,176,0.009991008272761474,16
359,1074162,87402821,181384063,392998294,150620,172,0.009983871718576455,16
360,1024252,88850907,181876731,394065932,144237,174,0.009957363433573597,16
361,1074251,87581083,181853600,394015180,140429,172,0.009957584812960281,16
362,1073110,81817250,172077186,372833448,140077,167,0.00998483723615077,16
363,987305,86572693,178938021,387698428,144591,174,0.009673281956304123,16
364,1079057,88480406,182909778,396303908,137225,177,0.009979717924040664,16
365,1086917,91842655,186486429,404053546,143979,173,0.009980939993427584,16
366,1066475,90163993,184313741,399346610,144726,175,0.009971702748863017,16
367,1012596,89582267,183676780,397965984,132651,175,0.009859890986169306,16
368,1026899,90528530,185272096,401422632,139816,176,0.00980372475990509,16
369,990438,88470861,181190673,392579486,130192,174,0.009897277205957657,16
370,1049484,81777859,172123299,372933340,129264,164,0.009879082716925074,15
371,975191,83446124,175669999,380618082,131838,168,0.009972975852750294,16
372,1014499,89883696,185230936,401333322,149313,177,0.009998485516719145,16
373,969059,83853956,175206357,379612740,135300,169,0.00997550068120713,16
374,1063134,83370068,174813165,378761344,126100,167,0.009989526203284898,15
375,1018780,83453372,173885346,376751388,119585,165,0.009932819287179064,15
376,1040727,81984246,172361244,373449414,130630,166,0.009975537232943874,16
377,999305,88265272,181806595,393913442,145415,173,0.009984666891264446,16
378,1040504,88900979,183932163,398518588,143114,175,0.00993173721784042,16
379,1036277,86297767,178638483,387049572,134888,171,0.009980698614034006,16
380,1019425,82792288,173529821,375980670,123832,168,0.00999392551514673,16
381,988246,82190428,173198679,375263382,126300,165,0.009961529641906773,15
382,1000428,81807930,171502027,371587450,124524,164,0.009951007569312956,15
383,997476,89466267,184198906,399097218,141804,175,0.009987530340527703,16
384,1053613,87317669,181381530,392992522,143901,174,0.00994915722384732,16
385,1030460,89074721,183321481,397196176,147982,171,0.009927930319975973,16
386,1046549,88710322,184010045,398688498,146274,175,0.009845462015676557,16
387,1023977,85563863,177824757,385286304,138116,171,0.009935694460584297,16
388,1065705,82092629,173551653,376028042,140683,167,0.009980638614013316,16
389,1020497,82594984,173845527,376665042,132700,165,0.009937690323341491,15
390,1053863,85436915,178698251,387178714,144716,171,0.009926408940141013,16
391,1001020,86411227,178260700,386230910,135861,170,0.009968612402969795,16
392,1030294,87096995,181121225,392429258,136949,172,0.00999502758449227,16
393,1012449,86481677,178314455,386347676,141661,172,0.009950879293406652,16
394,962317,88209947,181083277,392346708,141372,174,0.009946569636748151,16
395,832354,75455898,166680258,361139350,195873,164,0.009995317929419975,16
396,1037116,77847522,172836819,374478728,163085,163,0.009757699226792836,16
397,1035552,87981330,182582157,395594134,151673,175,0.009989905513760522,16
398,1024039,87939649,184101889,398886800,163239,175,0.009951246190084893,16
399,1035061,89865360,185661550,402265786,159514,174,0.009995619998489655,16
400,1018294,87568123,181832419,393969680,144139,172,0.009952866190643514,16
401,1032654,88601524,183434592,397441018,156942,169,0.009987846202705587,16
402,965743,86920488,177760036,385146216,147870,173,0.009905591001927932,16
403,1004085,82709325,175344073,379911298,151123,170,0.009960768262333884,16
404,1049727,88544863,182582367,395594654,150648,175,0.00997049516223971,16
405,1057035,82605681,173809681,376587380,130093,165,0.009904467553264674,15
406,1068121,86131086,178551768,386861306,147331,173,0.009995592412273246,16
407,986730,89929297,185425824,401755640,149799,174,0.009956464812574074,16
408,990667,87910286,182811012,396089720,153417,175,0.009945487567409506,16
409,1035519,82104099,173753452,376465180,134287,165,0.00992233583528822,15
410,1038861,81590594,172127356,372942024,131950,165,0.009978498613275384,15
