,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
51,1256462,75486965,182907218,396297954,222369,167,0.009819301317000454,16
52,1285140,78720758,191795911,415557064,228195,174,0.009932126183491787,16
53,1242686,69675159,174003047,377005590,199587,161,0.00991223445249464,16
54,1151447,65234686,160312909,347343672,194445,156,0.009936967564471573,15
55,1288516,70477260,174290285,377627978,196583,159,0.009961009641727463,15
56,1252131,68735423,168894774,365937780,200665,159,0.009940200669034713,15
57,1275601,71831328,177733943,385089146,206700,163,0.009754862674090578,15
58,1290606,72556933,180030017,390063856,198142,164,0.009998937241012841,15
59,1229567,70582536,173802031,376570298,189021,159,0.009939986186202133,15
60,1209693,68855894,172127771,372942570,184360,158,0.009835343391497721,15
61,1322335,73093558,182644973,395729906,196373,166,0.009935819977868958,16
62,1340355,78107108,189223147,409982378,226632,173,0.009921827559250883,16
63,1230913,72025637,179439416,388784448,199150,166,0.009869962024124835,16
64,1288396,74172400,181958427,394242264,207360,167,0.00993576342612532,16
65,1238941,76724876,186731813,404584674,215957,170,0.009966119988317238,16
66,1272223,77514120,189545917,410681700,214681,171,0.009998180689027823,16
67,1283901,73282240,177943706,385543652,212075,165,0.009994890343065636,16
68,1265377,70007057,175001060,379168036,188673,159,0.009972022748973361,15
69,1192436,71968382,178876323,387564502,195333,163,0.009965663436435668,16
70,1264203,78529626,190740753,413270832,231760,174,0.009982733787149582,16
71,1260179,74040658,183133794,396789016,210529,166,0.009986259995262068,16
72,1266573,74957890,183539377,397667400,213464,167,0.009980994476204992,16
73,1132034,67871611,164443511,356293444,212272,158,0.009844912360314607,16
74,1289474,79379552,193591037,419446144,234277,176,0.009703675759888192,16
75,1354489,76090768,185842898,402658646,211973,169,0.009893505480519132,16
76,1268154,73091123,179966905,389927018,199043,165,0.009940747565775022,15
77,1275230,71207683,175515447,380282006,201259,165,0.009907324105973829,16
78,1204714,69630050,172437307,373613110,185799,158,0.00986902961001021,15
79,1236372,77561009,189799506,411231028,222109,172,0.009895307550106052,16
80,1228783,76573603,188487894,408389176,227893,171,0.009996265515953626,16
81,1233246,75942437,186398407,403862212,212573,169,0.009926495147067293,16
82,1219847,73634883,180703824,391523626,219785,165,0.009951363431504632,16
83,1243952,78374394,190827054,413457278,227879,169,0.009995646205395243,16
84,1248519,75641643,184368172,399463376,214586,165,0.009970465507057071,16
85,1222396,73138843,180653743,391415596,202928,166,0.009983226201112484,16
86,1275763,72616778,178495490,386739314,201740,165,0.00993973170335576,16
87,1287840,73848657,184398930,399530170,204209,167,0.009903275139060393,16
88,1272740,72966067,182130505,394615078,203977,165,0.009979786889581685,15
89,1312976,72146370,178475743,386696648,205622,163,0.009999558620537455,15
90,1207199,69494151,172740014,374269194,184615,158,0.009962196538688461,15
91,1309797,71148455,177119541,383758076,197689,161,0.0098244771808542,15
92,1171067,61679783,151096000,327374008,192359,148,0.009489677755061295,15
93,1312667,73345040,181316409,392851420,201269,166,0.009990853100294173,16
94,1318178,78426757,191385173,414666694,230156,174,0.009640707462312917,16
95,1335382,74948375,185343037,401575278,207887,169,0.00980933993425515,16
96,1302255,73987844,181796711,393891550,205232,165,0.00980750820948559,15
97,1256114,71995666,180728475,391577654,197371,164,0.009921558593640894,15
98,1259579,69893563,174637717,378380782,200409,159,0.009985889650306777,15
99,1287774,70315165,174219576,377474942,192883,160,0.009890313755280605,16
100,1314984,79590255,190987364,413804586,226373,173,0.009892818583730546,16
101,1305674,72987333,179131655,388117288,200892,165,0.009978540682255408,15
102,1290275,76802348,188305556,407994314,228596,173,0.009834303391139101,16
103,1243356,70495936,175049876,379273934,203936,161,0.009988355168398334,15
104,1282050,70162326,172572853,373906988,205618,160,0.009954249639396428,16
105,1229502,73733051,179270517,388418316,216344,168,0.009925455836364082,16
106,1313152,76323408,188890299,409261086,212978,168,0.009974915163763849,16
107,1286307,76530640,188749142,408955560,211868,170,0.009945508257071812,16
108,1192971,73941063,182894437,396270030,212155,166,0.009970262058711054,16
109,925169,70467660,175097249,379375880,225072,164,0.00993213170073507,16
110,1232289,77023675,188588826,408607810,224022,173,0.009995282067338645,16
111,1287191,73220805,180038106,390081562,208815,165,0.009974768956816881,16
112,1275235,71594447,177578194,384751874,192363,161,0.009975949646879189,15
113,1193251,69227201,173019284,374874422,199978,160,0.009926866181677993,15
114,1288177,71860170,178741994,387273406,206379,164,0.00998465240850083,15
115,1251313,76227115,186925700,405004236,233904,172,0.00996283240097669,16
116,1276668,76948006,185271381,401420552,231106,165,0.009740697151964536,16
117,1318850,74692742,184385960,399501544,206005,168,0.009892339962875848,16
118,1236261,71318909,176814931,383098170,202632,162,0.009922544800877517,15
119,1310232,72978578,177902973,385454940,212372,166,0.009893455135674184,16
120,1219392,75797838,183658694,397925892,225119,162,0.009920428938078945,16
121,1255193,76343058,185087062,401020854,218651,168,0.009955382743235429,16
122,1295102,77834239,189947525,411551738,221401,173,0.009850638569185714,16
123,1320563,77936319,191599373,415130924,220472,173,0.009971639990220686,16
124,1277730,77703062,187940283,407202718,222174,172,0.009929152389362893,16
125,1229048,76492393,186858456,404858610,226812,172,0.009991704824725802,16
126,1214689,69594423,171242833,371025252,199110,158,0.009902405483588098,15
127,1227724,72134318,177920928,385494122,189765,162,0.009972408266347679,15
128,1328836,72716068,179665880,389275120,199016,164,0.009987625512974314,15
129,1286161,71709416,177489916,384560592,191068,162,0.009888506168450403,15
130,1287337,71862427,178035004,385741642,194712,162,0.009996220688351962,15
131,1261981,71300272,176304868,381992988,193165,161,0.009973991715169557,15
132,1264575,74836099,181588186,393439592,220489,168,0.009972082748994051,16
133,1289771,77962622,189773637,411175154,222870,173,0.009995055170708679,16
134,1227215,70770598,177586824,384770464,193877,163,0.00996173309025279,16
135,1283120,75705557,186960093,405079116,206322,170,0.009978564130539356,16
136,1312407,77668416,185404348,401708502,213946,169,0.009975599301930795,16
137,1295233,76896053,187104100,405391246,217479,172,0.009997636550909156,16
138,1215788,69668772,172932099,374684908,193551,159,0.009986074477956717,15
139,1205417,70583861,174285561,377617188,196851,161,0.0099646944705843,15
140,1320208,74807209,184777204,400349586,204741,168,0.009946521360869435,16
141,1262163,77378989,189159855,409844838,228894,166,0.009914866867195471,16
142,1268008,76541307,187048361,405270268,229540,171,0.009999708275761474,16
143,1241820,77224090,188866013,409208280,224108,171,0.009992273100783829,16
144,1256505,77868792,190751852,413294310,220181,173,0.00999697999895862,16
145,1279593,77864774,189681998,410976644,221920,173,0.00997909930313769,16
146,1197697,69845228,172474341,373693268,195999,160,0.009860228227664906,16
147,1247645,71211689,178748039,387286510,187890,162,0.009966517919488938,15
148,1273911,71118370,176590729,382612048,194077,161,0.00996631102286587,15
149,1184511,70884679,178428461,386593688,192054,163,0.009969724127491078,16
150,1342960,76309160,185486312,401885614,221797,170,0.009966293781480614,16
151,1218598,76265326,185011682,400857002,217880,170,0.009963080676924372,16
152,1230235,73815634,180449394,390972218,210336,167,0.00997952344121498,16
153,1240162,71905466,179179185,388220482,198105,163,0.009937162047297258,15
154,1230166,75629718,184224018,399150908,218817,170,0.009917287557685365,16
155,1188020,77440693,187285328,405783014,218751,167,0.009983468270161472,16
156,1244837,74050201,182537911,395497700,206258,167,0.009991379307372174,16
157,1282256,75762541,185265138,401406330,209235,170,0.009953126190733168,16
158,1241683,75736576,187747559,406785418,222004,171,0.009947379292199757,16
159,1309743,77740085,189676972,410965672,236618,174,0.009985942753773363,16
160,1303486,74694004,184362190,399450194,211076,169,0.009940350324258733,16
161,1287229,73670405,183252650,397046364,209723,168,0.009972948956189295,16
162,1273567,77217276,186836152,404810536,236534,171,0.00995020067248299,16
163,1261279,73961138,181862813,394035096,206552,166,0.009976448267740782,16
164,1299672,76233990,185946308,402882792,212701,164,0.009966410333244942,16
165,1361396,78421484,192649512,417406340,208700,174,0.009897229619734351,16
166,1242721,72663681,181186256,392569268,211364,165,0.009997379999096551,16
167,1192132,69045133,171555448,371702422,203150,158,0.009857195123170731,15
168,1267910,70877128,177172167,383871956,199256,163,0.009877723406111519,16
169,1268247,76176391,183922817,398498178,232303,172,0.009970725507146727,16
170,1277948,78039467,191664146,415271272,238762,173,0.00999880896510654,16
171,1295208,75720006,185325810,401538280,223074,164,0.009941856531674667,16
172,1237239,72006415,176943822,383377488,199823,163,0.00998761034055529,16
173,1254443,73753494,181347314,392918006,202416,166,0.009966610333313908,16
174,1288696,72152197,177547784,384685834,192487,163,0.009970417231178355,16
175,1262719,71303515,176804736,383075810,199836,163,0.009933440666703678,16
176,1230614,72110671,177755368,385135400,210118,167,0.009945968257230434,16
177,1221063,76788602,186889474,404926002,213671,172,0.009903042035531736,16
178,1330994,78056022,189002834,409504914,216913,171,0.009984221373869439,16
179,1262685,74506384,180347740,390752076,214028,161,0.00988208616623661,16
180,1286279,76857413,188655153,408751356,228931,173,0.009916382040131738,16
181,1236240,77057037,187966336,407259242,226172,172,0.009953571018472765,16
182,1216828,75858740,186192801,403416520,227981,165,0.00987009995520688,16
183,1268944,76756331,188768274,408996744,224015,172,0.009978173095921757,16
184,1221917,72405682,178777366,387349872,202988,165,0.00989889927548251,16
185,1251145,74503864,185862292,402700662,204132,168,0.009994791722341974,16
186,1263255,73778474,180664327,391438398,207151,166,0.009961807573037095,16
187,1285727,76235537,187223762,405650648,215937,169,0.009963331711493694,16
188,1241114,76506799,187537175,406329534,223679,172,0.00997043309325279,16
189,1240749,74016908,183353612,397265232,213142,167,0.009988428961527228,16
190,1253995,77288064,189624875,410852988,221719,172,0.009962229642148152,16
191,1233833,75518164,182240906,394854096,229623,169,0.009963391711514384,16
192,1262999,76173653,186668892,404448018,216705,169,0.009847237188702479,16
193,1340106,77619998,187157151,405505802,228608,170,0.009825795112343142,16
194,1221350,72155887,179135664,388126128,206330,164,0.009925491698445412,16
195,1226360,73368112,178838876,387483252,222340,163,0.009921988938616875,16
196,1293433,77654620,188561397,408548790,227126,172,0.009997544826739596,16
197,1256075,75354012,185288129,401456718,208424,168,0.009857837192357652,16
198,1290146,74439903,182914499,396313580,210636,167,0.009988509651210224,16
199,1249267,75856118,184024631,398718320,218039,169,0.00998477447750844,16
200,1283023,72728841,182599948,395632588,200198,165,0.009846719947144809,16
201,1275377,72124091,178859702,387528388,205687,164,0.00983363097711413,16
202,1351815,77937967,191349833,414590176,231429,173,0.009995993791721997,16
203,1289285,76492768,187211203,405623426,217088,166,0.0099743655084019,16
204,1257892,71003637,175888421,381090788,196405,161,0.009970716541626394,15
205,1227772,70663256,173658037,376258090,191194,160,0.009992879307889417,15
206,1228292,71406739,177742498,385107736,196831,163,0.009992514480177407,15
207,1270551,71541700,176320326,382026008,194021,162,0.009998022068283471,15
208,1239776,70570011,173596279,376124450,192659,163,0.009972070335196667,16
209,1239717,70072582,174911731,378974258,187545,159,0.009961553779846132,15
210,1247444,71140539,177915954,385483332,189277,162,0.009949597223999043,15
211,1266159,74198190,182242206,394857008,207388,167,0.009932144114532453,16
212,1246442,76741874,186400279,403866034,221337,171,0.00996581860890297,16
213,1280327,77218390,189151125,409826430,216480,170,0.009965050332775977,16
214,1258624,77350397,190260726,412230364,215434,172,0.009893681342648739,16
215,1253131,77770995,191098345,414045216,213557,173,0.009962725504388105,16
216,1295728,72038441,177527431,384641738,198957,163,0.009989355858398571,16
217,1290533,74272521,179730826,389415676,210041,166,0.009985832408907727,16
218,1268480,71204288,177234181,384006090,189231,163,0.009988848272016645,16
219,1250138,71693208,178923062,387665382,194891,164,0.00992835100977621,16
220,1264011,71508369,176010109,381354454,199980,162,0.009939283427339112,15
221,1198256,74161473,182730534,395915338,203738,167,0.009965862746849224,16
222,1272672,77362394,187634436,406540290,233061,172,0.009891906859278227,16
223,1299291,75542351,185357624,401607128,214890,168,0.009948598602965035,16
224,1231515,71837338,176167636,381695106,195960,165,0.00997369861162021,16
225,1296736,75425671,186258432,403558220,205922,170,0.009964404815312005,16
226,1288143,74873649,183148654,396820944,199697,168,0.009989371030817597,16
227,1278109,76533538,185468441,401847394,216095,170,0.009961897228240424,16
228,1273168,77647848,188452710,408312996,218732,172,0.009929576527440183,16
229,1190408,77073245,187132993,405453750,221463,167,0.009883261339055633,16
230,1167117,71460778,176703406,382856474,191944,163,0.009989576548129844,16
231,1250196,73161325,179677693,389300470,199769,166,0.00991657100571414,16
232,1294194,76873966,187762393,406817372,249377,174,0.009991157927985493,16
233,1315569,75467013,184844494,400495316,213923,168,0.009994051032431391,16
234,1208410,69928730,174949119,379055430,192943,160,0.009978648268499403,15
235,1298243,75005377,181839277,393983850,215180,170,0.009927664112987625,16
236,1268084,77458993,187806061,406912012,234757,172,0.009960253779397856,16
237,1230897,76495962,188009758,407353206,224206,167,0.009910504107070383,16
238,1261406,71423612,175959868,381245332,199796,162,0.00984376201509035,16
239,1267081,75216039,184537828,399831042,209172,165,0.00991702824725112,16
240,1251480,75005448,185051720,400943816,220587,167,0.009975327577699165,16
241,1317245,76526984,187614108,406496116,220738,170,0.009994681377476337,16
242,1227797,76289400,184352224,399428588,223837,170,0.009838717185764546,16
243,1369496,78365224,189775609,411179470,218228,172,0.00989652134362805,16
244,1302770,77101964,188452270,408312502,218629,171,0.009994481377407372,16
245,1236975,76159498,185830759,402632152,213737,164,0.00981898407551175,16
246,1286952,74441828,182391189,395179772,210045,168,0.009943846877188578,16
247,1254910,77127376,184900643,400616684,219064,172,0.00986912271349059,16
248,1243588,75903879,185716255,402383930,221139,170,0.009981453786708202,16
249,1225302,69509041,172616144,374000406,186432,158,0.009944806187864202,15
250,1230459,71400684,179856100,389687324,190032,163,0.009917171695576446,15
251,1315245,76445888,188112549,407576130,218895,172,0.009980644131256596,16
252,1215100,73096657,174790637,378711840,211069,166,0.009940296531136735,16
253,1255390,77041029,188940370,409369714,224033,169,0.009970701369207368,16
254,1238332,76749300,187058962,405292888,230503,172,0.009988262064917954,16
255,1209561,75982957,185449302,401805560,233123,170,0.009882979959648262,16
256,1271102,76945654,188271815,407920916,224150,170,0.009892848238913185,16
257,1248369,71051162,176923075,383332586,192067,163,0.009934913770659921,16
258,1309374,72589740,180110424,390238498,192776,163,0.009957904813070625,15
259,1220131,71621535,177475704,384529912,197612,164,0.00994424756698192,16
260,1233306,69171403,169191322,366580422,200024,162,0.009967321368041852,16
261,1299501,72749130,178940533,387703654,208716,164,0.009946500671207129,15
262,1235398,74338628,179776762,389515022,211728,165,0.009869190989376202,16
263,1287251,71339283,178913413,387644816,199414,163,0.00997397378412889,16
264,1249335,77594332,187944432,407211922,227845,173,0.009985407581175028,16
265,1233244,74471036,179218746,388305944,215343,169,0.00990018134489012,16
266,1244532,75542883,184244026,399194224,216554,169,0.00999209930762045,16
267,1287072,72638515,179308229,388500268,197561,164,0.009976768267851127,15
268,1374216,72134391,178443887,386627072,207373,164,0.009995772412335315,16
269,1291587,76957131,189029323,409562348,216934,173,0.00990894134791081,16
270,1169729,65271241,161667071,350277564,191020,151,0.009993973101370035,16
271,1284483,75989059,183978719,398619286,209911,168,0.009904395829102011,16
272,1333008,77377040,192032153,416068666,227637,173,0.009664308160106262,16
273,1197510,76710642,188927370,409341452,223594,173,0.009926113077970027,16
274,1309001,77448726,189589357,410775898,223971,169,0.009941802738552668,16
275,1220622,74936342,182250029,394873414,216343,167,0.009988348961499641,16
276,1258660,76624618,188296608,407974944,222710,172,0.009987724133697978,16
277,1237193,78172013,190975560,413779028,233297,174,0.009941205496967413,16
278,1203423,75910887,186953323,405064634,230947,170,0.009980799993379308,16
279,1185587,75331275,184568793,399898096,221533,170,0.009994773791301308,16
280,1254567,77072169,188239445,407850898,226582,171,0.009965511022590008,16
281,1260790,71369274,176430858,382265702,203046,164,0.00996078619337455,16
282,1266880,71322073,174822305,378781000,192523,162,0.009969891713755763,16
283,1243059,72070977,175651945,380577704,199636,163,0.009897931688941961,16
284,1308827,76737012,187891907,407098094,215947,171,0.009883939270323886,16
285,1238911,77684579,187320481,405859610,219864,168,0.009999230344562187,16
286,1261335,75665951,184807668,400414976,209593,167,0.009980375165646609,16
287,1295682,76114801,184797125,400392694,226623,169,0.009969010334141494,16
288,1283675,76566616,188292358,407965636,229699,171,0.009994212411797383,16
289,1292337,76643709,186626386,404356108,224910,172,0.009800090965548609,16
290,1236100,78152366,190336597,412394788,226905,170,0.009985787581306062,16
291,1099620,63515177,155030546,335898602,199957,151,0.009962844814774075,16
292,1281676,72527658,180189433,390409370,202256,164,0.009705053001742415,15
293,1317325,72367764,179698334,389345762,198239,166,0.009968857230640425,16
294,1251080,71970187,176224508,381818918,199454,162,0.009940565496746724,15
295,1231652,75151847,182768112,395996458,216156,168,0.00991953514466729,16
296,1271238,77765357,189317619,410187206,223789,172,0.009964736539564324,16
297,1299645,76382797,186417932,403904150,212660,170,0.00994351515293626,16
298,1315323,78331118,190923996,413667722,216161,173,0.009983271718369558,16
299,1306872,76485057,188394619,408187390,213692,171,0.009977213785246132,16
300,1137677,75186332,182555600,395535608,218668,167,0.009962548952603087,16
301,1291468,77011207,189111114,409739772,220846,171,0.00996860067882782,16
302,1355338,78431765,190490994,412729590,232731,173,0.009900854448570499,16
303,1306379,77834475,191092185,414032138,230232,173,0.009991173100404517,16
304,1273674,76702963,186065706,403141492,220697,171,0.009951431707390244,16
305,1360582,77548482,186830152,404797354,222614,171,0.009984601374000474,16
306,1297458,76985663,185562799,402051546,219253,170,0.009938548254671812,16
307,1213008,77146549,187975000,407277650,234763,168,0.009874250301465621,16
308,1304683,76055855,186340830,403737308,214842,169,0.009978283440787394,16
309,1255966,76217977,185877099,402732434,221759,167,0.00999966620678145,16
310,1228868,77404422,186500549,404083160,224405,171,0.009974177232474908,16
311,1274405,77965530,189739014,411099676,219980,173,0.00998904482380856,16
312,1253440,77796573,189175933,409879834,224517,171,0.009956377915992385,16
313,1224528,70006532,173226283,375322428,189649,160,0.009952041362772883,15
314,1219242,71682474,177103399,383722898,198707,163,0.009921875145474188,15
315,1255880,71547481,175877985,381068090,203198,161,0.009983746201291794,15
316,1299206,69736350,171582482,371761546,202627,161,0.00999319585972271,16
317,1238526,71545874,178134507,385956922,206184,165,0.009934612391245653,16
318,1279166,74997191,184044038,398760674,233881,171,0.009944155153156949,16
319,1194796,72123338,177618642,384839442,204026,164,0.009952922742387153,16
320,1299027,72222060,180164092,390354640,193223,164,0.009986230340079427,15
321,1253863,70783024,177250308,384041294,186114,161,0.00997687309547348,15
322,1324009,71829769,177999164,385663590,208248,164,0.00995901929621355,16
323,1213547,72331863,175736378,380760926,227239,166,0.009948126878664441,16
324,1224958,76946323,188249604,407872738,236181,172,0.0099414744625774,16
325,1340822,78734325,191069652,413983232,231208,173,0.009971084127960043,16
326,1270243,72197044,180795797,391723098,197697,165,0.00996701378172889,16
327,1321509,78019499,188195880,407756752,221646,171,0.009956317915971695,16
328,1233487,73632353,181234225,392673190,207245,167,0.00996195102136242,16
329,1306845,71903083,179115007,388081824,193011,162,0.009974018611730556,15
330,1222125,71191515,175463112,380169010,199045,161,0.009977897923413076,15
331,1299340,71091471,177789892,385210644,196713,161,0.009961798607516762,15
332,1312179,76737648,187699675,406681548,219782,171,0.009997753792328893,16
333,1301230,76917318,186054050,403116142,226501,171,0.009928052388983583,16
334,1307111,76112772,184170765,399035572,224002,168,0.009851986155857296,16
335,1316959,72767849,181596817,393458858,207917,164,0.009995276550095362,15
336,1274477,70431493,174619554,378341314,198248,161,0.009936205495243274,15
337,1252896,75378930,184598533,399962342,223331,169,0.009943500670172646,16
338,1358577,77916802,188724360,408901610,230639,173,0.009923946870326507,16
339,1291361,76395705,186538139,404164878,214481,170,0.0099346965292057,16
340,1286786,77302059,186825646,404787656,218615,170,0.009968289644237809,16
341,1249844,73186152,181441839,393122938,203150,166,0.009871748921292731,16
342,1196404,70794182,177900237,385449740,205591,164,0.009968164816608557,16
343,1293852,69775002,171540725,371670702,194362,161,0.00988761237503875,15
344,1254498,72669701,179035781,387909990,212952,165,0.009934403425656354,16
345,1267452,74780399,181462552,393167710,219350,167,0.009977691716445419,16
346,1263892,74139099,182923608,396333262,201945,166,0.009952444811187866,16
347,1249855,76129635,185354234,401599432,212037,166,0.00999792689583686,16
348,1248604,76196489,187687688,406655522,218289,166,0.009970611714004039,16
349,1267416,75009472,185885697,402750998,218515,169,0.009879246854912708,16
350,1295935,77072661,187718147,406721588,223618,171,0.0099507206726623,16
351,1222536,75611514,185272598,401422840,219202,169,0.009919048247947673,16
352,1239744,70843208,176899324,383280768,203466,162,0.009950857914088935,16
353,940587,63490377,161733145,350420096,217292,153,0.009946837912702728,15
354,1158774,69329201,172942596,374707970,197698,162,0.00983692408169796,16
355,1313096,76899342,189014589,409530498,221997,172,0.009993264825263732,16
356,1253398,69934447,174603015,378305174,202995,161,0.00996625171250059,16
357,1296301,76076403,186990500,405144948,220257,171,0.009954635156770744,16
358,1177085,75755889,186795768,404723098,220886,171,0.009931761355779778,16
359,1198598,75624920,184197906,399094280,211204,167,0.009935903426173596,16
360,1242961,77200608,189243019,410025304,222108,169,0.009999813103383829,16
361,1277379,77289410,188375755,408145946,218990,170,0.009995793101997621,16
362,1218383,74538346,181938881,394199728,217274,171,0.009947615154350054,16
363,1272489,77197800,187035504,405242344,225817,172,0.009980202062138642,16
364,1284295,76766556,186254307,403549926,224670,172,0.009995222756973364,16
365,1231577,75280766,183790851,398212360,229473,165,0.009990757238192151,16
366,1257294,77019066,187631665,406533946,227618,172,0.009991495169481094,16
367,1208096,76698798,189731242,411083322,226307,172,0.00996628136768323,16
368,1277367,76913263,187958300,407242082,227695,171,0.009986842754083708,16
369,1279762,77015106,187768284,406830112,222861,172,0.009984415856695123,16
370,1201490,75690836,185408637,401717446,210635,169,0.00993164480401545,16
371,1284297,77437747,188814387,409096636,225878,169,0.009994800687862307,16
372,1218634,75876217,186227042,403490542,210016,170,0.009909661348159085,16
373,1244279,77194555,189396895,410358572,229009,173,0.009932935838943393,16
374,1289842,76332034,186903549,404956734,207052,169,0.009935993081376925,16
375,1309139,77530926,188992842,409483438,226660,172,0.009917297212861107,16
376,1285408,78423059,190729579,413246236,215665,172,0.009976030336562185,16
377,1257958,75546247,183103005,396721936,221671,169,0.009979720682662304,16
378,1228437,75857918,183762189,398150090,225640,169,0.009973158611434003,16
379,1301804,78065170,191058560,413959286,226206,173,0.009951871017886558,16
380,1314988,77007695,188411085,408222802,226723,169,0.009958057226916285,16
381,1260680,72506718,177096263,383707246,209134,164,0.009973621370214266,16
382,1215298,75916644,185044449,400928502,226196,170,0.009954028260009745,16
383,1319754,76663592,188413201,408227664,219543,166,0.009905898588240893,16
384,1288887,78410956,190954937,413734438,237288,165,0.009938751703017829,16
385,1238008,75415153,181706892,393696966,230931,169,0.009994179308337693,16
386,1242468,75470228,184217290,399136218,225561,169,0.009863390297720792,16
387,1258894,74545988,182060743,394463940,208171,168,0.009897109619692972,16
388,1309801,72773684,179837059,389645750,198584,165,0.00994537998116551,16
389,1275754,76006867,186183073,403395408,209955,168,0.009995001377586682,16
390,1272539,74263355,183774760,398177676,213477,168,0.009998025516560522,16
391,1263982,75856217,186217197,403469430,217975,170,0.00997836413047039,16
392,1257371,78901714,189025493,409554132,232825,172,0.009994226894560998,16
393,1284077,78074501,188728324,408910372,227120,172,0.009861919952386191,16
394,1298812,76774064,188376863,408148858,215947,171,0.009996659309192866,16
395,1255103,75591860,182244461,394861376,211743,167,0.009965552401914622,16
396,1245080,78337684,190752446,413295584,229240,173,0.009814928901699622,16
397,1277625,75852187,185881394,402742184,213155,172,0.009946106188312478,16
398,1233750,76310281,183636792,397878650,210039,169,0.009959581365372885,16
399,1247456,76115298,184325712,399371648,220741,169,0.009916517212592142,16
400,1340635,78373196,192197478,416426686,216485,173,0.009954399294620447,16
401,1238359,77884384,188765060,408989412,226996,171,0.009986555167777644,16
402,1309714,75702508,188297211,407976244,221612,166,0.009961419297041137,16
403,1264086,75656289,185616953,402169118,224574,171,0.009975886888236859,16
404,1271777,76768989,184344380,399411402,225987,171,0.00996624895387895,16
405,1267693,76546615,187935210,407191564,219789,171,0.009930888941685843,16
406,1229036,70943647,175296616,379808234,199583,163,0.009858002020000697,16
407,1287249,74215920,181785000,393866122,218518,169,0.009867209609382624,16
408,1318478,79297491,193878884,420069572,224777,175,0.00997644206084209,16
