,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
78,2277937,151438823,379838110,352704118,318155,155,0.009947057567950885,14
79,2305165,153048082,374794515,348020868,312885,155,0.009970747231292149,14
80,2295264,150725474,380168073,353009852,326016,156,0.0099591103307277,14
81,2186947,152704472,377155672,350213708,319151,155,0.009977652061259331,14
82,2206184,151201360,375851146,349001484,320520,155,0.009944413773935784,14
83,2318235,150528264,386806310,359174166,332603,156,0.009987723099214862,14
84,2312579,148046235,380732102,353533492,335460,155,0.00994165446263947,14
85,2239649,149667907,378607637,351561626,323106,155,0.009956729295423895,14
86,2303503,149742230,386617031,358998042,339930,156,0.009992620342282876,14
87,2345617,151834512,383431100,356040360,328901,156,0.009983958615158143,14
88,2286540,151656001,381589003,354329482,330320,155,0.009977342061152436,14
89,2309418,149848070,381555397,354297788,333107,155,0.009985489650168844,14
90,2238259,147253580,381535438,354278366,339347,155,0.009999442068773127,14
91,2278226,147030203,379466400,352357954,335357,154,0.009920879283061821,14
92,2196194,149738303,381561124,354303794,325877,155,0.009940803427863252,14
93,2210644,150999114,381088420,353864472,329788,156,0.009999758965434126,14
94,2237613,147586257,383612032,356208060,339554,155,0.009999453103259691,14
95,2241459,153238822,387259683,359594716,333437,157,0.009966591367790127,14
96,2269592,150067928,380579405,353392026,331389,155,0.009977891716514385,14
97,2230962,150346232,376534992,349636690,319328,155,0.009768396816688557,15
98,2277069,151465845,384698399,357216444,330943,159,0.00998106861416159,15
99,2203668,150264418,378953934,351882726,328262,158,0.009961902400656,15
100,2268751,150273349,382265581,354957356,333058,157,0.009974588611927107,15
101,2268407,150195058,379518809,352407380,326550,155,0.00998358206330416,14
102,2280600,150745102,378385527,351355212,319913,154,0.009909526865354092,14
103,2269085,151021702,381070961,353848300,324715,156,0.009996618964351367,14
104,2274172,152068387,377737865,350754300,326113,155,0.009981897579964682,14
105,2281482,151439653,378732211,351677352,318932,155,0.009978129992458618,14
106,2253383,151646664,381646359,354382782,329064,160,0.009981791028203802,16
107,2222684,149970327,382819310,355472078,327007,155,0.009950321017352074,14
108,2225927,149690088,372311421,345714590,319506,154,0.009802677862992366,14
109,2243695,151724058,383592948,356190744,333202,156,0.009986650340224255,14
110,2283777,150639524,378396592,351365950,319764,155,0.009969690679203683,14
111,2220926,149401950,379658167,352536600,325934,155,0.009970491369134955,14
112,1912822,141112331,364025228,338019136,373799,152,0.009993120342455291,14
113,2209874,145443198,398921370,370422650,364781,160,0.009975772060611055,15
114,2202652,151867693,413983927,384409428,361419,166,0.009988759996124136,15
115,2119218,148260133,404815681,375894714,360090,165,0.00998489102927277,15
116,2277472,154199754,405767705,376781288,342654,164,0.009935248943189291,15
117,2231351,153857626,412296356,382843162,344926,165,0.00993135204529381,15
118,2294073,152426813,412228649,382779930,355344,165,0.009915370315644937,15
119,2245202,152774567,410670967,381333238,349998,165,0.009934842391324963,15
120,2190828,143933519,398251486,369801926,375279,165,0.009932074114508315,15
121,2258462,153228951,409802598,380527108,344443,165,0.009852148569706403,15
122,2196006,150790683,413227278,383706336,356460,165,0.009911586866064437,15
123,2270374,153788604,412540784,383069232,354156,166,0.009947066533471218,15
124,2244472,154742375,410521565,381195178,341396,165,0.00967666057815882,15
125,2361865,157918248,421381132,391279824,359377,168,0.009979904131001424,15
126,2220017,154417521,406101644,377090090,348174,165,0.009944353084259684,15
127,2166850,154705443,414504266,384892690,347712,167,0.009995993446894292,15
128,2226808,155547250,412645445,383166992,349835,166,0.009993051721741973,15
129,2247145,152752506,413163908,383649032,356555,164,0.009872983404477035,15
130,2267077,158740776,413740885,384183696,347386,167,0.009984305511829487,15
131,2181467,152276120,411424968,382033626,348912,165,0.009974598611930556,15
132,2295821,157609581,417963381,388105744,355643,168,0.009977770337162186,15
133,2182339,154948481,409870459,380589638,347490,166,0.009997667930230322,15
134,2268223,157107178,414028093,384451002,350675,166,0.009995932757218192,15
135,2282823,156457603,409409940,380162952,347203,165,0.00998094516584316,15
136,2291830,156043150,412198411,382751980,344550,166,0.009989158616951247,15
137,2208364,153149788,410850779,381500210,345665,165,0.009988835858219261,15
138,2245836,153302036,406894273,377826488,342262,164,0.00989084961753435,15
139,2279777,155396750,412375793,382916144,344614,165,0.009846943740325428,15
140,2359729,151082358,410666096,381329442,352080,165,0.009916186177995234,15
141,2230454,151283929,413040633,383534242,361959,166,0.009980355510467418,15
142,2240561,150701790,413766630,384208266,361110,166,0.00999573827439251,15
143,2339870,156558320,417562330,387732982,357015,167,0.009996910688589893,15
144,2231305,155541751,413200483,383682572,342976,167,0.009982257235261116,15
145,2283457,158260859,413065816,383557746,351241,166,0.009990033100011415,15
146,2212304,155278872,414749782,385120632,345057,166,0.009965254470777403,15
147,2222671,155254563,409421358,380172910,342201,166,0.009946107222795594,15
148,2187356,152553810,411115675,381746534,345401,165,0.009911173417646007,15
149,2210828,157021900,412725556,383241560,349188,166,0.00998714034039322,15
150,2246122,153220151,410589687,381258540,347972,166,0.009997039309323899,15
151,2213188,155209392,411503055,382105802,348931,166,0.009952210673176094,15
152,2222365,155257552,412803889,383313892,349578,166,0.009985015512074315,15
153,2316955,158778627,410586068,381255576,339364,166,0.009960259641468842,15
154,2190160,155657935,411322589,381938492,344333,166,0.009982903442380498,15
155,2278277,154507613,409532510,380276780,340824,165,0.009824288560099504,15
156,2338950,155585154,411668275,382259566,349846,166,0.009972846542360877,15
157,2237204,152749839,409200303,379967926,346848,165,0.00986904443760153,15
158,2351793,159469075,417868239,388016720,350376,168,0.009990551376052198,15
159,2226573,153674363,409266799,380029442,347999,164,0.00997813688901272,15
160,2281286,159010122,416589218,386829586,347266,167,0.009988746203015932,15
161,2195711,152098356,407678826,378555086,342897,164,0.009938946530671218,15
162,2272062,155329493,415452041,385773570,353344,165,0.00995315722522663,15
163,2268602,157223197,408362531,379190292,335888,165,0.009892218583523649,15
164,2234452,152242689,410147340,380846726,346411,165,0.009874480646372637,15
165,2189143,155640926,409174090,379943226,345264,166,0.009985022408628417,15
166,2104429,154320824,407131186,378046786,339635,164,0.009978401027034838,15
167,2254093,154484213,414517464,384904442,353732,166,0.009988032754494053,15
168,2259947,154986394,411868223,382444790,346935,166,0.009977679647475741,15
169,2311091,155745307,413534042,383991582,346490,166,0.009976960336882874,15
170,2208864,153456908,412677604,383195410,355186,166,0.009989387582547441,15
171,2315511,155816043,412950730,383450782,348953,166,0.009963526194319377,15
172,2218353,155229099,412959342,383458088,347704,166,0.0099648630913321,15
173,2261930,156602024,409579462,380320408,335658,166,0.009952633087114858,15
174,2317512,157275572,411910281,382484492,342845,166,0.009967798609585727,15
175,2373409,158144572,416987850,387199098,353708,168,0.009993640342634601,15
176,2284486,156691463,416019347,386299914,348592,166,0.009975183439718427,15
177,2312526,154592870,414213081,384623044,347336,165,0.009919663765401298,15
178,2348897,155394130,410497562,381172948,346197,166,0.00998980620338145,15
179,2211563,156480099,420520894,390479726,354019,168,0.009981727235078357,15
180,2264043,156331388,410502324,381177394,342840,165,0.009705374036335875,15
181,2297717,155730826,415217329,385554832,350401,166,0.009990218617316764,15
182,2244652,153287017,411229148,381851444,354247,164,0.009589210892831343,15
183,2261151,157562041,411329941,381945538,343261,165,0.009525648112292453,15
184,2356056,158700358,412918272,383420492,340810,166,0.009977569992265515,15
185,2266508,156586891,414490620,384880392,347039,166,0.009955627570906058,15
186,2264098,155924380,413889361,384321990,348960,166,0.00998443999463448,15
187,2309893,155107675,410670702,381332718,349460,166,0.009996452412569797,15
188,2239881,153019986,414597702,384980206,346768,165,0.009996114826246492,15
189,2224601,157518541,412757496,383271252,348705,166,0.009987606547450534,15
190,2276403,159001609,410499130,381174664,340606,165,0.009982641718152316,15
191,2319209,153349663,412139167,382696496,350318,166,0.00999304275622164,15
192,2242295,155323172,413669280,384116902,349591,167,0.009998696896102378,15
193,2212754,154264783,415243419,385578648,357271,166,0.009977467578437095,15
194,2225053,156312066,413291076,383766110,348332,167,0.00996217826282009,15
195,2250099,153567027,409596636,380335800,349902,165,0.0099539241220428,15
196,2321766,157066857,411952803,382524142,343023,165,0.009971112059004158,15
197,2281930,159664672,407491162,378381640,331979,165,0.009908729968527576,15
198,2246886,155882848,413311887,383786078,347030,166,0.009975802060621401,15
199,2334928,157589361,404479643,375584534,334855,166,0.00996461895331688,15
200,2251469,153572503,411200998,381825106,347618,166,0.00999093861756504,15
201,2233703,156099267,407235315,378143584,333528,165,0.009946830326493216,15
202,2260933,157428060,418325959,388441768,361582,167,0.009982092752445777,15
203,2253404,156910627,409168897,379939196,340567,165,0.009916214109039348,15
204,2201733,154688785,410995911,381635618,347014,165,0.009862699952655157,15
205,2293781,152792083,412420301,382956574,350463,165,0.009872938576875372,15
206,2292644,154905676,415275531,385609380,350652,165,0.009962440331875976,15
207,2197726,155581369,412376540,382917522,349445,166,0.00994888549961569,15
208,2201048,150974694,411537859,382137912,351235,165,0.009894163066952781,15
209,2267041,150760514,409971035,380683524,356106,164,0.009928264802849932,15
210,2225248,152075804,413124582,383611618,358545,166,0.00998927413423246,15
211,2200165,151540784,407301264,378205022,349722,164,0.009931065148643154,15
212,2305794,156562629,409219326,379985554,347577,165,0.009946316188384893,15
213,2162240,151497479,414591195,384973680,360011,166,0.009984486546374672,15
214,2240013,154164934,415029321,385380346,355734,166,0.009943837911668245,15
215,2110061,150971177,410940786,381583488,354123,165,0.00998809792693032,15
216,2215801,152547846,415008337,385361366,354367,166,0.009964579298130792,15
217,2277841,153678757,409949459,380662906,351388,165,0.009908822727180251,15
218,2272687,155621654,419239946,389289888,359256,168,0.009995248274223543,15
219,2278090,159670602,427575193,397028814,387290,173,0.009930444458773951,16
220,2228247,165293869,436097410,404943552,398978,175,0.009933305494243275,16
221,2232025,165816091,440052390,408615324,404899,174,0.009875695819205456,16
222,2246222,152031109,412402989,382940792,365671,167,0.009978721716800592,16
223,2221637,152369225,410324157,381011644,349717,165,0.009981070683127822,15
224,2314668,155230599,413200853,383682442,352851,166,0.009995018963799642,15
225,2274001,150384775,411062655,381697316,355122,164,0.009941689290237686,15
226,2266536,153624079,414710785,385084882,353910,166,0.009995111722452318,15
227,2234400,154093353,417955783,388098152,355663,167,0.009980739993358618,15
228,2272273,153074055,413780969,384221058,355307,166,0.009977423785318547,15
229,2306199,151870001,412168285,382723536,354659,165,0.009968272058024847,15
230,2277433,154183340,413427675,383893328,354272,165,0.009970993438273599,15
231,2237950,150756658,415189948,385529326,367217,165,0.009980298613896073,15
232,2243867,148852278,408874962,379665884,356152,163,0.009987114478315337,15
233,2260059,151751476,415784955,386082450,364154,165,0.00998837861668228,15
234,2258832,153172261,413016942,383511752,355366,165,0.009977489647410223,15
235,2189076,153045106,410798737,381452084,350272,165,0.009977168612816762,15
236,2077792,137503934,382406041,355087486,358033,160,0.009863213056280365,15
237,2317843,152032944,419034282,389099126,364258,166,0.00996121309007348,15
238,2217884,154132551,414848385,385212932,355827,166,0.009997286550788466,15
239,2248209,150226817,407887329,378748266,355385,164,0.00990767617506075,15
240,2274192,157127988,415081251,385428862,347578,167,0.009970075851750294,15
241,2262374,154625026,407929309,378788046,343574,165,0.009973257921813077,15
242,2257766,154310523,411943417,382514314,353796,167,0.00998594792618894,15
243,2107683,151488936,404132278,375261822,343518,164,0.009978287578719854,15
244,2350665,156454329,413802982,384242014,354647,166,0.009993564480539476,15
245,2280503,156162662,411723769,382311124,345488,165,0.009964317229074907,15
246,2288456,156499620,415051724,385401354,348251,167,0.009989591030893459,15
247,2311807,158591619,418059800,388195210,349407,167,0.009987101374862544,15
248,2372112,153878016,413611909,384064642,358277,165,0.009978549302948036,15
249,2281730,154977019,412885831,383389604,355135,166,0.009992787583719857,15
250,2302646,155278386,410483886,381159792,350782,165,0.009746913361004608,15
251,2292463,154435507,413980544,384406984,360105,166,0.00995112791418204,15
252,2271053,153674109,410748901,381406324,343882,165,0.009844482015338626,15
253,2244690,153919804,412375325,382915650,361566,166,0.009998675861612367,15
254,2224958,140533970,387975172,360259172,355139,163,0.00960739089910031,15
255,2236845,152677126,419457013,389492246,367779,167,0.009988553789156479,15
256,2213195,153738001,415274835,385608652,355414,166,0.009975871715817833,15
257,2250245,151975472,411872057,382448378,357087,165,0.009934993081032097,15
258,2296658,155315982,413420224,383885814,354708,166,0.009990514479487752,15
259,2328534,155960702,408127378,378971450,340861,165,0.009936719288523892,15
260,2322602,159129208,415352612,385680698,346798,167,0.009987619650903327,15
261,2263048,157663486,412015048,382581134,345611,166,0.009997076205888347,15
262,2249839,155944761,409548114,380290768,344181,166,0.009956533088459686,15
263,2223971,157358377,414731960,385103992,347670,168,0.009982144476601543,15
264,2269814,156427810,413908628,384340372,349832,166,0.009988454133949701,15
265,2255828,153756614,415411954,385736026,358362,166,0.009999991034479667,15
266,2247728,151660448,415160122,385502416,357798,165,0.009956492398790482,15
267,2224415,152185113,413712466,384157566,358003,166,0.009991572410887039,15
268,2288585,157856414,412976709,383474156,353741,167,0.009968527920182041,15
269,2250387,152565991,411644037,382236738,353149,165,0.009956116536591909,15
270,2256146,152838244,416909040,387126116,360148,165,0.009987692409549108,15
271,2231224,151567303,413570584,384025278,359450,165,0.00998899620310214,15
272,2301640,149756268,407062594,377982982,363030,164,0.00997473309473555,15
273,2326643,152861139,412630783,383153160,363311,165,0.00999766999919655,15
274,2242362,152649516,415806209,386101924,361349,166,0.00995575515715695,15
275,2259470,150373520,413594115,384047638,362433,165,0.009984019304834243,15
276,2226907,151767641,417745269,387902424,366813,166,0.00997860826848561,15
277,2252542,152335406,415810190,386105954,359904,166,0.009986399305654934,15
278,2241850,151153958,415972489,386256416,365007,165,0.009967489988789652,15
279,2242302,151307416,408813677,379608346,357262,165,0.00996665895402033,15
280,2234002,151449933,411637466,382230394,363738,166,0.009974625508491555,15
281,2270765,150241167,413692898,384139522,363512,165,0.00998385999443448,15
282,2259397,148467922,413199918,383681974,370161,164,0.009965725850250294,15
283,2261312,150391770,418473720,388577878,370069,167,0.00998346068395196,15
284,2227000,150432094,417973524,388114740,371119,166,0.0099951644810912,15
285,2257212,151183269,417649010,387812880,363094,165,0.00991331824597181,15
286,2272610,151493247,418010250,388149268,367646,166,0.009924545146394879,16
287,2238907,151588861,415521510,385837556,363028,165,0.009896642378152545,15
288,2281658,149387971,408721288,379523144,362920,164,0.009877054785191306,15
289,2216384,149940578,415320858,385650772,371353,166,0.009989634824012009,15
290,2247968,148430311,419015280,389082278,371449,165,0.009971063438297737,15
291,2209665,149163823,416864303,387084126,372991,165,0.009975700336448392,15
292,2253442,150012006,412421563,382958368,368452,166,0.009975709301968725,15
293,2183147,149585738,411102677,381734444,361387,165,0.00989853996501378,15
294,2223823,149752475,414444650,384837310,369672,166,0.009999546551567776,15
295,2242352,153273621,415287692,385620586,362578,166,0.009964324125629009,15
296,2147496,151337744,417175999,387373428,363413,166,0.009961622400559448,15
297,2214315,151696810,416928768,387143978,369463,166,0.009996915861005469,15
298,2256460,148009369,409303831,380063996,363819,163,0.00978215371798404,15
299,2201129,149421296,415172200,385512894,369127,165,0.009762184400753241,15
300,2201776,151755585,418476162,388580998,374482,166,0.00998779585786064,15
301,2239358,149854623,418611426,388706864,371565,166,0.009998782758200951,15
302,2251901,148432650,411705383,382293652,368176,165,0.009948473085680374,15
303,2229043,150766771,419413856,389452076,366426,166,0.009973201025241733,15
304,2298228,150218759,413815990,384253428,366184,165,0.00993590652962294,15
305,2230609,149999811,416779111,387005684,372142,165,0.009831500976379647,15
306,2210330,150042297,415190741,385530730,363485,165,0.00988973409990831,15
307,2233689,150435759,411540370,382140590,358041,165,0.009910128589699514,15
308,2205015,151273727,416049719,386327942,362998,165,0.009866793057514847,15
309,2337240,151993373,418332344,388447644,369184,166,0.00999052241052497,15
310,2208319,151106559,414077514,384496762,360501,165,0.009910414451867052,15
311,2221396,151254332,416197377,386465092,361556,166,0.009985968960678953,15
312,2146607,150222324,412908993,383410794,360363,165,0.00996836654081605,15
313,2197352,150551149,412535313,383064058,362038,165,0.009944790325789767,15
314,2263164,152031345,407199916,378110798,345393,164,0.009919644799877517,15
315,2187989,153627525,412323502,382867680,350288,165,0.009882387200823173,15
316,2302631,155040121,416474966,386722934,352779,166,0.009983721373697026,15
317,2198829,151401744,410679372,381341506,356277,164,0.00975645646774361,15
318,2262460,150671364,411310239,381927520,361304,165,0.00974243749739224,15
319,2233255,153008740,417071363,387276656,357609,166,0.009995663791608204,15
320,2319634,152861650,409093181,379868476,353694,164,0.009741439221185939,15
321,2261361,153580801,417168961,387367448,360835,166,0.00996048205533864,15
322,2223317,153304354,414232176,384639632,353410,166,0.009982864821677524,15
323,2258389,153125908,410797765,381451330,351670,165,0.009933300321827697,15
324,2212227,151781668,410647401,381312412,358489,165,0.009884690305065622,15
325,2263718,153329667,414505971,384894510,359816,166,0.009985061374159094,15
326,2213767,150086445,412245952,382795010,368481,166,0.009970173782818547,15
327,2315484,154085979,417269257,387460216,369558,167,0.009974508956727227,15
328,2252001,149897185,407114706,378030874,350958,163,0.009812351659431607,15
329,2214856,152809172,419181377,389236094,363246,167,0.00999487379133579,15
330,2235301,150229659,410557312,381227886,353764,164,0.00999699344723912,15
331,2234920,149867323,413389935,383858696,361912,165,0.009946646188498685,15
332,2281507,149474987,410076980,380781492,362145,165,0.009897648585396063,15
333,2296785,152598309,418818600,388898796,368313,166,0.00999339620461938,15
334,2226427,150474845,413733646,384177456,361114,165,0.009942975152750052,15
335,2230540,150576315,414133088,384548190,365150,165,0.009937387909444107,15
336,2264420,151037985,415200349,385539492,369426,165,0.009975917577902614,15
337,2139642,148810109,411388004,381998708,361567,164,0.009897907551002604,15
338,2288629,150299456,416329278,386587084,367825,165,0.009888751685776444,15
339,2120569,148447653,414496673,384885254,364836,165,0.009899752379224958,15
340,2291155,148827248,414164073,384577622,368218,165,0.009821132007286898,15
341,2252545,148959483,413920121,384349628,374246,165,0.009842805463036366,15
342,2182291,149225169,417398290,387579790,375846,166,0.009975168267299403,15
343,2260361,149655604,411809326,382390268,365568,166,0.009964851022362421,15
344,2162135,151127531,413229286,383708676,358226,165,0.009912123762801298,15
345,2218823,151236697,413715784,384160504,357178,165,0.009892217549040534,15
346,2313287,150385804,412707068,383224634,364970,165,0.009996942757566468,15
347,2200209,150430091,411667181,382257824,362312,164,0.00987313271487335,15
348,2198178,149410747,415516277,385831966,365318,165,0.009871702369552541,15
349,2187425,150696558,412627049,383149936,361127,165,0.009908201002827932,15
350,2246997,151549526,415684805,385989318,363782,165,0.009937222392145652,15
351,2296308,150787236,416152647,386423882,359343,165,0.009973136197633172,15
352,2236471,151719048,419608060,389632958,364166,166,0.009994070687610582,15
353,2224297,150617427,414553761,384939854,354388,165,0.00996592791928549,15
354,2251663,150962947,411499505,382102188,358387,165,0.009972909990658618,15
355,2224970,150532270,412720810,383236984,357149,165,0.00999511586038478,15
356,2280392,151338350,409304158,380064204,354310,164,0.009875244784567166,15
357,2281620,151457191,413380514,383849726,356896,165,0.009913148935568598,15
358,2234457,150690158,417166529,387364666,369075,166,0.009995305860450297,15
359,2292426,151824605,413273515,383749314,358143,165,0.00999451896362723,15
360,2268099,154362591,415325457,385654880,366164,166,0.009980070682782994,15
361,2207744,149851043,411191060,381816656,363204,164,0.009940398255309743,15
362,2269298,150271751,416438522,386689264,366684,165,0.009955354812191314,15
363,2231867,151688894,416186915,386455212,361100,166,0.009979391372203921,15
364,2207930,152354121,417801721,387954554,366196,166,0.009970036196564206,15
365,2203749,150664911,416333003,386590932,359782,165,0.009958402054621398,15
366,2211647,152099422,415210294,385548410,357983,166,0.00994725274043198,15
367,2350152,153764986,414599549,384981948,358593,166,0.009988656547812603,15
368,2250934,152394705,414831151,385197046,352565,165,0.00967024816215454,15
369,2244178,151300612,414187837,384599202,362083,166,0.009996957585157788,15
370,1977786,140752418,391590494,363614342,419119,163,0.009910517210523176,15
371,2200121,148171057,418735901,388822122,380443,166,0.009990291375962544,15
372,2161415,145908331,413921110,384351370,374560,164,0.00990565962264125,15
373,2219261,149120136,417095235,387299146,369065,165,0.009910996176205578,15
374,2189058,149860557,416188480,386456746,367391,165,0.009925042043117945,15
375,2251683,150842560,413199492,383680856,361366,165,0.009959359296330792,15
376,2205367,149150538,407460833,378352130,360836,164,0.009879541337772874,15
377,2254723,153064936,418326782,388442860,364990,167,0.009959878262026987,15
378,2310811,151023571,413966881,384394244,363568,165,0.009882816511316039,15
379,2174553,148604017,413469097,383930976,365598,165,0.009857282709407831,15
380,2204384,150034001,410487925,381162366,364108,166,0.009968776885785133,15
381,2253089,149228707,414892045,385252322,374246,165,0.00979841993048963,15
382,2247076,150868951,414476067,384865936,364270,165,0.00986241684910926,15
383,2200000,153149529,413856711,384291544,359042,165,0.009775778198544206,15
384,2221789,143767719,395847178,367568266,374166,165,0.009807899588930892,15
385,2247870,152503393,413503994,383964282,361263,165,0.00974670784369236,15
386,2244487,155079932,415664381,385970026,361168,166,0.009985078270716645,15
387,2219243,153589566,410194054,380890120,355584,165,0.009747146464533264,15
388,2293792,153920576,409094410,379870348,352184,165,0.009710820245110429,15
389,2253570,146389444,388046052,360324848,354948,166,0.00995979550337776,15
390,2118541,145473906,381991906,354703154,337241,162,0.00998124585560202,15
391,2348977,145086237,385535928,357993948,343047,161,0.0099771575783302,15
392,2196021,149851075,382000798,354711344,329323,156,0.009982842063048987,14
393,2173556,145417963,377890520,350894518,336177,154,0.009993542756394054,14
394,2161613,130006112,356079248,330642130,355881,149,0.009814154763501642,14
395,2241019,142639440,388007520,360289306,359935,156,0.009758369227023871,15
396,2243080,151668712,416228988,386493822,365962,165,0.009882368235299392,15
397,2213762,152699736,420476429,390438542,371576,167,0.00999204654898157,15
398,2196875,149869596,412194323,382748106,356100,164,0.009954704122311767,15
399,2242287,151681551,416850493,387071594,363980,165,0.009939715841281324,15
400,2249722,155866030,412707345,383224504,350929,166,0.009999921379283233,15
401,2221821,151244154,408098311,378944800,346721,164,0.009967328609423658,15
402,2294117,153853163,414532142,384918898,360200,166,0.009967837575116404,15
403,2299136,153908565,416567810,386808786,364346,166,0.00999619965386195,15
404,2216558,153373886,415147937,385489754,362904,166,0.009969541023979664,15
405,2153603,150641975,408771825,379569840,357563,163,0.009945623084697616,15
406,2273256,153981455,416377841,386632480,365653,167,0.009994918618937455,15
407,2219072,150943031,411955523,382526326,357155,164,0.009939040323807009,15
