,rx_bytes_sum,instructions_sum,cycles_sum,ref_cycles_sum,llc_miss_sum,num_interruptions,duration,active_cores
70,2060923,174489251,343353798,318823934,407086,176,0.009959133089356238,16
71,2105725,173010027,339478893,315225742,395596,175,0.009970815162350056,16
72,2015474,171341667,337395726,313291030,375532,174,0.009934642391255997,16
73,1964875,176931278,348004875,323141442,397077,175,0.009969690334375978,16
74,2048959,172549742,335904234,311906764,354408,174,0.009993158273502853,16
75,2060241,175065309,344352467,319751354,365032,175,0.00990705031277597,16
76,2028809,177301208,343843692,319278336,332074,176,0.009914409970486197,16
77,1998001,173396780,333922023,310066536,300469,173,0.009914195832481322,16
78,2060927,174346548,338053816,313903200,350445,176,0.009915251005258967,16
79,2076620,173000889,338340441,314169544,364371,175,0.009948742051290363,16
80,2061396,173510020,340778499,316434014,373838,174,0.009950682741614739,16
81,2116068,176215650,342905146,318407700,316724,173,0.00988190409720831,16
82,2027373,178909128,347403428,322583170,330109,175,0.009965605160553503,16
83,2064957,181618328,355568366,330164536,371022,176,0.009966328264251126,16
84,2038388,174408431,339731627,315459664,310237,172,0.00996623067801058,16
85,2007256,171962791,328473807,305007326,300512,173,0.009965617229523183,16
86,2055773,172353763,328613810,305137326,286114,176,0.009965554470880851,16
87,2098611,176986437,340935993,316578548,327114,176,0.009965857229605942,16
88,2016725,176992763,345321618,320650980,369695,176,0.009965591022617595,16
89,2149286,180221036,352679058,327483286,365376,176,0.009964191711790246,16
90,2075096,177163234,349450622,324484784,385119,175,0.00996118895213412,16
91,2059242,174978815,339078379,314854618,367636,176,0.009972218611109866,16
92,2002331,168558340,328099688,304660330,324077,175,0.00997924688939548,16
93,2064448,174523965,338797431,314592538,312360,176,0.009967169299023896,16
94,2089892,176589728,343559699,319014384,341703,174,0.009883999959999987,16
95,2067914,177576058,344468070,319858370,357282,176,0.009883918235833875,16
96,1966068,174271228,343415216,318881576,408842,175,0.009885646857119606,16
97,1974320,170960173,337005429,312927550,362179,174,0.009884625822284766,16
98,2021682,168415019,324172147,301012946,329174,175,0.00997789413030832,16
99,1997991,172916330,341760232,317343884,406953,175,0.00988442237393875,16
100,2031365,177515411,347530793,322702536,396721,176,0.009909730313700108,16
101,2012830,175573884,342176614,317730556,351787,176,0.009949363775642681,16
102,2048141,178549468,346670239,321903790,356253,175,0.009950159637986082,16
103,2027800,177019679,347763224,322917660,360442,176,0.009948714120246248,16
104,2084131,175391788,342214830,317765942,347567,175,0.009944672739542325,16
105,2046016,177901840,355221925,329842266,395477,175,0.00994551549845362,16
106,1967385,173458500,335781670,311791532,320545,175,0.009944534118804868,16
107,2088683,175606064,336646557,312595946,294875,175,0.009945055153467294,16
108,2020234,172655831,336434580,312397228,313892,175,0.009945963774470268,16
109,2060027,174311592,338586445,314397486,340647,174,0.00994461584297098,16
110,2078827,174686267,335785193,311795250,318207,173,0.009943806877174785,16
111,2051648,177405934,347339330,322522590,332576,176,0.009945115153487984,16
112,2078694,174098875,338207351,314044432,339795,172,0.009944481360165987,16
113,2138441,179656726,350908826,325837850,341041,176,0.009945220670765748,16
114,2174813,175917677,342473450,318005870,338930,176,0.009944566187781443,16
115,2171488,179124395,349134317,324189788,350220,175,0.009982725511284658,16
116,2012498,174380267,336108620,312095264,313281,176,0.00998157102812794,16
117,2027339,173954813,336180198,312161512,313815,173,0.009909594796412,16
118,2021287,175590703,344130855,319544134,369018,175,0.009980272751818191,16
119,2011205,174838227,336395213,312361764,313532,171,0.0099096892792032,16
120,2033368,175881182,342690617,318207318,356878,176,0.009973288611478831,16
121,2019696,175652967,351061587,325980174,434898,176,0.009973659301261827,16
122,2065281,178655650,346170403,321437636,333570,176,0.009974144473842922,16
123,2002825,179091395,346586325,321824100,339327,176,0.009973827577181923,16
124,2183240,176041479,335326556,311369734,298554,176,0.009973225852836502,16
125,1995682,176581398,342991338,318487000,355117,176,0.00997797964757919,16
126,2026375,179426273,350430887,325393796,355005,175,0.009973918266868368,16
127,2028874,176748165,348885021,323959350,431028,175,0.009979199992827583,16
128,1981731,175559159,343658538,319104838,356091,176,0.009989442410152555,16
129,2020722,178719140,353323538,328079700,372998,175,0.00998434620149869,16
130,2073218,175034677,342210721,317761704,340342,175,0.009988965513436384,16
131,2003815,174747208,341482901,317085886,352897,175,0.009982845856153744,16
132,2043454,177748244,345680442,320984378,384593,170,0.009989784134408323,16
133,2037899,176512890,343661801,319109076,372541,173,0.00988617651247466,16
134,2047175,177972826,349076744,324137632,405603,175,0.009915121350041845,16
135,2089438,176759126,348839199,323917646,401598,176,0.009949859982710339,16
136,2076680,175012032,338055910,313903980,338861,176,0.009951652741949221,16
137,2046911,165675608,332862994,309082410,367160,173,0.00997935826874423,16
138,1995972,174704335,343291929,318765668,356877,176,0.009943220325248388,16
139,2056737,173350014,338562996,314374944,326233,176,0.009942662394021515,16
140,2067819,169887723,333613973,309779054,363314,172,0.009943023083801064,16
141,1954300,172728198,335020895,311085970,370481,173,0.009942649290568721,16
142,2003015,175248556,344953256,320307884,343953,175,0.009942332738735427,16
143,2023204,172483254,336886445,312817336,305600,174,0.009943007911382038,16
144,2054019,174622178,339707411,315437070,327649,176,0.00994670584369167,16
145,2064066,177063131,347364565,322547342,361138,175,0.009957275157681088,16
146,2069010,169825680,329838635,306274826,309351,170,0.009958451709810934,16
147,2058112,174887442,342415789,317952206,307875,176,0.009959816537867771,16
148,1997971,175890280,342522912,318051604,331653,176,0.009958059295882516,16
149,1998989,176883956,343145190,318628986,323754,176,0.009959391020479663,16
150,1987429,175405950,344646919,320023366,361669,176,0.009957887916513074,16
151,2015708,176344040,342833764,318340438,370281,173,0.00995799550275707,16
152,2015280,178549737,350903641,325834262,385116,175,0.009958233778701303,16
153,2059081,177128965,346363476,321618050,363152,175,0.009958071364852194,16
154,2020598,174407291,339659908,315393208,326411,174,0.009966228953872053,16
155,2036609,174694157,335894323,311896572,303493,176,0.009966475850508914,16
156,2035383,173594523,339733687,315460756,340357,173,0.009905757208881797,16
157,2069826,176181017,343495948,318955052,351115,172,0.009916470316024247,16
158,2079443,179845960,348208947,323331242,334538,176,0.009914455832570977,16
159,2030513,174248034,340873281,316520594,353739,175,0.009889309617003315,16
160,2034501,173424803,338824846,314619396,367389,176,0.009889510996383102,16
161,2128306,177074450,344734988,320106124,363637,176,0.009872606852623053,16
162,2069084,174928909,341728677,317315362,361779,176,0.00984296684240236,16
163,1880855,161728519,343849955,319283952,395531,171,0.009927446871533404,16
164,2070387,177964556,346009592,321289436,323720,171,0.009933073425197734,16
165,2052575,173691902,331196856,307535540,283974,174,0.00997233343873567,16
166,1980480,172381060,333092794,309294934,313531,172,0.009952057224847318,16
167,2031880,175845555,338950578,314734290,317427,174,0.009970288265616644,16
168,1977828,173494100,333234351,309427508,293079,176,0.009973403094276929,16
169,2031600,175187042,338669495,314474342,292163,176,0.009973988956547917,16
170,2094261,174996805,337457538,313348204,300140,176,0.009973903094449343,16
171,2000550,169598574,325297688,302057340,265429,173,0.009973661370228058,16
172,2034503,167186744,318692306,295924824,251679,172,0.009973479990855169,16
173,2105288,171754508,323069189,299989066,262980,169,0.009974142404876691,16
174,2082330,164026754,310765837,288564926,240451,167,0.009973872404783589,16
175,2059072,171858265,327160403,303787198,261396,176,0.009973908266864919,16
176,2050687,174502346,334052313,310186786,285848,174,0.009974346542878118,16
177,2042362,176624193,340735185,316391140,332480,176,0.009974006887588581,16
178,2061727,176698208,339957948,315670056,312190,176,0.009974103439346014,16
179,2097778,173542359,330175279,306586878,273838,176,0.009973941025496905,16
180,2019854,171639196,322579400,299534456,257558,176,0.009972677231957666,16
181,1970330,167680980,320066869,297200696,258769,174,0.009936665495401896,16
182,2074078,175172703,335505288,311535900,284472,175,0.009988395513239831,16
183,1958389,173442396,336810274,312746096,320065,174,0.009988331720114386,16
184,2012242,171195601,326049238,302755674,269193,170,0.009835350288051823,16
185,2052534,181372388,349972157,324968228,297405,175,0.009894746515429834,16
186,2055572,171472032,331277704,307609510,273345,175,0.009895352377707717,16
187,1992539,171206507,328305592,304849506,258620,175,0.0098954389294617,16
188,1973131,172780219,333395794,309575370,265911,176,0.009844396498067757,16
189,2108455,180225953,347814689,322965006,300295,176,0.009844413394625308,16
190,2048438,175591362,335083894,311143924,306514,173,0.009878055820019249,16
191,2083393,179698959,345036534,320385390,308963,175,0.00987864064780712,16
192,2059754,173458003,332463030,308709154,286388,176,0.009878428578768476,16
193,2130954,174265025,331042738,307392020,281524,176,0.009919737558530192,16
194,2059019,174737258,336870629,312804778,291785,176,0.009924517215350764,16
195,2110314,172607344,327903960,304478460,273825,175,0.009924043077256233,16
196,2046441,172422274,328672791,305192342,274141,176,0.009950358948399638,16
197,2060401,178712777,338280161,314111980,279574,174,0.009950583086407961,16
198,2051441,177623619,340225963,315918018,283928,176,0.009950563086401064,16
199,2056552,175584064,338001288,313851096,287414,176,0.009950355844950291,16
200,2067099,171867660,328313264,304858008,263863,176,0.00995085481063959,16
201,2103905,175098631,334941111,311012234,284657,175,0.00991692445411188,16
202,2023138,172850594,331332262,307660340,278600,175,0.009827270285265616,16
203,2018987,173976394,334973763,311040132,278334,175,0.009827759250951466,16
204,2028300,172402252,328918678,305419790,276986,176,0.009826996492067756,16
205,2006251,174675133,337619751,313498250,285748,173,0.009826466147057292,16
206,2014049,170103535,324967979,301751424,265745,172,0.00982689959548262,16
207,2030007,174987142,336093691,312081926,281551,174,0.009997954826880975,16
208,2069120,171106380,328123219,304680766,282383,175,0.009992548618120213,16
209,2052205,170694539,324048911,300898312,260408,171,0.009992989997582758,16
210,2030371,172881871,331204915,307541910,277943,175,0.00988872582369856,16
211,2032756,173265772,329385759,305852482,255341,176,0.009928486871892024,16
212,2026745,170466235,331355959,307681816,290255,173,0.009927933078597613,16
213,2001818,171299436,325686434,302417830,254532,176,0.00992850480293269,16
214,2080322,173911692,330998983,307352942,266460,176,0.009928576527095355,16
215,2086594,174323029,333160187,309358270,268540,176,0.009929057906571693,16
216,2027268,175702084,341910221,317482256,291693,174,0.00986657616088833,16
217,2003738,174909375,338657508,314461420,304380,175,0.009882949959637918,16
218,2031289,175483871,338663668,314465996,289058,175,0.009883505821898559,16
219,2001758,171788381,330333565,306732244,280268,176,0.009971460679814028,16
220,2055947,176725854,340107567,315808142,305793,175,0.009997200688689893,16
221,2043444,174432902,337776883,313644604,303988,176,0.009997200688689893,16
222,2062524,172037768,326536927,303208932,264141,175,0.009983948615154696,16
223,1967582,172333145,326355990,303039880,257823,175,0.009993188963168607,16
224,1976323,169923056,323020650,299943488,268559,172,0.009970331024252077,16
225,1998562,175059261,336601728,312553878,299735,175,0.009855253398363241,16
226,2140385,176021882,338051927,313900782,305389,176,0.009916791695445413,16
227,2021919,179873095,346900906,322116834,321662,174,0.009916178246958016,16
228,2033598,174114538,333266747,309455874,262435,175,0.009903487208099037,16
229,2041199,178814060,344086913,319502716,288700,176,0.009900857207192141,16
230,2026452,177354642,342815743,318322186,290586,175,0.009950483431201184,16
231,2057159,170878120,325635614,302372408,272572,174,0.009846912705831967,16
232,2077360,160139715,307340249,285383488,230302,165,0.009899790310272522,15
233,2078747,165410879,319915201,297059256,254893,169,0.009976571026403803,16
234,2054339,174139236,336211539,312192192,310290,175,0.009890934445149808,16
235,1995745,173179854,340464206,316139876,313212,176,0.009978389992548273,16
236,2086854,174040503,336244562,312222404,286887,176,0.009976599991931031,16
237,2062581,178819075,348545846,323644152,322206,176,0.009978569302954932,16
238,2008235,167953035,319145548,296346908,256178,175,0.009978216889040306,16
239,2038036,171209176,323901593,300761968,255417,176,0.009978247578706061,16
240,2082766,174757041,336919550,312848614,292683,175,0.00997891309617693,16
241,2017229,172360982,330023698,306444736,285319,174,0.00995575308819072,16
242,2029181,174400384,335553556,311580386,291852,173,0.00997922068248989,16
243,2034676,172047348,332633310,308868274,276831,174,0.009891089617617109,16
244,2012310,173904574,328358094,304898490,255013,176,0.009931067907264796,16
245,2072837,169953474,318685342,295918584,254174,176,0.009931502390173238,16
246,2056446,173457464,331723281,308024288,285026,175,0.009886764443711877,16
247,2010448,170074622,325171381,301940756,271794,174,0.009902946173429714,16
248,1993507,169835629,320925490,297998324,248478,176,0.009903028932078941,16
249,2092527,173472682,329475053,305936644,272556,174,0.009899247206636968,16
250,2060436,156381320,294736848,273682422,214186,165,0.009903505139139703,15
251,2025988,169072564,320370745,297482094,250496,169,0.00990322100111069,16
252,1925513,171681645,328974445,305470386,266683,176,0.009959880330993218,16
253,2008938,171189284,325032774,301812368,255779,176,0.009959264468711886,16
254,2024744,174159634,337437651,313330160,327138,174,0.009959532744666464,16
255,1997307,173414089,334614525,310709048,300032,176,0.009991584479856716,16
256,2027185,170981643,329054278,305545942,277160,175,0.00990296410447038,16
257,2058882,174109303,330684653,307060130,257780,174,0.009980839648565396,16
258,2021904,171830981,323952507,300809652,256931,176,0.009980515855350295,16
259,2031421,174280237,332739946,308967828,285370,173,0.009981193096963136,16
260,2032421,174526502,336084130,312071942,281465,175,0.009980012751728535,16
261,2028175,169772073,323074372,299992940,246800,175,0.009941469979817234,16
262,2084332,164184082,310508316,288326636,241876,169,0.009827152699018172,16
263,2093957,174260853,332989459,309200216,285966,175,0.009828655802984759,16
264,2062374,175605170,337736023,313607216,300426,176,0.009828878216854558,16
265,2061147,173709616,330727576,307100716,301414,176,0.009830762700263,16
266,2043816,171741782,328906495,305410482,291020,175,0.009830795458894986,16
267,1977081,163983464,312199848,289896516,233944,175,0.009878566854678226,16
268,2098947,175545145,330168282,306582302,263606,175,0.009988962409987038,16
269,2116141,169581909,320359020,297472786,265244,175,0.00992881169959024,16
270,2009921,171971590,329620432,306071012,280684,176,0.00993927446181878,16
271,2134315,173599676,330943049,307300318,285788,176,0.009971905162725917,16
272,2093233,175704280,334445458,310552632,277206,176,0.009882632373321508,16
273,2057895,173734774,329730381,306174102,263708,176,0.009863362366676677,16
274,2016150,170635644,327797018,304377658,262832,175,0.009863182021786904,16
275,1958853,161799721,309690659,287566656,244091,169,0.009884358580813303,16
276,2038239,175292056,337272543,313176916,293656,176,0.009940748945085844,16
277,2052900,174622550,334331054,310446058,287056,173,0.009981272062507608,16
278,2123354,174399658,335571307,311597026,281859,176,0.009980816545109154,16
279,2092835,169166086,318763375,295991280,258501,171,0.0099812041314497,16
280,2069301,173486557,334382067,310493482,279552,176,0.009980718269213196,16
281,2071913,175683030,333750164,309906922,275464,176,0.009945798257171812,16
282,2099634,173916658,330070371,306489950,269180,175,0.009893231687321272,16
283,1989038,172630588,330999583,307351382,278236,176,0.009976421716007489,16
284,2007693,172158698,326942118,303584944,265640,176,0.009944428601527104,16
285,2025244,174866787,338718492,314518568,293225,176,0.00999600413655315,16
286,2094048,173922027,330192725,306603180,265611,176,0.009995392757031984,16
287,2028780,170902543,327133692,303762680,267854,175,0.009996227584906064,16
288,2119051,177102481,344122395,319536256,339375,175,0.009996690688514031,16
289,1988503,171797857,329946408,306374458,299851,175,0.009929027906561347,16
290,1970664,168893984,318559135,295800856,257680,172,0.009963024125180733,16
291,1993998,169950751,323916129,300773460,265774,173,0.009983967580678476,16
292,2066677,175417062,336441419,312404950,275742,175,0.009961327572871577,16
293,2004497,171578858,330789614,307156018,280425,175,0.00990656134709012,16
294,2069162,172313308,325920232,302636334,260484,176,0.009984766546471223,16
295,2006324,172722752,330793448,307160750,274610,176,0.009985188960409987,16
296,2183224,175380846,331118933,307463286,273315,174,0.009985982753787157,16
297,2054737,169458282,320686523,297776882,260328,174,0.009972879300992863,16
298,2029191,173218756,328460612,304994690,267199,175,0.009914223763525435,16
299,2014238,168621413,316712560,294087742,250145,176,0.009944286187684892,16
300,1966620,171312198,326612527,303277520,266498,175,0.009998432758080262,16
301,2079709,174313002,335275363,311322024,284794,176,0.009998397930482045,16
302,2044427,175289160,337066899,312985894,288087,176,0.009997935861357193,16
303,2042147,161950671,317440781,294763040,309528,173,0.009958195502826036,16
304,2027095,172040332,329651107,306101952,274103,175,0.009978441716704041,16
305,1935177,165513657,316846929,294212022,234384,174,0.00975198577654682,16
306,2088122,171117319,325748456,302476512,250746,175,0.00983561304676312,16
307,2034571,171828115,331377272,307703006,307341,176,0.009925638939875497,16
308,2057521,174813024,336289808,312264836,314243,176,0.009882139269703197,16
309,2059114,173802289,330952226,307308638,292634,176,0.009972484818098213,16
310,2023451,170619486,322688431,299635388,259045,176,0.009972354128397976,16
311,2062791,171512319,322534197,299491686,249452,175,0.00997277861130297,16
312,2051898,175768316,335306690,311351560,272943,176,0.009973729990941376,16
313,2015807,167322620,321711827,298726272,259472,172,0.00999533379149441,16
314,2065664,172602892,334707802,310793990,292414,170,0.00999502413621522,16
315,2018769,173920617,327898970,304473936,265371,176,0.009996205515932936,16
316,2079659,166773611,312501559,290176874,236937,176,0.009996791378203923,16
317,2017519,172430884,329153465,305637670,285927,176,0.009994910343072531,16
318,2085303,177172781,339970972,315682406,291996,176,0.009949387568754334,16
319,1981811,173839914,335765501,311775828,283281,175,0.009935214115591074,16
320,2129539,177581168,338220057,314055846,270743,176,0.009935925495146722,16
321,2093984,174067214,327724376,304312502,267939,176,0.00993514446039464,16
322,2072562,168865477,317119603,294464716,246926,176,0.009935205150070741,16
323,2135816,174738262,327184193,303811378,266071,176,0.009935193081101062,16
324,2056440,176051140,336648552,312596440,274961,174,0.009935158253502847,16
325,2048893,175430463,333835808,309985182,261562,175,0.00993524204663519,16
326,2074052,172154723,324415534,301239796,252107,176,0.00994458411882211,16
327,1999283,171336075,324138017,300982136,257069,176,0.009944578256751123,16
328,2014676,168711639,320403905,297513580,262917,175,0.009950053086225203,16
329,2066795,174225517,337093863,313009762,302223,175,0.009966470678093337,16
330,2024275,170982639,324825685,301619578,263397,174,0.009999876206853865,16
331,2031165,169867708,330679189,307053890,307785,171,0.009984007235864564,16
332,2103942,166423175,319126076,296326992,256552,169,0.009972938956185846,16
333,2112266,167641739,323471798,300361880,261472,170,0.009974293784239236,16
334,2124473,177106725,337297351,313199588,273232,167,0.009974797922344111,16
335,2020151,168445064,321653149,298672738,261196,171,0.009992941032048631,16
336,2061079,175558492,334685622,310774750,274169,176,0.00999241896290309,16
337,2097244,175245262,333395459,309577502,274642,173,0.009992287583547442,16
338,2126913,170556661,321445024,298479428,248917,167,0.009992164135229012,16
339,2039230,166702819,319192536,296387832,250399,171,0.009992443790497858,16
340,1953580,165784635,315684564,293130812,244636,169,0.009927731699217828,16
341,2002066,163300446,309334919,287234506,229327,172,0.009924298249758018,16
342,2105064,170320432,325700968,302432000,257714,171,0.009922610662969194,16
343,2113194,173928896,334337149,310450296,292297,174,0.00999476723957491,16
344,2100829,179720548,350568979,325521872,357891,176,0.009995654481260167,16
345,2063351,177128996,340798033,316449588,314595,176,0.009995369653575743,16
346,2101644,176290949,340601125,316266314,315720,173,0.009989860686158857,16
347,2062839,168454841,327721801,304306990,293836,169,0.009985743788187514,16
348,2093489,176995083,341260064,316878796,317640,175,0.009985469994989653,16
349,2070373,178207469,344408079,319802340,328786,176,0.00996930481700166,16
350,2018780,170514638,325823380,302545724,261086,174,0.009969751368879782,16
351,2037197,163980229,309685681,287560728,238180,167,0.00996929998941379,16
352,2077386,170351281,322446234,299409578,268797,173,0.009907689968168954,16
353,2034017,177553019,337732742,313603836,282587,174,0.009930562045021395,16
354,2070317,174897941,338367973,314193178,299772,175,0.009907593416411523,16
355,1972364,171134319,323067012,299986674,264051,168,0.009996702412656005,16
356,2033389,175465632,333963604,310103768,287190,176,0.009995975515853626,16
357,2037856,170659348,324538205,301351804,257147,176,0.009995673791611653,16
358,2063710,172656673,327164836,303791488,265894,174,0.009950764120953146,16
359,2038809,173744860,333183337,309379070,273675,174,0.009949053085880375,16
360,2056802,175141105,335223344,311273326,274949,176,0.009948871706507484,16
361,2071624,172008240,325208269,301974322,248752,176,0.009908164106263485,16
362,2022975,171365080,320626153,297720176,252222,176,0.009907569278472165,16
363,2015967,167766490,321650671,298670996,253982,170,0.009907141002462415,16
364,2064294,166798779,322031664,299024102,270505,172,0.009906562381573236,16
365,2118125,175402296,339561231,315302208,307086,176,0.009908934106529002,16
366,2033639,173918298,335124625,311183756,309912,175,0.009908523761559918,16
367,2085926,175608665,341996361,317562908,300521,175,0.009943884808236141,16
368,2008299,172792197,331823473,308117524,286737,174,0.009992899307896314,16
369,2059876,174940644,337722283,313593228,297626,176,0.009993052756225088,16
370,2054123,174600724,330244725,306651020,289772,176,0.009955288950099637,16
371,2062591,175933626,334531609,310631906,281448,176,0.009955410329451837,16
372,2085563,174656335,333186546,309382736,286554,174,0.009955708260589056,16
373,2139653,172245374,325879521,302598894,260615,173,0.009997825171663852,16
374,2063300,172589592,325699491,302431246,262344,174,0.009998760689227825,16
375,2068493,171648409,325042403,301820740,257439,175,0.009959117227281803,16
376,2081296,175626930,338057206,313904864,289972,175,0.009960038606909865,16
377,2089387,175533880,335750014,311763114,309976,176,0.009958129985562064,16
378,1976752,174230975,338078458,313925248,302426,176,0.009959264468711886,16
379,2048627,177367210,344360109,319757308,331724,176,0.009985259650089534,16
380,2046983,172292832,335601386,311623702,280602,171,0.009976525164319022,16
381,2053924,163515215,313518327,291119218,248323,164,0.009926497560861228,16
382,2048549,161510956,310874120,288664142,233132,165,0.00995564653642984,15
383,2049321,173966008,333505489,309677966,277123,174,0.009972999645861947,16
384,2023213,165554073,317851344,295142328,246682,169,0.009957651709535073,16
385,2126640,166526395,319315888,296503220,247830,167,0.009961596538481565,16
386,2126688,160914935,306640958,284733800,226892,165,0.009960812745107843,15
387,2096995,159977152,304591356,282830158,223596,165,0.009960934124460042,15
388,2043683,171150053,325978175,302688854,265804,169,0.00996067619333662,16
389,2106698,177215266,342553189,318078722,303512,175,0.009987239995599998,16
390,2011479,172482140,336047767,312037882,306669,171,0.009941649290223894,16
391,2028014,179339689,352518351,327332096,341380,174,0.009857342709428521,16
392,2014991,168332168,336222703,312201188,318285,176,0.009970674817474075,16
393,1976743,175527250,340522338,316194684,305421,176,0.009905731346803913,16
394,2103261,179806447,348491453,323595038,310976,175,0.009906516519488455,16
395,2117020,178392024,339984306,315695250,287333,174,0.009905183760408193,16
396,2101728,176965312,343033964,318528132,347547,174,0.009923822042697256,16
397,1992459,173413501,335794449,311804766,336402,176,0.00994493756721985,16
398,2056686,172960353,334027445,310163698,306460,176,0.009988857582364683,16
399,2063679,172055615,329894396,306325682,285767,176,0.009987775857853744,16
400,2086331,174173734,334368628,310479884,285094,175,0.0099932558597434,16
401,2043098,172545588,327059765,303693260,264818,176,0.00999188206616623,16
402,2064135,170075231,321699739,298718082,257943,176,0.009989394479101545,16
403,2071919,175465159,335809631,311817714,293448,174,0.009965094125894526,16
404,2021857,171243985,327712323,304298462,267707,171,0.009987396202550415,16
405,2067200,170037911,324852049,301643732,280152,168,0.009989821030972769,16
406,2057491,164545562,312879650,290526002,240081,166,0.009979760682676097,16
407,2023559,170122985,323532343,300418326,270931,167,0.009921981007579657,16
408,2084684,176213123,338290665,314122016,291914,174,0.009906462726366458,16
